,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,UCG.MI,2016-07-27,2.15,2.122,124429700,2.242,2.15,2.278
1,UCG.MI,2016-07-26,2.242,2.194,90507100,2.292,2.242,2.30
2,UCG.MI,2016-07-25,2.294,2.254,80555400,2.284,2.294,2.314
3,UCG.MI,2016-07-22,2.286,2.276,119838200,2.282,2.286,2.32
4,UCG.MI,2016-07-21,2.30,2.236,190096600,2.262,2.30,2.35
5,UCG.MI,2016-07-20,2.252,2.194,129146200,2.23,2.252,2.276
6,UCG.MI,2016-07-19,2.214,2.102,148910300,2.214,2.214,2.248
7,UCG.MI,2016-07-18,2.22,2.156,109786200,2.176,2.22,2.248
8,UCG.MI,2016-07-15,2.18,2.12,137881000,2.124,2.18,2.244
9,UCG.MI,2016-07-14,2.154,2.072,144374200,2.09,2.154,2.166
10,UCG.MI,2016-07-13,2.02,2.012,154629900,2.178,2.02,2.21
11,UCG.MI,2016-07-12,2.10,1.874,211623000,1.88,2.10,2.124
12,UCG.MI,2016-07-11,1.851,1.808,150913200,1.94,1.851,1.959
13,UCG.MI,2016-07-08,1.906,1.726,127977800,1.741,1.906,1.917
14,UCG.MI,2016-07-07,1.753,1.703,108145700,1.775,1.753,1.804
15,UCG.MI,2016-07-06,1.758,1.728,156830400,1.804,1.758,1.866
16,UCG.MI,2016-07-05,1.818,1.76,183609500,1.819,1.818,1.922
17,UCG.MI,2016-07-04,1.805,1.781,118001000,1.883,1.805,1.885
18,UCG.MI,2016-07-01,1.873,1.857,169712500,2.046,1.873,2.07
19,UCG.MI,2016-06-30,1.97,1.815,197887400,1.917,1.97,2.072
20,UCG.MI,2016-06-29,1.926,1.872,186521400,1.924,1.926,1.977
21,UCG.MI,2016-06-28,1.879,1.85,244215600,2.034,1.879,2.082
22,UCG.MI,2016-06-27,1.908,1.876,251945800,2.10,1.908,2.144
23,UCG.MI,2016-06-24,2.076,2.052,263605100,2.104,2.076,2.316
24,UCG.MI,2016-06-23,2.724,2.514,139852400,2.538,2.724,2.73
25,UCG.MI,2016-06-22,2.54,2.468,89602600,2.524,2.54,2.568
26,UCG.MI,2016-06-21,2.518,2.458,74521000,2.476,2.518,2.562
27,UCG.MI,2016-06-20,2.494,2.47,126671800,2.518,2.494,2.596
