,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,68.449997,68.739998,WAB,68.739998,1141100,68.75,69.480003
1,2016-07-26,66.190002,68.650002,WAB,68.650002,2078400,66.300003,69.489998
2,2016-07-25,65.540001,66.25,WAB,66.25,5415900,67.440002,68.849998
3,2016-07-22,69.809998,71.150002,WAB,71.150002,1023700,70.290001,71.18
4,2016-07-21,70.309998,70.400002,WAB,70.400002,661000,71.550003,71.709999
5,2016-07-20,70.480003,71.459999,WAB,71.459999,769300,70.970001,71.699997
6,2016-07-19,70.82,70.949997,WAB,70.949997,595700,71.279999,71.989998
7,2016-07-18,70.629997,71.629997,WAB,71.629997,781900,71.349998,72.190002
8,2016-07-15,70.989998,71.440002,WAB,71.440002,1194400,71.879997,71.959999
9,2016-07-14,71.470001,71.470001,WAB,71.470001,1015000,72.580002,72.839996
10,2016-07-13,71.370003,71.760002,WAB,71.760002,927500,72.709999,73.110001
11,2016-07-12,72.190002,72.519997,WAB,72.519997,661700,72.540001,73.139999
12,2016-07-11,71.019997,71.849998,WAB,71.849998,658100,71.019997,72.25
13,2016-07-08,69.599998,70.599998,WAB,70.599998,608800,69.839996,71.040001
14,2016-07-07,68.629997,69.029999,WAB,69.029999,497900,68.760002,69.800003
15,2016-07-06,67.910004,68.690002,WAB,68.690002,739600,68.120003,68.889999
16,2016-07-05,67.800003,68.309998,WAB,68.309998,924300,69.790001,70.110001
17,2016-07-01,69.300003,70.190002,WAB,70.190002,973600,70.209999,70.860001
18,2016-06-30,69.690002,70.230003,WAB,70.230003,984200,70.099998,70.870003
19,2016-06-29,69.199997,69.800003,WAB,69.800003,971700,69.50,70.449997
20,2016-06-28,67.949997,68.599998,WAB,68.599998,1083800,68.190002,69.169998
21,2016-06-27,66.139999,67.160004,WAB,67.160004,2229400,69.68,69.68
22,2016-06-24,70.209999,70.25,WAB,70.25,2144000,70.769997,72.480003
23,2016-06-23,74.080002,74.50,WAB,74.50,913700,74.169998,74.919998
24,2016-06-22,72.940002,73.139999,WAB,73.139999,862300,73.410004,74.370003
25,2016-06-21,72.349998,72.849998,WAB,72.849998,1059500,73.290001,73.379997
26,2016-06-20,73.339996,73.43,WAB,73.43,1148400,74.07,74.480003
27,2016-06-17,72.970001,73.099998,WAB,73.099998,1205100,73.410004,74.050003
28,2016-06-16,71.760002,73.290001,WAB,73.290001,913600,72.769997,73.489998
29,2016-06-15,73.190002,73.339996,WAB,73.339996,1085300,74.610001,75.709999
30,2016-06-14,73.260002,74.110001,WAB,74.110001,543400,73.970001,74.730003
31,2016-06-13,74.089996,74.260002,WAB,74.260002,604400,74.779999,75.43
32,2016-06-10,74.720001,75.129997,WAB,75.129997,552300,76.339996,76.699997
