,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
102,180.00,179.50,2016-03-03,171.00,179.50,IMG.L,668400,171.00
103,178.00,172.75,2016-03-02,171.00,172.75,IMG.L,890100,170.75
104,173.50,169.75,2016-03-01,172.75,169.75,IMG.L,612700,167.25
105,180.75,171.75,2016-02-29,160.25,171.75,IMG.L,869300,160.25
106,169.00,168.25,2016-02-26,156.75,168.25,IMG.L,939800,155.00
107,157.675,155.00,2016-02-25,153.00,155.00,IMG.L,641300,153.00
108,164.25,154.75,2016-02-24,164.25,154.75,IMG.L,887300,151.75
109,165.75,160.50,2016-02-23,154.25,160.50,IMG.L,1484600,154.25
110,166.00,159.75,2016-02-22,165.00,159.75,IMG.L,2005400,156.00
111,160.00,155.75,2016-02-19,160.00,155.75,IMG.L,1576900,152.575
112,161.67,158.50,2016-02-18,151.00,158.50,IMG.L,1378200,149.50
113,152.75,150.25,2016-02-17,148.75,150.25,IMG.L,1083100,146.938
114,154.00,149.50,2016-02-16,151.75,149.50,IMG.L,671100,147.99
115,154.813,152.00,2016-02-15,153.00,152.00,IMG.L,1647000,145.75
116,153.75,150.50,2016-02-12,143.00,150.50,IMG.L,2446700,139.00
117,144.75,143.00,2016-02-11,143.75,143.00,IMG.L,2872000,137.50
118,142.625,141.00,2016-02-10,134.00,141.00,IMG.L,3003600,130.00
119,147.50,132.75,2016-02-09,124.25,132.75,IMG.L,2591800,124.25
120,132.50,129.25,2016-02-08,110.50,129.25,IMG.L,4286400,108.00
121,133.75,131.75,2016-02-05,132.00,131.75,IMG.L,1019100,127.75
122,139.25,130.00,2016-02-04,138.75,130.00,IMG.L,1703500,124.50
123,138.25,133.75,2016-02-03,127.50,133.75,IMG.L,2115600,124.00
124,132.75,126.50,2016-02-02,130.25,126.50,IMG.L,2948800,123.50
125,138.75,133.00,2016-02-01,133.00,133.00,IMG.L,594000,130.00
126,138.00,133.00,2016-01-29,134.75,133.00,IMG.L,429000,129.50
127,147.00,136.00,2016-01-28,147.00,136.00,IMG.L,933100,133.50
128,146.563,145.75,2016-01-27,130.25,145.75,IMG.L,1591700,123.00
129,144.50,132.25,2016-01-26,141.50,132.25,IMG.L,1731500,130.75
130,146.75,146.75,2016-01-25,126.25,146.75,IMG.L,1870500,124.00
131,123.75,122.50,2016-01-22,115.00,122.50,IMG.L,1868200,115.00
132,113.75,113.00,2016-01-21,106.00,113.00,IMG.L,1466600,105.75
133,109.75,106.75,2016-01-20,101.00,106.75,IMG.L,983100,101.00
134,112.00,105.50,2016-01-19,112.00,105.50,IMG.L,789100,103.25
135,114.00,106.75,2016-01-18,110.00,106.75,IMG.L,923500,104.50
136,119.125,109.75,2016-01-15,115.00,109.75,IMG.L,1242600,108.00
137,121.75,119.00,2016-01-14,118.75,119.00,IMG.L,1989200,115.75
138,122.00,118.75,2016-01-13,117.50,118.75,IMG.L,1598100,117.00
139,118.00,117.00,2016-01-12,116.25,117.00,IMG.L,1730300,115.21
140,120.125,115.25,2016-01-11,118.50,115.25,IMG.L,3536800,115.25
141,125.00,115.50,2016-01-08,123.00,115.50,IMG.L,1409800,114.25
142,128.875,125.25,2016-01-07,127.00,125.25,IMG.L,1015400,124.25
143,134.50,130.50,2016-01-06,129.25,130.50,IMG.L,2048200,128.50
144,133.63,131.75,2016-01-05,128.00,131.75,IMG.L,666600,128.00
145,133.43,128.25,2016-01-04,130.00,128.25,IMG.L,888700,128.00
146,137.25,133.50,2015-12-31,130.50,133.50,IMG.L,167500,130.50
147,135.00,134.50,2015-12-30,135.00,134.50,IMG.L,630100,130.75
148,138.25,133.25,2015-12-29,134.50,133.25,IMG.L,912400,131.50
149,131.50,131.50,2015-12-28,131.50,131.50,IMG.L,000,131.50
150,131.50,131.50,2015-12-25,131.50,131.50,IMG.L,000,131.50
151,133.82,131.50,2015-12-24,130.00,131.50,IMG.L,74100,130.00
152,134.17,132.25,2015-12-23,130.00,132.25,IMG.L,421900,130.00
153,133.91,131.50,2015-12-22,128.50,131.50,IMG.L,1109400,127.75
154,138.25,129.00,2015-12-21,138.25,129.00,IMG.L,1416900,128.25
155,136.66,135.00,2015-12-18,126.00,135.00,IMG.L,2166800,125.00
156,132.25,130.00,2015-12-17,124.00,130.00,IMG.L,3772800,117.00
157,146.75,123.50,2015-12-16,146.75,123.50,IMG.L,2876100,123.50
158,158.50,146.00,2015-12-15,150.00,146.00,IMG.L,5234900,141.50
159,177.50,163.50,2015-12-14,177.50,163.50,IMG.L,1078000,158.75
160,186.813,170.00,2015-12-11,180.50,170.00,IMG.L,1476500,167.50
161,188.07,185.00,2015-12-10,180.50,185.00,IMG.L,405500,180.50
162,187.50,185.75,2015-12-09,184.75,185.75,IMG.L,1107300,175.75
163,196.50,180.00,2015-12-08,195.00,180.00,IMG.L,1800800,175.00
164,208.25,197.00,2015-12-07,208.25,197.00,IMG.L,617400,197.00
165,201.75,199.00,2015-12-04,199.75,199.00,IMG.L,556100,195.75
166,199.00,199.00,2015-12-03,197.25,199.00,IMG.L,774700,191.00
167,196.25,190.75,2015-12-02,190.50,190.75,IMG.L,663900,189.00
168,196.50,195.25,2015-12-01,195.50,195.25,IMG.L,522200,187.00
169,202.375,189.00,2015-11-30,193.00,189.00,IMG.L,926600,183.25
170,215.75,195.00,2015-11-27,214.75,195.00,IMG.L,3408800,192.63
171,221.00,218.75,2015-11-26,220.00,218.75,IMG.L,340100,215.393
172,220.00,218.75,2015-11-25,220.00,218.75,IMG.L,375200,216.153
173,223.00,217.00,2015-11-24,221.50,217.00,IMG.L,278400,217.00
174,220.25,220.00,2015-11-23,216.25,220.00,IMG.L,267800,216.25
175,223.25,220.00,2015-11-20,223.25,220.00,IMG.L,324400,218.75
176,225.00,220.50,2015-11-19,225.00,220.50,IMG.L,537700,218.75
177,224.50,220.75,2015-11-18,224.50,220.75,IMG.L,363900,219.925
178,224.75,223.00,2015-11-17,222.75,223.00,IMG.L,337300,220.00
179,223.00,220.00,2015-11-16,223.00,220.00,IMG.L,255500,215.50
180,221.44,218.00,2015-11-13,220.00,218.00,IMG.L,198000,214.25
181,222.077,217.25,2015-11-12,216.50,217.25,IMG.L,511900,215.00
182,225.00,215.50,2015-11-11,225.00,215.50,IMG.L,510900,214.938
183,227.30,218.25,2015-11-10,227.00,218.25,IMG.L,570600,218.25
184,229.25,226.25,2015-11-09,227.50,226.25,IMG.L,533900,222.75
185,227.50,225.00,2015-11-06,227.50,225.00,IMG.L,550500,222.50
186,228.00,224.25,2015-11-05,227.25,224.25,IMG.L,519100,221.74
187,229.00,225.00,2015-11-04,229.00,225.00,IMG.L,599900,224.25
188,229.813,226.75,2015-11-03,227.75,226.75,IMG.L,954600,223.75
189,225.00,224.25,2015-11-02,218.25,224.25,IMG.L,466200,218.25
190,226.75,221.50,2015-10-30,224.00,221.50,IMG.L,557900,219.25
191,229.75,224.00,2015-10-29,229.75,224.00,IMG.L,545000,223.00
192,231.00,225.25,2015-10-28,227.75,225.25,IMG.L,945500,224.00
193,235.25,225.00,2015-10-27,232.75,225.00,IMG.L,1380500,224.06
194,253.75,239.75,2015-10-26,248.25,239.75,IMG.L,521000,239.75
195,248.25,247.75,2015-10-23,246.00,247.75,IMG.L,641200,241.00
196,245.50,244.25,2015-10-22,234.75,244.25,IMG.L,534600,232.00
197,238.50,234.50,2015-10-21,236.75,234.50,IMG.L,425800,233.25
198,236.25,235.50,2015-10-20,235.00,235.50,IMG.L,511700,232.50
199,235.50,235.00,2015-10-19,233.50,235.00,IMG.L,470500,229.00
200,235.75,232.00,2015-10-16,224.50,232.00,IMG.L,805300,223.05
201,223.75,223.50,2015-10-15,216.50,223.50,IMG.L,350400,216.50
202,216.00,214.00,2015-10-14,215.50,214.00,IMG.L,333700,210.50
203,228.25,214.50,2015-10-13,227.75,214.50,IMG.L,486600,213.75
204,229.00,226.75,2015-10-12,225.50,226.75,IMG.L,490000,224.75
205,229.75,227.25,2015-10-09,227.00,227.25,IMG.L,312200,225.25
206,225.25,225.00,2015-10-08,218.75,225.00,IMG.L,892600,217.25
207,218.25,217.50,2015-10-07,217.25,217.50,IMG.L,570700,214.00
208,217.75,216.00,2015-10-06,217.75,216.00,IMG.L,581700,214.25
209,221.75,217.75,2015-10-05,221.75,217.75,IMG.L,510600,217.00
210,220.00,218.75,2015-10-02,216.00,218.75,IMG.L,833700,215.00
211,223.00,216.75,2015-10-01,220.00,216.75,IMG.L,612400,214.75
212,221.00,219.75,2015-09-30,217.25,219.75,IMG.L,1066500,213.75
213,218.25,215.00,2015-09-29,215.00,215.00,IMG.L,966800,212.75
214,218.75,216.50,2015-09-28,218.00,216.50,IMG.L,719400,215.774
215,221.75,218.25,2015-09-25,218.75,218.25,IMG.L,1211500,216.25
216,222.75,215.75,2015-09-24,219.00,215.75,IMG.L,777200,214.75
217,220.50,220.00,2015-09-23,216.00,220.00,IMG.L,797100,213.25
218,226.50,216.00,2015-09-22,226.50,216.00,IMG.L,1179800,215.75
219,233.50,223.00,2015-09-21,230.00,223.00,IMG.L,948600,222.50
220,233.75,226.25,2015-09-18,228.25,226.25,IMG.L,828200,226.25
221,236.75,230.00,2015-09-17,236.00,230.00,IMG.L,1918400,227.00
222,248.75,234.00,2015-09-16,230.00,234.00,IMG.L,3898400,228.90
223,260.00,259.50,2015-09-15,255.25,259.50,IMG.L,915200,251.25
224,263.75,254.25,2015-09-14,258.25,254.25,IMG.L,364200,252.50
225,262.25,259.50,2015-09-11,257.00,259.50,IMG.L,591700,257.00
226,259.25,258.75,2015-09-10,255.00,258.75,IMG.L,611800,250.813
227,264.50,256.75,2015-09-09,260.00,256.75,IMG.L,540000,256.00
228,259.00,257.00,2015-09-08,253.25,257.00,IMG.L,550700,249.32
229,254.838,250.00,2015-09-07,252.50,250.00,IMG.L,582300,247.25
230,253.00,253.00,2015-09-04,243.00,253.00,IMG.L,852800,242.86
231,245.50,245.50,2015-09-03,242.25,245.50,IMG.L,649700,239.25
232,244.25,236.75,2015-09-02,244.25,236.75,IMG.L,424900,236.75
233,248.75,244.00,2015-09-01,241.75,244.00,IMG.L,857200,238.00
234,245.00,245.00,2015-08-31,245.00,245.00,IMG.L,000,245.00
235,245.00,245.00,2015-08-28,236.00,245.00,IMG.L,613000,236.00
236,242.00,238.50,2015-08-27,242.00,238.50,IMG.L,557800,236.00
237,242.75,232.00,2015-08-26,228.00,232.00,IMG.L,1993800,225.57
238,237.25,230.25,2015-08-25,230.25,230.25,IMG.L,1560500,225.00
239,247.00,229.50,2015-08-24,245.00,229.50,IMG.L,1521600,228.25
240,259.00,249.50,2015-08-21,246.25,249.50,IMG.L,1820900,246.25
241,249.50,249.00,2015-08-20,243.50,249.00,IMG.L,989900,242.00
242,251.75,248.00,2015-08-19,242.50,248.00,IMG.L,4579800,239.50
243,247.00,245.25,2015-08-18,245.00,245.25,IMG.L,1610500,242.96
244,245.00,245.00,2015-08-17,240.00,245.00,IMG.L,646700,238.25
245,239.50,239.00,2015-08-14,228.75,239.00,IMG.L,810100,227.00
246,230.25,227.75,2015-08-13,228.25,227.75,IMG.L,379300,226.00
247,230.25,225.75,2015-08-12,230.25,225.75,IMG.L,557400,224.00
248,236.00,230.25,2015-08-11,233.25,230.25,IMG.L,365100,230.25
249,240.00,234.50,2015-08-10,240.00,234.50,IMG.L,583600,234.25
250,240.00,238.75,2015-08-07,236.75,238.75,IMG.L,696100,235.00
251,239.75,239.00,2015-08-06,232.50,239.00,IMG.L,675600,232.50
252,234.50,233.75,2015-08-05,230.00,233.75,IMG.L,714100,227.25
253,234.00,230.50,2015-08-04,234.00,230.50,IMG.L,434100,229.00
254,236.50,234.00,2015-08-03,232.25,234.00,IMG.L,546400,230.00
255,238.59,234.25,2015-07-31,238.00,234.25,IMG.L,356600,231.75
256,237.00,236.00,2015-07-30,233.75,236.00,IMG.L,570700,230.25
257,231.75,231.75,2015-07-29,228.50,231.75,IMG.L,537300,227.25
258,234.25,226.75,2015-07-28,232.75,226.75,IMG.L,816900,224.25
259,238.00,232.25,2015-07-27,236.00,232.25,IMG.L,543900,230.74
260,240.50,236.25,2015-07-24,238.00,236.25,IMG.L,468100,233.25
261,247.50,237.00,2015-07-23,243.00,237.00,IMG.L,569400,236.25
262,244.50,239.50,2015-07-22,237.00,239.50,IMG.L,1102200,230.75
263,246.00,242.75,2015-07-21,246.00,242.75,IMG.L,305800,240.00
264,246.50,245.00,2015-07-20,242.25,245.00,IMG.L,1490400,242.00
265,246.25,243.75,2015-07-17,245.75,243.75,IMG.L,1175500,236.00
266,245.50,244.50,2015-07-16,240.25,244.50,IMG.L,1118200,239.00
267,235.75,234.75,2015-07-15,233.50,234.75,IMG.L,481800,229.25
268,232.75,231.75,2015-07-14,226.00,231.75,IMG.L,658100,224.00
269,225.00,225.00,2015-07-13,225.00,225.00,IMG.L,361200,220.50
270,225.00,221.75,2015-07-10,225.00,221.75,IMG.L,486500,220.50
271,224.25,222.25,2015-07-09,219.50,222.25,IMG.L,462600,218.875
272,225.25,220.75,2015-07-08,219.25,220.75,IMG.L,887800,218.75
273,223.75,221.50,2015-07-07,217.75,221.50,IMG.L,1863800,215.50
274,229.00,224.00,2015-07-06,222.75,224.00,IMG.L,712500,215.25
275,228.50,222.25,2015-07-03,224.25,222.25,IMG.L,568700,222.188
276,227.50,223.50,2015-07-02,224.50,223.50,IMG.L,463300,221.75
277,227.25,223.00,2015-07-01,220.75,223.00,IMG.L,952900,218.88
278,228.00,221.25,2015-06-30,220.00,221.25,IMG.L,1421800,219.00
279,222.25,215.50,2015-06-29,219.75,215.50,IMG.L,908500,212.75
280,226.25,222.25,2015-06-26,217.50,222.25,IMG.L,811500,215.66
281,228.00,220.75,2015-06-25,224.50,220.75,IMG.L,817000,219.00
282,232.50,226.00,2015-06-24,232.50,226.00,IMG.L,464400,223.50
283,230.00,228.50,2015-06-23,223.00,228.50,IMG.L,443100,222.50
284,234.50,225.75,2015-06-22,229.75,225.75,IMG.L,611500,224.00
285,231.60,224.30,2015-06-19,229.40,224.30,IMG.L,3618800,222.30
286,232.10,230.60,2015-06-18,227.00,230.60,IMG.L,540500,224.40
287,232.82,229.20,2015-06-17,222.70,229.20,IMG.L,1216000,221.10
288,223.80,221.50,2015-06-16,218.50,221.50,IMG.L,594700,216.20
289,227.90,220.00,2015-06-15,223.00,220.00,IMG.L,666100,219.80
290,226.00,225.40,2015-06-12,224.00,225.40,IMG.L,580300,220.397
291,227.10,222.40,2015-06-11,224.60,222.40,IMG.L,582200,222.00
292,227.80,227.10,2015-06-10,220.60,227.10,IMG.L,586500,220.60
293,227.40,222.00,2015-06-09,221.80,222.00,IMG.L,636200,221.80
294,232.60,223.70,2015-06-08,232.60,223.70,IMG.L,910000,223.70
295,233.60,229.60,2015-06-05,231.00,229.60,IMG.L,1048000,224.50
296,240.232,233.20,2015-06-04,239.60,233.20,IMG.L,1012000,231.50
297,243.30,240.70,2015-06-03,229.40,240.70,IMG.L,1721000,228.90
298,236.70,232.00,2015-06-02,235.80,232.00,IMG.L,1221800,227.60
299,237.20,233.70,2015-06-01,218.20,233.70,IMG.L,3223000,217.70
300,223.00,219.20,2015-05-29,220.10,219.20,IMG.L,661400,218.80
301,222.45,221.40,2015-05-28,212.10,221.40,IMG.L,1264200,210.60
302,214.50,213.10,2015-05-27,209.30,213.10,IMG.L,455200,209.30
303,212.50,210.70,2015-05-26,211.00,210.70,IMG.L,792600,209.20
304,211.00,211.00,2015-05-25,211.00,211.00,IMG.L,000,211.00
305,213.60,211.00,2015-05-22,213.10,211.00,IMG.L,1132800,208.70
306,217.00,213.40,2015-05-21,204.20,213.40,IMG.L,1179500,202.00
307,211.696,202.90,2015-05-20,207.80,202.90,IMG.L,1311200,200.50
308,213.20,210.00,2015-05-19,207.30,210.00,IMG.L,843400,206.60
309,209.30,207.00,2015-05-18,203.80,207.00,IMG.L,803700,202.20
310,203.60,202.90,2015-05-15,200.90,202.90,IMG.L,1148300,199.90
311,201.959,200.90,2015-05-14,201.00,200.90,IMG.L,2145500,199.30
312,201.70,201.60,2015-05-13,201.10,201.60,IMG.L,1564400,198.50
313,200.90,200.50,2015-05-12,195.10,200.50,IMG.L,795300,195.10
314,199.20,197.70,2015-05-11,191.90,197.70,IMG.L,662200,191.90
315,200.24,195.00,2015-05-08,197.60,195.00,IMG.L,762500,193.60
316,199.30,193.50,2015-05-07,197.70,193.50,IMG.L,794900,191.50
317,200.00,199.00,2015-05-06,194.80,199.00,IMG.L,473500,193.90
318,196.673,193.40,2015-05-05,192.20,193.40,IMG.L,826100,192.20
319,196.60,196.60,2015-05-04,196.60,196.60,IMG.L,000,196.60
320,200.569,196.60,2015-05-01,195.50,196.60,IMG.L,382000,195.50
321,202.10,196.50,2015-04-30,202.10,196.50,IMG.L,945900,195.30
322,202.10,198.30,2015-04-29,199.20,198.30,IMG.L,1410600,198.30
323,206.67,200.80,2015-04-28,205.00,200.80,IMG.L,1867700,199.00
324,215.21,205.20,2015-04-27,210.50,205.20,IMG.L,1143800,203.80
325,213.012,210.40,2015-04-24,207.40,210.40,IMG.L,532000,207.40
326,211.10,207.30,2015-04-23,211.10,207.30,IMG.L,529300,203.60
327,215.46,209.20,2015-04-22,212.00,209.20,IMG.L,653000,208.80
328,215.92,213.00,2015-04-21,213.30,213.00,IMG.L,1154200,209.50
329,215.40,214.00,2015-04-20,202.00,214.00,IMG.L,1785500,202.00
330,205.30,202.50,2015-04-17,205.00,202.50,IMG.L,3921100,200.00
331,206.90,206.00,2015-04-16,204.30,206.00,IMG.L,1193700,201.46
332,203.80,203.10,2015-04-15,203.80,203.10,IMG.L,961600,200.60
333,204.50,201.80,2015-04-14,203.10,201.80,IMG.L,1647300,200.70
334,203.40,202.10,2015-04-13,202.00,202.10,IMG.L,1979800,198.60
335,202.208,201.10,2015-04-10,200.50,201.10,IMG.L,1404800,195.00
336,203.20,201.00,2015-04-09,201.00,201.00,IMG.L,2179400,196.90
337,205.60,203.70,2015-04-08,202.20,203.70,IMG.L,1715500,202.20
338,208.20,204.10,2015-04-07,205.50,204.10,IMG.L,2978900,202.70
339,205.80,205.80,2015-04-06,205.80,205.80,IMG.L,000,205.80
340,205.80,205.80,2015-04-03,205.80,205.80,IMG.L,000,205.80
341,207.40,205.80,2015-04-02,204.50,205.80,IMG.L,1341800,203.30
342,210.00,205.10,2015-04-01,208.80,205.10,IMG.L,1371200,204.70
343,215.00,210.80,2015-03-31,212.50,210.80,IMG.L,1001300,209.50
344,217.10,212.70,2015-03-30,215.40,212.70,IMG.L,2323700,211.30
345,218.30,214.20,2015-03-27,213.00,214.20,IMG.L,1121300,213.00
346,217.264,214.90,2015-03-26,215.00,214.90,IMG.L,1051200,212.00
347,218.56,218.50,2015-03-25,216.00,218.50,IMG.L,2683900,215.50
348,219.10,217.10,2015-03-24,215.50,217.10,IMG.L,5381600,212.48
349,222.10,217.00,2015-03-23,221.50,217.00,IMG.L,1372300,210.775
350,229.938,222.50,2015-03-20,226.50,222.50,IMG.L,4911600,218.125
351,231.313,226.75,2015-03-19,230.00,226.75,IMG.L,1683500,224.813
352,237.50,230.25,2015-03-18,230.00,230.25,IMG.L,5050500,222.50
353,260.25,258.25,2015-03-17,255.75,258.25,IMG.L,543100,253.00
354,266.25,257.50,2015-03-16,257.75,257.50,IMG.L,1014900,256.00
355,259.50,258.75,2015-03-13,252.75,258.75,IMG.L,453000,251.50
356,259.625,254.25,2015-03-12,251.25,254.25,IMG.L,407900,251.25
357,255.50,253.25,2015-03-11,253.50,253.25,IMG.L,446300,247.25
358,256.108,248.75,2015-03-10,252.00,248.75,IMG.L,572800,247.00
359,257.25,254.75,2015-03-09,253.00,254.75,IMG.L,469800,251.75
360,258.348,255.00,2015-03-06,255.50,255.00,IMG.L,477200,252.25
361,258.00,257.00,2015-03-05,250.75,257.00,IMG.L,640400,250.25
362,254.50,253.50,2015-03-04,251.00,253.50,IMG.L,411600,249.00
