,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,IGLD.TA,2016-07-27,54.84,53.71,16000,54.62,54.84,54.98
1,IGLD.TA,2016-07-26,54.62,54.17,30100,56.00,54.62,56.64
2,IGLD.TA,2016-07-25,55.48,55.15,44400,55.35,55.48,56.55
3,IGLD.TA,2016-07-21,54.20,53.56,16800,54.47,54.20,54.50
4,IGLD.TA,2016-07-20,54.47,53.55,19000,53.55,54.47,54.97
5,IGLD.TA,2016-07-19,54.61,53.72,10800,53.72,54.61,54.70
6,IGLD.TA,2016-07-18,54.29,53.82,20900,54.54,54.29,54.99
7,IGLD.TA,2016-07-14,54.26,53.68,12000,53.68,54.26,54.34
8,IGLD.TA,2016-07-13,53.64,53.54,13300,54.39,53.64,54.40
9,IGLD.TA,2016-07-12,54.39,53.60,24900,53.88,54.39,54.99
10,IGLD.TA,2016-07-11,53.88,53.79,17100,54.40,53.88,54.50
11,IGLD.TA,2016-07-07,53.45,52.40,93600,52.87,53.45,53.68
12,IGLD.TA,2016-07-06,52.87,52.15,38100,52.93,52.87,53.68
13,IGLD.TA,2016-07-05,52.93,52.59,41300,53.75,52.93,53.75
14,IGLD.TA,2016-07-04,53.67,52.86,62900,52.86,53.67,54.31
15,IGLD.TA,2016-06-30,52.44,51.00,35900,51.31,52.44,52.59
16,IGLD.TA,2016-06-29,51.49,51.20,36600,51.50,51.49,52.20
17,IGLD.TA,2016-06-28,51.26,48.98,39000,49.00,51.26,51.30
18,IGLD.TA,2016-06-27,48.43,48.03,27300,49.40,48.43,50.00
19,IGLD.TA,2016-06-23,51.49,49.72,111600,50.39,51.49,51.50
20,IGLD.TA,2016-06-22,49.86,48.56,35100,49.54,49.86,50.31
21,IGLD.TA,2016-06-21,49.54,48.63,26600,49.55,49.54,49.90
22,IGLD.TA,2016-06-20,49.12,48.00,63700,49.16,49.12,50.20
23,IGLD.TA,2016-06-16,48.86,47.34,69800,49.23,48.86,49.22
24,IGLD.TA,2016-06-15,49.23,48.81,93700,49.00,49.23,50.01
25,IGLD.TA,2016-06-14,49.00,49.00,612500,50.25,49.00,50.25
26,IGLD.TA,2016-06-13,49.85,48.70,114200,49.76,49.85,49.89
27,IGLD.TA,2016-06-09,49.76,49.40,100200,49.99,49.76,50.30
28,IGLD.TA,2016-06-08,49.99,49.32,63300,50.99,49.99,50.72
29,IGLD.TA,2016-06-07,50.99,50.49,32500,51.27,50.99,51.67
30,IGLD.TA,2016-06-06,51.13,49.77,46800,49.99,51.13,51.27
31,IGLD.TA,2016-06-01,50.56,50.02,24200,50.30,50.56,50.85
32,IGLD.TA,2016-05-31,50.30,49.33,40500,49.70,50.30,50.59
33,IGLD.TA,2016-05-30,49.70,48.90,48500,49.90,49.70,50.54
34,IGLD.TA,2016-05-26,49.40,49.08,114000,51.50,49.40,52.00
35,IGLD.TA,2016-05-25,52.30,50.85,27000,52.40,52.30,53.48
36,IGLD.TA,2016-05-24,52.40,51.19,28600,51.30,52.40,52.40
37,IGLD.TA,2016-05-23,51.30,50.71,34300,52.25,51.30,52.30
38,IGLD.TA,2016-05-19,52.75,52.74,17300,53.50,52.75,53.80
39,IGLD.TA,2016-05-18,53.50,52.33,21900,52.99,53.50,53.65
40,IGLD.TA,2016-05-17,52.89,52.20,21600,53.25,52.89,54.30
41,IGLD.TA,2016-05-16,53.25,52.81,49900,54.50,53.25,54.50
42,IGLD.TA,2016-05-12,53.58,53.58,000,53.58,53.58,53.58
43,IGLD.TA,2016-05-11,53.58,53.58,000,53.58,53.58,53.58
44,IGLD.TA,2016-05-10,53.58,51.01,27500,52.99,53.58,53.58
45,IGLD.TA,2016-05-09,52.05,52.01,39400,52.94,52.05,54.40
46,IGLD.TA,2016-05-05,52.03,52.03,19600,52.70,52.03,53.73
47,IGLD.TA,2016-05-04,52.45,52.20,28900,54.80,52.45,54.80
48,IGLD.TA,2016-05-03,54.36,53.00,78600,55.00,54.36,56.14
49,IGLD.TA,2016-05-02,54.81,53.20,57900,53.20,54.81,55.49
50,IGLD.TA,2016-04-28,50.80,50.80,000,50.80,50.80,50.80
51,IGLD.TA,2016-04-27,50.80,50.80,35000,52.75,50.80,52.75
52,IGLD.TA,2016-04-26,53.06,53.00,19200,54.53,53.06,55.49
53,IGLD.TA,2016-04-25,54.53,54.15,26000,55.71,54.53,56.49
54,IGLD.TA,2016-04-21,54.72,54.04,19200,54.67,54.72,55.20
55,IGLD.TA,2016-04-20,55.00,54.91,45300,57.31,55.00,57.31
56,IGLD.TA,2016-04-19,57.31,56.50,26300,57.48,57.31,57.95
57,IGLD.TA,2016-04-18,57.19,56.20,26800,57.50,57.19,57.95
58,IGLD.TA,2016-04-14,55.38,53.45,57500,54.98,55.38,56.69
59,IGLD.TA,2016-04-13,53.99,52.00,22300,52.00,53.99,54.10
60,IGLD.TA,2016-04-12,51.60,51.04,18500,51.25,51.60,52.25
61,IGLD.TA,2016-04-11,51.31,51.01,29200,52.50,51.31,52.90
62,IGLD.TA,2016-04-07,52.09,52.09,36800,54.00,52.09,54.50
63,IGLD.TA,2016-04-06,53.65,51.99,68600,51.99,53.65,53.99
64,IGLD.TA,2016-04-05,51.70,50.70,32700,51.77,51.70,52.38
65,IGLD.TA,2016-04-04,51.61,49.10,90600,49.10,51.61,51.69
66,IGLD.TA,2016-03-31,50.70,50.60,101200,53.97,50.70,53.97
67,IGLD.TA,2016-03-30,53.97,53.32,94400,55.51,53.97,55.54
68,IGLD.TA,2016-03-29,54.70,54.25,113800,57.68,54.70,59.59
69,IGLD.TA,2016-03-28,57.68,57.08,28400,58.50,57.68,58.50
70,IGLD.TA,2016-03-24,60.49,60.49,000,60.49,60.49,60.49
71,IGLD.TA,2016-03-23,60.49,60.31,35400,61.54,60.49,62.19
72,IGLD.TA,2016-03-22,61.54,61.38,23700,63.00,61.54,63.00
73,IGLD.TA,2016-03-21,63.10,63.00,65200,65.45,63.10,66.20
74,IGLD.TA,2016-03-17,65.45,63.40,56100,67.00,65.45,67.00
