,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,JBSS3.SA,2016-07-27,10.40,10.27,6011500,10.40,10.40,10.51
1,JBSS3.SA,2016-07-26,10.35,10.26,5128300,10.60,10.35,10.60
2,JBSS3.SA,2016-07-25,10.51,10.30,4445400,10.41,10.51,10.73
3,JBSS3.SA,2016-07-22,10.43,10.29,6209100,10.55,10.43,10.80
4,JBSS3.SA,2016-07-21,10.55,9.96,7554000,10.44,10.55,10.67
5,JBSS3.SA,2016-07-20,10.41,10.41,7536600,10.72,10.41,10.89
6,JBSS3.SA,2016-07-19,10.73,9.91,8970400,9.99,10.73,10.73
7,JBSS3.SA,2016-07-18,10.05,9.86,8985100,10.07,10.05,10.07
8,JBSS3.SA,2016-07-15,10.11,9.79,5388600,9.82,10.11,10.11
9,JBSS3.SA,2016-07-14,9.82,9.71,8049700,10.19,9.82,10.23
10,JBSS3.SA,2016-07-13,10.00,9.59,9107300,9.59,10.00,10.17
11,JBSS3.SA,2016-07-12,9.56,9.53,5437600,9.70,9.56,9.80
12,JBSS3.SA,2016-07-11,9.65,9.61,4679800,9.94,9.65,9.94
13,JBSS3.SA,2016-07-08,9.88,9.53,4545500,9.57,9.88,9.94
14,JBSS3.SA,2016-07-07,9.56,9.46,4783600,9.75,9.56,9.75
15,JBSS3.SA,2016-07-06,9.69,9.41,6267100,9.54,9.69,9.74
16,JBSS3.SA,2016-07-05,9.53,9.46,7034700,9.80,9.53,10.05
17,JBSS3.SA,2016-07-04,9.91,9.56,5345800,9.56,9.91,10.00
18,JBSS3.SA,2016-07-01,9.50,9.21,13968700,9.25,9.50,9.60
19,JBSS3.SA,2016-06-30,10.00,9.83,9387800,9.89,10.00,10.18
20,JBSS3.SA,2016-06-29,9.95,9.20,13418000,9.26,9.95,10.08
21,JBSS3.SA,2016-06-28,9.20,9.05,6511400,9.50,9.20,9.50
22,JBSS3.SA,2016-06-27,9.33,9.11,5171700,9.28,9.33,9.41
23,JBSS3.SA,2016-06-24,9.28,9.15,5170600,9.19,9.28,9.34
24,JBSS3.SA,2016-06-23,9.62,9.06,9762900,9.15,9.62,9.69
25,JBSS3.SA,2016-06-22,9.06,9.06,8583700,9.43,9.06,9.56
26,JBSS3.SA,2016-06-21,9.49,9.28,5151500,9.42,9.49,9.57
27,JBSS3.SA,2016-06-20,9.39,9.36,7147000,9.88,9.39,9.89
28,JBSS3.SA,2016-06-17,9.62,9.61,10641900,9.61,9.62,10.03
29,JBSS3.SA,2016-06-16,9.50,9.25,6422500,9.73,9.50,9.73
30,JBSS3.SA,2016-06-15,9.76,9.50,12010700,10.14,9.76,10.23
31,JBSS3.SA,2016-06-14,10.08,10.02,10678700,10.49,10.08,10.49
32,JBSS3.SA,2016-06-13,10.41,9.90,8050400,10.05,10.41,10.47
33,JBSS3.SA,2016-06-10,10.22,10.13,5073400,10.35,10.22,10.46
34,JBSS3.SA,2016-06-09,10.35,10.26,5409600,10.60,10.35,10.76
35,JBSS3.SA,2016-06-08,10.70,10.32,7345400,10.50,10.70,10.70
36,JBSS3.SA,2016-06-07,10.40,10.20,4083300,10.29,10.40,10.49
37,JBSS3.SA,2016-06-06,10.41,10.41,8296600,10.69,10.41,10.78
38,JBSS3.SA,2016-06-03,10.79,10.26,4946100,10.26,10.79,10.79
39,JBSS3.SA,2016-06-02,10.23,10.06,9533900,10.37,10.23,10.40
40,JBSS3.SA,2016-06-01,10.32,9.95,9281700,9.96,10.32,10.58
41,JBSS3.SA,2016-05-31,10.00,9.88,11051400,10.25,10.00,10.32
42,JBSS3.SA,2016-05-30,10.20,10.02,2414000,10.32,10.20,10.43
43,JBSS3.SA,2016-05-27,10.25,10.17,7474600,10.70,10.25,10.90
44,JBSS3.SA,2016-05-26,10.64,10.64,000,10.64,10.64,10.64
45,JBSS3.SA,2016-05-25,10.64,10.48,6583800,10.60,10.64,10.77
46,JBSS3.SA,2016-05-24,10.42,10.40,7679600,10.65,10.42,10.85
47,JBSS3.SA,2016-05-23,10.55,10.41,12566500,10.80,10.55,10.99
48,JBSS3.SA,2016-05-20,11.00,10.73,9418900,11.60,11.00,11.65
49,JBSS3.SA,2016-05-19,11.23,10.94,11576400,11.60,11.23,11.75
50,JBSS3.SA,2016-05-18,11.65,11.33,17127900,11.49,11.65,12.19
51,JBSS3.SA,2016-05-17,11.65,11.49,22972500,12.56,11.65,12.90
52,JBSS3.SA,2016-05-16,12.22,10.42,22418900,10.51,12.22,12.23
53,JBSS3.SA,2016-05-13,10.50,9.96,13289200,10.60,10.50,10.62
54,JBSS3.SA,2016-05-12,10.54,9.25,41245200,9.30,10.54,11.11
55,JBSS3.SA,2016-05-11,8.71,8.62,6597200,9.04,8.71,9.13
56,JBSS3.SA,2016-05-10,8.93,8.40,7594700,8.55,8.93,8.97
57,JBSS3.SA,2016-05-09,8.47,8.20,11924600,8.55,8.47,8.64
58,JBSS3.SA,2016-05-06,8.85,8.64,5777700,8.71,8.85,9.00
59,JBSS3.SA,2016-05-05,8.85,8.60,5981600,9.10,8.85,9.17
60,JBSS3.SA,2016-05-04,9.05,8.50,7370300,8.60,9.05,9.11
61,JBSS3.SA,2016-05-03,8.55,8.49,7185900,8.78,8.55,8.92
62,JBSS3.SA,2016-05-02,8.81,8.64,4970800,8.88,8.81,9.16
63,JBSS3.SA,2016-04-29,9.04,9.04,7907500,9.23,8.63,9.30
64,JBSS3.SA,2016-04-28,9.17,9.10,9837300,9.30,8.76,9.54
65,JBSS3.SA,2016-04-27,9.20,9.09,7033600,9.42,8.79,9.50
66,JBSS3.SA,2016-04-26,9.40,9.16,4078000,9.38,8.98,9.42
67,JBSS3.SA,2016-04-25,9.25,9.00,5266600,9.00,8.84,9.37
68,JBSS3.SA,2016-04-22,8.93,8.75,8477700,9.30,8.53,9.40
69,JBSS3.SA,2016-04-21,9.40,9.40,000,9.40,8.98,9.40
70,JBSS3.SA,2016-04-20,9.40,9.35,4635700,9.56,8.98,9.65
71,JBSS3.SA,2016-04-19,9.67,9.47,6327200,9.52,9.24,9.78
72,JBSS3.SA,2016-04-18,9.45,9.31,6384600,9.72,9.03,9.76
73,JBSS3.SA,2016-04-15,9.65,9.44,7256800,9.80,9.22,9.86
74,JBSS3.SA,2016-04-14,9.75,9.07,6663300,9.16,9.31,9.90
75,JBSS3.SA,2016-04-13,9.18,8.96,9704000,9.35,8.77,9.37
76,JBSS3.SA,2016-04-12,9.09,8.84,9538200,9.20,8.68,9.41
77,JBSS3.SA,2016-04-11,9.16,9.16,6846900,9.66,8.75,9.75
78,JBSS3.SA,2016-04-08,9.62,9.52,9408600,10.39,9.19,10.39
79,JBSS3.SA,2016-04-07,10.20,9.67,6238500,10.06,9.74,10.20
80,JBSS3.SA,2016-04-06,9.89,9.71,4005800,9.78,9.45,10.06
81,JBSS3.SA,2016-04-05,9.88,9.81,4122200,9.95,9.44,10.12
82,JBSS3.SA,2016-04-04,9.97,9.93,11591300,10.74,9.52,10.81
83,JBSS3.SA,2016-04-01,10.75,10.61,5435300,10.73,10.27,10.89
84,JBSS3.SA,2016-03-31,10.95,10.50,9801800,10.60,10.46,10.96
85,JBSS3.SA,2016-03-30,10.62,10.54,5933900,10.82,10.14,11.01
86,JBSS3.SA,2016-03-29,10.61,10.60,6096300,10.89,10.13,11.30
87,JBSS3.SA,2016-03-28,10.78,10.58,5246200,11.14,10.30,11.20
88,JBSS3.SA,2016-03-25,10.91,10.91,000,10.91,10.42,10.91
89,JBSS3.SA,2016-03-24,10.91,10.73,5102100,11.12,10.42,11.12
90,JBSS3.SA,2016-03-23,11.16,11.07,4436900,11.17,10.66,11.39
91,JBSS3.SA,2016-03-22,11.15,11.15,5745400,11.50,10.65,11.68
92,JBSS3.SA,2016-03-21,11.59,11.59,4521100,12.00,11.07,12.10
93,JBSS3.SA,2016-03-18,11.95,11.85,4832300,12.26,11.41,12.29
94,JBSS3.SA,2016-03-17,12.00,11.01,11192500,11.01,11.46,12.40
95,JBSS3.SA,2016-03-16,11.33,10.69,8859100,10.72,10.82,11.84
96,JBSS3.SA,2016-03-15,10.83,10.80,7874500,11.71,10.34,11.94
97,JBSS3.SA,2016-03-14,11.76,11.58,5368800,12.00,11.23,12.09
98,JBSS3.SA,2016-03-11,11.79,11.51,7105500,12.14,11.26,12.43
99,JBSS3.SA,2016-03-10,12.25,11.80,10761000,12.11,11.70,12.50
100,JBSS3.SA,2016-03-09,11.87,11.31,8588400,11.47,11.34,11.94
101,JBSS3.SA,2016-03-08,11.18,10.95,10461500,10.98,10.68,11.80
102,JBSS3.SA,2016-03-07,10.98,10.90,6671100,11.00,10.49,11.49
103,JBSS3.SA,2016-03-04,10.88,10.41,14230000,12.79,10.39,12.79
104,JBSS3.SA,2016-03-03,12.57,11.89,8589200,12.10,12.01,12.85
105,JBSS3.SA,2016-03-02,11.90,11.55,6507900,11.66,11.37,12.07
106,JBSS3.SA,2016-03-01,11.65,11.28,5336800,11.65,11.13,11.70
107,JBSS3.SA,2016-02-29,11.40,10.64,11033400,10.81,10.89,11.59
108,JBSS3.SA,2016-02-26,11.18,10.94,6056100,11.70,10.68,11.80
109,JBSS3.SA,2016-02-25,11.59,11.25,6711700,11.89,11.07,11.94
110,JBSS3.SA,2016-02-24,11.98,10.80,6884100,10.83,11.44,12.20
111,JBSS3.SA,2016-02-23,11.15,11.02,6680800,11.90,10.65,11.98
112,JBSS3.SA,2016-02-22,11.85,11.37,10887800,11.58,11.32,12.15
113,JBSS3.SA,2016-02-19,11.12,10.77,5332200,10.93,10.62,11.51
114,JBSS3.SA,2016-02-18,10.95,10.75,8724200,11.26,10.46,11.54
115,JBSS3.SA,2016-02-17,11.35,10.73,10257100,10.79,10.84,11.45
116,JBSS3.SA,2016-02-16,10.71,9.95,4905000,10.06,10.23,10.85
117,JBSS3.SA,2016-02-15,10.08,9.95,5588300,10.30,9.63,10.33
118,JBSS3.SA,2016-02-12,10.05,9.84,5827500,10.13,9.60,10.39
119,JBSS3.SA,2016-02-11,10.06,9.61,10451000,10.04,9.61,10.19
120,JBSS3.SA,2016-02-10,10.37,9.92,7408700,10.45,9.90,10.45
121,JBSS3.SA,2016-02-09,10.58,10.58,000,10.58,10.11,10.58
122,JBSS3.SA,2016-02-08,10.58,10.58,000,10.58,10.11,10.58
123,JBSS3.SA,2016-02-05,10.58,10.51,7963900,10.88,10.11,10.97
124,JBSS3.SA,2016-02-04,10.88,10.52,11655500,10.52,10.39,11.32
125,JBSS3.SA,2016-02-03,10.35,9.87,17435600,10.14,9.89,10.49
126,JBSS3.SA,2016-02-02,10.06,9.95,16456600,10.45,9.61,10.64
127,JBSS3.SA,2016-02-01,10.77,9.83,16368000,10.67,10.29,10.79
128,JBSS3.SA,2016-01-29,10.80,9.10,27900800,9.35,10.32,10.80
129,JBSS3.SA,2016-01-28,9.35,8.16,32088400,8.62,8.93,9.35
130,JBSS3.SA,2016-01-27,8.41,8.28,48829100,9.70,8.03,10.11
131,JBSS3.SA,2016-01-26,9.86,9.46,19663300,10.50,9.42,10.64
132,JBSS3.SA,2016-01-25,10.64,10.64,000,10.64,10.16,10.64
133,JBSS3.SA,2016-01-22,10.64,10.52,6643000,11.15,10.16,11.19
134,JBSS3.SA,2016-01-21,11.00,10.36,7386300,10.42,10.51,11.04
135,JBSS3.SA,2016-01-20,10.53,10.10,8602100,10.30,10.06,10.56
136,JBSS3.SA,2016-01-19,10.48,10.33,6876800,11.00,10.01,11.02
137,JBSS3.SA,2016-01-18,10.72,10.06,3730200,10.40,10.24,10.76
138,JBSS3.SA,2016-01-15,10.36,10.08,7602900,10.51,9.90,10.63
139,JBSS3.SA,2016-01-14,10.65,10.60,6670600,10.89,10.17,11.09
140,JBSS3.SA,2016-01-13,10.86,10.77,5525700,11.33,10.37,11.33
141,JBSS3.SA,2016-01-12,11.10,10.82,6365700,11.45,10.60,11.45
142,JBSS3.SA,2016-01-11,11.42,11.01,8328400,11.42,10.91,11.48
143,JBSS3.SA,2016-01-08,11.20,10.61,13947300,10.72,10.70,11.20
144,JBSS3.SA,2016-01-07,11.00,10.15,15282900,10.33,10.51,11.02
145,JBSS3.SA,2016-01-06,10.40,10.30,15168200,11.28,9.93,11.32
146,JBSS3.SA,2016-01-05,11.45,11.45,7522700,12.14,10.94,12.22
147,JBSS3.SA,2016-01-04,12.05,11.71,6412800,12.06,11.51,12.20
148,JBSS3.SA,2016-01-01,12.35,12.35,000,12.35,11.80,12.35
149,JBSS3.SA,2015-12-31,12.35,12.35,000,12.35,11.80,12.35
150,JBSS3.SA,2015-12-30,12.35,12.19,3892900,12.35,11.80,12.35
151,JBSS3.SA,2015-12-29,12.40,12.31,3901100,12.32,11.84,12.59
152,JBSS3.SA,2015-12-28,12.37,12.30,2438400,12.50,11.82,12.62
153,JBSS3.SA,2015-12-25,12.53,12.53,000,12.53,11.97,12.53
154,JBSS3.SA,2015-12-24,12.53,12.53,000,12.53,11.97,12.53
155,JBSS3.SA,2015-12-23,12.53,12.27,2525300,12.56,11.97,12.76
156,JBSS3.SA,2015-12-22,12.43,12.00,6139800,12.30,11.87,12.54
157,JBSS3.SA,2015-12-21,12.40,12.38,4491000,12.62,11.84,12.71
158,JBSS3.SA,2015-12-18,12.65,12.25,14893100,12.45,12.08,12.93
159,JBSS3.SA,2015-12-17,12.55,12.13,10587200,12.40,11.99,12.70
160,JBSS3.SA,2015-12-16,12.07,11.75,6643400,12.14,11.53,12.32
161,JBSS3.SA,2015-12-15,12.26,12.20,7766800,12.75,11.71,12.98
162,JBSS3.SA,2015-12-14,12.74,12.38,7295200,12.62,12.17,12.81
163,JBSS3.SA,2015-12-11,12.71,12.20,7425500,12.20,12.14,12.97
164,JBSS3.SA,2015-12-10,12.36,12.27,8100700,12.40,11.81,12.70
165,JBSS3.SA,2015-12-09,12.25,12.07,7815600,12.31,11.70,12.69
166,JBSS3.SA,2015-12-08,12.00,11.83,7022700,12.36,11.46,12.56
167,JBSS3.SA,2015-12-07,12.36,12.26,6600100,12.42,11.81,12.78
168,JBSS3.SA,2015-12-04,12.25,12.04,5090800,12.66,11.70,12.85
169,JBSS3.SA,2015-12-03,12.68,12.25,6145300,12.58,12.11,12.84
170,JBSS3.SA,2015-12-02,12.20,11.68,14736700,11.68,11.65,12.61
171,JBSS3.SA,2015-12-01,11.68,11.53,23359600,12.70,11.16,12.70
172,JBSS3.SA,2015-11-30,12.42,12.35,22965400,13.27,11.86,13.50
173,JBSS3.SA,2015-11-27,13.46,13.30,7698400,13.35,12.86,13.68
174,JBSS3.SA,2015-11-26,13.48,13.15,13174700,13.60,12.88,13.65
175,JBSS3.SA,2015-11-25,13.74,13.40,14020100,13.58,13.12,13.85
176,JBSS3.SA,2015-11-24,14.05,13.72,9796700,14.15,13.42,14.28
177,JBSS3.SA,2015-11-23,14.24,14.02,6111800,14.10,13.60,14.35
178,JBSS3.SA,2015-11-20,14.09,14.09,000,14.09,13.46,14.09
179,JBSS3.SA,2015-11-19,14.09,14.00,5683900,14.07,13.46,14.19
180,JBSS3.SA,2015-11-18,14.00,13.77,17826100,13.93,13.37,14.02
181,JBSS3.SA,2015-11-17,13.90,13.90,5164200,14.29,13.28,14.29
182,JBSS3.SA,2015-11-16,14.08,13.86,9512200,14.19,13.45,14.19
183,JBSS3.SA,2015-11-13,14.10,13.96,13252500,14.11,13.47,14.19
184,JBSS3.SA,2015-11-12,14.26,14.03,9300200,14.23,13.62,14.38
185,JBSS3.SA,2015-11-11,14.16,13.93,7640800,14.00,13.52,14.24
186,JBSS3.SA,2015-11-10,13.87,13.66,6666500,14.05,13.25,14.05
187,JBSS3.SA,2015-11-09,13.95,13.62,5841300,13.95,13.32,14.10
188,JBSS3.SA,2015-11-06,14.00,13.91,7133700,14.16,13.37,14.45
189,JBSS3.SA,2015-11-05,14.22,14.15,6890400,14.37,13.58,14.57
190,JBSS3.SA,2015-11-04,14.37,13.95,7445700,14.00,13.73,14.37
191,JBSS3.SA,2015-11-03,13.84,13.80,15696200,14.17,13.22,14.60
192,JBSS3.SA,2015-11-02,14.25,14.25,000,14.25,13.61,14.25
193,JBSS3.SA,2015-10-30,14.25,13.95,19594500,14.62,13.61,14.78
194,JBSS3.SA,2015-10-29,14.60,14.26,16720000,14.90,13.95,14.90
