,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,GRNT.TA,2012-10-08,5.469,5.469,000,5.469,5.469,5.469
1,GRNT.TA,2012-10-04,5.469,5.469,000,5.469,5.469,5.469
2,GRNT.TA,2012-10-03,5.469,5.469,000,5.469,5.469,5.469
3,GRNT.TA,2012-10-02,5.469,5.469,000,5.469,5.469,5.469
4,GRNT.TA,2012-10-01,5.469,5.469,000,5.469,5.469,5.469
5,GRNT.TA,2012-09-27,5.469,5.469,000,5.469,5.469,5.469
6,GRNT.TA,2012-09-26,5.469,5.469,000,5.469,5.469,5.469
7,GRNT.TA,2012-09-25,5.469,5.469,000,5.469,5.469,5.469
8,GRNT.TA,2012-09-24,5.469,5.436,101200,5.519,5.469,5.519
9,GRNT.TA,2012-09-20,5.461,5.424,118900,5.447,5.461,5.47
10,GRNT.TA,2012-09-19,5.428,5.42,152100,5.431,5.428,5.431
11,GRNT.TA,2012-09-18,5.431,5.431,000,5.431,5.431,5.431
12,GRNT.TA,2012-09-17,5.431,5.431,000,5.431,5.431,5.431
13,GRNT.TA,2012-09-13,5.431,5.388,51200,5.40,5.431,5.44
14,GRNT.TA,2012-09-12,5.40,5.36,150800,5.36,5.40,5.403
15,GRNT.TA,2012-09-11,5.39,5.384,548900,5.395,5.39,5.41
16,GRNT.TA,2012-09-10,5.395,5.389,172900,5.40,5.395,5.41
17,GRNT.TA,2012-09-06,4.719,4.70,106900,4.788,4.719,4.819
18,GRNT.TA,2012-09-04,4.816,4.75,64000,4.948,4.816,4.96
19,GRNT.TA,2012-09-03,4.933,4.88,97400,4.96,4.933,4.979
20,GRNT.TA,2012-08-30,4.955,4.857,74700,4.857,4.955,4.965
21,GRNT.TA,2012-08-29,4.945,4.831,116800,4.831,4.945,4.997
22,GRNT.TA,2012-08-28,4.831,4.70,138700,4.70,4.831,4.989
23,GRNT.TA,2012-08-27,4.709,4.691,99700,4.739,4.709,4.739
24,GRNT.TA,2012-08-23,4.711,4.70,48200,4.745,4.711,4.745
25,GRNT.TA,2012-08-22,4.699,4.68,63200,4.68,4.699,4.70
26,GRNT.TA,2012-08-21,4.698,4.661,66300,4.71,4.698,4.736
27,GRNT.TA,2012-08-20,4.748,4.71,278700,4.71,4.748,4.80
28,GRNT.TA,2012-08-16,4.582,4.529,592600,4.61,4.582,4.75
29,GRNT.TA,2012-08-15,3.664,3.627,25100,3.697,3.664,3.749
30,GRNT.TA,2012-08-14,3.641,3.543,26600,3.543,3.641,3.68
31,GRNT.TA,2012-08-13,3.543,3.50,152200,3.771,3.543,3.771
32,GRNT.TA,2012-08-09,3.91,3.813,21200,3.927,3.91,3.934
33,GRNT.TA,2012-08-08,3.927,3.851,46500,3.851,3.927,4.025
