,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,MRK.DE,2016-07-27,98.18,97.27,340300,98.52,98.18,98.84
1,MRK.DE,2016-07-26,98.02,96.69,391500,96.81,98.02,98.22
2,MRK.DE,2016-07-25,96.95,96.65,371100,97.82,96.95,98.13
3,MRK.DE,2016-07-22,97.46,97.01,355300,97.27,97.46,98.25
4,MRK.DE,2016-07-21,97.31,96.12,402300,96.68,97.31,97.31
5,MRK.DE,2016-07-20,96.39,94.51,451900,94.53,96.39,96.90
6,MRK.DE,2016-07-19,94.23,93.87,280100,94.75,94.23,94.93
7,MRK.DE,2016-07-18,94.77,93.95,359300,94.02,94.77,95.37
8,MRK.DE,2016-07-15,94.15,93.39,394000,93.68,94.15,94.58
9,MRK.DE,2016-07-14,93.88,93.78,279200,95.19,93.88,95.51
10,MRK.DE,2016-07-13,94.37,94.05,574500,94.55,94.37,94.80
11,MRK.DE,2016-07-12,94.71,94.00,512900,94.00,94.71,95.03
12,MRK.DE,2016-07-11,94.20,93.14,435800,93.76,94.20,94.43
13,MRK.DE,2016-07-08,92.72,91.25,396300,91.25,92.72,93.05
14,MRK.DE,2016-07-07,91.33,90.31,340300,90.50,91.33,92.00
15,MRK.DE,2016-07-06,90.08,89.27,437500,89.65,90.08,90.76
16,MRK.DE,2016-07-05,90.56,89.64,292100,91.19,90.56,91.46
17,MRK.DE,2016-07-04,91.15,90.85,196800,91.01,91.15,91.62
18,MRK.DE,2016-07-01,91.05,90.87,285500,91.42,91.05,91.65
19,MRK.DE,2016-06-30,91.05,89.30,434500,90.25,91.05,91.32
20,MRK.DE,2016-06-29,90.36,88.82,353100,89.02,90.36,90.43
21,MRK.DE,2016-06-28,88.16,86.76,454300,87.23,88.16,88.63
22,MRK.DE,2016-06-27,85.84,85.46,569900,87.20,85.84,88.87
23,MRK.DE,2016-06-24,87.60,82.00,1234700,83.80,87.60,89.45
24,MRK.DE,2016-06-23,90.09,89.32,477000,89.87,90.09,91.24
25,MRK.DE,2016-06-22,89.74,89.13,349900,90.02,89.74,90.31
26,MRK.DE,2016-06-21,89.18,88.57,308800,89.12,89.18,89.53
27,MRK.DE,2016-06-20,89.11,88.37,352200,88.49,89.11,89.31
28,MRK.DE,2016-06-17,87.01,86.23,1377600,86.40,87.01,87.36
29,MRK.DE,2016-06-16,85.34,84.79,455600,85.37,85.34,86.57
30,MRK.DE,2016-06-15,86.48,86.48,493900,87.22,86.48,87.93
31,MRK.DE,2016-06-14,86.85,86.31,454900,86.57,86.85,88.06
32,MRK.DE,2016-06-13,87.85,87.16,519900,87.47,87.85,88.62
33,MRK.DE,2016-06-10,89.05,88.93,449800,90.51,89.05,90.52
34,MRK.DE,2016-06-09,90.21,89.61,281400,90.57,90.21,90.71
35,MRK.DE,2016-06-08,90.67,90.35,236400,91.26,90.67,91.44
36,MRK.DE,2016-06-07,91.45,90.73,359700,90.92,91.45,91.97
37,MRK.DE,2016-06-06,90.11,89.47,235900,89.47,90.11,90.69
38,MRK.DE,2016-06-03,89.54,88.34,395000,90.38,89.54,91.22
39,MRK.DE,2016-06-02,90.42,89.79,383200,91.18,90.42,91.28
40,MRK.DE,2016-06-01,91.00,89.85,631000,89.85,91.00,91.49
41,MRK.DE,2016-05-31,89.95,89.41,511500,90.05,89.95,90.34
42,MRK.DE,2016-05-30,90.01,89.79,143500,90.26,90.01,90.57
43,MRK.DE,2016-05-27,89.96,89.64,351100,90.00,89.96,90.40
44,MRK.DE,2016-05-26,89.87,89.25,313900,89.85,89.87,90.25
45,MRK.DE,2016-05-25,90.04,89.46,511300,89.82,90.04,90.26
46,MRK.DE,2016-05-24,89.11,87.05,786400,87.62,89.11,89.27
47,MRK.DE,2016-05-23,87.87,86.70,730000,87.42,87.87,88.15
48,MRK.DE,2016-05-20,87.23,85.85,671400,87.48,87.23,87.60
49,MRK.DE,2016-05-19,86.63,83.97,1226400,85.00,86.63,87.48
50,MRK.DE,2016-05-18,82.59,81.95,452100,82.14,82.59,83.03
51,MRK.DE,2016-05-17,82.53,82.07,584300,83.00,82.53,83.88
52,MRK.DE,2016-05-16,82.25,82.25,000,82.25,82.25,82.25
53,MRK.DE,2016-05-13,82.25,79.50,464400,79.73,82.25,82.25
54,MRK.DE,2016-05-12,80.44,79.47,465000,79.86,80.44,81.86
55,MRK.DE,2016-05-11,80.35,79.69,364300,80.04,80.35,80.56
56,MRK.DE,2016-05-10,80.26,79.67,586500,80.50,80.26,80.98
57,MRK.DE,2016-05-09,80.24,78.67,485400,79.55,80.24,80.69
58,MRK.DE,2016-05-06,79.04,78.28,534700,79.64,79.04,79.87
59,MRK.DE,2016-05-05,79.86,78.94,365300,79.46,79.86,80.24
60,MRK.DE,2016-05-04,79.33,79.23,489200,80.54,79.33,80.85
61,MRK.DE,2016-05-03,80.86,80.11,619100,81.11,80.86,81.50
62,MRK.DE,2016-05-02,80.83,80.00,524100,81.36,80.83,81.56
63,MRK.DE,2016-04-29,82.07,81.56,944100,82.00,81.02,83.83
64,MRK.DE,2016-04-28,83.10,80.36,701700,81.48,82.037,83.28
65,MRK.DE,2016-04-27,81.80,79.70,645600,80.45,80.753,81.80
66,MRK.DE,2016-04-26,80.29,79.65,568900,81.14,79.263,81.41
67,MRK.DE,2016-04-25,81.04,80.38,555600,82.37,80.003,82.50
68,MRK.DE,2016-04-22,81.87,80.27,1185100,81.54,80.823,82.38
69,MRK.DE,2016-04-21,78.50,77.27,460900,78.81,77.496,79.10
70,MRK.DE,2016-04-20,78.90,78.13,494000,79.13,77.891,79.48
71,MRK.DE,2016-04-19,79.29,78.63,547400,79.02,78.276,80.53
72,MRK.DE,2016-04-18,78.57,76.89,366400,77.13,77.565,78.75
73,MRK.DE,2016-04-15,77.79,77.15,385800,78.04,76.795,78.10
74,MRK.DE,2016-04-14,78.04,77.29,412900,77.69,77.042,78.07
75,MRK.DE,2016-04-13,77.30,76.50,525900,77.31,76.311,77.75
76,MRK.DE,2016-04-12,75.88,74.63,457800,76.23,74.909,76.27
77,MRK.DE,2016-04-11,76.39,75.75,441100,76.85,75.413,77.50
78,MRK.DE,2016-04-08,76.60,76.38,481500,76.50,75.62,76.92
79,MRK.DE,2016-04-07,76.44,76.18,697600,77.00,75.462,77.74
80,MRK.DE,2016-04-06,76.41,74.23,734200,74.80,75.432,76.47
81,MRK.DE,2016-04-05,74.42,74.12,756700,74.45,73.468,75.21
82,MRK.DE,2016-04-04,75.55,72.84,806900,73.18,74.583,75.91
83,MRK.DE,2016-04-01,73.04,71.15,622800,72.56,72.106,73.20
84,MRK.DE,2016-03-31,73.31,73.01,531500,74.07,72.372,74.20
85,MRK.DE,2016-03-30,74.07,74.07,453800,74.63,73.122,74.88
86,MRK.DE,2016-03-29,73.97,73.29,336900,74.02,73.024,74.79
87,MRK.DE,2016-03-28,74.08,74.08,000,74.08,73.132,74.08
88,MRK.DE,2016-03-25,74.08,74.08,000,74.08,73.132,74.08
89,MRK.DE,2016-03-24,74.08,73.84,512800,75.22,73.132,75.41
90,MRK.DE,2016-03-23,75.52,75.04,674800,75.21,74.554,76.22
91,MRK.DE,2016-03-22,74.56,73.00,637300,73.53,73.606,74.74
92,MRK.DE,2016-03-21,74.03,73.26,631700,73.58,73.083,75.35
93,MRK.DE,2016-03-18,73.80,73.47,1269000,74.33,72.856,74.49
94,MRK.DE,2016-03-17,74.53,74.32,750600,76.60,73.576,76.60
95,MRK.DE,2016-03-16,76.10,75.62,509000,77.00,75.126,77.09
96,MRK.DE,2016-03-15,76.92,76.54,530500,78.17,75.936,78.17
97,MRK.DE,2016-03-14,78.28,76.60,630900,77.15,77.278,78.48
98,MRK.DE,2016-03-11,76.16,75.00,821900,76.44,75.186,76.78
99,MRK.DE,2016-03-10,75.74,75.58,793800,77.63,74.771,79.06
100,MRK.DE,2016-03-09,77.61,77.42,560700,78.37,76.617,78.97
101,MRK.DE,2016-03-08,78.30,77.39,828700,79.09,77.298,80.09
102,MRK.DE,2016-03-07,79.71,79.31,373000,79.55,78.69,79.96
103,MRK.DE,2016-03-04,79.87,78.84,397100,79.51,78.848,80.72
104,MRK.DE,2016-03-03,79.34,78.83,345600,80.19,78.325,80.19
105,MRK.DE,2016-03-02,80.20,79.30,551700,80.68,79.174,80.87
106,MRK.DE,2016-03-01,80.38,78.07,465100,78.57,79.352,80.42
107,MRK.DE,2016-02-29,78.41,77.23,473600,78.96,77.407,78.96
108,MRK.DE,2016-02-26,79.70,78.13,495100,79.45,78.68,80.11
109,MRK.DE,2016-02-25,78.29,76.18,607900,76.59,77.288,78.40
110,MRK.DE,2016-02-24,75.00,74.46,417000,76.88,74.04,77.02
111,MRK.DE,2016-02-23,76.98,76.36,350400,77.12,75.995,77.61
112,MRK.DE,2016-02-22,77.55,76.86,394500,76.98,76.558,78.00
113,MRK.DE,2016-02-19,76.05,75.28,583400,77.57,75.077,77.57
114,MRK.DE,2016-02-18,77.49,76.40,346600,76.45,76.499,77.89
115,MRK.DE,2016-02-17,76.26,74.53,410500,74.87,75.284,76.44
116,MRK.DE,2016-02-16,74.85,74.35,346700,75.10,73.892,75.49
117,MRK.DE,2016-02-15,75.07,74.22,512500,74.90,74.11,75.38
118,MRK.DE,2016-02-12,73.48,71.43,575100,71.71,72.54,73.48
119,MRK.DE,2016-02-11,71.40,70.68,633100,72.90,70.487,72.90
120,MRK.DE,2016-02-10,73.00,71.84,520900,72.14,72.066,73.72
121,MRK.DE,2016-02-09,72.00,71.10,608000,73.05,71.079,73.59
122,MRK.DE,2016-02-08,73.33,73.19,668700,75.72,72.392,76.34
123,MRK.DE,2016-02-05,75.69,75.28,583100,75.82,74.722,77.09
124,MRK.DE,2016-02-04,76.08,75.45,439900,79.07,75.107,79.07
125,MRK.DE,2016-02-03,77.82,77.37,393800,79.69,76.824,79.71
126,MRK.DE,2016-02-02,80.12,79.62,410200,80.28,79.095,80.66
127,MRK.DE,2016-02-01,80.41,79.34,349700,80.75,79.381,80.87
128,MRK.DE,2016-01-29,80.08,78.53,759800,78.90,79.055,80.10
129,MRK.DE,2016-01-28,78.13,77.43,653900,81.56,77.13,81.61
130,MRK.DE,2016-01-27,82.17,81.86,426700,83.02,81.119,83.05
131,MRK.DE,2016-01-26,83.00,82.19,449000,82.40,81.938,83.44
132,MRK.DE,2016-01-25,83.40,82.06,404700,83.33,82.333,83.62
133,MRK.DE,2016-01-22,82.44,82.19,496700,82.85,81.385,83.07
134,MRK.DE,2016-01-21,81.00,78.98,538600,79.00,79.964,81.73
135,MRK.DE,2016-01-20,78.92,78.49,389900,78.80,77.91,79.73
136,MRK.DE,2016-01-19,80.83,80.50,341800,81.42,79.796,81.83
137,MRK.DE,2016-01-18,79.85,78.79,329600,78.79,78.828,80.34
138,MRK.DE,2016-01-15,79.20,78.39,573600,81.81,78.187,82.36
139,MRK.DE,2016-01-14,81.82,80.47,429400,82.59,80.773,82.59
140,MRK.DE,2016-01-13,83.12,82.87,295100,83.90,82.057,84.91
141,MRK.DE,2016-01-12,83.26,81.19,378100,81.78,82.195,83.78
142,MRK.DE,2016-01-11,81.80,81.80,411700,82.50,80.753,83.28
143,MRK.DE,2016-01-08,83.11,83.11,449800,83.66,82.047,84.54
144,MRK.DE,2016-01-07,83.64,83.42,630700,85.00,82.57,86.39
145,MRK.DE,2016-01-06,86.40,85.44,401300,86.98,85.295,87.13
146,MRK.DE,2016-01-05,87.62,85.87,451100,86.79,86.499,87.69
147,MRK.DE,2016-01-04,86.15,85.71,578100,87.69,85.048,87.69
148,MRK.DE,2016-01-01,89.57,89.57,000,89.57,88.424,89.57
149,MRK.DE,2015-12-31,89.57,89.57,000,89.57,88.424,89.57
