,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,GBLB.BR,2016-07-27,75.79,75.53,86800,75.71,75.79,76.00
1,GBLB.BR,2016-07-26,75.35,75.05,90900,75.47,75.35,75.59
2,GBLB.BR,2016-07-25,75.47,75.14,71100,75.29,75.47,75.87
3,GBLB.BR,2016-07-22,75.29,74.50,79700,74.75,75.29,75.29
4,GBLB.BR,2016-07-21,74.85,74.27,187600,75.06,74.85,75.06
5,GBLB.BR,2016-07-20,75.04,74.78,97100,75.20,75.04,75.72
6,GBLB.BR,2016-07-19,74.83,74.39,129500,74.57,74.83,75.07
7,GBLB.BR,2016-07-18,74.69,74.44,145400,75.56,74.69,75.56
8,GBLB.BR,2016-07-15,74.74,74.51,131000,75.27,74.74,75.45
9,GBLB.BR,2016-07-14,75.17,74.58,119200,74.58,75.17,75.27
10,GBLB.BR,2016-07-13,74.58,74.13,108800,74.13,74.58,74.80
11,GBLB.BR,2016-07-12,74.41,73.65,105800,73.85,74.41,74.65
12,GBLB.BR,2016-07-11,73.86,72.50,145200,72.63,73.86,73.86
13,GBLB.BR,2016-07-08,72.58,71.25,111900,71.40,72.58,72.63
14,GBLB.BR,2016-07-07,71.66,71.51,168600,71.52,71.66,72.34
15,GBLB.BR,2016-07-06,71.09,70.59,236800,71.27,71.09,71.88
16,GBLB.BR,2016-07-05,71.94,71.68,170400,73.29,71.94,73.30
17,GBLB.BR,2016-07-04,73.46,73.39,81600,74.47,73.46,74.52
18,GBLB.BR,2016-07-01,74.36,73.50,134900,74.00,74.36,74.50
19,GBLB.BR,2016-06-30,73.46,72.05,222900,72.64,73.46,73.57
20,GBLB.BR,2016-06-29,72.68,71.34,243600,71.35,72.68,73.16
21,GBLB.BR,2016-06-28,70.92,70.68,213300,70.78,70.92,71.55
22,GBLB.BR,2016-06-27,69.77,69.55,330100,71.78,69.77,71.87
23,GBLB.BR,2016-06-24,72.38,69.09,351200,70.79,72.38,72.75
24,GBLB.BR,2016-06-23,75.20,74.16,201900,74.49,75.20,75.50
25,GBLB.BR,2016-06-22,74.23,73.84,133600,74.31,74.23,74.64
26,GBLB.BR,2016-06-21,74.00,73.31,173700,73.35,74.00,74.16
27,GBLB.BR,2016-06-20,73.51,73.26,235000,73.79,73.51,73.82
28,GBLB.BR,2016-06-17,71.89,71.00,224000,71.00,71.89,71.91
29,GBLB.BR,2016-06-16,70.65,70.21,168900,70.47,70.65,71.04
30,GBLB.BR,2016-06-15,70.84,70.83,191100,70.98,70.84,71.47
31,GBLB.BR,2016-06-14,70.72,70.72,209800,71.45,70.72,72.22
32,GBLB.BR,2016-06-13,71.90,71.90,228600,73.09,71.90,73.53
33,GBLB.BR,2016-06-10,74.17,73.88,122100,75.25,74.17,75.64
34,GBLB.BR,2016-06-09,75.64,75.52,80100,76.00,75.64,76.00
35,GBLB.BR,2016-06-08,76.31,76.10,86700,76.49,76.31,76.52
36,GBLB.BR,2016-06-07,76.81,75.80,83300,75.91,76.81,76.81
37,GBLB.BR,2016-06-06,75.73,75.31,89800,75.50,75.73,76.00
38,GBLB.BR,2016-06-03,75.53,75.10,95800,76.40,75.53,76.72
39,GBLB.BR,2016-06-02,75.98,75.74,93300,76.62,75.98,76.67
40,GBLB.BR,2016-06-01,76.31,75.83,100500,76.50,76.31,76.69
41,GBLB.BR,2016-05-31,76.41,75.96,140800,76.00,76.41,76.48
42,GBLB.BR,2016-05-30,76.02,75.63,62900,76.00,76.02,76.30
43,GBLB.BR,2016-05-27,76.13,75.74,148400,76.53,76.13,76.72
44,GBLB.BR,2016-05-26,76.53,75.42,86700,75.64,76.53,76.53
45,GBLB.BR,2016-05-25,75.54,74.91,126800,75.49,75.54,75.74
46,GBLB.BR,2016-05-24,74.62,72.59,101000,72.88,74.62,74.70
47,GBLB.BR,2016-05-23,72.97,72.12,88300,72.78,72.97,73.16
48,GBLB.BR,2016-05-20,72.78,72.44,79000,72.54,72.78,73.04
49,GBLB.BR,2016-05-19,72.19,72.19,122200,72.61,72.19,72.95
50,GBLB.BR,2016-05-18,73.00,72.69,246800,73.72,73.00,73.72
51,GBLB.BR,2016-05-17,73.93,73.88,106200,74.05,73.93,74.97
52,GBLB.BR,2016-05-16,74.04,73.62,35600,73.90,74.04,74.21
53,GBLB.BR,2016-05-13,74.11,73.46,113200,73.64,74.11,74.46
54,GBLB.BR,2016-05-12,73.61,73.23,92600,73.47,73.61,74.85
55,GBLB.BR,2016-05-11,73.50,73.25,111700,73.90,73.50,73.90
56,GBLB.BR,2016-05-10,73.83,73.60,110900,74.70,73.83,74.72
57,GBLB.BR,2016-05-09,73.90,73.68,81100,74.16,73.90,74.66
58,GBLB.BR,2016-05-06,73.32,72.79,86800,73.24,73.32,73.93
59,GBLB.BR,2016-05-05,73.60,73.01,81500,73.01,73.60,73.65
60,GBLB.BR,2016-05-04,73.11,72.84,144300,73.98,73.11,75.24
61,GBLB.BR,2016-05-03,73.42,73.42,120700,74.90,73.42,75.25
62,GBLB.BR,2016-05-02,77.26,77.00,69700,77.03,74.40,77.97
63,GBLB.BR,2016-04-29,77.13,77.02,95500,77.54,74.275,77.82
64,GBLB.BR,2016-04-28,78.20,77.32,66400,77.69,75.305,78.25
65,GBLB.BR,2016-04-27,78.25,77.50,91100,77.50,75.353,78.42
66,GBLB.BR,2016-04-26,77.74,77.40,88000,77.51,74.862,78.00
67,GBLB.BR,2016-04-25,76.98,76.79,90600,77.37,74.13,77.90
68,GBLB.BR,2016-04-22,77.51,77.45,120900,78.00,74.641,78.08
