,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,GRF.MC,2016-07-27,20.555,20.525,1028300,20.60,20.555,20.70
1,GRF.MC,2016-07-26,20.585,20.395,864400,20.51,20.585,20.62
2,GRF.MC,2016-07-25,20.51,20.195,1264700,20.20,20.51,20.64
3,GRF.MC,2016-07-22,20.255,19.865,955300,19.935,20.255,20.255
4,GRF.MC,2016-07-21,20.03,19.91,824700,20.03,20.03,20.155
5,GRF.MC,2016-07-20,20.015,19.965,2142600,20.075,20.015,20.195
6,GRF.MC,2016-07-19,20.035,19.895,1192000,19.93,20.035,20.16
7,GRF.MC,2016-07-18,19.98,19.74,792100,19.75,19.98,20.015
8,GRF.MC,2016-07-15,19.75,19.65,1008300,19.80,19.75,19.83
9,GRF.MC,2016-07-14,19.83,19.775,641900,20.145,19.83,20.17
10,GRF.MC,2016-07-13,20.00,19.80,1215600,19.99,20.00,20.10
11,GRF.MC,2016-07-12,20.065,20.065,993200,20.405,20.065,20.46
12,GRF.MC,2016-07-11,20.43,20.19,546600,20.32,20.43,20.485
13,GRF.MC,2016-07-08,20.15,19.91,588900,20.04,20.15,20.20
14,GRF.MC,2016-07-07,20.10,19.835,804300,19.84,20.10,20.185
15,GRF.MC,2016-07-06,19.745,19.555,683600,19.925,19.745,19.945
16,GRF.MC,2016-07-05,19.995,19.825,1316400,20.02,19.995,20.04
17,GRF.MC,2016-07-04,20.14,20.11,616200,20.195,20.14,20.395
18,GRF.MC,2016-07-01,20.255,20.175,1041600,20.375,20.255,20.46
19,GRF.MC,2016-06-30,20.26,19.54,1565600,19.66,20.26,20.28
20,GRF.MC,2016-06-29,19.675,19.045,1008500,19.10,19.675,19.70
21,GRF.MC,2016-06-28,18.95,18.795,1761200,18.96,18.95,19.075
22,GRF.MC,2016-06-27,18.625,18.51,1196600,18.97,18.625,19.155
23,GRF.MC,2016-06-24,18.86,17.915,1787000,18.055,18.86,19.045
24,GRF.MC,2016-06-23,19.60,19.305,922000,19.445,19.60,19.725
25,GRF.MC,2016-06-22,19.37,18.945,989300,19.165,19.37,19.51
26,GRF.MC,2016-06-21,19.075,18.855,694700,18.855,19.075,19.115
27,GRF.MC,2016-06-20,18.92,18.78,829700,18.995,18.92,19.15
28,GRF.MC,2016-06-17,18.63,18.52,1208600,18.675,18.63,18.925
29,GRF.MC,2016-06-16,18.59,18.535,1076300,18.77,18.59,18.99
30,GRF.MC,2016-06-15,19.055,18.865,3236900,19.015,19.055,19.19
31,GRF.MC,2016-06-14,18.885,18.885,1041500,19.265,18.885,19.27
32,GRF.MC,2016-06-13,19.435,19.285,1149100,19.50,19.435,19.58
33,GRF.MC,2016-06-10,19.725,19.66,1187400,19.98,19.725,20.00
34,GRF.MC,2016-06-09,20.085,20.02,868900,20.235,20.085,20.235
35,GRF.MC,2016-06-08,20.305,20.055,5512800,20.19,20.305,20.305
36,GRF.MC,2016-06-07,20.24,20.125,1148400,20.16,20.24,20.30
37,GRF.MC,2016-06-06,20.15,19.955,3128400,20.055,20.15,20.17
38,GRF.MC,2016-06-03,20.05,19.915,1262200,20.19,20.05,20.26
39,GRF.MC,2016-06-02,20.22,19.925,1173200,20.25,20.22,20.30
40,GRF.MC,2016-06-01,20.385,20.15,1778000,20.395,20.2524,20.49
41,GRF.MC,2016-05-31,20.365,20.025,1539100,20.065,20.2326,20.37
42,GRF.MC,2016-05-30,20.095,19.84,536700,20.15,19.9643,20.19
43,GRF.MC,2016-05-27,20.11,19.78,957200,19.81,19.9792,20.155
44,GRF.MC,2016-05-26,19.81,19.60,1004900,19.695,19.6812,19.885
45,GRF.MC,2016-05-25,19.68,19.265,6253800,19.30,19.552,19.69
46,GRF.MC,2016-05-24,19.20,18.89,10231000,18.96,19.0751,19.285
47,GRF.MC,2016-05-23,18.955,18.80,3476000,19.05,18.8317,19.105
48,GRF.MC,2016-05-20,18.635,18.24,807100,18.24,18.5138,18.64
49,GRF.MC,2016-05-19,18.145,18.04,1563000,18.28,18.027,18.335
50,GRF.MC,2016-05-18,18.28,17.99,729000,17.99,18.1611,18.34
51,GRF.MC,2016-05-17,18.02,17.98,1088800,18.325,17.9028,18.48
52,GRF.MC,2016-05-16,18.225,18.025,434500,18.04,18.1065,18.275
53,GRF.MC,2016-05-13,18.175,17.905,613000,18.13,18.0568,18.21
54,GRF.MC,2016-05-12,18.16,18.14,854600,18.385,18.0419,18.50
55,GRF.MC,2016-05-11,18.40,18.34,513900,18.56,18.2803,18.565
56,GRF.MC,2016-05-10,18.575,18.515,967200,18.615,18.4542,18.865
57,GRF.MC,2016-05-09,18.48,18.14,980600,18.27,18.3598,18.57
58,GRF.MC,2016-05-06,18.22,18.13,1019800,18.405,18.1015,18.54
59,GRF.MC,2016-05-05,18.395,18.245,1037600,18.48,18.2754,18.59
60,GRF.MC,2016-05-04,18.585,18.575,1653700,19.045,18.4641,19.045
61,GRF.MC,2016-05-03,18.975,18.785,778200,19.10,18.8516,19.12
62,GRF.MC,2016-05-02,19.085,19.01,639500,19.015,18.9609,19.22
63,GRF.MC,2016-04-29,18.995,18.995,1109800,19.315,18.8715,19.32
64,GRF.MC,2016-04-28,19.425,19.05,1163500,19.56,19.2987,19.56
65,GRF.MC,2016-04-27,19.655,19.43,839500,19.585,19.5272,19.795
66,GRF.MC,2016-04-26,19.545,19.545,1173100,19.855,19.4179,19.985
67,GRF.MC,2016-04-25,19.80,19.76,2343900,19.85,19.6712,19.94
68,GRF.MC,2016-04-22,19.85,19.725,1781700,19.875,19.7209,19.98
69,GRF.MC,2016-04-21,19.795,19.495,1161300,19.615,19.6663,19.88
70,GRF.MC,2016-04-20,19.60,19.415,1850200,19.575,19.4725,19.635
71,GRF.MC,2016-04-19,19.575,19.575,4246600,19.655,19.4477,19.78
