,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,0.666,0.669,EM.MI,0.669,336100,0.6765,0.685
1,2016-07-26,0.69,0.6905,EM.MI,0.6905,500,0.69,0.6905
2,2016-07-25,0.68,0.6895,EM.MI,0.6895,900,0.692,0.692
3,2016-07-22,0.6795,0.68,EM.MI,0.68,55800,0.681,0.712
4,2016-07-21,0.681,0.681,EM.MI,0.681,8200,0.6965,0.6965
5,2016-07-20,0.6615,0.6975,EM.MI,0.6975,30300,0.6795,0.6975
6,2016-07-19,0.661,0.67,EM.MI,0.67,128900,0.6695,0.68
7,2016-07-18,0.6685,0.6845,EM.MI,0.6845,9700,0.685,0.685
8,2016-07-15,0.678,0.678,EM.MI,0.678,22100,0.678,0.68
9,2016-07-14,0.663,0.663,EM.MI,0.663,28700,0.67,0.674
10,2016-07-13,0.663,0.663,EM.MI,0.663,20500,0.67,0.68
11,2016-07-12,0.668,0.67,EM.MI,0.67,65200,0.67,0.68
12,2016-07-11,0.67,0.67,EM.MI,0.67,14700,0.6765,0.6765
13,2016-07-08,0.66,0.6615,EM.MI,0.6615,50400,0.6695,0.671
14,2016-07-07,0.636,0.656,EM.MI,0.656,40200,0.662,0.68
15,2016-07-06,0.669,0.669,EM.MI,0.669,24300,0.6775,0.6845
16,2016-07-05,0.684,0.684,EM.MI,0.684,25100,0.7075,0.7075
17,2016-07-04,0.695,0.695,EM.MI,0.695,32600,0.705,0.7055
18,2016-07-01,0.712,0.712,EM.MI,0.712,2100,0.712,0.712
19,2016-06-30,0.702,0.702,EM.MI,0.702,700,0.716,0.716
20,2016-06-29,0.717,0.717,EM.MI,0.717,500,0.7175,0.719
21,2016-06-28,0.70,0.7055,EM.MI,0.7055,2000,0.70,0.7055
22,2016-06-27,0.677,0.69,EM.MI,0.69,4500,0.6975,0.698
23,2016-06-24,0.6565,0.683,EM.MI,0.683,28000,0.68,0.6835
24,2016-06-23,0.6935,0.7205,EM.MI,0.7205,24800,0.701,0.7205
25,2016-06-22,0.70,0.7165,EM.MI,0.7165,28700,0.709,0.7165
26,2016-06-21,0.699,0.7005,EM.MI,0.7005,8500,0.7095,0.7095
27,2016-06-20,0.695,0.711,EM.MI,0.711,10200,0.708,0.711
28,2016-06-17,0.70,0.70,EM.MI,0.70,500,0.7075,0.7075
29,2016-06-16,0.6925,0.7005,EM.MI,0.7005,1600,0.6925,0.701
30,2016-06-15,0.689,0.689,EM.MI,0.689,12900,0.7015,0.7015
