,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,111.50,111.50,HSD.L,111.50,44600,113.00,117.71
1,2016-07-26,110.65,113.00,HSD.L,113.00,73300,112.25,113.90
2,2016-07-25,106.89,108.00,HSD.L,108.00,27000,108.00,112.35
3,2016-07-22,106.75,107.00,HSD.L,107.00,47200,112.00,112.00
4,2016-07-21,105.00,112.00,HSD.L,112.00,24400,110.00,112.00
5,2016-07-20,107.00,109.50,HSD.L,109.50,85000,109.00,111.82
6,2016-07-19,106.82,110.00,HSD.L,110.00,10300,110.00,110.00
7,2016-07-18,106.30,112.00,HSD.L,112.00,13000,110.00,112.00
8,2016-07-15,105.00,105.00,HSD.L,105.00,6400,105.00,109.00
9,2016-07-14,104.50,107.50,HSD.L,107.50,25600,107.13,109.00
10,2016-07-13,102.84,105.00,HSD.L,105.00,54400,103.00,111.576
11,2016-07-12,109.58,107.50,HSD.L,107.50,5800,109.58,109.86
12,2016-07-11,104.96,110.00,HSD.L,110.00,12800,110.00,110.00
13,2016-07-08,104.96,106.50,HSD.L,106.50,13900,108.00,108.00
14,2016-07-07,104.96,105.00,HSD.L,105.00,8200,110.00,110.00
15,2016-07-06,104.96,106.50,HSD.L,106.50,6000,104.96,108.11
16,2016-07-05,106.00,106.00,HSD.L,106.00,19900,106.00,109.00
17,2016-07-04,103.42,108.00,HSD.L,108.00,22500,109.75,109.75
18,2016-07-01,103.00,105.00,HSD.L,105.00,79000,106.00,106.81
19,2016-06-30,101.12,104.00,HSD.L,104.00,25600,104.00,106.43
20,2016-06-29,103.64,104.00,HSD.L,104.00,21000,104.00,106.36
21,2016-06-28,99.00,101.00,HSD.L,101.00,57200,99.00,105.00
22,2016-06-27,95.42,99.00,HSD.L,99.00,120600,103.00,103.14
23,2016-06-24,94.148,101.50,HSD.L,101.50,160000,102.00,106.92
24,2016-06-23,102.00,102.25,HSD.L,102.25,107900,103.25,107.90
25,2016-06-22,100.47,102.25,HSD.L,102.25,88800,103.00,108.10
26,2016-06-21,102.60,107.00,HSD.L,107.00,14700,112.00,112.00
27,2016-06-20,105.25,107.625,HSD.L,107.625,32400,109.20,109.20
28,2016-06-17,105.00,105.00,HSD.L,105.00,18400,105.25,111.58
29,2016-06-16,105.00,105.00,HSD.L,105.00,12600,110.00,110.00
30,2016-06-15,106.12,110.00,HSD.L,110.00,23300,107.00,110.00
31,2016-06-14,105.00,105.25,HSD.L,105.25,44800,110.00,111.89
32,2016-06-13,109.82,112.00,HSD.L,112.00,43500,117.00,117.00
33,2016-06-10,111.75,117.00,HSD.L,117.00,10900,112.00,117.00
34,2016-06-09,110.00,114.00,HSD.L,114.00,1400,110.00,115.88
35,2016-06-08,113.23,117.00,HSD.L,117.00,20600,117.00,117.00
36,2016-06-07,113.00,114.00,HSD.L,114.00,22800,113.00,116.60
37,2016-06-06,114.72,116.50,HSD.L,116.50,28400,115.00,116.50
38,2016-06-03,110.80,113.50,HSD.L,113.50,23000,115.00,117.00
39,2016-06-02,108.00,112.50,HSD.L,112.50,13800,108.00,115.00
40,2016-06-01,110.66,111.00,HSD.L,111.00,5300,115.00,115.00
41,2016-05-31,110.66,115.00,HSD.L,115.00,25000,113.00,115.00
42,2016-05-30,112.50,112.50,HSD.L,112.50,000,112.50,112.50
43,2016-05-27,110.66,112.50,HSD.L,112.50,14800,114.58,115.17
44,2016-05-26,110.52,111.00,HSD.L,111.00,38100,111.00,115.38
45,2016-05-25,108.00,108.00,HSD.L,108.00,12300,108.00,114.152
46,2016-05-24,110.52,111.50,HSD.L,111.50,11000,114.58,114.58
47,2016-05-23,110.52,111.50,HSD.L,111.50,11100,115.00,115.00
48,2016-05-20,111.55,114.00,HSD.L,114.00,26900,114.00,114.00
49,2016-05-19,110.00,113.00,HSD.L,113.00,11300,114.44,114.44
50,2016-05-18,111.55,113.00,HSD.L,113.00,12000,114.44,114.44
51,2016-05-17,110.00,110.00,HSD.L,110.00,45900,110.00,114.35
52,2016-05-16,111.00,111.00,HSD.L,111.00,15000,111.00,116.09
53,2016-05-13,108.00,110.00,HSD.L,110.00,43300,108.00,114.16
54,2016-05-12,108.30,112.50,HSD.L,112.50,61200,113.00,113.00
55,2016-05-11,107.00,112.00,HSD.L,112.00,614200,108.00,112.00
56,2016-05-10,106.60,108.00,HSD.L,108.00,78100,108.00,108.00
57,2016-05-09,107.26,107.50,HSD.L,107.50,77100,108.00,108.99
58,2016-05-06,104.947,107.00,HSD.L,107.00,84700,108.00,108.00
59,2016-05-05,105.00,106.50,HSD.L,106.50,43500,108.00,108.00
60,2016-05-04,105.66,106.50,HSD.L,106.50,9400,108.00,108.70
61,2016-05-03,103.56,106.00,HSD.L,106.00,183100,106.00,108.00
62,2016-04-29,105.00,108.00,HSD.L,108.00,91900,105.00,108.00
63,2016-04-28,103.00,105.00,HSD.L,105.00,80000,105.00,107.52
64,2016-04-27,105.00,108.00,HSD.L,108.00,37200,109.00,109.00
65,2016-04-26,106.00,109.00,HSD.L,109.00,23400,109.00,109.00
66,2016-04-25,105.00,105.50,HSD.L,105.50,35200,105.00,108.00
67,2016-04-22,104.40,108.00,HSD.L,108.00,42000,108.00,108.00
68,2016-04-21,104.25,108.00,HSD.L,108.00,35100,108.00,108.00
69,2016-04-20,104.10,108.00,HSD.L,108.00,24200,108.00,108.00
70,2016-04-19,104.25,105.50,HSD.L,105.50,21700,107.20,107.20
71,2016-04-18,107.50,108.00,HSD.L,108.00,6200,108.00,108.00
72,2016-04-15,104.30,106.50,HSD.L,106.50,17300,104.30,108.00
73,2016-04-14,105.64,106.125,HSD.L,106.125,23500,105.64,108.00
74,2016-04-13,105.48,106.50,HSD.L,106.50,26200,108.00,108.00
75,2016-04-12,105.48,107.50,HSD.L,107.50,48400,108.00,108.00
76,2016-04-11,105.93,107.00,HSD.L,107.00,8000,107.85,107.91
77,2016-04-08,106.00,108.00,HSD.L,108.00,35900,108.00,111.58
78,2016-04-07,107.94,108.00,HSD.L,108.00,99500,108.00,110.00
79,2016-04-06,105.737,110.00,HSD.L,110.00,27300,110.00,110.00
80,2016-04-05,105.76,107.50,HSD.L,107.50,37400,109.75,110.00
81,2016-04-04,104.08,106.00,HSD.L,106.00,42900,105.00,109.90
82,2016-04-01,105.00,107.00,HSD.L,107.00,37400,105.00,110.00
83,2016-03-31,105.00,106.00,HSD.L,106.00,89100,110.00,110.00
84,2016-03-30,105.00,105.00,HSD.L,105.00,6200,105.00,108.14
85,2016-03-29,103.16,106.50,HSD.L,106.50,22400,105.00,107.76
86,2016-03-28,103.00,103.00,HSD.L,103.00,000,103.00,103.00
87,2016-03-24,103.00,103.00,HSD.L,103.00,28600,105.00,106.50
88,2016-03-23,105.238,107.50,HSD.L,107.50,6000,108.99,108.99
89,2016-03-22,105.00,107.50,HSD.L,107.50,17700,105.00,108.99
90,2016-03-21,103.25,104.25,HSD.L,104.25,90800,105.00,109.13
91,2016-03-18,104.75,105.00,HSD.L,105.00,11300,105.00,109.13
92,2016-03-17,105.00,104.50,HSD.L,104.50,39300,106.00,107.50
93,2016-03-16,106.00,108.00,HSD.L,108.00,13900,106.00,108.64
94,2016-03-15,105.00,107.00,HSD.L,107.00,12500,105.00,107.64
95,2016-03-14,106.00,107.50,HSD.L,107.50,9700,110.00,110.00
96,2016-03-11,105.80,106.25,HSD.L,106.25,17400,106.25,108.39
97,2016-03-10,105.00,105.00,HSD.L,105.00,20300,109.75,109.75
98,2016-03-09,104.00,105.00,HSD.L,105.00,55800,105.00,110.00
99,2016-03-08,105.00,105.00,HSD.L,105.00,37600,105.00,109.25
100,2016-03-07,106.50,111.00,HSD.L,111.00,20200,110.75,111.00
101,2016-03-04,104.75,108.00,HSD.L,108.00,31400,108.00,109.20
102,2016-03-03,104.02,110.00,HSD.L,110.00,22600,110.00,110.00
103,2016-03-02,109.00,110.00,HSD.L,106.40,96800,110.00,110.00
104,2016-03-01,108.00,108.25,HSD.L,104.707,181900,108.00,110.00
105,2016-02-29,105.40,109.25,HSD.L,105.675,58400,106.00,109.79
106,2016-02-26,105.00,106.00,HSD.L,102.531,29900,105.00,108.70
107,2016-02-25,105.60,106.00,HSD.L,102.531,44000,106.00,109.65
108,2016-02-24,108.66,109.00,HSD.L,105.433,8500,109.00,109.65
109,2016-02-23,110.00,109.875,HSD.L,106.279,44000,110.00,110.00
110,2016-02-22,108.00,109.75,HSD.L,106.158,6600,108.00,112.00
111,2016-02-19,109.00,109.00,HSD.L,105.433,7400,111.75,111.75
112,2016-02-18,109.74,110.375,HSD.L,106.763,13200,111.75,111.75
113,2016-02-17,109.00,109.00,HSD.L,105.433,41400,109.00,111.635
114,2016-02-16,108.00,108.00,HSD.L,104.465,16500,112.00,112.00
115,2016-02-15,108.00,108.00,HSD.L,104.465,5000,108.00,110.92
116,2016-02-12,108.48,108.50,HSD.L,104.949,17300,112.00,112.00
