,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,0.16,0.16,KEG,0.16,1602300,0.17,0.18
1,2016-07-26,0.16,0.17,KEG,0.17,2381000,0.16,0.18
2,2016-07-25,0.16,0.16,KEG,0.16,3647600,0.19,0.19
3,2016-07-22,0.18,0.18,KEG,0.18,2219600,0.20,0.20
4,2016-07-21,0.18,0.19,KEG,0.19,2409100,0.19,0.20
5,2016-07-20,0.18,0.19,KEG,0.19,2399600,0.19,0.19
6,2016-07-19,0.18,0.18,KEG,0.18,1964700,0.19,0.20
7,2016-07-18,0.19,0.19,KEG,0.19,2768600,0.20,0.20
8,2016-07-15,0.20,0.20,KEG,0.20,2722100,0.20,0.21
9,2016-07-14,0.20,0.20,KEG,0.20,1339400,0.22,0.22
10,2016-07-13,0.20,0.21,KEG,0.21,2379700,0.22,0.22
11,2016-07-12,0.21,0.21,KEG,0.21,2516300,0.21,0.22
12,2016-07-11,0.20,0.21,KEG,0.21,2505100,0.23,0.23
13,2016-07-08,0.22,0.22,KEG,0.22,2022300,0.23,0.23
14,2016-07-07,0.21,0.22,KEG,0.22,2516200,0.23,0.24
15,2016-07-06,0.22,0.22,KEG,0.22,2822600,0.22,0.23
16,2016-07-05,0.21,0.22,KEG,0.22,2458600,0.23,0.24
17,2016-07-01,0.23,0.24,KEG,0.24,2160100,0.23,0.25
18,2016-06-30,0.22,0.23,KEG,0.23,2952000,0.24,0.25
19,2016-06-29,0.23,0.23,KEG,0.23,5267700,0.24,0.26
20,2016-06-28,0.22,0.23,KEG,0.23,2861300,0.22,0.25
21,2016-06-27,0.20,0.21,KEG,0.21,4261100,0.23,0.23
22,2016-06-24,0.23,0.23,KEG,0.23,18869000,0.23,0.26
23,2016-06-23,0.23,0.27,KEG,0.27,5082500,0.26,0.27
24,2016-06-22,0.25,0.25,KEG,0.25,2157700,0.26,0.27
25,2016-06-21,0.23,0.24,KEG,0.24,3811700,0.27,0.27
26,2016-06-20,0.24,0.25,KEG,0.25,4578300,0.28,0.28
27,2016-06-17,0.22,0.25,KEG,0.25,15307700,0.22,0.35
28,2016-06-16,0.19,0.22,KEG,0.22,5350900,0.22,0.23
29,2016-06-15,0.19,0.21,KEG,0.21,18362000,0.23,0.29
30,2016-06-14,0.29,0.29,KEG,0.29,1070300,0.30,0.31
31,2016-06-13,0.29,0.30,KEG,0.30,2336500,0.31,0.32
