,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ELCO.TA,2016-07-27,48.29,47.74,25200,48.84,48.29,48.84
1,ELCO.TA,2016-07-26,48.84,48.14,18700,48.67,48.84,48.96
2,ELCO.TA,2016-07-25,48.70,47.91,40600,47.99,48.70,48.70
3,ELCO.TA,2016-07-21,47.06,46.62,30100,47.06,47.06,47.87
4,ELCO.TA,2016-07-20,47.06,46.57,25500,46.64,47.06,47.46
5,ELCO.TA,2016-07-19,46.50,45.87,28300,46.50,46.50,47.10
6,ELCO.TA,2016-07-18,46.28,45.71,34300,45.90,46.28,47.00
7,ELCO.TA,2016-07-14,44.80,43.08,16900,43.28,44.80,45.00
8,ELCO.TA,2016-07-13,43.30,42.75,21400,43.43,43.30,43.89
9,ELCO.TA,2016-07-12,43.43,42.69,34800,43.40,43.43,44.15
10,ELCO.TA,2016-07-11,43.40,42.63,20700,42.97,43.40,44.56
11,ELCO.TA,2016-07-07,42.94,42.01,7800,42.01,42.94,43.19
12,ELCO.TA,2016-07-06,42.29,41.93,12900,42.54,42.29,42.54
13,ELCO.TA,2016-07-05,42.56,42.46,8500,43.22,42.56,43.35
14,ELCO.TA,2016-07-04,43.22,42.90,24200,42.99,43.22,43.55
15,ELCO.TA,2016-06-30,41.49,40.96,10900,42.80,41.49,42.80
16,ELCO.TA,2016-06-29,41.52,41.00,97400,41.39,41.52,42.09
17,ELCO.TA,2016-06-28,41.34,40.18,9300,40.18,41.34,41.52
18,ELCO.TA,2016-06-27,40.66,40.50,12400,41.18,40.66,41.77
19,ELCO.TA,2016-06-23,42.77,42.56,6600,43.00,42.77,43.00
20,ELCO.TA,2016-06-22,42.99,42.52,8800,42.88,42.99,43.00
21,ELCO.TA,2016-06-21,42.88,42.59,10000,42.89,42.88,43.00
22,ELCO.TA,2016-06-20,42.76,42.67,24400,43.00,42.76,43.00
23,ELCO.TA,2016-06-16,43.00,42.15,26900,42.88,43.00,43.00
24,ELCO.TA,2016-06-15,42.35,41.99,9900,42.99,42.35,42.99
25,ELCO.TA,2016-06-14,42.01,41.76,68900,42.46,42.01,42.35
26,ELCO.TA,2016-06-13,42.46,41.91,10600,42.60,42.46,42.81
27,ELCO.TA,2016-06-09,42.60,41.95,15800,43.05,42.60,43.33
28,ELCO.TA,2016-06-08,43.03,41.55,7300,41.97,43.03,43.29
29,ELCO.TA,2016-06-07,41.95,41.62,26000,42.07,41.95,43.78
30,ELCO.TA,2016-06-06,42.07,40.67,17200,40.67,42.07,42.25
31,ELCO.TA,2016-06-01,40.86,40.51,11300,41.80,40.86,41.80
32,ELCO.TA,2016-05-31,41.41,41.25,18300,41.96,41.41,42.90
33,ELCO.TA,2016-05-30,41.58,41.29,17800,41.71,41.58,41.74
34,ELCO.TA,2016-05-26,41.78,41.61,21500,42.70,41.78,42.70
35,ELCO.TA,2016-05-25,42.10,41.45,12400,41.45,42.10,42.29
36,ELCO.TA,2016-05-24,41.45,41.00,16400,41.45,41.45,41.63
37,ELCO.TA,2016-05-23,41.45,41.10,17700,41.81,41.45,42.00
38,ELCO.TA,2016-05-19,41.09,40.85,9400,41.29,41.09,43.00
39,ELCO.TA,2016-05-18,41.29,39.51,14300,40.19,41.29,41.60
40,ELCO.TA,2016-05-17,40.19,40.11,123600,40.50,40.19,40.60
41,ELCO.TA,2016-05-16,40.15,39.90,14000,39.86,40.15,41.00
42,ELCO.TA,2016-05-12,39.88,39.88,000,39.88,39.88,39.88
43,ELCO.TA,2016-05-11,39.88,39.88,000,39.88,39.88,39.88
44,ELCO.TA,2016-05-10,39.88,39.33,11900,39.90,39.88,39.90
45,ELCO.TA,2016-05-09,39.73,39.40,27200,39.90,39.73,40.15
46,ELCO.TA,2016-05-05,39.71,39.30,40900,39.30,39.71,40.25
47,ELCO.TA,2016-05-04,39.41,39.35,13300,39.62,39.41,40.08
48,ELCO.TA,2016-05-03,39.62,39.31,27700,39.31,39.62,40.20
49,ELCO.TA,2016-05-02,39.91,38.62,12000,38.62,39.91,40.40
50,ELCO.TA,2016-04-28,39.74,39.74,000,39.74,39.74,39.74
51,ELCO.TA,2016-04-27,39.74,39.64,19100,40.00,39.74,40.00
52,ELCO.TA,2016-04-26,39.67,39.23,8500,39.48,39.67,40.22
53,ELCO.TA,2016-04-25,39.98,39.50,4900,40.21,39.98,40.64
54,ELCO.TA,2016-04-21,40.18,38.50,19100,38.50,40.18,40.40
55,ELCO.TA,2016-04-20,39.15,39.00,5500,39.18,39.15,39.48
56,ELCO.TA,2016-04-19,39.18,38.81,44900,38.90,39.18,39.42
57,ELCO.TA,2016-04-18,39.20,39.04,48900,39.20,39.20,39.50
58,ELCO.TA,2016-04-14,38.54,38.07,14400,38.65,38.54,38.97
59,ELCO.TA,2016-04-13,38.65,38.22,12400,38.60,38.65,38.94
60,ELCO.TA,2016-04-12,38.60,38.39,5900,38.44,38.60,38.97
61,ELCO.TA,2016-04-11,38.44,37.50,21600,38.38,38.44,38.61
62,ELCO.TA,2016-04-07,38.53,38.12,6200,38.12,38.53,39.00
63,ELCO.TA,2016-04-06,38.75,38.02,6000,38.96,38.75,38.96
64,ELCO.TA,2016-04-05,38.97,38.55,9800,39.58,38.97,39.58
65,ELCO.TA,2016-04-04,39.58,38.31,17200,38.93,39.58,39.58
66,ELCO.TA,2016-03-31,38.70,38.39,16500,38.55,38.70,39.58
67,ELCO.TA,2016-03-30,38.55,38.30,27300,39.00,38.55,39.24
68,ELCO.TA,2016-03-29,38.66,38.49,14800,39.03,38.66,39.04
69,ELCO.TA,2016-03-28,39.03,38.98,12300,38.98,39.03,39.58
70,ELCO.TA,2016-03-24,39.35,39.35,000,39.35,39.35,39.35
71,ELCO.TA,2016-03-23,39.35,39.00,13200,39.00,39.35,39.58
72,ELCO.TA,2016-03-22,39.00,38.22,95800,38.30,39.00,39.58
73,ELCO.TA,2016-03-21,38.49,38.41,35800,38.98,38.49,39.35
74,ELCO.TA,2016-03-17,39.01,38.11,20500,39.40,39.01,39.40
75,ELCO.TA,2016-03-16,39.00,38.75,37100,38.65,39.00,39.69
76,ELCO.TA,2016-03-15,38.65,37.73,119900,37.73,38.65,39.00
77,ELCO.TA,2016-03-14,37.73,37.16,107100,37.88,37.73,39.09
78,ELCO.TA,2016-03-10,35.42,35.30,8200,35.70,35.42,35.89
79,ELCO.TA,2016-03-09,35.70,35.58,8800,35.70,35.70,36.18
80,ELCO.TA,2016-03-08,35.96,35.70,35500,35.90,35.96,36.25
81,ELCO.TA,2016-03-07,36.05,36.00,8000,36.19,36.05,36.48
82,ELCO.TA,2016-03-03,35.70,35.65,33000,35.21,35.70,36.64
83,ELCO.TA,2016-03-02,35.21,34.50,21500,35.89,35.21,36.18
