,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
26,120.00,117.400002,2016-06-20,118.669998,117.400002,MTB,937900,117.25
27,117.32,117.209999,2016-06-17,116.18,117.209999,MTB,1583100,115.970001
28,116.239998,116.099998,2016-06-16,115.110001,116.099998,MTB,661200,114.25
29,118.110001,116.25,2016-06-15,116.309998,116.25,MTB,908700,115.529999
30,118.040001,115.519997,2016-06-14,117.07,115.519997,MTB,937600,114.989998
31,118.970001,117.690002,2016-06-13,117.139999,117.690002,MTB,1136200,116.860001
32,117.800003,117.550003,2016-06-10,116.730003,117.550003,MTB,839700,116.510002
33,118.739998,118.370003,2016-06-09,118.739998,118.370003,MTB,652500,117.040001
34,119.160004,119.029999,2016-06-08,118.269997,119.029999,MTB,679300,117.980003
35,120.25,118.489998,2016-06-07,120.129997,118.489998,MTB,801200,118.43
36,120.650002,119.980003,2016-06-06,118.709999,119.980003,MTB,685100,117.980003
37,118.480003,118.290001,2016-06-03,118.480003,118.290001,MTB,757000,115.779999
38,120.120003,120.080002,2016-06-02,118.739998,120.080002,MTB,800900,118.379997
39,119.510002,119.269997,2016-06-01,119.50,119.269997,MTB,577000,117.260002
40,120.099998,119.50,2016-05-31,119.870003,119.50,MTB,981900,118.660004
41,119.370003,119.370003,2016-05-27,118.18,119.370003,MTB,764300,117.889999
42,119.360001,118.470001,2016-05-26,118.879997,117.770001,MTB,463000,117.839996
43,120.00,119.00,2016-05-25,118.720001,118.296869,MTB,1609800,118.599998
44,118.449997,117.800003,2016-05-24,116.510002,117.103962,MTB,563100,116.300003
45,116.550003,115.830002,2016-05-23,116.419998,115.145601,MTB,377600,114.730003
46,117.440002,116.389999,2016-05-20,116.57,115.70229,MTB,394400,115.849998
47,117.089996,115.82,2016-05-19,115.879997,115.135658,MTB,684200,114.239998
48,116.760002,116.739998,2016-05-18,113.190002,116.05022,MTB,1161000,112.940002
49,114.800003,113.169998,2016-05-17,113.580002,112.501314,MTB,478900,112.410004
50,114.610001,114.050003,2016-05-16,113.010002,113.376119,MTB,560400,112.57
51,115.760002,113.230003,2016-05-13,114.82,112.560965,MTB,580800,112.639999
52,116.879997,115.110001,2016-05-12,116.139999,114.429854,MTB,431300,114.370003
53,116.50,115.470001,2016-05-11,115.239998,114.787727,MTB,646100,114.900002
54,115.949997,115.790001,2016-05-10,114.779999,115.105836,MTB,665500,114.279999
55,114.849998,113.889999,2016-05-09,114.550003,113.217061,MTB,674100,113.269997
56,114.910004,114.690002,2016-05-06,113.669998,114.012337,MTB,597500,113.519997
57,115.139999,114.220001,2016-05-05,114.330002,113.545113,MTB,656900,113.559998
58,115.93,114.120003,2016-05-04,115.309998,113.445706,MTB,1084300,113.18
59,117.550003,116.690002,2016-05-03,117.550003,116.00052,MTB,802300,115.440002
60,119.410004,118.949997,2016-05-02,118.919998,118.247161,MTB,1176400,117.800003
61,119.080002,118.32,2016-04-29,118.650002,117.620886,MTB,1027000,117.510002
62,120.610001,119.139999,2016-04-28,119.139999,118.436041,MTB,961100,118.669998
63,120.879997,120.43,2016-04-27,119.589996,119.718419,MTB,827700,118.610001
64,119.940002,119.629997,2016-04-26,119.32,118.923143,MTB,530100,118.599998
65,119.050003,118.889999,2016-04-25,118.330002,118.187518,MTB,744900,117.309998
66,119.779999,119.040001,2016-04-22,117.870003,118.336633,MTB,698200,116.370003
67,120.160004,118.300003,2016-04-21,119.370003,117.601008,MTB,856500,118.199997
68,121.110001,120.260002,2016-04-20,118.330002,119.549426,MTB,1090400,117.720001
69,118.029999,117.849998,2016-04-19,115.470001,117.153662,MTB,915000,115.040001
70,116.220001,115.809998,2016-04-18,114.349998,115.125715,MTB,959500,112.809998
71,116.669998,114.809998,2016-04-15,116.57,114.131623,MTB,893800,114.010002
72,117.830002,116.220001,2016-04-14,115.18,115.533296,MTB,835000,115.099998
73,115.800003,115.529999,2016-04-13,112.800003,114.84737,MTB,854300,112.599998
74,111.779999,111.449997,2016-04-12,109.449997,110.791476,MTB,450200,109.349998
75,111.129997,109.769997,2016-04-11,109.480003,109.121402,MTB,672600,109.309998
76,110.120003,108.860001,2016-04-08,108.849998,108.216783,MTB,681400,108.25
77,110.120003,107.809998,2016-04-07,109.779999,107.172984,MTB,775600,107.010002
78,111.139999,110.870003,2016-04-06,109.839996,110.214909,MTB,498400,109.169998
79,111.150002,109.980003,2016-04-05,110.879997,109.330168,MTB,599000,109.790001
80,112.970001,112.18,2016-04-04,112.150002,111.517166,MTB,523800,111.589996
81,112.82,112.419998,2016-04-01,111.059998,111.755746,MTB,966700,109.559998
82,112.360001,111.00,2016-03-31,111.589996,110.344138,MTB,718900,110.839996
83,113.300003,111.970001,2016-03-30,111.349998,111.308408,MTB,617600,110.370003
84,111.220001,111.150002,2016-03-29,110.529999,110.493253,MTB,712600,109.160004
85,112.730003,111.330002,2016-03-28,111.720001,110.67219,MTB,480500,110.68
86,111.260002,111.25,2016-03-24,111.059998,110.592661,MTB,619700,109.75
87,113.019997,111.970001,2016-03-23,112.50,111.308408,MTB,615000,111.480003
88,113.010002,112.440002,2016-03-22,111.360001,111.775632,MTB,488400,111.050003
89,113.339996,112.519997,2016-03-21,112.18,111.855153,MTB,438600,111.699997
90,113.389999,112.610001,2016-03-18,111.620003,111.944625,MTB,2461200,111.620003
91,111.389999,111.080002,2016-03-17,110.279999,110.423667,MTB,746000,108.790001
92,112.139999,110.660004,2016-03-16,110.900002,110.00615,MTB,756300,109.260002
93,111.610001,111.379997,2016-03-15,110.290001,110.72189,MTB,662300,110.040001
94,112.230003,111.57,2016-03-14,111.239998,110.91077,MTB,835800,110.349998
95,111.449997,111.32,2016-03-11,108.900002,110.662247,MTB,1492300,108.18
96,109.230003,107.790001,2016-03-10,109.07,107.153106,MTB,952500,106.050003
97,108.980003,108.00,2016-03-09,108.760002,107.361864,MTB,956100,107.459999
98,108.919998,107.82,2016-03-08,108.540001,107.182927,MTB,1254100,107.120003
99,110.080002,109.709999,2016-03-07,109.260002,109.061759,MTB,699600,108.629997
100,111.459999,110.230003,2016-03-04,110.260002,109.578691,MTB,1010400,108.660004
101,109.870003,109.849998,2016-03-03,108.610001,109.200931,MTB,973000,107.660004
102,108.970001,108.879997,2016-03-02,105.379997,108.236661,MTB,1976400,104.730003
103,105.790001,105.199997,2016-03-01,103.379997,104.578405,MTB,2064700,103.169998
104,106.339996,102.550003,2016-02-29,106.339996,101.944069,MTB,1603600,102.529999
105,107.349998,106.25,2016-02-26,105.50,105.622204,MTB,1323500,103.830002
106,106.110001,105.290001,2016-02-25,105.160004,103.972013,MTB,1962500,103.440002
107,105.160004,104.849998,2016-02-24,104.389999,103.537519,MTB,1040400,101.949997
108,109.879997,105.970001,2016-02-23,108.980003,104.643502,MTB,682400,105.57
109,109.639999,109.440002,2016-02-22,108.440002,108.070066,MTB,579400,108.330002
110,107.360001,107.050003,2016-02-19,105.730003,105.709984,MTB,714800,104.839996
111,108.989998,106.160004,2016-02-18,108.980003,104.831126,MTB,1513000,105.279999
112,111.089996,108.529999,2016-02-17,109.860001,107.171454,MTB,1294600,107.860001
113,110.25,108.879997,2016-02-16,107.720001,107.517071,MTB,1105100,106.230003
114,106.410004,105.93,2016-02-12,102.589996,104.604001,MTB,1365500,102.589996
115,103.790001,100.779999,2016-02-11,102.419998,99.518466,MTB,1724000,100.080002
116,108.870003,105.470001,2016-02-10,108.220001,104.14976,MTB,1023400,105.379997
117,108.279999,107.519997,2016-02-09,104.440002,106.174095,MTB,1411600,104.339996
118,106.360001,105.900002,2016-02-08,105.629997,104.574378,MTB,1097000,104.610001
119,109.82,107.800003,2016-02-05,108.199997,106.450596,MTB,1260600,106.949997
120,109.559998,108.190002,2016-02-04,105.900002,106.835713,MTB,1011500,105.879997
121,106.260002,106.169998,2016-02-03,105.93,104.840995,MTB,1245600,103.169998
122,106.57,105.559998,2016-02-02,106.57,104.23863,MTB,1251700,104.779999
123,110.169998,108.160004,2016-02-01,109.779999,106.80609,MTB,1308800,107.160004
124,110.230003,110.18,2016-01-29,109.040001,108.800801,MTB,1821500,108.589996
125,109.599998,108.199997,2016-01-28,107.93,106.845583,MTB,1678300,106.910004
126,109.339996,107.550003,2016-01-27,105.309998,106.203725,MTB,2061400,104.650002
127,105.900002,105.68,2016-01-26,102.260002,104.357131,MTB,2693100,101.980003
128,104.459999,101.790001,2016-01-25,104.169998,100.515825,MTB,1607100,101.510002
129,105.32,104.580002,2016-01-22,103.739998,103.270902,MTB,1776100,102.190002
130,104.949997,102.239998,2016-01-21,104.720001,100.960189,MTB,1675500,101.830002
131,106.080002,104.730003,2016-01-20,104.120003,103.419026,MTB,2039500,101.910004
132,108.230003,106.349998,2016-01-19,105.690002,105.018742,MTB,1698100,104.419998
133,105.879997,104.489998,2016-01-15,105.82,103.182024,MTB,1712000,102.720001
134,107.989998,107.209999,2016-01-14,107.050003,105.867977,MTB,1148800,105.419998
135,111.160004,106.720001,2016-01-13,110.980003,105.384113,MTB,1595200,106.489998
136,110.739998,110.489998,2016-01-12,110.379997,109.106918,MTB,1317800,109.019997
137,111.260002,109.129997,2016-01-11,110.089996,107.763942,MTB,1260300,108.32
138,113.599998,110.169998,2016-01-08,113.540001,108.790924,MTB,865700,109.959999
139,114.57,112.480003,2016-01-07,113.980003,111.072013,MTB,982400,111.900002
140,117.230003,115.739998,2016-01-06,116.349998,114.2912,MTB,859700,115.279999
141,118.989998,118.129997,2016-01-05,117.870003,116.651282,MTB,650100,117.080002
142,119.239998,117.480003,2016-01-04,119.239998,116.009425,MTB,1143600,116.230003
143,122.900002,121.18,2015-12-31,121.800003,119.663107,MTB,797100,121.18
144,123.989998,122.639999,2015-12-30,123.849998,121.10483,MTB,310000,122.599998
145,124.230003,124.00,2015-12-29,123.190002,122.447806,MTB,409700,122.900002
146,122.720001,122.660004,2015-12-28,122.620003,121.124584,MTB,419500,121.080002
147,124.00,123.330002,2015-12-24,122.889999,121.786195,MTB,510700,122.57
148,123.370003,123.25,2015-12-23,122.309998,121.707195,MTB,406200,121.699997
149,122.029999,121.769997,2015-12-22,121.059998,120.245717,MTB,591500,119.949997
150,122.160004,120.639999,2015-12-21,121.209999,119.129865,MTB,726500,119.370003
151,124.220001,120.029999,2015-12-18,124.169998,118.5275,MTB,3568400,119.980003
152,127.389999,124.739998,2015-12-17,126.989998,123.178541,MTB,1062700,124.660004
153,126.739998,126.419998,2015-12-16,124.989998,124.837512,MTB,1036000,123.389999
154,124.870003,124.260002,2015-12-15,122.279999,122.704554,MTB,891500,121.650002
155,121.580002,120.870003,2015-12-14,121.029999,119.356989,MTB,1158100,118.639999
156,121.269997,120.410004,2015-12-11,120.610001,118.902748,MTB,836400,119.50
157,123.93,122.650002,2015-12-10,121.279999,121.114707,MTB,873400,120.690002
158,123.790001,120.980003,2015-12-09,123.010002,119.465613,MTB,989500,120.190002
159,124.989998,123.559998,2015-12-08,124.370003,122.013312,MTB,841500,123.279999
160,126.00,125.589996,2015-12-07,125.610001,124.0179,MTB,830600,124.419998
161,126.43,126.059998,2015-12-04,123.660004,124.482018,MTB,1147200,123.129997
162,125.879997,122.790001,2015-12-03,125.519997,121.252954,MTB,946300,122.440002
163,126.68,125.07,2015-12-02,126.32,123.504412,MTB,678100,124.809998
164,126.730003,126.150002,2015-12-01,126.129997,124.570895,MTB,552900,124.889999
165,125.959999,125.330002,2015-11-30,125.43,123.76116,MTB,1089400,124.660004
166,125.510002,125.449997,2015-11-27,125.199997,123.879653,MTB,236200,124.169998
167,125.410004,124.940002,2015-11-25,124.650002,123.376042,MTB,689900,123.870003
168,124.809998,124.589996,2015-11-24,123.980003,123.030417,MTB,1055200,123.010002
169,125.849998,125.080002,2015-11-23,125.260002,123.514289,MTB,564100,124.57
170,126.489998,125.080002,2015-11-20,126.260002,123.514289,MTB,733900,124.480003
171,126.129997,125.43,2015-11-19,125.419998,123.859906,MTB,694300,124.43
172,125.300003,125.300003,2015-11-18,124.790001,123.731536,MTB,1226400,122.43
173,125.809998,124.269997,2015-11-17,124.059998,122.714423,MTB,1152700,123.080002
174,123.629997,123.480003,2015-11-16,122.379997,121.934319,MTB,995600,121.790001
175,124.379997,122.459999,2015-11-13,123.720001,120.927083,MTB,1673500,121.610001
176,124.599998,124.050003,2015-11-12,123.790001,122.497183,MTB,1829400,123.389999
177,125.349998,124.559998,2015-11-11,124.099998,123.000794,MTB,1412900,123.57
178,124.120003,123.50,2015-11-10,123.00,121.954065,MTB,2384800,122.07
179,123.790001,123.629997,2015-11-09,122.980003,122.082435,MTB,2899500,121.610001
180,124.410004,123.660004,2015-11-06,122.50,122.112066,MTB,1484100,122.010002
181,121.309998,120.599998,2015-11-05,119.57,119.090365,MTB,969400,119.50
182,120.699997,119.559998,2015-11-04,120.32,118.063382,MTB,820000,119.139999
183,120.900002,120.139999,2015-11-03,120.370003,118.636124,MTB,956900,119.660004
184,121.57,120.269997,2015-11-02,120.93,118.764494,MTB,1883200,120.059998
185,123.690002,119.849998,2015-10-30,123.099998,118.349753,MTB,3524600,119.849998
186,126.160004,123.019997,2015-10-29,125.360001,121.48007,MTB,1975100,122.779999
187,125.559998,125.559998,2015-10-28,122.389999,123.988276,MTB,2318900,122.269997
188,123.540001,123.160004,2015-10-27,122.290001,120.92709,MTB,1703300,121.510002
189,123.220001,123.220001,2015-10-26,122.220001,120.986,MTB,1775400,120.940002
190,122.599998,122.599998,2015-10-23,120.110001,120.377238,MTB,1880200,119.470001
191,119.400002,118.800003,2015-10-22,115.980003,116.646137,MTB,2265600,115.980003
192,116.959999,115.169998,2015-10-21,115.50,113.081945,MTB,1898000,114.900002
193,115.75,115.50,2015-10-20,113.540001,113.405964,MTB,2676000,113.25
194,118.110001,113.419998,2015-10-19,117.25,111.363673,MTB,2864800,112.610001
195,119.989998,117.00,2015-10-16,119.82,114.878769,MTB,1229200,117.00
196,119.379997,119.309998,2015-10-15,117.029999,117.146885,MTB,1528700,116.550003
197,119.080002,116.110001,2015-10-14,119.029999,114.004905,MTB,881500,115.989998
198,120.300003,119.25,2015-10-13,119.470001,117.087976,MTB,740900,118.970001
199,120.360001,120.169998,2015-10-12,119.57,117.991294,MTB,513200,119.029999
200,120.940002,119.580002,2015-10-09,120.00,117.411994,MTB,926200,118.970001
201,120.599998,120.199997,2015-10-08,118.870003,118.020749,MTB,985100,118.480003
202,119.639999,119.620003,2015-10-07,118.269997,117.45127,MTB,925300,117.860001
203,118.860001,117.43,2015-10-06,118.010002,115.300973,MTB,1097000,116.459999
204,118.589996,118.279999,2015-10-05,117.32,116.135561,MTB,862400,117.059998
205,116.660004,116.660004,2015-10-02,114.440002,114.544936,MTB,2426100,111.50
206,122.199997,117.150002,2015-10-01,121.620003,115.026051,MTB,3195100,116.269997
207,123.300003,121.949997,2015-09-30,121.040001,119.739021,MTB,4744200,119.330002
208,120.639999,120.099998,2015-09-29,120.129997,117.922563,MTB,725500,118.879997
209,121.150002,119.919998,2015-09-28,120.400002,117.745827,MTB,943500,119.760002
210,121.970001,121.209999,2015-09-25,120.879997,119.01244,MTB,779800,120.519997
211,119.879997,119.050003,2015-09-24,116.620003,116.891605,MTB,1514400,115.57
212,118.739998,117.989998,2015-09-23,117.669998,115.850818,MTB,381500,117.089996
213,119.080002,117.989998,2015-09-22,118.230003,115.850818,MTB,544900,117.07
214,120.440002,120.059998,2015-09-21,119.160004,117.883288,MTB,988400,118.769997
215,118.800003,118.330002,2015-09-18,118.739998,116.184657,MTB,1860900,116.870003
216,123.889999,120.379997,2015-09-17,122.139999,118.197486,MTB,978200,119.589996
217,122.779999,122.080002,2015-09-16,122.529999,119.866669,MTB,922000,120.809998
218,123.18,122.800003,2015-09-15,121.889999,120.573616,MTB,814800,121.459999
219,122.300003,121.769997,2015-09-14,120.970001,119.562284,MTB,634700,120.260002
220,121.080002,121.029999,2015-09-11,119.889999,118.835703,MTB,629800,118.889999
221,121.389999,120.400002,2015-09-10,120.029999,118.217127,MTB,591700,119.800003
222,122.690002,120.410004,2015-09-09,121.970001,118.226948,MTB,979500,120.199997
223,120.419998,120.139999,2015-09-08,119.620003,117.961839,MTB,650700,118.760002
224,117.68,117.059998,2015-09-04,117.120003,114.937678,MTB,1603700,116.300003
225,118.690002,118.260002,2015-09-03,115.529999,116.115927,MTB,1483200,115.489998
226,115.269997,115.269997,2015-09-02,114.459999,113.18013,MTB,903500,112.790001
227,116.220001,112.650002,2015-09-01,115.470001,110.607636,MTB,779700,111.860001
228,118.82,118.239998,2015-08-31,118.199997,116.096285,MTB,838800,117.620003
229,119.93,119.019997,2015-08-28,119.519997,116.862142,MTB,594000,118.129997
230,121.150002,120.669998,2015-08-27,119.32,117.794914,MTB,814900,118.489998
231,117.800003,117.690002,2015-08-26,115.660004,114.88592,MTB,1224000,113.910004
232,121.489998,112.959999,2015-08-25,121.489998,110.268614,MTB,911200,112.860001
233,119.849998,116.110001,2015-08-24,117.839996,113.343563,MTB,1082300,114.239998
234,124.980003,122.290001,2015-08-21,124.830002,119.376319,MTB,873700,122.269997
235,129.309998,125.440002,2015-08-20,128.009995,122.451269,MTB,880400,125.440002
236,131.350006,129.910004,2015-08-19,130.850006,126.814768,MTB,906100,129.649994
237,131.770004,131.169998,2015-08-18,131.100006,128.044741,MTB,413100,130.229996
238,131.610001,130.910004,2015-08-17,129.589996,127.790942,MTB,500900,129.110001
239,130.889999,130.470001,2015-08-14,129.550003,127.361423,MTB,536500,129.490005
240,129.800003,129.520004,2015-08-13,129.279999,126.43406,MTB,492000,128.660004
241,129.979996,128.949997,2015-08-12,129.979996,125.877634,MTB,553000,127.370003
242,131.929993,130.979996,2015-08-11,131.869995,127.859266,MTB,530300,130.470001
243,132.830002,132.740005,2015-08-10,131.199997,129.577342,MTB,465700,130.979996
244,132.00,130.770004,2015-08-07,131.550003,127.654278,MTB,414000,129.75
245,132.460007,131.619995,2015-08-06,132.460007,128.484017,MTB,490200,131.169998
246,133.149994,132.240005,2015-08-05,131.699997,129.089255,MTB,444700,131.479996
247,132.009995,131.050003,2015-08-04,130.949997,127.927605,MTB,418600,130.360001
248,131.369995,130.649994,2015-08-03,131.100006,127.537127,MTB,624700,129.529999
249,132.309998,131.149994,2015-07-31,132.210007,128.025214,MTB,511900,130.979996
250,132.729996,132.220001,2015-07-30,132.00,129.069727,MTB,426800,131.589996
251,132.800003,132.160004,2015-07-29,131.990005,129.011159,MTB,788000,130.600006
252,131.880005,131.809998,2015-07-28,131.580002,128.669492,MTB,588400,130.259995
253,131.050003,130.729996,2015-07-27,130.610001,127.615222,MTB,548100,130.00
254,132.369995,131.610001,2015-07-24,131.940002,128.47426,MTB,459600,131.289993
255,134.00,132.270004,2015-07-23,133.630005,129.118539,MTB,489700,132.059998
256,133.779999,133.199997,2015-07-22,131.770004,130.026373,MTB,553700,131.770004
257,133.190002,131.860001,2015-07-21,132.119995,128.718304,MTB,861100,131.080002
258,132.440002,132.00,2015-07-20,131.50,128.854968,MTB,763800,130.990005
259,131.449997,131.220001,2015-07-17,130.309998,128.093553,MTB,906700,129.990005
260,131.110001,130.809998,2015-07-16,127.110001,127.693318,MTB,1140000,126.120003
261,128.449997,127.980003,2015-07-15,127.43,124.930751,MTB,789700,126.839996
262,127.690002,127.18,2015-07-14,126.760002,124.149809,MTB,869800,126.559998
263,127.75,127.309998,2015-07-13,127.309998,124.276709,MTB,466400,126.949997
264,126.480003,126.209999,2015-07-10,126.010002,123.202919,MTB,604000,125.300003
265,125.110001,124.190002,2015-07-09,124.699997,121.231051,MTB,490200,123.43
266,124.559998,123.010002,2015-07-08,123.889999,120.079165,MTB,455900,122.650002
267,125.480003,125.029999,2015-07-07,125.330002,122.051034,MTB,593800,123.07
268,125.690002,125.639999,2015-07-06,124.339996,122.6465,MTB,410200,123.970001
269,127.540001,125.910004,2015-07-02,126.949997,122.910072,MTB,426900,125.269997
270,127.410004,127.290001,2015-07-01,126.57,124.257189,MTB,794000,125.839996
271,126.889999,124.93,2015-06-30,126.110001,121.953418,MTB,750100,124.580002
272,127.040001,124.660004,2015-06-29,126.57,121.689854,MTB,512500,124.620003
273,128.479996,127.959999,2015-06-26,127.989998,124.911224,MTB,349300,127.639999
274,128.449997,127.300003,2015-06-25,128.119995,124.266953,MTB,562300,127.010002
275,128.699997,127.510002,2015-06-24,127.839996,124.471948,MTB,516300,127.489998
276,128.619995,128.160004,2015-06-23,127.599998,125.106463,MTB,642300,127.269997
277,127.230003,127.019997,2015-06-22,126.75,123.993618,MTB,565700,126.589996
278,126.639999,125.629997,2015-06-19,126.209999,122.636737,MTB,1069700,125.540001
279,126.959999,126.57,2015-06-18,125.769997,123.554342,MTB,814000,124.940002
280,126.879997,125.300003,2015-06-17,126.839996,122.314605,MTB,748900,125.129997
281,126.580002,126.330002,2015-06-16,125.639999,123.320063,MTB,346600,125.32
282,126.449997,125.75,2015-06-15,125.290001,122.75388,MTB,482600,124.739998
283,126.220001,126.129997,2015-06-12,125.949997,123.124824,MTB,320300,125.419998
284,127.00,126.209999,2015-06-11,126.480003,123.202919,MTB,498300,125.860001
285,127.129997,126.43,2015-06-10,125.230003,123.417679,MTB,544900,125.120003
286,125.480003,124.839996,2015-06-09,123.849998,121.865558,MTB,545900,123.620003
287,124.75,123.970001,2015-06-08,123.540001,121.016292,MTB,710700,123.160004
288,124.080002,123.860001,2015-06-05,123.209999,120.908912,MTB,618200,122.660004
289,122.959999,122.00,2015-06-04,121.919998,119.093228,MTB,978100,121.620003
290,123.18,122.639999,2015-06-03,121.209999,119.717978,MTB,641500,120.559998
291,121.150002,121.019997,2015-06-02,119.709999,118.136574,MTB,568900,119.559998
292,121.940002,119.849998,2015-06-01,121.489998,116.994452,MTB,616500,119.699997
293,121.980003,120.879997,2015-05-29,121.910004,117.99991,MTB,808300,120.720001
294,121.980003,121.790001,2015-05-28,121.540001,118.888232,MTB,667400,121.00
295,122.910004,122.269997,2015-05-27,122.559998,118.673474,MTB,753500,121.870003
296,123.160004,122.089996,2015-05-26,122.760002,118.498769,MTB,574100,121.510002
297,123.93,123.160004,2015-05-22,123.379997,119.537302,MTB,636300,122.980003
298,123.93,123.610001,2015-05-21,123.129997,119.974063,MTB,493600,122.93
299,124.349998,123.580002,2015-05-20,123.760002,119.944946,MTB,507900,122.910004
300,124.050003,124.050003,2015-05-19,122.949997,120.401123,MTB,1150700,122.580002
301,122.699997,122.510002,2015-05-18,121.199997,118.90642,MTB,528000,120.989998
302,122.970001,121.199997,2015-05-15,122.940002,117.634948,MTB,1241200,120.620003
303,122.980003,122.800003,2015-05-14,122.940002,119.187891,MTB,737500,121.889999
304,122.18,122.019997,2015-05-13,121.110001,118.430828,MTB,919800,120.470001
305,121.699997,121.300003,2015-05-12,120.580002,117.732013,MTB,795600,119.940002
306,121.830002,121.25,2015-05-11,121.220001,117.68348,MTB,486800,120.959999
307,121.800003,121.50,2015-05-08,121.040001,117.926127,MTB,606500,120.349998
308,121.050003,120.18,2015-05-07,120.93,116.644954,MTB,704700,119.599998
309,121.300003,120.82,2015-05-06,120.82,117.266128,MTB,672100,119.919998
310,121.760002,120.300003,2015-05-05,120.949997,116.761427,MTB,1243300,120.209999
311,121.800003,121.720001,2015-05-04,119.709999,118.139657,MTB,1176300,119.440002
312,120.739998,119.290001,2015-05-01,120.449997,115.781134,MTB,497300,118.800003
313,120.879997,119.669998,2015-04-30,120.010002,116.149954,MTB,846600,119.18
314,121.190002,120.169998,2015-04-29,119.949997,116.635246,MTB,1024500,119.760002
315,120.650002,120.43,2015-04-28,118.379997,116.887601,MTB,925800,118.089996
316,120.529999,118.370003,2015-04-27,119.690002,114.888197,MTB,1074100,117.860001
317,120.440002,119.610001,2015-04-24,119.93,116.091721,MTB,591500,118.959999
318,120.629997,120.190002,2015-04-23,120.169998,116.654662,MTB,570000,119.610001
319,120.620003,120.50,2015-04-22,119.379997,116.955541,MTB,867600,118.699997
320,120.129997,119.489998,2015-04-21,119.389999,115.975248,MTB,1108600,118.470001
321,121.410004,119.209999,2015-04-20,120.669998,115.703485,MTB,1714900,118.949997
322,123.239998,120.809998,2015-04-17,122.519997,117.256421,MTB,1403800,120.57
323,123.959999,123.209999,2015-04-16,123.800003,119.585827,MTB,806900,122.959999
324,125.139999,123.980003,2015-04-15,123.830002,120.333182,MTB,1565400,123.290001
325,124.290001,123.260002,2015-04-14,123.349998,119.634359,MTB,1070400,122.459999
326,124.860001,124.209999,2015-04-13,123.010002,120.556412,MTB,913700,123.00
327,124.989998,124.389999,2015-04-10,124.599998,120.731118,MTB,1065700,123.919998
328,124.889999,124.699997,2015-04-09,124.199997,121.031997,MTB,1698600,123.790001
329,124.980003,124.25,2015-04-08,124.919998,120.595237,MTB,1206500,123.449997
330,125.839996,124.540001,2015-04-07,123.529999,120.876707,MTB,2271100,123.529999
331,124.639999,123.760002,2015-04-06,124.010002,120.119652,MTB,3864900,121.25
332,127.519997,127.209999,2015-04-02,126.150002,123.468169,MTB,604800,125.370003
333,126.949997,126.260002,2015-04-01,126.910004,122.546115,MTB,592000,125.25
334,127.25,127.00,2015-03-31,126.230003,123.264347,MTB,901500,125.800003
335,127.529999,126.879997,2015-03-30,125.529999,123.147874,MTB,657400,125.32
336,125.099998,124.970001,2015-03-27,124.07,121.294059,MTB,970300,123.279999
337,124.550003,124.110001,2015-03-26,123.330002,120.459355,MTB,689600,122.43
338,126.019997,123.32,2015-03-25,126.00,119.692592,MTB,946600,123.32
339,127.370003,126.029999,2015-03-24,127.269997,122.322878,MTB,1552600,125.540001
340,129.580002,127.330002,2015-03-23,128.00,123.584642,MTB,1713000,127.239998
