,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BIOD,2016-07-27,0.42,0.39,1865500,0.41,0.42,0.43
1,BIOD,2016-07-26,0.39,0.34,936800,0.35,0.39,0.40
2,BIOD,2016-07-25,0.34,0.34,896100,0.34,0.34,0.36
3,BIOD,2016-07-22,0.33,0.33,553800,0.33,0.33,0.34
4,BIOD,2016-07-21,0.33,0.33,174600,0.34,0.33,0.34
5,BIOD,2016-07-20,0.33,0.32,255400,0.33,0.33,0.34
6,BIOD,2016-07-19,0.33,0.33,350900,0.34,0.33,0.35
7,BIOD,2016-07-18,0.33,0.33,314600,0.34,0.33,0.34
8,BIOD,2016-07-15,0.33,0.32,207900,0.32,0.33,0.34
9,BIOD,2016-07-14,0.32,0.32,847600,0.35,0.32,0.35
10,BIOD,2016-07-13,0.33,0.33,1141600,0.33,0.33,0.36
11,BIOD,2016-07-12,0.33,0.31,1245200,0.32,0.33,0.35
12,BIOD,2016-07-11,0.31,0.30,235000,0.31,0.31,0.32
13,BIOD,2016-07-08,0.31,0.31,82700,0.31,0.31,0.32
14,BIOD,2016-07-07,0.32,0.29,531000,0.31,0.32,0.32
15,BIOD,2016-07-06,0.30,0.29,272300,0.30,0.30,0.32
16,BIOD,2016-07-05,0.31,0.30,223300,0.31,0.31,0.32
17,BIOD,2016-07-01,0.31,0.31,138100,0.31,0.31,0.32
18,BIOD,2016-06-30,0.31,0.31,88900,0.33,0.31,0.33
19,BIOD,2016-06-29,0.33,0.31,431700,0.33,0.33,0.33
20,BIOD,2016-06-28,0.32,0.30,344000,0.30,0.32,0.33
21,BIOD,2016-06-27,0.29,0.28,303200,0.29,0.29,0.29
22,BIOD,2016-06-24,0.26,0.26,848000,0.31,0.26,0.31
23,BIOD,2016-06-23,0.31,0.31,373400,0.33,0.31,0.33
24,BIOD,2016-06-22,0.33,0.31,274300,0.32,0.33,0.33
25,BIOD,2016-06-21,0.32,0.32,240100,0.33,0.32,0.33
26,BIOD,2016-06-20,0.33,0.31,397000,0.33,0.33,0.33
27,BIOD,2016-06-17,0.32,0.31,158400,0.31,0.32,0.33
28,BIOD,2016-06-16,0.32,0.31,274200,0.32,0.32,0.33
29,BIOD,2016-06-15,0.32,0.31,1674100,0.34,0.32,0.34
30,BIOD,2016-06-14,0.32,0.31,1086400,0.34,0.32,0.34
31,BIOD,2016-06-13,0.33,0.32,339100,0.32,0.33,0.35
32,BIOD,2016-06-10,0.34,0.32,644800,0.34,0.34,0.35
33,BIOD,2016-06-09,0.35,0.35,396000,0.36,0.35,0.36
34,BIOD,2016-06-08,0.35,0.35,262400,0.36,0.35,0.36
35,BIOD,2016-06-07,0.36,0.34,335900,0.36,0.36,0.36
36,BIOD,2016-06-06,0.35,0.33,824900,0.36,0.35,0.36
37,BIOD,2016-06-03,0.35,0.34,688700,0.36,0.35,0.36
38,BIOD,2016-06-02,0.34,0.33,1710200,0.35,0.34,0.35
39,BIOD,2016-06-01,0.34,0.33,740900,0.35,0.34,0.35
40,BIOD,2016-05-31,0.34,0.33,1231500,0.35,0.34,0.37
41,BIOD,2016-05-27,0.33,0.31,2121800,0.38,0.33,0.38
42,BIOD,2016-05-26,0.37,0.35,3021100,0.46,0.37,0.46
43,BIOD,2016-05-25,0.46,0.42,9475100,0.50,0.46,0.53
44,BIOD,2016-05-24,0.38,0.38,467500,0.38,0.38,0.40
45,BIOD,2016-05-23,0.39,0.38,472600,0.40,0.39,0.41
46,BIOD,2016-05-20,0.39,0.38,1054100,0.39,0.39,0.41
47,BIOD,2016-05-19,0.38,0.37,526400,0.38,0.38,0.38
48,BIOD,2016-05-18,0.38,0.37,732000,0.40,0.38,0.40
49,BIOD,2016-05-17,0.39,0.37,592000,0.39,0.39,0.40
50,BIOD,2016-05-16,0.39,0.38,259200,0.40,0.39,0.40
51,BIOD,2016-05-13,0.39,0.38,493000,0.40,0.39,0.40
52,BIOD,2016-05-12,0.37,0.37,329100,0.39,0.37,0.39
53,BIOD,2016-05-11,0.38,0.37,614000,0.38,0.38,0.40
54,BIOD,2016-05-10,0.39,0.34,1705700,0.39,0.39,0.39
55,BIOD,2016-05-09,0.41,0.40,1969200,0.41,0.41,0.42
56,BIOD,2016-05-06,0.38,0.37,540900,0.37,0.38,0.39
57,BIOD,2016-05-05,0.38,0.34,720100,0.39,0.38,0.39
58,BIOD,2016-05-04,0.37,0.35,899000,0.39,0.37,0.41
59,BIOD,2016-05-03,0.41,0.40,815300,0.42,0.41,0.42
60,BIOD,2016-05-02,0.42,0.41,1009700,0.42,0.42,0.43
61,BIOD,2016-04-29,0.41,0.40,1640300,0.42,0.41,0.43
62,BIOD,2016-04-28,0.42,0.41,647400,0.42,0.42,0.42
63,BIOD,2016-04-27,0.42,0.40,782500,0.40,0.42,0.42
64,BIOD,2016-04-26,0.41,0.40,1257900,0.42,0.41,0.42
65,BIOD,2016-04-25,0.42,0.41,871100,0.42,0.42,0.42
66,BIOD,2016-04-22,0.42,0.41,924400,0.42,0.42,0.42
67,BIOD,2016-04-21,0.42,0.39,896000,0.42,0.42,0.42
68,BIOD,2016-04-20,0.41,0.40,1179700,0.42,0.41,0.42
69,BIOD,2016-04-19,0.41,0.40,1121300,0.41,0.41,0.42
70,BIOD,2016-04-18,0.40,0.39,1487100,0.39,0.40,0.41
71,BIOD,2016-04-15,0.38,0.37,623100,0.38,0.38,0.39
72,BIOD,2016-04-14,0.37,0.35,1368300,0.40,0.37,0.40
73,BIOD,2016-04-13,0.39,0.39,825300,0.39,0.39,0.40
74,BIOD,2016-04-12,0.39,0.38,347600,0.38,0.39,0.39
75,BIOD,2016-04-11,0.38,0.37,1231400,0.39,0.38,0.39
76,BIOD,2016-04-08,0.38,0.37,940700,0.38,0.38,0.38
