,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
28,1.95,1.95,2016-06-17,1.94,1.95,BDBR.MI,3000,1.94
29,1.86,1.859,2016-06-16,1.86,1.859,BDBR.MI,1300,1.858
30,1.871,1.864,2016-06-15,1.851,1.864,BDBR.MI,7500,1.765
31,1.924,1.904,2016-06-14,1.924,1.904,BDBR.MI,700,1.902
32,2.01,2.002,2016-06-13,1.951,2.002,BDBR.MI,1700,1.95
33,1.956,1.956,2016-06-10,1.951,1.956,BDBR.MI,1600,1.951
34,2.012,2.01,2016-06-09,2.012,2.01,BDBR.MI,3000,2.01
35,2.012,2.01,2016-06-08,2.012,2.01,BDBR.MI,700,2.01
36,2.06,2.06,2016-06-07,1.986,2.06,BDBR.MI,2200,1.986
37,2.086,1.987,2016-06-06,2.086,1.987,BDBR.MI,1100,1.987
38,2.10,2.086,2016-06-03,2.10,2.086,BDBR.MI,2500,2.086
39,2.10,2.10,2016-06-02,2.10,2.10,BDBR.MI,100,2.10
40,2.102,2.10,2016-06-01,2.102,2.10,BDBR.MI,2000,2.10
41,2.15,2.15,2016-05-31,2.15,2.15,BDBR.MI,000,2.15
42,2.15,2.15,2016-05-30,2.126,2.15,BDBR.MI,1200,2.124
43,2.124,2.124,2016-05-27,2.112,2.124,BDBR.MI,600,2.112
44,2.102,2.102,2016-05-26,2.102,2.102,BDBR.MI,1000,2.102
45,2.184,2.184,2016-05-25,2.184,2.184,BDBR.MI,000,2.184
46,2.184,2.184,2016-05-24,2.184,2.184,BDBR.MI,000,2.184
47,2.184,2.184,2016-05-23,2.184,2.184,BDBR.MI,000,2.184
48,2.184,2.184,2016-05-20,2.184,2.184,BDBR.MI,000,2.184
49,2.178,2.168,2016-05-19,2.178,2.168,BDBR.MI,300,2.168
50,2.286,2.286,2016-05-18,2.286,2.286,BDBR.MI,000,2.286
51,2.286,2.286,2016-05-17,2.284,2.286,BDBR.MI,200,2.284
52,2.216,2.216,2016-05-16,2.216,2.216,BDBR.MI,500,2.216
53,2.23,2.23,2016-05-13,2.23,2.23,BDBR.MI,000,2.23
54,2.23,2.23,2016-05-12,2.23,2.23,BDBR.MI,000,2.23
55,2.33,2.23,2016-05-11,2.33,2.23,BDBR.MI,6200,2.228
56,2.41,2.41,2016-05-10,2.25,2.41,BDBR.MI,1100,2.25
57,2.358,2.346,2016-05-09,2.262,2.346,BDBR.MI,2000,2.25
58,2.32,2.32,2016-05-06,2.32,2.32,BDBR.MI,000,2.32
59,2.32,2.32,2016-05-05,2.32,2.32,BDBR.MI,000,2.32
60,2.32,2.32,2016-05-04,2.32,2.32,BDBR.MI,000,2.32
61,2.32,2.32,2016-05-03,2.32,2.32,BDBR.MI,000,2.32
62,2.338,2.338,2016-05-02,2.338,2.338,BDBR.MI,000,2.338
63,2.342,2.338,2016-04-29,2.302,2.338,BDBR.MI,20700,2.29
64,2.362,2.294,2016-04-28,2.362,2.294,BDBR.MI,22100,2.25
65,2.36,2.36,2016-04-27,2.36,2.36,BDBR.MI,000,2.36
66,2.39,2.36,2016-04-26,2.36,2.36,BDBR.MI,13300,2.36
67,2.39,2.39,2016-04-25,2.39,2.39,BDBR.MI,5700,2.38
68,2.39,2.382,2016-04-22,2.39,2.382,BDBR.MI,1500,2.382
69,2.466,2.39,2016-04-21,2.46,2.39,BDBR.MI,1500,2.39
70,2.38,2.38,2016-04-20,2.362,2.38,BDBR.MI,2500,2.36
71,2.372,2.372,2016-04-19,2.362,2.372,BDBR.MI,2000,2.36
72,2.476,2.356,2016-04-18,2.476,2.356,BDBR.MI,400,2.354
73,2.604,2.474,2016-04-15,2.47,2.3724,BDBR.MI,9100,2.47
74,2.42,2.42,2016-04-14,2.308,2.3206,BDBR.MI,1800,2.306
75,2.412,2.412,2016-04-13,2.412,2.3129,BDBR.MI,2500,2.30
76,2.39,2.39,2016-04-12,2.39,2.2918,BDBR.MI,000,2.39
77,2.39,2.39,2016-04-11,2.278,2.2918,BDBR.MI,200,2.278
78,2.34,2.34,2016-04-08,2.30,2.2439,BDBR.MI,2200,2.30
79,2.342,2.34,2016-04-07,2.28,2.2439,BDBR.MI,3600,2.238
80,2.392,2.392,2016-04-06,2.392,2.2938,BDBR.MI,300,2.392
81,2.28,2.28,2016-04-05,2.244,2.1864,BDBR.MI,5800,2.176
82,2.32,2.32,2016-04-04,2.32,2.2247,BDBR.MI,2500,2.32
83,2.302,2.302,2016-04-01,2.302,2.2075,BDBR.MI,000,2.302
84,2.302,2.302,2016-03-31,2.302,2.2075,BDBR.MI,000,2.302
85,2.302,2.302,2016-03-30,2.302,2.2075,BDBR.MI,100,2.302
86,2.286,2.244,2016-03-29,2.286,2.1518,BDBR.MI,1200,2.244
87,2.33,2.33,2016-03-28,2.33,2.2343,BDBR.MI,000,2.33
88,2.33,2.33,2016-03-25,2.33,2.2343,BDBR.MI,000,2.33
89,2.418,2.33,2016-03-24,2.418,2.2343,BDBR.MI,1200,2.33
90,2.358,2.358,2016-03-23,2.358,2.2612,BDBR.MI,1000,2.358
91,2.478,2.478,2016-03-22,2.404,2.3762,BDBR.MI,500,2.404
92,2.404,2.404,2016-03-21,2.404,2.3053,BDBR.MI,000,2.404
93,2.404,2.404,2016-03-18,2.404,2.3053,BDBR.MI,000,2.404
94,2.406,2.404,2016-03-17,2.406,2.3053,BDBR.MI,1000,2.404
95,2.42,2.406,2016-03-16,2.40,2.3072,BDBR.MI,4700,2.40
96,2.39,2.39,2016-03-15,2.38,2.2918,BDBR.MI,2000,2.38
97,2.39,2.39,2016-03-14,2.39,2.2918,BDBR.MI,000,2.39
98,2.39,2.39,2016-03-11,2.39,2.2918,BDBR.MI,100,2.39
99,2.348,2.348,2016-03-10,2.348,2.2516,BDBR.MI,000,2.348
100,2.348,2.348,2016-03-09,2.348,2.2516,BDBR.MI,300,2.348
101,2.398,2.398,2016-03-08,2.398,2.2995,BDBR.MI,000,2.398
102,2.398,2.398,2016-03-07,2.398,2.2995,BDBR.MI,000,2.398
103,2.398,2.398,2016-03-04,2.398,2.2995,BDBR.MI,100,2.398
104,2.44,2.362,2016-03-03,2.438,2.265,BDBR.MI,2100,2.362
105,2.362,2.362,2016-03-02,2.362,2.265,BDBR.MI,000,2.362
106,2.362,2.362,2016-03-01,2.362,2.265,BDBR.MI,100,2.362
107,2.25,2.25,2016-02-29,2.25,2.1576,BDBR.MI,000,2.25
108,2.25,2.25,2016-02-26,2.25,2.1576,BDBR.MI,000,2.25
109,2.25,2.25,2016-02-25,2.25,2.1576,BDBR.MI,000,2.25
110,2.252,2.25,2016-02-24,2.252,2.1576,BDBR.MI,2000,2.25
111,2.362,2.362,2016-02-23,2.362,2.265,BDBR.MI,000,2.362
112,2.37,2.362,2016-02-22,2.36,2.265,BDBR.MI,1600,2.36
113,2.25,2.25,2016-02-19,2.18,2.1576,BDBR.MI,1500,2.18
114,2.106,2.106,2016-02-18,2.106,2.0195,BDBR.MI,000,2.106
115,2.20,2.106,2016-02-17,2.20,2.0195,BDBR.MI,000,2.106
116,2.22,2.11,2016-02-16,2.22,2.0233,BDBR.MI,500,2.11
117,2.182,2.082,2016-02-15,2.13,1.9965,BDBR.MI,800,2.082
118,2.06,2.03,2016-02-12,2.06,1.9466,BDBR.MI,4800,1.952
119,2.03,2.03,2016-02-11,2.03,1.9466,BDBR.MI,100,2.03
120,2.01,2.01,2016-02-10,2.01,1.9275,BDBR.MI,200,2.01
121,2.13,2.03,2016-02-09,2.128,1.9466,BDBR.MI,1500,2.03
122,2.10,2.064,2016-02-08,2.062,1.9792,BDBR.MI,5900,2.06
123,2.056,2.052,2016-02-05,2.056,1.9677,BDBR.MI,100,2.052
124,2.206,2.10,2016-02-04,2.206,2.0138,BDBR.MI,3100,2.10
125,2.30,2.202,2016-02-03,2.298,2.1116,BDBR.MI,13200,2.202
126,2.30,2.20,2016-02-02,2.212,2.1097,BDBR.MI,15200,2.20
127,2.212,2.212,2016-02-01,2.212,2.1212,BDBR.MI,1000,2.212
128,2.212,2.212,2016-01-29,2.212,2.1212,BDBR.MI,1000,2.212
129,2.16,2.158,2016-01-28,2.16,2.0694,BDBR.MI,400,2.158
130,2.25,2.25,2016-01-27,2.25,2.1576,BDBR.MI,2500,2.25
131,2.286,2.286,2016-01-26,2.284,2.1921,BDBR.MI,800,2.284
132,2.258,2.258,2016-01-25,2.258,2.1653,BDBR.MI,700,2.258
133,2.348,2.348,2016-01-22,2.28,2.2516,BDBR.MI,4600,2.216
134,2.254,2.222,2016-01-21,2.20,2.1307,BDBR.MI,3700,2.146
135,2.206,2.146,2016-01-20,2.102,2.0579,BDBR.MI,4800,1.998
136,2.236,2.15,2016-01-19,2.236,2.0617,BDBR.MI,2200,2.148
137,2.302,2.302,2016-01-18,2.302,2.2075,BDBR.MI,000,2.302
138,2.404,2.302,2016-01-15,2.29,2.2075,BDBR.MI,1400,2.20
139,2.414,2.30,2016-01-14,2.31,2.2055,BDBR.MI,5100,2.30
140,2.35,2.35,2016-01-13,2.35,2.2535,BDBR.MI,000,2.35
141,2.354,2.35,2016-01-12,2.316,2.2535,BDBR.MI,6300,2.31
142,2.39,2.354,2016-01-11,2.326,2.2573,BDBR.MI,7400,2.306
143,2.50,2.426,2016-01-08,2.50,2.3264,BDBR.MI,100,2.426
144,2.508,2.392,2016-01-07,2.508,2.2938,BDBR.MI,1600,2.392
145,2.53,2.53,2016-01-06,2.53,2.4261,BDBR.MI,000,2.53
146,2.532,2.53,2016-01-05,2.532,2.4261,BDBR.MI,1900,2.53
147,2.54,2.54,2016-01-04,2.53,2.4357,BDBR.MI,2800,2.53
148,2.53,2.53,2016-01-01,2.53,2.4261,BDBR.MI,000,2.53
149,2.53,2.53,2015-12-31,2.53,2.4261,BDBR.MI,000,2.53
150,2.53,2.53,2015-12-30,2.53,2.4261,BDBR.MI,600,2.53
151,2.528,2.524,2015-12-29,2.528,2.4203,BDBR.MI,1700,2.524
152,2.526,2.526,2015-12-28,2.526,2.4223,BDBR.MI,000,2.526
153,2.552,2.552,2015-12-25,2.552,2.4472,BDBR.MI,000,2.552
154,2.552,2.552,2015-12-24,2.552,2.4472,BDBR.MI,000,2.552
155,2.678,2.552,2015-12-23,2.678,2.4472,BDBR.MI,1000,2.552
156,2.59,2.588,2015-12-22,2.588,2.4817,BDBR.MI,1100,2.588
157,2.582,2.58,2015-12-21,2.51,2.474,BDBR.MI,1500,2.39
158,2.532,2.51,2015-12-18,2.532,2.4069,BDBR.MI,1300,2.51
159,2.59,2.54,2015-12-17,2.578,2.4357,BDBR.MI,5300,2.53
160,2.602,2.556,2015-12-16,2.602,2.451,BDBR.MI,5000,2.52
161,2.622,2.56,2015-12-15,2.546,2.4549,BDBR.MI,1500,2.444
162,2.58,2.50,2015-12-14,2.58,2.3973,BDBR.MI,6600,2.50
163,2.69,2.624,2015-12-11,2.648,2.5162,BDBR.MI,1800,2.618
164,2.738,2.644,2015-12-10,2.68,2.5354,BDBR.MI,7800,2.562
165,2.766,2.688,2015-12-09,2.682,2.5776,BDBR.MI,14000,2.68
166,2.682,2.682,2015-12-08,2.682,2.5719,BDBR.MI,000,2.682
167,2.684,2.684,2015-12-07,2.684,2.5738,BDBR.MI,000,2.684
168,2.764,2.684,2015-12-04,2.764,2.5738,BDBR.MI,5000,2.684
169,2.668,2.668,2015-12-03,2.668,2.5584,BDBR.MI,000,2.668
170,2.668,2.668,2015-12-02,2.668,2.5584,BDBR.MI,000,2.668
171,2.80,2.668,2015-12-01,2.686,2.5584,BDBR.MI,8700,2.668
172,2.70,2.622,2015-11-30,2.65,2.5143,BDBR.MI,5200,2.612
173,2.692,2.692,2015-11-27,2.692,2.5814,BDBR.MI,900,2.692
174,2.692,2.644,2015-11-26,2.692,2.5354,BDBR.MI,14000,2.644
175,2.674,2.674,2015-11-25,2.672,2.5642,BDBR.MI,600,2.672
176,2.70,2.62,2015-11-24,2.656,2.5124,BDBR.MI,1400,2.62
177,2.712,2.656,2015-11-23,2.648,2.5469,BDBR.MI,2800,2.63
178,2.718,2.62,2015-11-20,2.718,2.5124,BDBR.MI,4500,2.61
179,2.682,2.674,2015-11-19,2.682,2.5642,BDBR.MI,600,2.674
180,2.676,2.67,2015-11-18,2.67,2.5604,BDBR.MI,2700,2.666
181,2.662,2.662,2015-11-17,2.662,2.5527,BDBR.MI,000,2.662
182,2.666,2.662,2015-11-16,2.666,2.5527,BDBR.MI,200,2.662
183,2.758,2.758,2015-11-13,2.682,2.6447,BDBR.MI,1200,2.65
184,2.718,2.67,2015-11-12,2.718,2.5604,BDBR.MI,2100,2.67
185,2.71,2.708,2015-11-11,2.652,2.5968,BDBR.MI,4600,2.65
186,2.706,2.706,2015-11-10,2.706,2.5949,BDBR.MI,000,2.706
187,2.706,2.706,2015-11-09,2.672,2.5949,BDBR.MI,2800,2.67
188,2.714,2.714,2015-11-06,2.69,2.6025,BDBR.MI,500,2.69
189,2.698,2.698,2015-11-05,2.698,2.5872,BDBR.MI,000,2.698
190,2.698,2.698,2015-11-04,2.698,2.5872,BDBR.MI,000,2.698
191,2.756,2.698,2015-11-03,2.664,2.5872,BDBR.MI,7200,2.642
192,2.728,2.728,2015-11-02,2.728,2.616,BDBR.MI,2300,2.696
193,2.836,2.712,2015-10-30,2.628,2.6006,BDBR.MI,13100,2.628
194,2.648,2.614,2015-10-29,2.648,2.5067,BDBR.MI,500,2.614
195,2.69,2.636,2015-10-28,2.678,2.5277,BDBR.MI,9100,2.63
196,2.674,2.674,2015-10-27,2.636,2.5642,BDBR.MI,2700,2.62
197,2.694,2.69,2015-10-26,2.684,2.5795,BDBR.MI,2500,2.612
198,2.70,2.68,2015-10-23,2.684,2.5699,BDBR.MI,3700,2.68
199,2.80,2.67,2015-10-22,2.692,2.5604,BDBR.MI,4000,2.67
200,2.682,2.682,2015-10-21,2.682,2.5719,BDBR.MI,000,2.682
201,2.684,2.682,2015-10-20,2.65,2.5719,BDBR.MI,1000,2.65
202,2.67,2.67,2015-10-19,2.67,2.5604,BDBR.MI,5000,2.67
203,2.67,2.67,2015-10-16,2.67,2.5604,BDBR.MI,000,2.67
204,2.682,2.67,2015-10-15,2.636,2.5604,BDBR.MI,4800,2.636
205,2.686,2.62,2015-10-14,2.646,2.5124,BDBR.MI,5800,2.62
206,2.718,2.642,2015-10-13,2.642,2.5335,BDBR.MI,9600,2.622
207,2.632,2.628,2015-10-12,2.632,2.5201,BDBR.MI,1300,2.626
208,2.73,2.702,2015-10-09,2.616,2.591,BDBR.MI,5300,2.616
209,2.69,2.69,2015-10-08,2.69,2.5795,BDBR.MI,000,2.69
210,2.71,2.69,2015-10-07,2.71,2.5795,BDBR.MI,3700,2.688
211,2.68,2.68,2015-10-06,2.678,2.5699,BDBR.MI,700,2.678
212,2.714,2.708,2015-10-05,2.60,2.5968,BDBR.MI,1500,2.60
213,2.634,2.626,2015-10-02,2.634,2.5182,BDBR.MI,500,2.626
214,2.72,2.718,2015-10-01,2.718,2.6064,BDBR.MI,900,2.718
215,2.72,2.72,2015-09-30,2.72,2.6083,BDBR.MI,000,2.72
216,2.72,2.72,2015-09-29,2.61,2.6083,BDBR.MI,1400,2.61
217,2.63,2.626,2015-09-28,2.624,2.5182,BDBR.MI,4500,2.624
218,2.61,2.61,2015-09-25,2.61,2.5028,BDBR.MI,000,2.61
219,2.72,2.61,2015-09-24,2.64,2.5028,BDBR.MI,2200,2.61
220,2.64,2.64,2015-09-23,2.64,2.5316,BDBR.MI,200,2.64
221,2.72,2.64,2015-09-22,2.716,2.5316,BDBR.MI,10700,2.64
222,2.748,2.70,2015-09-21,2.746,2.5891,BDBR.MI,6900,2.654
223,2.67,2.67,2015-09-18,2.65,2.5604,BDBR.MI,300,2.65
224,2.75,2.75,2015-09-17,2.712,2.6371,BDBR.MI,9100,2.628
225,2.744,2.646,2015-09-16,2.724,2.5373,BDBR.MI,16400,2.646
226,2.798,2.798,2015-09-15,2.788,2.6831,BDBR.MI,2100,2.788
227,2.726,2.726,2015-09-14,2.726,2.6141,BDBR.MI,1800,2.726
228,2.718,2.716,2015-09-11,2.718,2.6045,BDBR.MI,1000,2.716
229,2.80,2.80,2015-09-10,2.80,2.685,BDBR.MI,000,2.80
230,2.80,2.80,2015-09-09,2.80,2.685,BDBR.MI,000,2.80
231,2.85,2.80,2015-09-08,2.816,2.685,BDBR.MI,25800,2.748
232,2.802,2.802,2015-09-07,2.702,2.6869,BDBR.MI,2600,2.70
233,2.79,2.79,2015-09-04,2.79,2.6754,BDBR.MI,000,2.79
234,2.79,2.79,2015-09-03,2.788,2.6754,BDBR.MI,1500,2.786
235,2.79,2.79,2015-09-02,2.79,2.6754,BDBR.MI,000,2.79
236,2.79,2.79,2015-09-01,2.79,2.6754,BDBR.MI,000,2.79
237,2.802,2.79,2015-08-31,2.802,2.6754,BDBR.MI,700,2.79
238,2.834,2.834,2015-08-28,2.834,2.7176,BDBR.MI,000,2.834
239,2.834,2.834,2015-08-27,2.834,2.7176,BDBR.MI,500,2.834
240,2.70,2.70,2015-08-26,2.70,2.5891,BDBR.MI,000,2.70
241,2.70,2.70,2015-08-25,2.70,2.5891,BDBR.MI,000,2.70
242,2.78,2.61,2015-08-24,2.762,2.5028,BDBR.MI,6800,2.61
243,2.812,2.77,2015-08-21,2.812,2.6562,BDBR.MI,5000,2.77
244,2.86,2.85,2015-08-20,2.854,2.733,BDBR.MI,11100,2.85
245,2.87,2.854,2015-08-19,2.856,2.7368,BDBR.MI,1400,2.854
246,2.902,2.902,2015-08-18,2.902,2.7828,BDBR.MI,000,2.902
247,2.922,2.902,2015-08-17,2.922,2.7828,BDBR.MI,1200,2.90
248,2.92,2.85,2015-08-14,2.864,2.733,BDBR.MI,3000,2.85
249,2.958,2.866,2015-08-13,2.876,2.7483,BDBR.MI,7900,2.854
250,2.856,2.85,2015-08-12,2.856,2.733,BDBR.MI,3900,2.85
251,2.964,2.90,2015-08-11,2.962,2.7809,BDBR.MI,21400,2.854
252,2.964,2.96,2015-08-10,2.918,2.8384,BDBR.MI,10000,2.918
253,2.946,2.944,2015-08-07,2.83,2.8231,BDBR.MI,6500,2.828
254,2.97,2.966,2015-08-06,2.858,2.8442,BDBR.MI,41300,2.858
255,2.91,2.856,2015-08-05,2.778,2.7387,BDBR.MI,25300,2.77
256,2.85,2.85,2015-08-04,2.848,2.733,BDBR.MI,6800,2.848
257,2.85,2.85,2015-08-03,2.812,2.733,BDBR.MI,13300,2.81
258,2.77,2.77,2015-07-31,2.77,2.6562,BDBR.MI,14200,2.77
259,2.814,2.814,2015-07-30,2.77,2.6984,BDBR.MI,4500,2.762
260,2.844,2.792,2015-07-29,2.842,2.6773,BDBR.MI,800,2.792
261,2.80,2.762,2015-07-28,2.746,2.6486,BDBR.MI,5300,2.746
262,2.816,2.724,2015-07-27,2.816,2.6121,BDBR.MI,4200,2.718
263,2.82,2.816,2015-07-24,2.76,2.7004,BDBR.MI,5400,2.75
264,2.83,2.82,2015-07-23,2.83,2.7042,BDBR.MI,3600,2.78
265,2.79,2.79,2015-07-22,2.79,2.6754,BDBR.MI,1000,2.722
266,2.834,2.806,2015-07-21,2.834,2.6908,BDBR.MI,1800,2.79
267,2.866,2.834,2015-07-20,2.814,2.7176,BDBR.MI,11900,2.802
268,2.83,2.80,2015-07-17,2.83,2.685,BDBR.MI,9400,2.73
269,2.81,2.798,2015-07-16,2.81,2.6831,BDBR.MI,900,2.798
270,2.81,2.73,2015-07-15,2.81,2.6179,BDBR.MI,9200,2.67
271,2.824,2.796,2015-07-14,2.824,2.6812,BDBR.MI,1800,2.69
272,2.83,2.824,2015-07-13,2.826,2.708,BDBR.MI,4600,2.758
273,2.79,2.758,2015-07-10,2.734,2.6447,BDBR.MI,3800,2.61
274,2.758,2.758,2015-07-09,2.758,2.6447,BDBR.MI,000,2.758
275,2.658,2.658,2015-07-08,2.658,2.5488,BDBR.MI,1000,2.658
276,2.752,2.648,2015-07-07,2.626,2.5393,BDBR.MI,7700,2.61
277,2.688,2.688,2015-07-06,2.67,2.5776,BDBR.MI,1900,2.67
278,2.716,2.716,2015-07-03,2.716,2.6045,BDBR.MI,6900,2.62
279,2.828,2.744,2015-07-02,2.828,2.6313,BDBR.MI,2000,2.744
280,2.784,2.784,2015-07-01,2.772,2.6697,BDBR.MI,6000,2.732
281,2.742,2.742,2015-06-30,2.678,2.6294,BDBR.MI,1100,2.678
282,2.746,2.624,2015-06-29,2.67,2.5162,BDBR.MI,19700,2.624
283,2.80,2.78,2015-06-26,2.70,2.6658,BDBR.MI,18300,2.666
284,2.736,2.674,2015-06-25,2.674,2.5642,BDBR.MI,3900,2.674
285,2.734,2.65,2015-06-24,2.658,2.5412,BDBR.MI,4400,2.644
286,2.654,2.644,2015-06-23,2.63,2.5354,BDBR.MI,13300,2.58
287,2.696,2.62,2015-06-22,2.572,2.5124,BDBR.MI,13500,2.572
288,2.674,2.55,2015-06-19,2.552,2.4453,BDBR.MI,10800,2.506
289,2.562,2.536,2015-06-18,2.558,2.4319,BDBR.MI,7800,2.436
290,2.614,2.548,2015-06-17,2.52,2.4434,BDBR.MI,5200,2.52
291,2.62,2.612,2015-06-16,2.55,2.5047,BDBR.MI,4700,2.50
292,2.646,2.62,2015-06-15,2.62,2.5124,BDBR.MI,4200,2.60
293,2.694,2.648,2015-06-12,2.646,2.5393,BDBR.MI,7800,2.646
294,2.674,2.632,2015-06-11,2.63,2.5239,BDBR.MI,2200,2.628
295,2.69,2.63,2015-06-10,2.69,2.522,BDBR.MI,4600,2.61
296,2.736,2.63,2015-06-09,2.736,2.522,BDBR.MI,7800,2.63
297,2.738,2.738,2015-06-08,2.736,2.6256,BDBR.MI,200,2.736
298,2.738,2.738,2015-06-05,2.682,2.6256,BDBR.MI,400,2.68
299,2.774,2.68,2015-06-04,2.73,2.5699,BDBR.MI,5100,2.656
300,2.758,2.742,2015-06-03,2.758,2.6294,BDBR.MI,3800,2.73
301,2.764,2.764,2015-06-02,2.762,2.6505,BDBR.MI,5000,2.756
302,2.726,2.724,2015-06-01,2.726,2.6121,BDBR.MI,1100,2.724
303,2.792,2.75,2015-05-29,2.764,2.6371,BDBR.MI,8300,2.746
304,2.782,2.75,2015-05-28,2.736,2.6371,BDBR.MI,5000,2.72
305,2.778,2.746,2015-05-27,2.748,2.6332,BDBR.MI,7400,2.74
306,2.806,2.746,2015-05-26,2.778,2.6332,BDBR.MI,2500,2.746
307,2.81,2.734,2015-05-25,2.742,2.6217,BDBR.MI,3000,2.72
308,2.824,2.766,2015-05-22,2.824,2.6524,BDBR.MI,4900,2.766
309,2.828,2.824,2015-05-21,2.764,2.708,BDBR.MI,15100,2.76
310,2.818,2.80,2015-05-20,2.818,2.685,BDBR.MI,2000,2.756
311,2.824,2.816,2015-05-19,2.794,2.7004,BDBR.MI,6400,2.752
312,2.814,2.814,2015-05-18,2.774,2.6984,BDBR.MI,4300,2.744
313,2.782,2.744,2015-05-15,2.782,2.6313,BDBR.MI,3100,2.744
314,2.79,2.76,2015-05-14,2.74,2.6467,BDBR.MI,15200,2.71
315,2.86,2.83,2015-05-13,2.86,2.7138,BDBR.MI,6800,2.786
316,2.888,2.888,2015-05-12,2.804,2.7694,BDBR.MI,800,2.804
317,2.932,2.828,2015-05-11,2.932,2.7119,BDBR.MI,27300,2.726
318,2.85,2.85,2015-05-08,2.822,2.733,BDBR.MI,3100,2.822
319,2.844,2.844,2015-05-07,2.756,2.7272,BDBR.MI,4300,2.726
320,2.798,2.776,2015-05-06,2.796,2.662,BDBR.MI,11200,2.75
321,2.85,2.798,2015-05-05,2.81,2.6831,BDBR.MI,4900,2.774
322,2.884,2.832,2015-05-04,2.836,2.7157,BDBR.MI,12600,2.804
323,2.894,2.894,2015-05-01,2.894,2.6885,BDBR.MI,000,2.894
324,2.894,2.894,2015-04-30,2.834,2.6885,BDBR.MI,7500,2.83
325,2.874,2.856,2015-04-29,2.858,2.6532,BDBR.MI,2700,2.816
326,2.884,2.878,2015-04-28,2.878,2.6736,BDBR.MI,8100,2.806
327,2.834,2.828,2015-04-27,2.828,2.6272,BDBR.MI,14900,2.726
328,2.90,2.848,2015-04-24,2.80,2.6457,BDBR.MI,21500,2.784
329,2.83,2.798,2015-04-23,2.762,2.5993,BDBR.MI,1600,2.76
330,2.822,2.78,2015-04-22,2.80,2.5826,BDBR.MI,10700,2.70
331,2.848,2.80,2015-04-21,2.846,2.6011,BDBR.MI,3700,2.80
332,2.838,2.802,2015-04-20,2.774,2.603,BDBR.MI,1600,2.774
333,2.854,2.786,2015-04-17,2.838,2.5881,BDBR.MI,19700,2.786
334,2.944,2.85,2015-04-16,2.944,2.6476,BDBR.MI,32500,2.81
335,2.948,2.948,2015-04-15,2.912,2.7386,BDBR.MI,7200,2.91
336,2.966,2.93,2015-04-14,2.966,2.7219,BDBR.MI,3600,2.918
337,3.00,2.978,2015-04-13,2.934,2.7665,BDBR.MI,26400,2.93
338,2.978,2.958,2015-04-10,2.97,2.7479,BDBR.MI,21200,2.902
339,2.986,2.942,2015-04-09,2.944,2.7331,BDBR.MI,22600,2.93
340,2.98,2.922,2015-04-08,2.962,2.7145,BDBR.MI,23400,2.91
341,3.076,2.97,2015-04-07,2.96,2.7591,BDBR.MI,33400,2.954
342,2.94,2.94,2015-04-06,2.94,2.7312,BDBR.MI,000,2.94
343,2.94,2.94,2015-04-03,2.94,2.7312,BDBR.MI,000,2.94
344,2.98,2.94,2015-04-02,2.95,2.7312,BDBR.MI,39800,2.90
