,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,1.642,1.675,ELC.MI,1.675,12700,1.684,1.684
1,2016-07-26,1.661,1.661,ELC.MI,1.661,6500,1.685,1.685
2,2016-07-25,1.661,1.661,ELC.MI,1.661,7400,1.695,1.695
3,2016-07-22,1.658,1.67,ELC.MI,1.67,4100,1.68,1.68
4,2016-07-21,1.65,1.66,ELC.MI,1.66,26800,1.68,1.699
5,2016-07-20,1.652,1.679,ELC.MI,1.679,35200,1.684,1.717
6,2016-07-19,1.66,1.66,ELC.MI,1.66,4200,1.66,1.675
7,2016-07-18,1.65,1.669,ELC.MI,1.669,29700,1.698,1.698
8,2016-07-15,1.648,1.673,ELC.MI,1.673,13700,1.688,1.688
9,2016-07-14,1.642,1.664,ELC.MI,1.664,38800,1.682,1.697
10,2016-07-13,1.62,1.665,ELC.MI,1.665,26300,1.644,1.666
11,2016-07-12,1.62,1.62,ELC.MI,1.62,62700,1.644,1.666
12,2016-07-11,1.62,1.621,ELC.MI,1.621,55400,1.667,1.716
13,2016-07-08,1.611,1.643,ELC.MI,1.643,54400,1.649,1.665
14,2016-07-07,1.63,1.635,ELC.MI,1.635,25500,1.672,1.722
15,2016-07-06,1.665,1.697,ELC.MI,1.697,59700,1.775,1.801
16,2016-07-05,1.77,1.775,ELC.MI,1.775,16600,1.798,1.825
17,2016-07-04,1.771,1.815,ELC.MI,1.815,11400,1.836,1.836
18,2016-07-01,1.80,1.809,ELC.MI,1.809,7700,1.80,1.824
19,2016-06-30,1.798,1.798,ELC.MI,1.798,11100,1.851,1.852
20,2016-06-29,1.776,1.825,ELC.MI,1.825,3200,1.827,1.827
21,2016-06-28,1.78,1.80,ELC.MI,1.80,25200,1.796,1.854
22,2016-06-27,1.747,1.77,ELC.MI,1.77,22400,1.773,1.834
23,2016-06-24,1.58,1.80,ELC.MI,1.80,30800,1.74,1.835
24,2016-06-23,1.805,1.85,ELC.MI,1.85,13300,1.83,1.851
25,2016-06-22,1.824,1.824,ELC.MI,1.824,17600,1.89,1.90
26,2016-06-21,1.799,1.875,ELC.MI,1.875,30600,1.847,1.875
27,2016-06-20,1.789,1.82,ELC.MI,1.82,16100,1.805,1.829
28,2016-06-17,1.775,1.79,ELC.MI,1.79,29700,1.828,1.828
29,2016-06-16,1.765,1.77,ELC.MI,1.77,20300,1.811,1.837
30,2016-06-15,1.807,1.81,ELC.MI,1.81,26300,1.852,1.86
31,2016-06-14,1.825,1.825,ELC.MI,1.825,14500,1.86,1.86
32,2016-06-13,1.85,1.852,ELC.MI,1.852,23900,1.893,1.893
33,2016-06-10,1.872,1.872,ELC.MI,1.872,10400,1.887,1.895
34,2016-06-09,1.882,1.90,ELC.MI,1.90,27200,1.908,1.93
35,2016-06-08,1.904,1.91,ELC.MI,1.91,4500,1.915,1.926
36,2016-06-07,1.906,1.92,ELC.MI,1.92,52800,1.91,1.948
37,2016-06-06,1.908,1.92,ELC.MI,1.92,25800,1.92,1.937
38,2016-06-03,1.909,1.91,ELC.MI,1.91,37100,1.909,1.955
39,2016-06-02,1.909,1.929,ELC.MI,1.929,14200,1.909,1.931
40,2016-06-01,1.906,1.92,ELC.MI,1.92,8900,1.932,1.955
41,2016-05-31,1.921,1.93,ELC.MI,1.93,52700,1.925,1.96
42,2016-05-30,1.921,1.921,ELC.MI,1.921,16000,1.926,1.945
43,2016-05-27,1.928,1.938,ELC.MI,1.938,7000,1.957,1.966
44,2016-05-26,1.92,1.957,ELC.MI,1.957,198700,1.974,1.98
45,2016-05-25,1.92,1.97,ELC.MI,1.97,207400,1.92,1.975
46,2016-05-24,1.902,1.919,ELC.MI,1.919,15400,1.902,1.933
47,2016-05-23,1.903,1.903,ELC.MI,1.903,72300,1.94,1.946
48,2016-05-20,1.901,1.919,ELC.MI,1.9092,116900,1.94,1.946
49,2016-05-19,1.90,1.918,ELC.MI,1.9082,37700,1.90,1.919
50,2016-05-18,1.877,1.906,ELC.MI,1.8963,8700,1.916,1.919
51,2016-05-17,1.862,1.89,ELC.MI,1.8803,2400,1.862,1.91
52,2016-05-16,1.89,1.89,ELC.MI,1.8803,3700,1.90,1.91
53,2016-05-13,1.831,1.887,ELC.MI,1.8774,23900,1.86,1.887
54,2016-05-12,1.82,1.852,ELC.MI,1.8425,17000,1.82,1.874
55,2016-05-11,1.847,1.847,ELC.MI,1.8376,15600,1.875,1.875
56,2016-05-10,1.82,1.875,ELC.MI,1.8654,20300,1.874,1.875
57,2016-05-09,1.848,1.848,ELC.MI,1.8386,73900,1.898,1.95
58,2016-05-06,1.89,1.926,ELC.MI,1.9162,11000,1.891,1.926
59,2016-05-05,1.89,1.90,ELC.MI,1.8903,8700,1.89,1.934
60,2016-05-04,1.883,1.91,ELC.MI,1.9002,14100,1.94,1.94
61,2016-05-03,1.90,1.916,ELC.MI,1.9062,107300,1.965,1.968
62,2016-05-02,1.90,1.965,ELC.MI,1.955,142100,1.95,1.966
63,2016-04-29,1.939,1.95,ELC.MI,1.94,30000,1.939,1.968
64,2016-04-28,1.92,1.939,ELC.MI,1.9291,20400,1.925,1.942
65,2016-04-27,1.90,1.927,ELC.MI,1.9172,23300,1.90,1.94
66,2016-04-26,1.899,1.899,ELC.MI,1.8893,12500,1.925,1.932
67,2016-04-25,1.88,1.925,ELC.MI,1.9152,6900,1.898,1.926
68,2016-04-22,1.897,1.898,ELC.MI,1.8883,17600,1.925,1.933
