,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,UNH,2016-07-27,141.679993,139.910004,2681600,141.169998,141.679993,142.339996
1,UNH,2016-07-26,141.699997,141.020004,2668100,141.940002,141.699997,142.190002
2,UNH,2016-07-25,141.729996,141.410004,2725600,143.550003,141.729996,143.889999
3,UNH,2016-07-22,143.690002,142.919998,2697500,143.690002,143.690002,144.050003
4,UNH,2016-07-21,142.869995,142.130005,3475100,142.710007,142.869995,143.729996
5,UNH,2016-07-20,143.020004,142.809998,5489800,143.470001,143.020004,144.479996
6,UNH,2016-07-19,142.589996,139.320007,5326200,140.75,142.589996,142.630005
7,UNH,2016-07-18,140.75,139.619995,4166300,141.759995,140.75,141.899994
8,UNH,2016-07-15,141.330002,141.059998,3748700,141.649994,141.330002,142.779999
9,UNH,2016-07-14,140.839996,140.470001,3000700,142.389999,140.839996,142.850006
10,UNH,2016-07-13,141.479996,139.919998,3164700,140.960007,141.479996,141.589996
11,UNH,2016-07-12,139.860001,139.369995,4310100,140.889999,139.860001,140.949997
12,UNH,2016-07-11,140.320007,140.009995,4084000,141.270004,140.320007,141.600006
13,UNH,2016-07-08,141.270004,139.550003,3605500,141.699997,141.270004,141.779999
14,UNH,2016-07-07,140.800003,139.949997,3515500,142.369995,140.800003,142.660004
15,UNH,2016-07-06,142.380005,140.970001,4083300,140.979996,142.380005,142.960007
16,UNH,2016-07-05,141.559998,140.029999,3749300,140.149994,141.559998,141.910004
17,UNH,2016-07-01,140.860001,140.619995,2882500,141.160004,140.860001,141.789993
18,UNH,2016-06-30,141.199997,140.240005,4730800,140.679993,141.199997,141.309998
19,UNH,2016-06-29,140.520004,139.600006,3704500,139.800003,140.520004,140.679993
20,UNH,2016-06-28,138.710007,137.649994,4160200,138.210007,138.710007,139.089996
21,UNH,2016-06-27,137.110001,135.479996,3996200,136.149994,137.110001,137.389999
22,UNH,2016-06-24,137.289993,135.149994,4475100,135.660004,137.289993,138.619995
23,UNH,2016-06-23,139.190002,138.009995,2646800,139.350006,139.190002,139.979996
24,UNH,2016-06-22,137.899994,137.630005,2375200,138.449997,137.899994,139.539993
25,UNH,2016-06-21,138.190002,138.070007,2021400,139.199997,138.190002,139.229996
26,UNH,2016-06-20,138.520004,138.139999,3731700,139.220001,138.520004,139.839996
27,UNH,2016-06-17,137.690002,136.550003,4430900,138.759995,137.690002,138.850006
28,UNH,2016-06-16,138.660004,136.380005,3176100,137.210007,138.660004,138.889999
29,UNH,2016-06-15,137.259995,137.050003,2369400,137.740005,137.259995,138.169998
30,UNH,2016-06-14,137.869995,137.339996,2970700,137.880005,137.244999,138.259995
31,UNH,2016-06-13,138.089996,138.080002,2813600,139.00,137.464002,140.130005
32,UNH,2016-06-10,139.240005,138.639999,2805800,140.25,138.608798,140.389999
33,UNH,2016-06-09,140.679993,139.539993,3682400,140.490005,140.042258,140.869995
34,UNH,2016-06-08,140.399994,137.00,6180800,137.270004,139.763528,140.889999
35,UNH,2016-06-07,136.940002,136.880005,2943200,138.160004,136.319222,138.50
36,UNH,2016-06-06,138.149994,136.509995,2959900,136.919998,137.523728,138.389999
37,UNH,2016-06-03,136.839996,135.149994,3625600,135.610001,136.219669,137.119995
38,UNH,2016-06-02,136.039993,134.009995,4015000,134.259995,135.423293,136.149994
39,UNH,2016-06-01,134.529999,133.020004,2618000,133.580002,133.920143,134.850006
40,UNH,2016-05-31,133.669998,133.479996,3634100,134.600006,133.064041,134.75
41,UNH,2016-05-27,134.00,132.960007,1833400,132.979996,133.392547,134.529999
42,UNH,2016-05-26,132.979996,132.660004,1499300,133.50,132.377167,133.960007
43,UNH,2016-05-25,133.419998,132.779999,2211300,133.210007,132.815174,134.300003
44,UNH,2016-05-24,132.589996,130.309998,2702400,130.759995,131.988935,132.990005
45,UNH,2016-05-23,130.419998,130.009995,3036500,130.130005,129.828774,131.199997
46,UNH,2016-05-20,130.940002,130.199997,2538100,130.630005,130.346421,131.789993
47,UNH,2016-05-19,130.00,128.759995,2756000,129.690002,129.41068,131.119995
48,UNH,2016-05-18,130.509995,128.929993,2253800,129.110001,129.918363,131.270004
49,UNH,2016-05-17,129.559998,128.990005,2294500,130.570007,128.972672,131.220001
50,UNH,2016-05-16,130.639999,128.529999,2466000,128.75,130.047778,130.860001
51,UNH,2016-05-13,129.00,128.550003,3137300,129.100006,128.415213,130.029999
52,UNH,2016-05-12,129.740005,128.75,3210400,131.00,129.151864,131.289993
53,UNH,2016-05-11,130.690002,130.580002,3450800,133.740005,130.097554,134.00
54,UNH,2016-05-10,133.570007,132.580002,2223500,132.919998,132.964504,133.600006
55,UNH,2016-05-09,132.669998,131.570007,2191800,131.75,132.068574,133.589996
56,UNH,2016-05-06,132.039993,130.600006,2618600,132.089996,131.441425,132.279999
57,UNH,2016-05-05,132.309998,131.850006,2054700,132.050003,131.710206,133.279999
58,UNH,2016-05-04,132.029999,130.589996,2909300,131.020004,131.431476,132.410004
59,UNH,2016-05-03,132.460007,131.130005,3632300,131.369995,131.859535,133.229996
60,UNH,2016-05-02,132.100006,130.919998,2887700,132.610001,131.501166,132.929993
