,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,79.480003,80.550003,URI,80.550003,1841100,80.599998,81.50
1,2016-07-26,78.25,80.040001,URI,80.040001,2316200,78.300003,80.349998
2,2016-07-25,77.889999,78.339996,URI,78.339996,2383800,78.099998,79.330002
3,2016-07-22,75.510002,78.220001,URI,78.220001,3599100,76.889999,78.580002
4,2016-07-21,75.410004,76.25,URI,76.25,9557400,76.07,80.68
5,2016-07-20,67.639999,69.860001,URI,69.860001,2774400,68.00,70.089996
6,2016-07-19,67.089996,67.93,URI,67.93,1816200,68.410004,68.629997
7,2016-07-18,68.650002,69.18,URI,69.18,1500400,69.870003,69.870003
8,2016-07-15,69.529999,70.120003,URI,70.120003,1403300,69.980003,70.959999
9,2016-07-14,67.809998,69.589996,URI,69.589996,1330000,68.739998,70.059998
10,2016-07-13,68.459999,69.239998,URI,69.239998,1536400,70.480003,70.889999
11,2016-07-12,69.220001,70.290001,URI,70.290001,1699900,69.379997,70.559998
12,2016-07-11,68.050003,68.260002,URI,68.260002,966400,68.089996,69.220001
13,2016-07-08,65.589996,67.440002,URI,67.440002,1274300,65.589996,67.599998
14,2016-07-07,63.799999,64.629997,URI,64.629997,1971300,64.150002,65.739998
15,2016-07-06,61.919998,63.66,URI,63.66,1897500,62.810001,63.860001
16,2016-07-05,62.630001,63.470001,URI,63.470001,1722900,65.879997,66.339996
17,2016-07-01,65.809998,66.580002,URI,66.580002,2127400,66.959999,67.50
18,2016-06-30,64.68,67.099998,URI,67.099998,1741300,65.900002,67.120003
19,2016-06-29,63.50,65.489998,URI,65.489998,1701100,63.900002,66.00
20,2016-06-28,61.830002,62.970001,URI,62.970001,2265900,63.50,64.080002
21,2016-06-27,61.779999,62.27,URI,62.27,2057100,65.440002,65.669998
22,2016-06-24,65.949997,66.25,URI,66.25,2941000,68.419998,69.860001
23,2016-06-23,70.360001,72.230003,URI,72.230003,1452700,70.360001,72.25
24,2016-06-22,68.82,69.010002,URI,69.010002,1105700,69.459999,70.040001
25,2016-06-21,67.949997,68.959999,URI,68.959999,1224500,69.199997,69.480003
26,2016-06-20,68.830002,68.849998,URI,68.849998,1959000,69.50,70.099998
27,2016-06-17,67.209999,67.620003,URI,67.620003,3108900,67.639999,68.790001
