Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-06,111.0,114.0,104.0,104.69999694824219,1497230,0,0
2020-07-07,106.0,106.5,99.69999694824219,100.0,325099,0,0
2020-07-08,100.0,107.9800033569336,98.80000305175781,106.9800033569336,348090,0,0
2020-07-09,107.0,107.9800033569336,104.30000305175781,106.0,84412,0,0
2020-07-10,105.9800033569336,107.9000015258789,104.0,106.5,59269,0,0
2020-07-13,106.9800033569336,110.31999969482422,106.5199966430664,110.0,122400,0,0
2020-07-14,110.0,110.0,105.04000091552734,108.0,101883,0,0
2020-07-15,107.69999694824219,107.69999694824219,99.91999816894531,100.0,290219,0,0
2020-07-16,100.0,101.9800033569336,98.01000213623047,99.5,45132,0,0
2020-07-17,99.5,100.0,94.12000274658203,95.5,227112,0,0
2020-07-20,96.9800033569336,98.0,95.5,95.5,92789,0,0
2020-07-21,98.0,98.0,95.5,96.9000015258789,70223,0,0
2020-07-22,96.9000015258789,98.79000091552734,95.0,96.19999694824219,114728,0,0
2020-07-23,98.98999786376953,98.98999786376953,92.0999984741211,94.5,90671,0,0
2020-07-24,94.5,94.5,90.05000305175781,90.5,125059,0,0
2020-07-27,90.5999984741211,93.80000305175781,90.5999984741211,92.0999984741211,22996,0,0
2020-07-28,92.0999984741211,92.0999984741211,91.0,91.19999694824219,16827,0,0
2020-07-29,91.0,93.25,90.69999694824219,90.69999694824219,15517,0,0
2020-07-30,91.0,91.0,87.0,88.0,71070,0,0
2020-07-31,87.0,90.5,87.0,89.5,79787,0,0
2020-08-03,89.5,92.80000305175781,89.5,91.69999694824219,5955,0,0
2020-08-04,91.0,94.0,91.0,92.9000015258789,12218,0,0
2020-08-05,91.0,92.0,91.0,91.5999984741211,25644,0,0
2020-08-06,91.5999984741211,91.5999984741211,89.0,90.0,24310,0,0
2020-08-07,89.5999984741211,90.3499984741211,89.02999877929688,89.75,23246,0,0
2020-08-10,93.4800033569336,94.77999877929688,90.12000274658203,90.5999984741211,253799,0,0
2020-08-11,93.83999633789062,97.0,92.16000366210938,95.9000015258789,374929,0,0
2020-08-12,97.0,98.4000015258789,95.5,96.0,162499,0,0
2020-08-13,97.44999694824219,97.5,95.01000213623047,95.98999786376953,66815,0,0
2020-08-14,96.0999984741211,96.5,95.0,95.30999755859375,17465,0,0
2020-08-17,95.0,97.0,94.30000305175781,95.0,24397,0,0
2020-08-18,95.0,96.0,94.5,95.5999984741211,77969,0,0
2020-08-19,96.5,96.5,92.31999969482422,93.33000183105469,101072,0,0
2020-08-20,93.3499984741211,93.9800033569336,88.51000213623047,90.0,120524,0,0
2020-08-21,90.4000015258789,91.9000015258789,89.98999786376953,90.5,136194,0,0
2020-08-24,91.9800033569336,91.9800033569336,90.0199966430664,90.69999694824219,38431,0,0
2020-08-25,90.69999694824219,93.98999786376953,90.5,91.62000274658203,147995,0,0
2020-08-26,93.16999816894531,93.5,90.30000305175781,91.16000366210938,51409,0,0
2020-08-27,91.12000274658203,92.0,90.25,91.0999984741211,39338,0,0
2020-08-28,91.0,93.9000015258789,90.3499984741211,92.0199966430664,185698,0,0
2020-08-31,94.87999725341797,97.36000061035156,94.80000305175781,96.19999694824219,110156,0,0
2020-09-01,96.19999694824219,97.19999694824219,95.30000305175781,95.80000305175781,52460,0,0
2020-09-02,95.0,96.9800033569336,94.0999984741211,95.05000305175781,33163,0,0
2020-09-03,94.5,94.5,91.51000213623047,92.69999694824219,34435,0,0
2020-09-04,90.0,92.98999786376953,89.19999694824219,92.98999786376953,91094,0,0
2020-09-07,94.0,96.83999633789062,94.0,95.11000061035156,170704,0,0
2020-09-08,98.44000244140625,99.9800033569336,95.11000061035156,96.98999786376953,137662,0,0
2020-09-09,98.9000015258789,98.9000015258789,95.05000305175781,96.0,49217,0,0
