Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-24,54.29163360595703,54.86312394679324,53.7201396060839,54.29163360595703,2703201,0.0,0.0
2005-06-27,54.52022827867675,54.52022827867675,53.7201396060839,54.29163360595703,1059326,0.0,0.0
2005-06-28,54.29163253844075,54.29163253844075,53.72013854980469,53.72013854980469,268890,0.0,0.0
2005-06-29,54.1773338317871,54.1773338317871,53.720137188846245,54.17733383178711,97599,0.0,0.0
2005-06-30,54.29163253844075,54.29163253844075,53.72013854980469,53.72013854980469,273770,0.0,0.0
2005-07-01,53.7201396060839,54.29163360595703,53.7201396060839,54.29163360595703,460487,0.0,0.0
2005-07-04,54.29163192724194,54.74882125854492,54.29163192724194,54.74882125854492,26015,0.0,0.0
2005-07-05,54.74882125854492,54.86312225040748,54.74882125854492,54.74882125854492,119567,0.0,0.0
2005-07-06,54.86312362950687,54.86312362950687,54.63452529907227,54.634525299072266,15609,0.0,0.0
2005-07-07,54.74882295139646,54.74882295139646,53.148649265247684,54.29163360595703,82409,0.0,0.0
2005-07-08,54.52022933959962,54.52022933959962,54.52022933959962,54.52022933959961,167,0.0,0.0
2005-07-11,54.17733520432827,54.17733520432827,53.72013854980469,53.72013854980469,5203,0.0,0.0
2005-07-12,53.14864730834961,54.29163160697503,53.14864730834961,53.14864730834961,545314,0.0,0.0
2005-07-13,53.72013854980469,53.72013854980469,53.72013854980469,53.72013854980469,36404,0.0,0.0
2005-07-14,53.94873595148373,53.94873595148373,52.577156988555295,53.14864730834961,125377,0.0,0.0
2005-07-15,53.14864716161747,53.49154281616211,52.577156843400914,53.49154281616211,5553,0.0,0.0
2005-07-18,53.72013854980469,53.72013854980469,53.72013854980469,53.72013854980469,43202,0.0,0.0
2005-07-19,53.14864942317429,53.94873809814454,53.14864942317429,53.94873809814453,224235,0.0,0.0
2005-07-20,53.83444076144505,53.94873809814454,53.83444076144505,53.94873809814453,3021,0.0,0.0
2005-07-21,54.63452739027705,55.434616088867195,54.63452739027705,55.43461608886719,204849,0.0,0.0
2005-07-22,55.43461215009384,58.86355772192932,55.43461215009384,57.72057342529297,349696,0.0,0.0
2005-07-25,57.720572493411126,57.720572493411126,56.57759187426465,57.14908218383789,15441,0.0,0.0
2005-07-26,57.14908218383789,57.14908218383789,56.57759187426465,57.14908218383789,109006,0.0,0.0
2005-07-27,56.57759094238281,58.86355580206067,56.57759094238281,56.57759094238281,0,0.0,0.0
2005-07-28,56.46329454415735,57.14908218383789,56.46329454415735,57.14908218383789,1342,0.0,0.0
2005-07-29,57.1490845204696,59.720794677734375,57.1490845204696,59.720794677734375,19211,0.0,0.0
