Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,47.76132133243675,47.76132133243675,45.66958236694336,45.66958236694336,1944.0,0.0,0.0
2000-01-04,43.229225158691406,43.229225158691406,43.229225158691406,43.229225158691406,555.0,0.0,0.0
2000-01-05,43.57785415649414,44.62372011492523,43.57785415649414,43.57785415649414,15276.0,0.0,0.0
2000-01-06,43.57785415649414,43.57785415649414,43.57785415649414,43.57785415649414,277.0,0.0,0.0
2000-01-07,43.577847520573414,47.0640754699707,43.577847520573414,47.0640754699707,10832.0,0.0,0.0
2000-01-10,45.32095718383789,45.32095718383789,45.32095718383789,45.32095718383789,555.0,0.0,0.0
2000-01-11,45.32095718383789,45.32095718383789,45.32095718383789,45.32095718383789,1111.0,0.0,0.0
2000-01-12,44.623710893117405,45.32095718383789,43.92646829618217,45.32095718383789,3888.0,0.0,0.0
2000-01-13,47.412696055999334,47.412696055999334,45.32095718383789,45.32095718383789,3194.0,0.0,0.0
2000-01-14,45.32095718383789,45.32095718383789,45.32095718383789,45.32095718383789,3610.0,0.0,0.0
2000-01-17,45.32095718383789,45.32095718383789,45.32095718383789,45.32095718383789,624.0,0.0,0.0
2000-01-18,43.92647150027049,43.92647150027049,43.229225158691406,43.229225158691406,1388.0,0.0,0.0
2000-01-19,43.22922200546169,45.32095718383789,43.22922200546169,45.32095718383789,842.0,0.0,0.0
2000-01-20,44.62371532420087,44.62371532420087,43.2989501953125,43.2989501953125,2083.0,0.0,0.0
2000-01-21,45.320959206027794,45.66958236694336,45.320959206027794,45.66958236694336,11943.0,0.0,0.0
2000-01-24,47.41270091095785,48.80718994140624,45.320961824606826,48.80718994140625,21247.0,0.0,0.0
2000-01-25,47.412696838378906,47.412696838378906,47.412696838378906,47.412696838378906,5277.0,0.0,0.0
2000-01-26,48.80718782553426,49.50443415742449,47.761322021484375,47.761322021484375,17637.0,0.0,0.0
2000-01-27,48.80718587928191,49.50443218336851,48.10993957519532,48.10993957519531,13943.0,0.0,0.0
2000-01-28,48.80718994140624,48.80718994140624,46.715454548840846,48.80718994140625,5138.0,0.0,0.0
2000-01-31,46.715449765278855,48.80718494365505,45.32095718383789,45.32095718383789,4999.0,0.0,0.0
2000-02-01,46.7154541015625,48.109943118659324,46.7154541015625,46.7154541015625,0.0,0.0,0.0
2000-02-02,47.41270045700371,47.41270045700371,46.0182077461213,46.7154541015625,6249.0,0.0,0.0
2000-02-03,46.715449765278855,46.715449765278855,45.32095718383789,45.32095718383789,4444.0,0.0,0.0
2000-02-04,45.32096119757842,46.01820755004883,45.32096119757842,46.01820755004883,16942.0,0.0,0.0
2000-02-07,47.0640729106391,47.412696055999334,45.32095718383789,45.32095718383789,1388.0,0.0,0.0
2000-02-08,42.88059997558593,45.32095836280521,42.88059997558593,42.88059997558594,0.0,0.0,0.0
2000-02-09,45.32096048964314,45.32096048964314,41.834732475533244,43.229225158691406,2083.0,0.0,0.0
2000-02-10,43.229223130015164,43.229223130015164,42.88059997558593,42.88059997558594,2222.0,0.0,0.0
2000-02-11,42.671430224495396,42.88060562221181,42.531982421875,42.531982421875,12359.0,0.0,0.0
2000-02-14,41.83473602120138,43.22922882254862,40.57969471626036,42.531982421875,1666.0,0.0,0.0
2000-02-15,42.18335922153819,42.531982421875,42.18335922153819,42.531982421875,2916.0,0.0,0.0
2000-02-16,42.18335922153819,42.531982421875,42.18335922153819,42.531982421875,3610.0,0.0,0.0
2000-02-17,41.83473319568411,42.53197954926572,41.83473319568411,41.904457092285156,1397.0,0.0,0.0
2000-02-18,41.904457092285156,43.577849079638135,41.904457092285156,41.904457092285156,0.0,0.0,0.0
2000-02-21,39.394378662109375,39.394378662109375,39.394378662109375,39.394378662109375,278.0,0.0,0.0
2000-02-22,43.229223130015164,43.5778462844444,42.88059997558593,42.88059997558594,4999.0,0.0,0.0
2000-02-23,43.229225158691406,43.229225158691406,43.229225158691406,43.229225158691406,416.0,0.0,0.0
2000-02-24,43.229225158691406,43.229225158691406,43.229225158691406,43.229225158691406,694.0,0.0,0.0
2000-02-25,35.90814971923828,43.22922968475917,35.90814971923828,35.90814971923828,0.0,0.0,0.0
2000-02-28,44.27509457013417,44.27509457013417,40.788869966907725,41.83473587036133,5971.0,0.0,0.0
2000-02-29,41.834735870361335,44.27509457013417,41.834735870361335,41.83473587036133,0.0,0.0,0.0
2000-03-01,41.834735870361335,41.834735870361335,41.834735870361335,41.83473587036133,1111.0,0.0,0.0
2000-03-02,41.834735870361335,41.834735870361335,39.7430003696683,41.83473587036133,1666.0,0.0,0.0
2000-03-03,41.83473445242663,42.18335763969031,41.83473445242663,41.974185943603516,14581.0,0.0,0.0
2000-03-06,41.834735870361335,41.834735870361335,41.834735870361335,41.83473587036133,1666.0,0.0,0.0
2000-03-07,41.834735870361335,41.834735870361335,41.834735870361335,41.83473587036133,6110.0,0.0,0.0
2000-03-08,40.509966761364765,41.83473183505482,40.509966761364765,41.13748550415039,2916.0,0.0,0.0
2000-03-09,40.440242767333984,40.440242767333984,40.440242767333984,40.440242767333984,2638.0,0.0,0.0
2000-03-10,40.440242767333984,40.440242767333984,39.04575010896297,40.440242767333984,2916.0,0.0,0.0
2000-03-13,40.440242767333984,40.440242767333984,40.440242767333984,40.440242767333984,0.0,0.0,0.0
2000-03-14,40.440242767333984,40.440242767333984,40.440242767333984,40.440242767333984,1527.0,0.0,0.0
2000-03-15,38.4182243347168,38.4182243347168,38.4182243347168,38.4182243347168,1111.0,0.0,0.0
2000-03-16,38.69712829589843,38.69712829589843,38.69712829589843,38.69712829589844,555.0,0.0,0.0
2000-03-17,41.13748613395416,43.229225158691406,40.509967381561395,43.229225158691406,6943.0,0.0,0.0
2000-03-20,43.22922866668056,43.22922866668056,41.834735870361335,41.83473587036133,3749.0,0.0,0.0
2000-03-21,40.440242767333984,41.83473173191955,40.440242767333984,40.440242767333984,0.0,0.0,0.0
2000-03-22,37.65126037597657,42.531977193096736,37.65126037597657,37.65126037597656,0.0,0.0,0.0
2000-03-23,38.487953186035156,41.83472947556023,38.487953186035156,38.487953186035156,0.0,0.0,0.0
2000-03-24,41.834735870361335,41.834735870361335,40.440246767827915,41.83473587036133,231366.0,0.0,0.0
2000-03-27,41.83473183505482,41.83473183505482,41.13748550415039,41.13748550415039,1666.0,0.0,0.0
2000-03-28,41.83473602120138,42.531982421875,41.83473602120138,42.531982421875,3333.0,0.0,0.0
2000-03-29,43.229225158691406,44.275090977274516,41.834732475533244,43.229225158691406,82561.0,0.0,0.0
2000-03-30,43.57784728397468,43.92647044640016,43.229224121549194,43.85674285888672,38885.0,0.0,0.0
2000-03-31,43.229225158691406,43.229225158691406,43.229225158691406,43.229225158691406,2083.0,0.0,0.0
2000-04-03,43.229225833952775,48.10994291367447,43.229225833952775,46.01820755004883,40690.0,0.0,0.0
2000-04-04,46.71545167144221,51.944791677651764,45.66958219268614,51.596168518066406,79922.0,0.0,0.0
2000-04-05,50.2016783758961,50.89892467843326,43.996192932128906,43.996192932128906,22775.0,0.0,0.0
2000-04-06,48.45856259793271,48.80718574904575,45.320957931700676,47.412696838378906,8471.0,0.0,0.0
2000-04-07,47.412696838378906,47.412696838378906,45.53013329988262,47.412696838378906,18917.0,0.0,0.0
2000-04-10,46.0182077461213,47.41270045700371,46.0182077461213,46.7154541015625,3610.0,0.0,0.0
2000-04-11,45.66958236694336,45.66958236694336,45.66958236694336,45.66958236694336,138.0,0.0,0.0
2000-04-12,48.10994291367447,48.45856608990968,46.01820755004883,46.01820755004883,7360.0,0.0,0.0
2000-04-13,46.7154541015625,46.7154541015625,46.7154541015625,46.7154541015625,277.0,0.0,0.0
2000-04-14,46.7154541015625,46.7154541015625,46.7154541015625,46.7154541015625,3055.0,0.0,0.0
2000-04-17,45.32096070624231,45.32096070624231,43.92647171020508,43.92647171020508,2222.0,0.0,0.0
2000-04-18,44.62371063232422,48.109938371766916,44.62371063232422,44.62371063232422,0.0,0.0,0.0
