,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2012-09-24,0.129,0.129,CJR,0.129,000,0.129,0.129
1,2012-09-21,0.129,0.129,CJR,0.129,000,0.129,0.129
2,2012-09-20,0.129,0.129,CJR,0.129,000,0.129,0.129
3,2012-09-19,0.129,0.129,CJR,0.129,000,0.129,0.129
4,2012-09-18,0.129,0.129,CJR,0.129,000,0.129,0.129
5,2012-09-17,0.129,0.129,CJR,0.129,000,0.129,0.129
6,2012-09-14,0.129,0.129,CJR,0.129,000,0.129,0.129
7,2012-09-13,0.129,0.129,CJR,0.129,000,0.129,0.129
8,2012-09-12,0.129,0.129,CJR,0.129,000,0.129,0.129
9,2012-09-11,0.129,0.129,CJR,0.129,000,0.129,0.129
10,2012-09-10,0.129,0.129,CJR,0.129,000,0.129,0.129
11,2012-09-07,0.129,0.129,CJR,0.129,000,0.129,0.129
12,2012-09-06,0.129,0.129,CJR,0.129,000,0.129,0.129
13,2012-09-05,0.129,0.129,CJR,0.129,000,0.129,0.129
14,2012-09-04,0.129,0.129,CJR,0.129,000,0.129,0.129
15,2012-09-03,0.129,0.129,CJR,0.129,000,0.129,0.129
16,2012-08-31,0.129,0.129,CJR,0.129,000,0.129,0.129
17,2012-08-30,0.129,0.129,CJR,0.129,000,0.129,0.129
18,2012-08-29,0.129,0.129,CJR,0.129,000,0.129,0.129
19,2012-08-28,0.129,0.129,CJR,0.129,000,0.129,0.129
20,2012-08-27,0.129,0.129,CJR,0.129,000,0.129,0.129
21,2012-08-24,0.129,0.129,CJR,0.129,000,0.129,0.129
22,2012-08-23,0.129,0.129,CJR,0.129,000,0.129,0.129
23,2012-08-22,0.129,0.129,CJR,0.129,000,0.129,0.129
24,2012-08-21,0.129,0.129,CJR,0.129,000,0.129,0.129
25,2012-08-20,0.129,0.129,CJR,0.129,000,0.129,0.129
26,2012-08-17,0.129,0.129,CJR,0.129,000,0.129,0.129
27,2012-08-16,0.129,0.129,CJR,0.129,000,0.129,0.129
28,2012-08-15,0.129,0.129,CJR,0.129,000,0.129,0.129
29,2012-08-14,0.129,0.129,CJR,0.129,000,0.129,0.129
30,2012-08-13,0.129,0.129,CJR,0.129,000,0.129,0.129
31,2012-08-10,0.129,0.129,CJR,0.129,000,0.129,0.129
32,2012-08-09,0.129,0.129,CJR,0.129,000,0.129,0.129
33,2012-08-08,0.129,0.129,CJR,0.129,000,0.129,0.129
34,2012-08-07,0.129,0.129,CJR,0.129,000,0.129,0.129
35,2012-08-06,0.129,0.129,CJR,0.129,000,0.129,0.129
36,2012-08-03,0.129,0.129,CJR,0.129,000,0.129,0.129
37,2012-08-02,0.129,0.129,CJR,0.129,000,0.129,0.129
38,2012-08-01,0.129,0.129,CJR,0.129,000,0.129,0.129
39,2012-07-31,0.129,0.129,CJR,0.129,000,0.129,0.129
40,2012-07-30,0.129,0.129,CJR,0.129,000,0.129,0.129
41,2012-07-27,0.129,0.129,CJR,0.129,000,0.129,0.129
42,2012-07-26,0.129,0.129,CJR,0.129,000,0.129,0.129
43,2012-07-25,0.129,0.129,CJR,0.129,000,0.129,0.129
44,2012-07-24,0.129,0.129,CJR,0.129,000,0.129,0.129
45,2012-07-23,0.129,0.129,CJR,0.129,000,0.129,0.129
46,2012-07-20,0.129,0.129,CJR,0.129,000,0.129,0.129
47,2012-07-19,0.129,0.129,CJR,0.129,000,0.129,0.129
48,2012-07-18,0.129,0.129,CJR,0.129,000,0.129,0.129
49,2012-07-17,0.129,0.129,CJR,0.129,000,0.129,0.129
50,2012-07-16,0.129,0.129,CJR,0.129,000,0.129,0.129
51,2012-07-13,0.129,0.129,CJR,0.129,000,0.129,0.129
52,2012-07-12,0.129,0.129,CJR,0.129,000,0.129,0.129
53,2012-07-11,0.129,0.129,CJR,0.129,000,0.129,0.129
54,2012-07-10,0.129,0.129,CJR,0.129,000,0.129,0.129
