,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,73.32,74.529999,BDC,74.529999,490700,74.389999,74.699997
1,2016-07-26,73.00,73.879997,BDC,73.879997,468600,73.099998,73.970001
2,2016-07-25,72.099998,72.889999,BDC,72.889999,673900,72.739998,72.970001
3,2016-07-22,71.519997,72.50,BDC,72.50,1001400,72.18,72.989998
4,2016-07-21,70.330002,71.720001,BDC,71.720001,4153500,70.529999,72.860001
5,2016-07-20,72.400002,75.470001,BDC,75.470001,604100,72.82,75.709999
6,2016-07-19,71.330002,72.010002,BDC,72.010002,923500,71.330002,73.989998
7,2016-07-18,68.720001,69.059998,BDC,69.059998,323700,69.209999,69.459999
8,2016-07-15,68.610001,69.470001,BDC,69.470001,248500,69.93,69.980003
9,2016-07-14,67.769997,69.18,BDC,69.18,548200,68.50,69.739998
10,2016-07-13,66.800003,68.110001,BDC,68.110001,491000,68.099998,68.290001
11,2016-07-12,65.190002,67.629997,BDC,67.629997,282100,65.190002,67.760002
12,2016-07-11,63.810001,64.730003,BDC,64.730003,169700,63.810001,64.870003
13,2016-07-08,61.09,63.619999,BDC,63.619999,358400,61.619999,63.950001
14,2016-07-07,59.529999,60.610001,BDC,60.610001,196400,59.529999,60.869999
15,2016-07-06,57.00,59.110001,BDC,59.110001,265000,57.439999,59.330002
16,2016-07-05,56.950001,58.07,BDC,58.07,207000,59.349998,59.43
17,2016-07-01,59.360001,59.59,BDC,59.59,222900,60.360001,61.41
18,2016-06-30,58.029999,60.369999,BDC,60.369999,442200,58.43,60.380001
19,2016-06-29,56.630001,58.369999,BDC,58.369999,330600,57.52,58.59
20,2016-06-28,55.84,56.50,BDC,56.50,339800,56.959999,57.200001
21,2016-06-27,54.970001,56.299999,BDC,56.299999,347800,58.68,58.970001
22,2016-06-24,59.349998,59.619999,BDC,59.619999,683600,65.080002,65.080002
23,2016-06-23,64.00,66.93,BDC,66.93,550400,64.00,67.190002
24,2016-06-22,62.98,63.470001,BDC,63.470001,304000,63.209999,63.98
25,2016-06-21,61.880001,63.09,BDC,63.09,220800,63.150002,63.299999
26,2016-06-20,62.209999,63.139999,BDC,63.139999,463900,62.450001,63.389999
27,2016-06-17,60.450001,61.18,BDC,61.18,347700,60.970001,61.779999
28,2016-06-16,59.349998,60.860001,BDC,60.860001,187900,61.040001,61.150002
29,2016-06-15,61.41,61.869999,BDC,61.869999,136000,61.810001,62.68
30,2016-06-14,61.18,61.560001,BDC,61.560001,212100,61.759998,62.73
31,2016-06-13,61.759998,61.919998,BDC,61.87,257300,63.689999,63.900002
32,2016-06-10,62.939999,64.169998,BDC,64.118183,178500,64.050003,64.739998
33,2016-06-09,64.07,65.139999,BDC,65.087401,196500,65.190002,65.599998
34,2016-06-08,64.849998,65.809998,BDC,65.756858,158300,65.839996,66.25
35,2016-06-07,65.559998,65.870003,BDC,65.816815,143000,66.860001,66.860001
36,2016-06-06,64.309998,66.620003,BDC,66.566209,311100,64.660004,66.900002
37,2016-06-03,63.869999,64.550003,BDC,64.497881,154200,65.239998,65.449997
38,2016-06-02,63.82,65.309998,BDC,65.257262,163900,64.360001,65.32
39,2016-06-01,62.459999,64.580002,BDC,64.527856,241800,64.019997,64.730003
40,2016-05-31,63.860001,64.669998,BDC,64.617779,200000,64.260002,65.25
41,2016-05-27,63.459999,64.139999,BDC,64.088209,169200,63.540001,64.279999
42,2016-05-26,62.93,63.459999,BDC,63.408757,144800,63.830002,64.169998
43,2016-05-25,62.799999,63.849998,BDC,63.798442,228200,63.259998,64.129997
44,2016-05-24,61.310001,63.369999,BDC,63.31883,242700,61.970001,63.900002
45,2016-05-23,61.27,61.360001,BDC,61.310455,178600,61.43,62.169998
46,2016-05-20,60.130001,61.450001,BDC,61.400382,230200,60.59,61.77
47,2016-05-19,58.66,60.400002,BDC,60.351231,309800,58.66,60.75
48,2016-05-18,58.18,59.540001,BDC,59.491925,361100,58.75,60.849998
49,2016-05-17,58.720001,58.970001,BDC,58.922385,242000,60.639999,61.48
50,2016-05-16,59.900002,60.740002,BDC,60.690956,200100,60.25,61.209999
51,2016-05-13,59.799999,59.939999,BDC,59.891599,213900,61.860001,63.25
52,2016-05-12,61.25,62.110001,BDC,62.059849,460100,61.509998,62.939999
53,2016-05-11,60.59,61.02,BDC,60.970729,220100,61.580002,62.630001
54,2016-05-10,59.740002,61.830002,BDC,61.780076,472700,60.43,61.849998
55,2016-05-09,59.689999,59.77,BDC,59.721738,354500,62.07,62.34
56,2016-05-06,60.599998,61.939999,BDC,61.889984,296800,61.220001,62.279999
57,2016-05-05,60.59,61.619999,BDC,61.570243,372200,60.82,63.580002
58,2016-05-04,60.080002,60.380001,BDC,60.331246,353100,65.00,65.00
59,2016-05-03,62.18,63.110001,BDC,63.059042,245800,63.110001,64.57
60,2016-05-02,62.110001,63.950001,BDC,63.898363,227600,63.209999,64.010002
61,2016-04-29,62.16,63.139999,BDC,63.089016,276600,63.279999,63.630001
62,2016-04-28,63.459999,63.66,BDC,63.608597,195000,64.900002,65.639999
63,2016-04-27,64.230003,65.099998,BDC,65.047433,182300,64.949997,65.650002
64,2016-04-26,63.470001,64.949997,BDC,64.897552,252000,63.84,65.099998
65,2016-04-25,62.439999,63.27,BDC,63.218912,169000,63.799999,64.309998
66,2016-04-22,63.709999,64.25,BDC,64.19812,163900,63.709999,64.720001
67,2016-04-21,63.240002,63.490002,BDC,63.438736,194600,64.269997,64.959999
68,2016-04-20,62.73,64.300003,BDC,64.248083,280200,63.349998,64.599998
69,2016-04-19,62.779999,63.34,BDC,63.288855,240100,64.18,64.730003
70,2016-04-18,63.099998,63.810001,BDC,63.758477,158700,63.099998,64.209999
71,2016-04-15,62.43,63.50,BDC,63.448726,279200,63.27,63.68
72,2016-04-14,63.290001,63.52,BDC,63.46871,202100,64.449997,64.470001
73,2016-04-13,63.189999,64.290001,BDC,64.238089,285300,63.189999,64.989998
74,2016-04-12,61.139999,62.52,BDC,62.469518,171600,61.98,62.849998
75,2016-04-11,61.540001,61.77,BDC,61.720123,261000,62.119999,63.48
76,2016-04-08,61.369999,61.740002,BDC,61.690149,248700,62.150002,63.50
77,2016-04-07,60.889999,61.450001,BDC,61.400382,458700,61.470001,62.099998
78,2016-04-06,60.419998,62.119999,BDC,62.069839,220400,61.169998,62.220001
79,2016-04-05,59.880001,61.419998,BDC,61.370404,285100,60.82,61.720001
80,2016-04-04,61.049999,61.529999,BDC,61.480316,208100,62.50,62.599998
81,2016-04-01,59.779999,62.189999,BDC,62.139782,344300,60.950001,62.360001
82,2016-03-31,60.43,61.380001,BDC,61.330439,369300,61.220001,61.990002
83,2016-03-30,59.990002,60.830002,BDC,60.780884,279100,61.84,62.779999
84,2016-03-29,57.299999,61.259998,BDC,61.210533,257300,57.810001,61.459999
85,2016-03-28,57.599998,58.119999,BDC,58.073069,161200,58.860001,59.380001
86,2016-03-24,56.599998,58.73,BDC,58.682577,228500,58.169998,58.880001
87,2016-03-23,58.25,58.939999,BDC,58.892407,343700,59.09,59.610001
88,2016-03-22,58.09,59.34,BDC,59.292085,276700,58.830002,59.669998
89,2016-03-21,58.689999,59.540001,BDC,59.491925,163700,59.630001,60.009998
90,2016-03-18,58.919998,60.02,BDC,59.971536,799700,59.25,60.919998
91,2016-03-17,55.709999,59.00,BDC,58.95236,693200,56.119999,59.369999
92,2016-03-16,55.02,56.060001,BDC,56.014735,898300,55.25,56.419998
93,2016-03-15,55.299999,55.599998,BDC,55.555103,263400,57.439999,57.439999
94,2016-03-14,56.50,58.25,BDC,58.202965,348200,56.880001,58.91
95,2016-03-11,55.09,57.200001,BDC,57.103853,350400,55.68,57.290001
96,2016-03-10,54.470001,54.939999,BDC,54.847649,313800,56.23,56.860001
97,2016-03-09,54.369999,55.880001,BDC,55.786072,350600,56.080002,56.169998
98,2016-03-08,55.880001,55.91,BDC,55.81602,479100,57.810001,57.82
99,2016-03-07,58.07,58.330002,BDC,58.231954,426800,59.330002,60.200001
100,2016-03-04,58.43,59.77,BDC,59.669532,264600,58.91,60.25
101,2016-03-03,57.279999,58.869999,BDC,58.771044,274800,57.41,58.919998
102,2016-03-02,56.07,57.360001,BDC,57.263584,275600,56.07,57.790001
103,2016-03-01,54.349998,56.299999,BDC,56.205364,399700,55.360001,57.009998
104,2016-02-29,53.990002,54.77,BDC,54.677937,341700,54.810001,55.509998
105,2016-02-26,53.310001,54.68,BDC,54.588088,277000,53.619999,54.759998
106,2016-02-25,52.16,53.209999,BDC,53.120558,205100,53.009998,53.41
