,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2012-09-24,20.00,20.00,IBI,20.00,000,20.00,20.00
1,2012-09-21,20.00,20.00,IBI,20.00,000,20.00,20.00
2,2012-09-20,20.00,20.00,IBI,20.00,000,20.00,20.00
3,2012-09-19,20.00,20.00,IBI,20.00,000,20.00,20.00
4,2012-09-18,20.00,20.00,IBI,20.00,000,20.00,20.00
5,2012-09-17,20.00,20.00,IBI,20.00,000,20.00,20.00
6,2012-09-14,20.00,20.00,IBI,20.00,000,20.00,20.00
7,2012-09-13,20.00,20.00,IBI,20.00,000,20.00,20.00
8,2012-09-12,20.00,20.00,IBI,20.00,000,20.00,20.00
9,2012-09-11,20.00,20.00,IBI,20.00,000,20.00,20.00
10,2012-09-10,20.00,20.00,IBI,20.00,000,20.00,20.00
11,2012-09-07,25.46,25.49,IBI,25.49,40000,25.46,25.51
12,2012-09-06,25.48,25.51,IBI,25.51,1267400,25.48,25.51
13,2012-09-05,25.46,25.47,IBI,25.47,436100,25.48,25.49
14,2012-09-04,25.46,25.46,IBI,25.46,426300,25.47,25.48
15,2012-09-03,25.46,25.46,IBI,25.46,000,25.46,25.46
16,2012-08-31,25.46,25.46,IBI,25.46,76900,25.48,25.48
17,2012-08-30,25.46,25.46,IBI,25.46,63700,25.46,25.47
18,2012-08-29,25.46,25.48,IBI,25.48,74600,25.46,25.48
19,2012-08-28,25.46,25.46,IBI,25.46,120300,25.46,25.47
20,2012-08-27,25.45,25.47,IBI,25.47,94200,25.46,25.47
21,2012-08-24,25.45,25.46,IBI,25.46,47300,25.46,25.47
22,2012-08-23,25.45,25.45,IBI,25.45,69200,25.47,25.47
23,2012-08-22,25.44,25.45,IBI,25.45,105300,25.46,25.49
24,2012-08-21,25.46,25.46,IBI,25.46,91400,25.47,25.47
25,2012-08-20,25.44,25.47,IBI,25.47,132800,25.44,25.47
26,2012-08-17,25.43,25.47,IBI,25.47,70800,25.43,25.47
27,2012-08-16,25.42,25.44,IBI,25.44,75000,25.42,25.44
28,2012-08-15,25.41,25.43,IBI,25.43,71200,25.41,25.43
29,2012-08-14,25.41,25.43,IBI,25.43,86100,25.43,25.43
30,2012-08-13,25.39,25.43,IBI,25.43,403200,25.41,25.43
31,2012-08-10,25.38,25.43,IBI,25.43,636100,25.41,25.43
32,2012-08-09,25.41,25.42,IBI,25.42,198100,25.41,25.42
