,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,22.559999,23.139999,RRR,23.139999,253400,22.690001,23.16
1,2016-07-26,22.059999,22.690001,RRR,22.690001,323000,22.059999,22.76
2,2016-07-25,21.98,22.110001,RRR,22.110001,164600,22.10,22.209999
3,2016-07-22,22.02,22.09,RRR,22.09,212100,22.040001,22.74
4,2016-07-21,21.67,22.049999,RRR,22.049999,283600,22.40,22.549999
5,2016-07-20,22.00,22.48,RRR,22.48,349700,22.540001,22.719999
6,2016-07-19,22.360001,22.51,RRR,22.51,300300,22.469999,22.75
7,2016-07-18,22.309999,22.530001,RRR,22.530001,192700,22.440001,22.649
8,2016-07-15,21.791,22.41,RRR,22.41,166000,22.49,22.514999
9,2016-07-14,22.07,22.34,RRR,22.34,284000,22.67,22.719999
10,2016-07-13,22.370001,22.42,RRR,22.42,164200,22.50,22.75
11,2016-07-12,22.389999,22.51,RRR,22.51,293900,22.389999,22.74
12,2016-07-11,22.15,22.27,RRR,22.27,403100,22.43,22.690001
13,2016-07-08,22.120001,22.27,RRR,22.27,258600,22.33,22.50
14,2016-07-07,21.870001,22.16,RRR,22.16,381900,22.110001,22.440001
15,2016-07-06,21.620001,22.15,RRR,22.15,468400,21.68,22.18
16,2016-07-05,21.450001,21.77,RRR,21.77,1063500,21.99,21.995001
17,2016-07-01,21.440001,22.049999,RRR,22.049999,600700,22.18,22.27
18,2016-06-30,20.82,21.98,RRR,21.98,1022600,21.200001,21.99
19,2016-06-29,21.09,21.16,RRR,21.16,653500,21.690001,21.91
20,2016-06-28,20.719999,21.059999,RRR,21.059999,546500,21.18,21.700001
21,2016-06-27,20.639999,20.950001,RRR,20.950001,1016100,21.42,22.023001
22,2016-06-24,21.360001,21.379999,RRR,21.379999,4125200,21.57,22.15
23,2016-06-23,21.709999,22.50,RRR,22.50,944100,22.60,23.280001
24,2016-06-22,22.50,22.700001,RRR,22.700001,578800,22.84,23.129999
25,2016-06-21,22.379999,22.83,RRR,22.83,1160000,22.440001,23.01
26,2016-06-20,21.84,22.450001,RRR,22.450001,436400,22.129999,22.51
27,2016-06-17,21.921,22.049999,RRR,22.049999,3252500,22.49,22.50
28,2016-06-16,22.00,22.41,RRR,22.41,733800,22.440001,22.60
29,2016-06-15,22.059999,22.52,RRR,22.52,664000,22.09,22.834999
30,2016-06-14,21.518,22.09,RRR,22.09,550100,21.950001,22.200001
31,2016-06-13,21.52,22.01,RRR,22.01,740900,21.68,22.379999
32,2016-06-10,21.10,21.719999,RRR,21.719999,548600,21.52,22.084999
33,2016-06-09,20.82,21.690001,RRR,21.690001,722400,20.959999,21.90
34,2016-06-08,20.495001,21.18,RRR,21.18,680800,20.83,21.52
35,2016-06-07,19.995001,20.85,RRR,20.85,788000,20.42,21.49
36,2016-06-06,20.33,20.50,RRR,20.50,960800,20.66,21.10
37,2016-06-03,19.93,20.459999,RRR,20.459999,248500,20.379999,20.77
38,2016-06-02,19.58,20.49,RRR,20.49,1039900,20.049999,20.74
39,2016-06-01,19.83,20.16,RRR,20.16,862500,20.440001,20.65
40,2016-05-31,19.639999,20.389999,RRR,20.389999,786300,20.139999,20.65
41,2016-05-27,19.73,20.110001,RRR,20.110001,592100,19.93,20.360001
42,2016-05-26,19.700001,19.84,RRR,19.84,420200,19.93,19.950001
43,2016-05-25,19.17,19.74,RRR,19.74,577900,19.549999,19.84
44,2016-05-24,19.280001,19.58,RRR,19.58,883900,19.82,19.82
45,2016-05-23,19.16,19.370001,RRR,19.370001,1109600,19.50,19.58
46,2016-05-20,19.040001,19.32,RRR,19.32,444000,19.040001,19.440001
47,2016-05-19,19.030001,19.309999,RRR,19.309999,436100,19.15,19.59
48,2016-05-18,19.10,19.440001,RRR,19.440001,152700,19.10,19.59
49,2016-05-17,19.10,19.40,RRR,19.40,457100,19.10,19.700001
50,2016-05-16,19.049999,19.540001,RRR,19.540001,330700,19.07,19.76
51,2016-05-13,19.120001,19.17,RRR,19.17,361800,19.42,19.60
52,2016-05-12,18.58,19.50,RRR,19.50,1068500,19.219999,19.559999
53,2016-05-11,19.110001,19.23,RRR,19.23,1519300,19.200001,19.549999
54,2016-05-10,18.790001,18.99,RRR,18.99,901300,18.870001,19.184999
55,2016-05-09,18.75,18.90,RRR,18.90,760700,18.76,19.08
56,2016-05-06,18.639999,18.870001,RRR,18.870001,857900,18.799999,18.93
57,2016-05-05,18.65,18.799999,RRR,18.799999,780500,18.75,18.99
58,2016-05-04,18.58,18.780001,RRR,18.780001,610000,18.90,18.99
59,2016-05-03,18.549999,18.959999,RRR,18.959999,424400,18.67,19.07
60,2016-05-02,18.66,18.870001,RRR,18.870001,403500,18.98,19.15
61,2016-04-29,18.50,18.639999,RRR,18.639999,1301100,18.700001,18.93
62,2016-04-28,18.50,18.73,RRR,18.73,1954700,18.50,19.10
63,2016-04-27,18.25,18.700001,RRR,18.700001,13630200,18.50,19.18
