,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2015-01-01,6.91,6.91,SWS,6.91,000,6.91,6.91
1,2014-12-31,6.83,6.91,SWS,6.91,1469200,6.96,6.96
2,2014-12-30,6.90,6.92,SWS,6.92,48000,6.91,6.97
3,2014-12-29,6.91,6.96,SWS,6.96,53500,6.91,7.02
4,2014-12-26,6.875,6.91,SWS,6.91,55100,6.90,6.98
5,2014-12-25,6.86,6.86,SWS,6.86,000,6.86,6.86
6,2014-12-24,6.86,6.86,SWS,6.86,51000,6.97,6.97
7,2014-12-23,6.87,6.94,SWS,6.94,99400,6.92,6.98
8,2014-12-22,6.82,6.86,SWS,6.86,497700,7.10,7.10
9,2014-12-19,6.94,7.16,SWS,7.16,639200,6.96,7.29
10,2014-12-18,6.89,6.98,SWS,6.98,126600,7.00,7.01
11,2014-12-17,6.72,6.92,SWS,6.92,134500,6.78,6.93
12,2014-12-16,6.72,6.77,SWS,6.77,83700,6.77,6.86
13,2014-12-15,6.735,6.76,SWS,6.76,63100,6.7754,6.8815
14,2014-12-12,6.72,6.79,SWS,6.79,76200,6.81,6.89
15,2014-12-11,6.80,6.90,SWS,6.90,39900,6.90,6.99
16,2014-12-10,6.84,6.87,SWS,6.87,59500,7.02,7.08
17,2014-12-09,6.93,7.06,SWS,7.06,105500,6.98,7.10
18,2014-12-08,7.03,7.06,SWS,7.06,39300,7.11,7.23
19,2014-12-05,7.05,7.15,SWS,7.15,32600,7.05,7.20
20,2014-12-04,6.87,7.06,SWS,7.06,87800,7.01,7.16
21,2014-12-03,6.95,7.04,SWS,7.04,61800,7.00,7.072
22,2014-12-02,6.88,7.00,SWS,7.00,91500,6.89,7.02
23,2014-12-01,6.79,6.87,SWS,6.87,124800,6.98,6.99
24,2014-11-28,6.97,6.99,SWS,6.99,20800,7.12,7.12
25,2014-11-27,7.14,7.14,SWS,7.14,000,7.14,7.14
26,2014-11-26,7.08,7.14,SWS,7.14,106100,7.12,7.19
27,2014-11-25,7.06,7.12,SWS,7.12,45800,7.10,7.13
28,2014-11-24,7.03,7.10,SWS,7.10,35500,7.03,7.12
29,2014-11-21,6.98,7.02,SWS,7.02,101500,7.07,7.10
30,2014-11-20,6.95,7.01,SWS,7.01,88000,6.97,7.08
31,2014-11-19,6.90,7.01,SWS,7.01,92800,7.01,7.07
32,2014-11-18,7.01,7.01,SWS,7.01,61700,7.26,7.29
33,2014-11-17,7.08,7.23,SWS,7.23,626300,7.12,7.26
34,2014-11-14,7.07,7.14,SWS,7.14,82100,7.26,7.29
35,2014-11-13,7.19,7.24,SWS,7.24,154000,7.23,7.27
36,2014-11-12,7.12,7.22,SWS,7.22,194800,7.20,7.26
37,2014-11-11,7.16,7.21,SWS,7.21,310200,7.22,7.30
38,2014-11-10,7.098,7.20,SWS,7.20,144600,7.16,7.24
39,2014-11-07,7.11,7.14,SWS,7.14,672900,7.20,7.24
40,2014-11-06,7.13,7.27,SWS,7.27,139800,7.14,7.29
41,2014-11-05,7.01,7.14,SWS,7.14,168100,7.53,7.58
42,2014-11-04,7.44,7.50,SWS,7.50,229700,7.52,7.60
43,2014-11-03,7.40,7.52,SWS,7.52,326800,7.44,7.53
44,2014-10-31,7.31,7.39,SWS,7.39,288300,7.33,7.42
45,2014-10-30,7.18,7.28,SWS,7.28,86400,7.21,7.33
46,2014-10-29,7.06,7.21,SWS,7.21,156500,7.25,7.2601
47,2014-10-28,7.02,7.26,SWS,7.26,114000,7.06,7.26
48,2014-10-27,6.99,7.04,SWS,7.04,155900,7.10,7.105
49,2014-10-24,6.93,7.10,SWS,7.10,115600,7.01,7.13
50,2014-10-23,6.94,6.97,SWS,6.97,125500,7.01,7.03
51,2014-10-22,6.90,6.94,SWS,6.94,78300,7.08,7.08
52,2014-10-21,6.97,7.05,SWS,7.05,91700,7.00,7.09
53,2014-10-20,6.88,6.99,SWS,6.99,81400,6.88,7.01
54,2014-10-17,6.89,6.93,SWS,6.93,129300,7.09,7.09
55,2014-10-16,6.90,6.98,SWS,6.98,108300,6.90,7.06
56,2014-10-15,6.74,6.97,SWS,6.97,125700,6.83,7.04
57,2014-10-14,6.78,6.95,SWS,6.95,128100,6.84,7.005
58,2014-10-13,6.64,6.77,SWS,6.77,110500,6.65,6.87
59,2014-10-10,6.66,6.66,SWS,6.66,95000,6.71,6.88
60,2014-10-09,6.76,6.78,SWS,6.78,133400,7.02,7.02
61,2014-10-08,6.81,7.04,SWS,7.04,154100,6.81,7.07
62,2014-10-07,6.935,6.95,SWS,6.95,106200,7.08,7.08
63,2014-10-06,7.07,7.10,SWS,7.10,85400,7.14,7.19
64,2014-10-03,7.07,7.15,SWS,7.15,98200,7.11,7.22
65,2014-10-02,6.87,7.03,SWS,7.03,179000,6.87,7.11
66,2014-10-01,6.83,6.85,SWS,6.85,437500,6.91,7.048
67,2014-09-30,6.89,6.89,SWS,6.89,479700,7.09,7.15
68,2014-09-29,7.01,7.07,SWS,7.07,369600,7.10,7.15
69,2014-09-26,7.05,7.14,SWS,7.14,150000,7.05,7.18
70,2014-09-25,7.00,7.05,SWS,7.05,271000,7.07,7.10
71,2014-09-24,7.04,7.12,SWS,7.12,249000,7.10,7.17
72,2014-09-23,7.02,7.06,SWS,7.06,119100,7.02,7.09
73,2014-09-22,7.03,7.05,SWS,7.05,189300,7.06,7.16
74,2014-09-19,7.02,7.06,SWS,7.06,793900,7.13,7.18
75,2014-09-18,7.03,7.11,SWS,7.11,168300,7.06,7.18
76,2014-09-17,6.995,7.03,SWS,7.03,199200,7.08,7.14
77,2014-09-16,7.02,7.10,SWS,7.10,107500,7.02,7.11
78,2014-09-15,7.00,7.02,SWS,7.02,141200,7.19,7.19
79,2014-09-12,7.08,7.17,SWS,7.17,194800,7.19,7.238
80,2014-09-11,7.05,7.17,SWS,7.17,173000,7.06,7.25
81,2014-09-10,7.01,7.11,SWS,7.11,119500,7.03,7.13
82,2014-09-09,7.005,7.03,SWS,7.03,236100,7.12,7.12
83,2014-09-08,7.10,7.13,SWS,7.13,179100,7.28,7.31
84,2014-09-05,7.12,7.29,SWS,7.29,165100,7.24,7.32
85,2014-09-04,7.20,7.27,SWS,7.27,57700,7.44,7.51
86,2014-09-03,7.30,7.45,SWS,7.45,273200,7.50,7.57
87,2014-09-02,7.42,7.50,SWS,7.50,160200,7.52,7.58
88,2014-09-01,7.47,7.47,SWS,7.47,000,7.47,7.47
89,2014-08-29,7.44,7.47,SWS,7.47,203800,7.46,7.56
90,2014-08-28,7.45,7.47,SWS,7.47,302900,7.48,7.54
91,2014-08-27,7.37,7.52,SWS,7.52,311400,7.47,7.60
92,2014-08-26,7.36,7.44,SWS,7.44,401600,7.42,7.54
93,2014-08-25,7.24,7.43,SWS,7.43,285600,7.51,7.58
94,2014-08-22,7.33,7.45,SWS,7.45,385000,7.37,7.50
95,2014-08-21,7.22,7.38,SWS,7.38,306800,7.28,7.43
96,2014-08-20,7.1625,7.29,SWS,7.29,198900,7.37,7.39
97,2014-08-19,7.31,7.40,SWS,7.40,595900,7.40,7.44
98,2014-08-18,7.22,7.37,SWS,7.37,318900,7.30,7.45
99,2014-08-15,7.15,7.24,SWS,7.24,182300,7.29,7.31
100,2014-08-14,7.18,7.23,SWS,7.23,161400,7.23,7.26
101,2014-08-13,7.16,7.23,SWS,7.23,130000,7.21,7.26
102,2014-08-12,7.18,7.21,SWS,7.21,138500,7.23,7.35
103,2014-08-11,7.09,7.25,SWS,7.25,116500,7.14,7.29
104,2014-08-08,7.06,7.14,SWS,7.14,177300,7.15,7.22
105,2014-08-07,6.99,7.17,SWS,7.17,417400,7.08,7.34
106,2014-08-06,7.02,7.06,SWS,7.06,122600,7.02,7.17
107,2014-08-05,7.00,7.05,SWS,7.05,59100,7.03,7.10
108,2014-08-04,7.02,7.06,SWS,7.06,195300,7.23,7.251
109,2014-08-01,7.13,7.20,SWS,7.20,132500,7.19,7.25
110,2014-07-31,7.15,7.16,SWS,7.16,93000,7.19,7.29
