,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,36.011002,36.011002,CSA,36.011002,400,36.011002,36.011002
1,2016-07-26,35.91,35.91,CSA,35.91,1100,35.919998,35.919998
2,2016-07-25,35.869999,35.869999,CSA,35.869999,31900,35.880001,35.880001
3,2016-07-22,35.759998,35.98,CSA,35.98,300,35.759998,35.98
4,2016-07-21,35.599998,35.599998,CSA,35.599998,1600,35.804001,35.805
5,2016-07-20,35.939999,35.939999,CSA,35.939999,300,35.939999,35.939999
6,2016-07-19,35.630001,35.630001,CSA,35.630001,500,35.630001,35.630001
7,2016-07-18,35.849998,35.849998,CSA,35.849998,600,35.849998,35.849998
8,2016-07-15,35.77,35.849998,CSA,35.849998,1800,35.82,35.949001
9,2016-07-14,35.938999,35.938999,CSA,35.938999,2100,35.943001,35.950001
10,2016-07-13,35.689999,35.783001,CSA,35.783001,1000,35.689999,35.819
11,2016-07-12,35.229,35.229,CSA,35.229,200,35.229,35.229
12,2016-07-11,35.229,35.229,CSA,35.229,400,35.23,35.23
13,2016-07-08,34.669998,34.669998,CSA,34.669998,200,34.669998,34.669998
14,2016-07-07,34.099998,34.099998,CSA,34.099998,500,34.369999,34.369999
15,2016-07-06,34.058998,34.058998,CSA,34.058998,000,34.058998,34.058998
16,2016-07-05,34.058998,34.058998,CSA,34.058998,000,34.058998,34.058998
17,2016-07-01,34.058998,34.058998,CSA,34.058998,000,34.058998,34.058998
18,2016-06-30,34.049999,34.058998,CSA,34.058998,800,34.049999,34.058998
19,2016-06-29,33.537998,33.537998,CSA,33.537998,500,33.537998,33.537998
20,2016-06-28,32.580002,32.580002,CSA,32.580002,000,32.580002,32.580002
21,2016-06-27,32.580002,32.580002,CSA,32.580002,25800,32.580002,32.580002
22,2016-06-24,34.68,34.68,CSA,34.68,000,34.68,34.68
23,2016-06-23,34.68,34.68,CSA,34.68,100,34.68,34.68
24,2016-06-22,34.32,34.330002,CSA,34.330002,5100,34.639999,34.639999
25,2016-06-21,34.32,34.32,CSA,34.32,3800,34.32,34.32
26,2016-06-20,34.509998,34.66,CSA,34.66,500,34.509998,34.66
27,2016-06-17,33.869999,33.869999,CSA,33.869999,000,33.869999,33.869999
28,2016-06-16,33.869999,33.869999,CSA,33.869999,100,33.869999,33.869999
29,2016-06-15,34.18,34.18,CSA,34.18,900,34.41,34.41
30,2016-06-14,34.799999,34.799999,CSA,34.799999,000,34.799999,34.799999
31,2016-06-13,34.799999,34.799999,CSA,34.695999,000,34.799999,34.799999
32,2016-06-10,34.799999,34.799999,CSA,34.695999,700,34.990002,34.990002
33,2016-06-09,35.580002,35.580002,CSA,35.47367,400,35.580002,35.580002
34,2016-06-08,35.130001,35.130001,CSA,35.025014,000,35.130001,35.130001
35,2016-06-07,35.101002,35.130001,CSA,35.025014,1100,35.101002,35.130001
36,2016-06-06,34.900002,34.900002,CSA,34.795702,000,34.900002,34.900002
37,2016-06-03,34.900002,34.900002,CSA,34.795702,000,34.900002,34.900002
38,2016-06-02,34.669998,34.900002,CSA,34.795702,600,34.759998,34.900002
39,2016-06-01,34.66,34.68,CSA,34.576359,500,34.66,34.68
40,2016-05-31,34.380001,34.380001,CSA,34.277256,000,34.380001,34.380001
41,2016-05-27,34.380001,34.380001,CSA,34.277256,000,34.380001,34.380001
42,2016-05-26,34.189999,34.380001,CSA,34.277256,1200,34.599998,34.599998
43,2016-05-25,34.299999,34.299999,CSA,34.197493,200,34.360001,34.360001
44,2016-05-24,33.959999,34.040001,CSA,33.938272,3100,33.959999,34.040001
45,2016-05-23,33.439999,33.439999,CSA,33.340063,000,33.439999,33.439999
46,2016-05-20,33.390999,33.439999,CSA,33.340063,2700,33.449001,33.449001
47,2016-05-19,33.449001,33.449001,CSA,33.349038,000,33.449001,33.449001
48,2016-05-18,33.449001,33.449001,CSA,33.349038,400,33.449001,33.449001
49,2016-05-17,32.939999,32.939999,CSA,32.841557,300,32.939999,32.939999
50,2016-05-16,33.209999,33.209999,CSA,33.11075,100,33.209999,33.209999
51,2016-05-13,33.209999,33.209999,CSA,33.11075,200,33.209999,33.209999
