,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,2.96,3.00,PQ,3.00,43200,3.08,3.10
1,2016-07-26,2.95,3.03,PQ,3.03,59700,3.00,3.04
2,2016-07-25,2.90,3.00,PQ,3.00,36500,3.00,3.05
3,2016-07-22,2.91,3.01,PQ,3.01,80400,3.07,3.08
4,2016-07-21,3.01,3.04,PQ,3.04,44600,3.17,3.23
5,2016-07-20,3.05,3.18,PQ,3.18,60200,3.15,3.21
6,2016-07-19,3.15,3.19,PQ,3.19,58600,3.20,3.32
7,2016-07-18,3.18,3.18,PQ,3.18,92700,3.27,3.38
8,2016-07-15,3.26,3.30,PQ,3.30,28500,3.38,3.41
9,2016-07-14,3.30,3.38,PQ,3.38,42100,3.40,3.41
10,2016-07-13,3.25,3.37,PQ,3.37,168700,3.34,3.55
11,2016-07-12,3.23,3.38,PQ,3.38,165500,3.30,3.46
12,2016-07-11,3.07,3.27,PQ,3.27,132800,3.24,3.30
13,2016-07-08,3.05,3.21,PQ,3.21,30200,3.18,3.24
14,2016-07-07,3.00,3.13,PQ,3.13,144600,3.26,3.33
15,2016-07-06,3.08,3.26,PQ,3.26,69400,3.27,3.38
16,2016-07-05,3.19,3.27,PQ,3.27,148100,3.39,3.46
17,2016-07-01,3.30,3.46,PQ,3.46,72700,3.40,3.47
18,2016-06-30,3.27,3.33,PQ,3.33,59300,3.31,3.39
19,2016-06-29,3.21,3.31,PQ,3.31,59100,3.33,3.42
20,2016-06-28,3.14,3.23,PQ,3.23,32800,3.14,3.31
21,2016-06-27,3.05,3.06,PQ,3.06,81200,3.26,3.49
22,2016-06-24,2.75,3.25,PQ,3.25,77700,2.75,3.30
23,2016-06-23,3.16,3.23,PQ,3.23,44400,3.27,3.50
24,2016-06-22,3.19,3.24,PQ,3.24,40200,3.33,3.35
25,2016-06-21,3.04,3.29,PQ,3.29,23300,3.22,3.30
26,2016-06-20,3.08,3.27,PQ,3.27,52000,3.28,3.38
27,2016-06-17,2.67,3.28,PQ,3.28,199000,2.84,3.39
28,2016-06-16,2.75,2.83,PQ,2.83,40600,2.97,2.98
29,2016-06-15,2.61,2.97,PQ,2.97,247200,2.66,3.20
30,2016-06-14,2.54,2.62,PQ,2.62,123600,3.02,3.29
31,2016-06-13,2.91,3.06,PQ,3.06,74100,3.00,3.20
32,2016-06-10,3.00,3.01,PQ,3.01,98000,3.25,3.32
33,2016-06-09,3.16,3.34,PQ,3.34,52500,3.43,3.46
34,2016-06-08,3.40,3.45,PQ,3.45,202500,3.75,3.75
35,2016-06-07,3.62,3.72,PQ,3.72,237100,3.65,3.79
36,2016-06-06,3.30,3.68,PQ,3.68,236000,3.32,3.79
37,2016-06-03,2.97,3.23,PQ,3.23,318700,2.97,3.60
38,2016-06-02,2.81,2.96,PQ,2.96,94700,2.91,2.96
39,2016-06-01,2.77,2.92,PQ,2.92,109700,3.05,3.08
40,2016-05-31,2.50,2.91,PQ,2.91,137100,2.50,2.99
41,2016-05-27,2.49,2.53,PQ,2.53,42900,2.50,2.69
42,2016-05-26,2.54,2.54,PQ,2.54,144400,2.72,2.72
43,2016-05-25,2.40,2.53,PQ,2.53,178700,2.43,2.75
44,2016-05-24,2.09,2.40,PQ,2.40,250500,2.09,2.61
45,2016-05-23,2.05,2.07,PQ,2.07,122200,2.12,2.18
46,2016-05-20,1.77,2.10,PQ,2.10,509800,2.43,2.43
47,2016-05-19,2.32,2.33,PQ,2.33,366700,2.70,2.71
48,2016-05-18,0.73,0.73,PQ,2.92,269000,0.82,0.84
49,2016-05-17,0.78,0.83,PQ,3.32,52600,0.79,0.83
50,2016-05-16,0.77,0.78,PQ,3.12,46300,0.82,0.84
51,2016-05-13,0.77,0.82,PQ,3.28,39700,0.81,0.83
52,2016-05-12,0.78,0.79,PQ,3.16,48800,0.84,0.84
53,2016-05-11,0.78,0.82,PQ,3.28,38100,0.80,0.84
54,2016-05-10,0.72,0.77,PQ,3.08,31600,0.73,0.79
55,2016-05-09,0.72,0.74,PQ,2.96,29700,0.75,0.78
