,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,74.190002,74.410004,GGG,74.410004,245100,74.989998,75.279999
1,2016-07-26,74.489998,74.82,GGG,74.82,353400,74.550003,75.559998
2,2016-07-25,72.849998,74.339996,GGG,74.339996,486800,73.690002,74.50
3,2016-07-22,72.769997,73.779999,GGG,73.779999,787000,72.769997,74.269997
4,2016-07-21,71.68,73.370003,GGG,73.370003,2241300,75.099998,75.099998
5,2016-07-20,79.199997,80.279999,GGG,80.279999,381800,79.669998,80.480003
6,2016-07-19,79.449997,79.650002,GGG,79.650002,222600,79.580002,80.169998
7,2016-07-18,79.690002,79.980003,GGG,79.980003,213800,80.230003,80.389999
8,2016-07-15,80.029999,80.330002,GGG,80.330002,374200,80.559998,80.559998
9,2016-07-14,80.199997,80.269997,GGG,80.269997,209400,80.699997,80.900002
10,2016-07-13,80.050003,80.32,GGG,79.990001,394400,80.57,80.940002
11,2016-07-12,80.75,80.779999,GGG,80.44811,272200,81.199997,81.379997
12,2016-07-11,80.00,80.459999,GGG,80.129425,218400,80.00,80.82
13,2016-07-08,78.559998,79.519997,GGG,79.193285,232300,78.559998,79.699997
14,2016-07-07,77.00,77.599998,GGG,77.281175,256600,77.050003,78.129997
15,2016-07-06,75.919998,76.68,GGG,76.364957,944200,76.830002,76.970001
16,2016-07-05,76.849998,77.379997,GGG,77.062078,401000,77.919998,78.059998
17,2016-07-01,77.339996,78.43,GGG,78.107767,304800,78.849998,79.519997
18,2016-06-30,77.150002,78.989998,GGG,78.665464,558300,77.459999,78.989998
19,2016-06-29,76.300003,77.330002,GGG,77.012288,307800,76.989998,77.529999
20,2016-06-28,74.970001,75.809998,GGG,75.498529,449600,75.809998,76.860001
21,2016-06-27,74.650002,74.970001,GGG,74.661983,503200,76.669998,76.82
22,2016-06-24,77.129997,77.480003,GGG,77.161673,391700,79.160004,79.690002
23,2016-06-23,81.620003,82.540001,GGG,82.200881,182300,81.620003,82.540001
24,2016-06-22,80.669998,80.709999,GGG,80.378398,167700,80.93,81.489998
25,2016-06-21,80.290001,80.529999,GGG,80.199137,201100,81.110001,81.110001
26,2016-06-20,80.629997,81.099998,GGG,80.766795,178300,80.629997,81.43
27,2016-06-17,78.879997,79.440002,GGG,79.113619,306900,78.879997,80.029999
28,2016-06-16,77.769997,78.959999,GGG,78.635588,184800,78.669998,79.209999
29,2016-06-15,79.160004,79.309998,GGG,78.984149,142200,80.07,80.230003
30,2016-06-14,79.190002,79.730003,GGG,79.402429,134000,79.330002,79.940002
31,2016-06-13,79.379997,79.580002,GGG,79.253044,218300,79.610001,80.269997
32,2016-06-10,79.50,80.040001,GGG,79.711153,333400,80.260002,80.339996
33,2016-06-09,80.510002,81.129997,GGG,80.796671,230000,81.099998,81.449997
34,2016-06-08,81.550003,81.620003,GGG,81.284663,343800,81.879997,82.32
35,2016-06-07,81.300003,81.459999,GGG,81.125317,735900,81.870003,82.279999
