,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,19.50,19.77,GHL,19.77,1472200,19.50,20.370001
1,2016-07-26,18.290001,19.00,GHL,19.00,532500,18.290001,19.08
2,2016-07-25,18.209999,18.370001,GHL,18.370001,250200,18.370001,18.57
3,2016-07-22,18.10,18.35,GHL,18.35,364700,18.40,18.540001
4,2016-07-21,18.219999,18.40,GHL,18.40,440000,18.59,18.879999
5,2016-07-20,18.51,19.139999,GHL,19.139999,293700,18.98,19.209999
6,2016-07-19,18.700001,18.780001,GHL,18.780001,196400,19.09,19.299999
7,2016-07-18,18.940001,19.25,GHL,19.25,185700,19.00,19.309999
8,2016-07-15,18.26,19.01,GHL,19.01,381200,18.68,19.02
9,2016-07-14,18.15,18.549999,GHL,18.549999,444700,18.15,18.790001
10,2016-07-13,17.75,18.15,GHL,18.15,467500,18.110001,18.24
11,2016-07-12,17.76,18.129999,GHL,18.129999,865400,17.889999,18.219999
12,2016-07-11,17.290001,17.60,GHL,17.60,455400,17.610001,17.77
13,2016-07-08,17.209999,17.60,GHL,17.60,582800,17.549999,17.959999
14,2016-07-07,16.76,17.16,GHL,17.16,730400,16.76,17.50
15,2016-07-06,15.70,16.77,GHL,16.77,662300,15.84,17.07
16,2016-07-05,15.66,16.00,GHL,16.00,718900,15.99,16.09
17,2016-07-01,15.95,16.209999,GHL,16.209999,575700,16.00,16.65
18,2016-06-30,15.62,16.10,GHL,16.10,739600,16.049999,16.139999
19,2016-06-29,15.80,16.00,GHL,16.00,971700,16.129999,16.129999
20,2016-06-28,15.78,15.93,GHL,15.93,1055200,16.65,16.809999
21,2016-06-27,16.01,16.34,GHL,16.34,686300,17.92,17.92
22,2016-06-24,18.129999,18.27,GHL,18.27,822500,18.950001,19.33
23,2016-06-23,20.08,20.280001,GHL,20.280001,302800,20.16,20.389999
24,2016-06-22,19.309999,19.790001,GHL,19.790001,245800,19.440001,19.92
25,2016-06-21,19.379999,19.40,GHL,19.40,163500,19.83,19.85
26,2016-06-20,19.66,19.709999,GHL,19.709999,179300,19.889999,19.950001
27,2016-06-17,19.290001,19.42,GHL,19.42,429800,19.42,19.950001
28,2016-06-16,18.700001,19.34,GHL,19.34,224700,18.870001,19.370001
29,2016-06-15,18.889999,19.049999,GHL,19.049999,220300,18.99,19.50
30,2016-06-14,18.790001,18.940001,GHL,18.940001,338600,19.370001,19.60
31,2016-06-13,19.309999,19.459999,GHL,19.459999,295500,19.309999,19.74
32,2016-06-10,19.23,19.50,GHL,19.50,357900,19.43,19.73
33,2016-06-09,19.51,19.74,GHL,19.74,319400,19.950001,19.98
34,2016-06-08,20.049999,20.17,GHL,20.17,258700,20.120001,20.370001
35,2016-06-07,20.120001,20.129999,GHL,20.129999,283600,20.34,20.49
36,2016-06-06,19.709999,20.34,GHL,20.34,397200,19.77,20.440001
37,2016-06-03,19.75,20.24,GHL,19.79,537100,20.40,20.40
38,2016-06-02,20.360001,20.52,GHL,20.063775,232600,20.719999,20.879999
39,2016-06-01,20.01,20.860001,GHL,20.396216,427100,20.360001,20.940001
40,2016-05-31,20.33,20.620001,GHL,20.161552,301000,20.450001,20.620001
41,2016-05-27,20.25,20.32,GHL,19.868221,231100,20.280001,20.52
42,2016-05-26,20.059999,20.26,GHL,19.809556,601000,20.43,20.450001
43,2016-05-25,19.99,20.43,GHL,19.975776,444400,19.99,20.58
44,2016-05-24,19.549999,19.90,GHL,19.457559,233900,19.60,20.07
45,2016-05-23,19.34,19.51,GHL,19.076231,258300,19.58,19.780001
46,2016-05-20,19.200001,19.66,GHL,19.222895,328300,19.26,19.690001
47,2016-05-19,19.049999,19.16,GHL,18.734012,243400,19.49,19.82
48,2016-05-18,19.26,19.68,GHL,19.242451,405500,19.280001,20.16
49,2016-05-17,18.74,19.370001,GHL,18.939344,573800,19.01,19.620001
50,2016-05-16,18.93,19.01,GHL,18.587347,278800,19.18,19.309999
51,2016-05-13,19.02,19.10,GHL,18.675346,288800,19.32,19.700001
52,2016-05-12,19.15,19.440001,GHL,19.007787,391900,19.629999,19.84
53,2016-05-11,19.50,19.50,GHL,19.066453,403700,19.93,20.00
54,2016-05-10,19.83,19.93,GHL,19.486893,507800,19.940001,20.469999
55,2016-05-09,19.75,19.90,GHL,19.457559,765700,20.219999,20.360001
56,2016-05-06,20.15,20.280001,GHL,19.829112,462700,20.389999,20.719999
57,2016-05-05,20.370001,20.540001,GHL,20.083331,615300,20.76,20.84
58,2016-05-04,20.639999,20.700001,GHL,20.239774,392100,21.00,21.33
59,2016-05-03,21.040001,21.08,GHL,20.611324,353100,21.469999,21.58
60,2016-05-02,21.219999,21.870001,GHL,21.383761,770400,21.98,22.030001
61,2016-04-29,21.540001,22.02,GHL,21.530426,560300,22.059999,22.200001
62,2016-04-28,21.389999,22.059999,GHL,21.569535,523400,21.709999,22.35
63,2016-04-27,21.49,21.98,GHL,21.491314,385500,21.58,22.23
64,2016-04-26,21.129999,21.67,GHL,21.188207,326300,21.27,21.76
65,2016-04-25,20.959999,21.190001,GHL,20.718879,471700,21.16,21.360001
66,2016-04-22,21.08,21.309999,GHL,20.83621,408000,21.360001,21.83
67,2016-04-21,20.50,21.459999,GHL,20.982875,1014900,20.67,22.52
68,2016-04-20,19.219999,20.030001,GHL,19.58467,457800,19.49,20.030001
69,2016-04-19,19.389999,19.49,GHL,19.056675,395000,19.879999,20.129999
70,2016-04-18,19.530001,19.889999,GHL,19.447781,313000,19.790001,20.18
71,2016-04-15,19.83,20.02,GHL,19.574892,279400,20.07,20.24
72,2016-04-14,19.790001,20.10,GHL,19.653113,395900,19.969999,20.379999
73,2016-04-13,19.41,19.940001,GHL,19.496671,593600,19.440001,20.200001
74,2016-04-12,18.879999,19.120001,GHL,18.694902,701300,18.90,19.42
75,2016-04-11,18.790001,18.90,GHL,18.479792,489700,19.040001,19.309999
76,2016-04-08,18.860001,18.99,GHL,18.567792,653900,19.10,19.219999
77,2016-04-07,18.84,19.02,GHL,18.597125,506500,19.700001,19.889999
78,2016-04-06,18.91,19.969999,GHL,19.526003,813000,19.629999,20.23
79,2016-04-05,19.879999,19.91,GHL,19.467337,600500,20.77,20.77
80,2016-04-04,21.00,21.07,GHL,20.601546,379300,21.76,21.879999
81,2016-04-01,21.469999,21.83,GHL,21.344649,431200,21.969999,22.50
82,2016-03-31,22.190001,22.200001,GHL,21.706424,353100,22.75,22.90
83,2016-03-30,21.40,22.709999,GHL,22.205083,933700,21.43,22.950001
84,2016-03-29,21.00,21.370001,GHL,20.894878,650100,21.540001,21.700001
85,2016-03-28,21.52,21.629999,GHL,21.149095,626600,21.940001,22.309999
86,2016-03-24,21.41,21.950001,GHL,21.461982,388500,21.870001,22.040001
87,2016-03-23,22.10,22.120001,GHL,21.628203,615400,22.84,23.10
88,2016-03-22,22.00,22.870001,GHL,22.361528,678200,22.74,23.129999
89,2016-03-21,22.24,22.98,GHL,22.469081,592700,22.52,23.190001
90,2016-03-18,21.780001,22.49,GHL,21.989975,1090200,21.83,22.50
91,2016-03-17,20.84,21.67,GHL,21.188207,488800,21.030001,21.82
92,2016-03-16,20.67,21.059999,GHL,20.591769,517300,20.92,21.15
93,2016-03-15,20.860001,21.01,GHL,20.542881,793000,22.67,22.75
94,2016-03-14,22.83,22.940001,GHL,22.429971,484500,22.93,23.23
95,2016-03-11,22.530001,23.00,GHL,22.488637,369800,22.620001,23.33
96,2016-03-10,21.83,22.35,GHL,21.853089,480100,23.16,23.27
97,2016-03-09,22.440001,23.040001,GHL,22.527748,266500,23.209999,23.299999
98,2016-03-08,23.17,23.219999,GHL,22.703745,344100,23.90,24.33
99,2016-03-07,23.59,24.120001,GHL,23.583736,471800,23.860001,24.209999
100,2016-03-04,23.52,24.00,GHL,23.466403,669800,23.870001,24.219999
101,2016-03-03,23.50,23.83,GHL,23.300183,474100,23.50,24.35
102,2016-03-02,23.299999,23.50,GHL,22.97752,411200,23.85,24.25
103,2016-03-01,23.08,23.950001,GHL,23.417516,449200,23.32,24.18
104,2016-02-29,22.290001,23.059999,GHL,22.547302,453300,22.75,23.52
105,2016-02-26,23.02,23.209999,GHL,22.253972,476400,23.25,23.610001
106,2016-02-25,21.969999,23.00,GHL,22.052622,302500,21.969999,23.040001
107,2016-02-24,21.16,22.01,GHL,21.103401,513600,22.059999,22.059999
108,2016-02-23,22.280001,22.440001,GHL,21.51569,456500,23.129999,23.32
109,2016-02-22,22.940001,23.190001,GHL,22.234797,282700,23.030001,23.43
110,2016-02-19,22.58,22.700001,GHL,21.76498,326800,22.959999,23.209999
111,2016-02-18,22.43,23.120001,GHL,22.16768,418300,23.530001,23.690001
112,2016-02-17,23.35,23.459999,GHL,22.493674,378200,23.450001,24.32
113,2016-02-16,22.84,23.34,GHL,22.378618,538200,23.35,23.860001
114,2016-02-12,22.190001,22.969999,GHL,22.023858,581700,22.40,23.17
115,2016-02-11,21.68,22.129999,GHL,21.218457,627000,22.549999,22.75
116,2016-02-10,22.90,23.24,GHL,22.282737,390800,23.360001,23.860001
117,2016-02-09,22.549999,23.09,GHL,22.138916,628800,22.91,23.43
118,2016-02-08,22.74,23.370001,GHL,22.407383,375500,23.93,23.969999
119,2016-02-05,24.110001,24.26,GHL,23.260723,407900,24.68,25.190001
120,2016-02-04,23.610001,24.700001,GHL,23.6826,595700,23.610001,25.17
121,2016-02-03,23.030001,23.66,GHL,22.685437,458900,23.93,24.17
122,2016-02-02,23.59,23.77,GHL,22.790906,592800,25.10,25.120001
123,2016-02-01,23.33,25.370001,GHL,24.325002,887700,23.629999,25.790001
124,2016-01-29,23.35,23.780001,GHL,22.800495,615900,23.870001,24.17
125,2016-01-28,23.00,23.370001,GHL,22.407383,1192700,24.889999,25.389999
126,2016-01-27,21.48,21.65,GHL,20.758229,811300,21.52,22.25
127,2016-01-26,20.99,21.620001,GHL,20.729466,754500,21.18,21.709999
128,2016-01-25,20.969999,21.00,GHL,20.135003,422700,21.370001,21.700001
129,2016-01-22,21.00,21.450001,GHL,20.566468,326000,21.02,21.870001
130,2016-01-21,20.52,20.610001,GHL,19.761068,444900,20.73,21.370001
131,2016-01-20,19.74,20.73,GHL,19.876124,544600,20.27,20.860001
132,2016-01-19,20.540001,20.709999,GHL,19.856947,553200,21.879999,21.879999
133,2016-01-15,20.52,21.40,GHL,20.518527,568500,21.00,21.51
134,2016-01-14,20.68,21.67,GHL,20.777406,639000,21.469999,21.75
135,2016-01-13,21.209999,21.27,GHL,20.393882,515700,22.76,23.01
136,2016-01-12,21.950001,22.76,GHL,21.822508,777900,23.389999,23.450001
137,2016-01-11,22.860001,23.110001,GHL,22.158092,944800,24.57,24.57
138,2016-01-08,24.15,24.15,GHL,23.155253,533100,24.709999,25.200001
139,2016-01-07,24.48,24.52,GHL,23.510014,545300,25.440001,25.67
140,2016-01-06,25.870001,26.030001,GHL,24.957816,423500,26.700001,26.940001
141,2016-01-05,27.09,27.200001,GHL,26.079624,345300,27.870001,28.08
142,2016-01-04,27.559999,27.92,GHL,26.769966,596900,27.99,28.389999
143,2015-12-31,28.290001,28.610001,GHL,27.431545,277100,28.83,28.950001
144,2015-12-30,28.620001,29.08,GHL,27.882185,421100,29.01,29.299999
145,2015-12-29,28.67,29.10,GHL,27.901362,303100,28.74,29.27
146,2015-12-28,27.790001,28.68,GHL,27.498662,331700,28.16,28.92
147,2015-12-24,28.139999,28.309999,GHL,27.143901,75600,28.200001,28.459999
148,2015-12-23,27.459999,28.25,GHL,27.086373,211400,27.68,28.280001
149,2015-12-22,26.66,27.540001,GHL,26.405619,388000,27.030001,27.549999
150,2015-12-21,26.559999,26.940001,GHL,25.830333,332700,26.90,27.26
151,2015-12-18,26.559999,26.83,GHL,25.724863,1218000,26.790001,27.42
152,2015-12-17,26.950001,26.99,GHL,25.878273,388100,27.549999,27.709999
153,2015-12-16,26.43,27.639999,GHL,26.501499,282700,26.67,27.700001
154,2015-12-15,24.92,26.290001,GHL,25.207107,421100,25.209999,26.42
155,2015-12-14,24.90,24.969999,GHL,23.941477,484600,25.620001,25.83
156,2015-12-11,25.440001,25.629999,GHL,24.574291,536700,26.42,26.42
157,2015-12-10,26.52,26.860001,GHL,25.753628,344100,26.60,27.00
158,2015-12-09,26.299999,26.620001,GHL,25.523514,378000,26.299999,26.889999
159,2015-12-08,25.709999,26.32,GHL,25.23587,240200,26.120001,26.42
160,2015-12-07,25.85,26.389999,GHL,25.302987,246000,26.209999,26.51
161,2015-12-04,25.90,26.290001,GHL,25.207107,309700,26.120001,26.530001
162,2015-12-03,26.120001,26.129999,GHL,25.053696,443500,26.65,27.059999
163,2015-12-02,26.290001,26.48,GHL,25.38928,347000,26.84,27.15
164,2015-12-01,26.33,26.790001,GHL,25.686512,358600,26.530001,27.09
165,2015-11-30,26.17,26.51,GHL,25.418045,283800,26.219999,26.719999
166,2015-11-27,26.620001,26.77,GHL,25.235871,130600,26.950001,27.07
167,2015-11-25,26.24,26.98,GHL,25.433836,289600,26.27,27.08
168,2015-11-24,25.68,26.23,GHL,24.726817,289500,25.99,26.35
169,2015-11-23,25.940001,26.190001,GHL,24.68911,495800,26.65,26.870001
170,2015-11-20,25.93,26.610001,GHL,25.085041,484800,26.040001,26.68
171,2015-11-19,25.139999,25.85,GHL,24.368594,401800,25.42,26.209999
172,2015-11-18,24.76,25.450001,GHL,23.991518,299600,25.02,25.48
173,2015-11-17,24.879999,24.879999,GHL,23.454182,386500,25.50,25.50
174,2015-11-16,24.860001,25.49,GHL,24.029224,236600,25.290001,25.559999
175,2015-11-13,25.01,25.379999,GHL,23.925528,230000,25.48,25.66
176,2015-11-12,25.440001,25.639999,GHL,24.170628,317600,25.709999,25.98
177,2015-11-11,25.540001,25.809999,GHL,24.330886,240400,26.16,26.190001
178,2015-11-10,25.889999,26.00,GHL,24.509998,302100,26.84,26.860001
179,2015-11-09,26.959999,26.969999,GHL,25.424409,313800,27.98,27.99
180,2015-11-06,27.25,28.049999,GHL,26.442516,343300,27.700001,28.360001
181,2015-11-05,26.809999,27.450001,GHL,25.876902,238500,27.040001,27.58
182,2015-11-04,26.77,26.950001,GHL,25.405556,335600,27.09,27.379999
183,2015-11-03,26.73,27.07,GHL,25.518678,255900,26.85,27.450001
184,2015-11-02,25.82,26.92,GHL,25.377275,327400,25.82,26.92
185,2015-10-30,25.700001,25.82,GHL,24.340313,362400,26.299999,26.459999
186,2015-10-29,26.24,26.309999,GHL,24.802232,418000,26.40,27.120001
187,2015-10-28,25.35,26.43,GHL,24.915356,804600,25.51,26.48
188,2015-10-27,24.389999,25.040001,GHL,23.605014,1126300,25.959999,26.15
189,2015-10-26,25.83,26.280001,GHL,24.773952,704400,25.83,26.76
190,2015-10-23,23.77,25.83,GHL,24.34974,1429300,26.139999,26.42
191,2015-10-22,27.59,28.34,GHL,26.715898,257800,27.709999,28.76
192,2015-10-21,27.60,27.639999,GHL,26.056012,265100,28.35,28.43
193,2015-10-20,27.549999,28.17,GHL,26.55564,219700,27.700001,28.209999
194,2015-10-19,27.10,27.66,GHL,26.074867,276800,27.549999,27.700001
195,2015-10-16,27.32,27.77,GHL,26.178563,258600,27.790001,27.85
196,2015-10-15,27.07,27.639999,GHL,26.056012,258100,27.219999,27.73
197,2015-10-14,26.870001,27.120001,GHL,25.565814,188400,27.49,27.49
198,2015-10-13,27.360001,27.43,GHL,25.858048,165400,27.549999,27.99
199,2015-10-12,27.57,27.709999,GHL,26.122001,347700,28.08,28.16
200,2015-10-09,28.23,28.25,GHL,26.631055,157000,28.67,28.799999
201,2015-10-08,28.440001,28.629999,GHL,26.989277,252700,28.780001,28.870001
202,2015-10-07,28.09,28.92,GHL,27.262659,399000,28.209999,29.07
203,2015-10-06,27.690001,28.23,GHL,26.612201,481500,28.65,28.82
204,2015-10-05,27.940001,28.91,GHL,27.253232,296000,28.32,28.98
205,2015-10-02,26.57,27.99,GHL,26.385955,660200,27.719999,27.99
206,2015-10-01,27.49,28.18,GHL,26.565067,320400,28.48,28.559999
207,2015-09-30,28.030001,28.469999,GHL,26.838447,274300,28.65,28.65
208,2015-09-29,28.049999,28.219999,GHL,26.602774,289200,29.450001,29.450001
209,2015-09-28,29.379999,29.40,GHL,27.715151,214700,30.51,30.530001
210,2015-09-25,30.629999,30.799999,GHL,29.03492,255900,31.209999,31.27
211,2015-09-24,30.639999,30.76,GHL,28.997213,202000,31.09,31.280001
212,2015-09-23,31.290001,31.35,GHL,29.553401,306000,31.73,31.83
213,2015-09-22,31.379999,31.66,GHL,29.845636,343500,31.59,31.74
214,2015-09-21,31.450001,31.93,GHL,30.100163,292500,31.690001,31.969999
215,2015-09-18,31.16,31.40,GHL,29.600535,440100,31.389999,31.75
216,2015-09-17,31.66,31.77,GHL,29.949332,428600,32.610001,32.84
217,2015-09-16,32.34,32.650002,GHL,30.778902,377500,32.880001,32.880001
218,2015-09-15,32.580002,32.849998,GHL,30.967438,355700,32.82,33.00
219,2015-09-14,32.48,32.68,GHL,30.807182,148800,32.900002,33.049999
220,2015-09-11,32.700001,32.880001,GHL,30.995721,153200,33.110001,33.360001
221,2015-09-10,32.93,33.279999,GHL,31.372796,227100,33.209999,33.43
222,2015-09-09,32.950001,33.139999,GHL,31.24082,389800,33.669998,33.810001
223,2015-09-08,32.869999,33.209999,GHL,31.306808,398900,33.459999,33.59
224,2015-09-04,32.630001,32.790001,GHL,30.910879,215200,33.169998,33.529999
225,2015-09-03,33.279999,33.48,GHL,31.561335,353000,33.48,33.810001
226,2015-09-02,33.110001,33.330002,GHL,31.419933,422200,34.130001,34.279999
227,2015-09-01,33.68,33.849998,GHL,31.91013,493500,34.360001,34.82
228,2015-08-31,34.82,35.110001,GHL,33.097924,347800,34.959999,35.290001
229,2015-08-28,35.200001,35.529999,GHL,33.069642,617300,35.779999,35.84
230,2015-08-27,35.639999,36.029999,GHL,33.535018,505700,36.369999,36.700001
231,2015-08-26,34.970001,36.169998,GHL,33.665323,339700,35.650002,36.200001
232,2015-08-25,34.880001,34.919998,GHL,32.501882,349300,35.470001,35.790001
233,2015-08-24,33.650002,34.68,GHL,32.278504,721300,33.849998,35.509998
234,2015-08-21,35.700001,35.75,GHL,33.274409,338700,35.939999,36.560001
235,2015-08-20,36.790001,36.889999,GHL,34.335466,285300,37.50,37.50
236,2015-08-19,37.57,37.580002,GHL,34.977688,244800,38.110001,38.130001
237,2015-08-18,37.84,38.240002,GHL,35.591985,229400,38.48,38.630001
238,2015-08-17,37.830002,38.509998,GHL,35.843285,214400,38.169998,38.619999
239,2015-08-14,37.41,38.419998,GHL,35.759517,265100,37.759998,38.43
240,2015-08-13,37.400002,37.639999,GHL,35.033531,662500,37.709999,38.009998
241,2015-08-12,37.48,37.619999,GHL,35.014915,554500,38.540001,38.669998
242,2015-08-11,38.529999,38.889999,GHL,36.196972,240500,38.93,38.990002
243,2015-08-10,39.240002,39.349998,GHL,36.625117,239300,39.349998,39.91
244,2015-08-07,38.75,39.18,GHL,36.466891,410900,39.509998,40.040001
245,2015-08-06,38.990002,39.720001,GHL,36.969498,523000,39.189999,39.799999
246,2015-08-05,38.93,39.290001,GHL,36.569274,235200,40.00,40.060001
247,2015-08-04,39.009998,39.82,GHL,37.062572,286300,39.360001,40.099998
248,2015-08-03,38.919998,39.43,GHL,36.699579,281100,39.290001,39.549999
249,2015-07-31,39.130001,39.330002,GHL,36.606505,159800,39.509998,39.639999
250,2015-07-30,39.299999,39.41,GHL,36.680964,181800,39.700001,39.91
251,2015-07-29,38.540001,39.689999,GHL,36.941573,450200,38.849998,39.91
252,2015-07-28,38.740002,38.93,GHL,36.234203,331100,39.07,39.299999
253,2015-07-27,38.049999,39.060001,GHL,36.355202,599900,38.490002,39.330002
254,2015-07-24,38.439999,39.009998,GHL,36.308661,878600,39.639999,39.990002
255,2015-07-23,39.970001,40.139999,GHL,37.360413,650700,40.099998,40.619999
256,2015-07-22,39.970001,40.00,GHL,37.230108,686700,40.790001,41.18
257,2015-07-21,40.439999,40.75,GHL,37.928172,310600,40.860001,41.450001
258,2015-07-20,40.720001,40.91,GHL,38.077093,331100,41.259998,41.57
259,2015-07-17,41.040001,41.189999,GHL,38.337702,346800,41.369999,41.599998
260,2015-07-16,41.119999,41.279999,GHL,38.42147,202200,41.220001,41.549999
261,2015-07-15,40.830002,41.049999,GHL,38.207397,336900,41.279999,41.41
262,2015-07-14,41.209999,41.330002,GHL,38.468011,294500,41.549999,41.68
263,2015-07-13,40.900002,41.639999,GHL,38.756542,375000,41.00,41.880001
264,2015-07-10,40.490002,40.779999,GHL,37.956094,432300,40.939999,40.939999
265,2015-07-09,40.259998,40.27,GHL,37.481411,247900,40.720001,40.950001
266,2015-07-08,40.09,40.25,GHL,37.462796,402600,40.389999,40.639999
267,2015-07-07,40.080002,41.02,GHL,38.179476,306200,41.630001,41.630001
268,2015-07-06,40.959999,41.349998,GHL,38.486623,285300,41.09,41.73
269,2015-07-02,41.220001,41.580002,GHL,38.700699,238300,41.689999,41.740002
