,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,68.540001,69.720001,RGR,69.720001,252700,68.93,69.860001
1,2016-07-26,68.459999,68.93,RGR,68.93,311100,68.68,69.949997
2,2016-07-25,66.769997,68.660004,RGR,68.660004,234700,67.25,68.809998
3,2016-07-22,66.00,67.019997,RGR,67.019997,155200,66.360001,67.559998
4,2016-07-21,66.529999,66.830002,RGR,66.830002,117800,67.190002,67.730003
5,2016-07-20,67.43,67.550003,RGR,67.550003,172900,67.800003,68.529999
6,2016-07-19,66.730003,67.800003,RGR,67.800003,254600,67.970001,68.290001
7,2016-07-18,67.839996,68.110001,RGR,68.110001,264200,68.949997,69.169998
8,2016-07-15,65.989998,68.019997,RGR,68.019997,327100,68.18,68.629997
9,2016-07-14,66.910004,67.529999,RGR,67.529999,152900,67.349998,67.989998
10,2016-07-13,66.650002,67.349998,RGR,67.349998,224900,67.529999,67.970001
11,2016-07-12,66.610001,67.480003,RGR,67.480003,391300,70.300003,70.300003
12,2016-07-11,67.82,69.709999,RGR,69.709999,494600,68.489998,70.279999
13,2016-07-08,66.25,67.650002,RGR,67.650002,928000,66.709999,68.370003
14,2016-07-07,64.089996,64.519997,RGR,64.519997,125800,64.389999,64.919998
15,2016-07-06,62.57,64.410004,RGR,64.410004,301600,63.049999,64.410004
16,2016-07-05,62.290001,63.490002,RGR,63.490002,279800,65.080002,65.110001
17,2016-07-01,63.700001,65.019997,RGR,65.019997,217800,64.050003,65.169998
18,2016-06-30,62.52,64.010002,RGR,64.010002,207600,62.84,64.010002
19,2016-06-29,60.93,62.77,RGR,62.77,239300,61.84,62.860001
20,2016-06-28,60.110001,60.82,RGR,60.82,214500,60.740002,61.130001
21,2016-06-27,59.209999,59.799999,RGR,59.799999,279000,61.709999,61.709999
22,2016-06-24,59.73,61.720001,RGR,61.720001,282400,61.139999,62.50
23,2016-06-23,62.09,62.830002,RGR,62.830002,242200,62.52,63.419998
24,2016-06-22,61.740002,61.860001,RGR,61.860001,239200,61.77,63.380001
25,2016-06-21,60.18,61.439999,RGR,61.439999,236700,60.200001,62.189999
26,2016-06-20,59.830002,60.150002,RGR,60.150002,296800,61.18,61.990002
27,2016-06-17,60.279999,60.639999,RGR,60.639999,577200,62.34,62.990002
28,2016-06-16,58.389999,59.43,RGR,59.43,222200,58.849998,59.75
29,2016-06-15,58.529999,58.709999,RGR,58.709999,239600,60.110001,60.23
30,2016-06-14,59.09,59.68,RGR,59.68,501100,63.049999,63.049999
31,2016-06-13,61.290001,62.290001,RGR,62.290001,1390200,61.950001,63.57
32,2016-06-10,57.25,57.41,RGR,57.41,332000,59.470001,59.470001
33,2016-06-09,59.299999,59.50,RGR,59.50,240400,59.66,60.25
34,2016-06-08,59.119999,59.669998,RGR,59.669998,305500,59.209999,61.169998
35,2016-06-07,58.830002,59.130001,RGR,59.130001,378800,59.970001,59.970001
36,2016-06-06,59.439999,59.98,RGR,59.98,835400,62.360001,63.82
37,2016-06-03,64.019997,64.279999,RGR,64.279999,426600,67.540001,67.610001
38,2016-06-02,65.57,67.540001,RGR,67.540001,198600,67.43,67.540001
39,2016-06-01,66.010002,67.43,RGR,67.43,197400,66.160004,67.769997
40,2016-05-31,65.459999,66.230003,RGR,66.230003,210300,66.099998,67.160004
41,2016-05-27,65.860001,66.25,RGR,66.25,154800,67.599998,67.599998
42,2016-05-26,66.830002,67.739998,RGR,67.739998,110200,67.669998,67.82
43,2016-05-25,66.50,67.339996,RGR,67.339996,135500,67.00,67.75
44,2016-05-24,65.559998,66.949997,RGR,66.949997,147100,65.559998,67.139999
45,2016-05-23,65.279999,65.50,RGR,65.50,128100,65.800003,66.389999
46,2016-05-20,64.519997,65.769997,RGR,65.769997,137400,65.110001,65.940002
47,2016-05-19,63.900002,64.870003,RGR,64.870003,135300,64.309998,65.040001
48,2016-05-18,63.77,64.459999,RGR,64.459999,175700,64.440002,65.470001
49,2016-05-17,64.150002,64.589996,RGR,64.589996,190600,66.349998,66.459999
50,2016-05-16,64.849998,66.470001,RGR,66.470001,155500,65.18,66.720001
51,2016-05-13,64.800003,65.040001,RGR,65.040001,115300,65.949997,66.330002
52,2016-05-12,65.25,65.949997,RGR,65.949997,136300,65.559998,66.230003
53,2016-05-11,65.279999,65.529999,RGR,65.529999,177300,66.220001,66.230003
54,2016-05-10,66.029999,66.93,RGR,66.449999,192500,67.199997,67.199997
55,2016-05-09,65.169998,66.940002,RGR,66.459929,216000,65.550003,67.290001
56,2016-05-06,64.730003,65.720001,RGR,65.248678,344800,67.150002,67.489998
57,2016-05-05,66.129997,67.169998,RGR,66.688276,247900,66.339996,67.650002
58,2016-05-04,64.599998,66.260002,RGR,65.784806,559100,68.220001,68.260002
59,2016-05-03,67.370003,68.57,RGR,68.078237,455600,69.730003,69.730003
60,2016-05-02,64.080002,67.540001,RGR,67.055625,600400,64.25,67.879997
