,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2012-09-25,5.00,5.00,PCS,5.00,000,5.00,5.00
1,2012-09-24,5.00,5.00,PCS,5.00,000,5.00,5.00
2,2012-09-21,5.00,5.00,PCS,5.00,000,5.00,5.00
3,2012-09-20,5.00,5.00,PCS,5.00,000,5.00,5.00
4,2012-09-19,5.00,5.00,PCS,5.00,000,5.00,5.00
5,2012-09-18,5.00,5.00,PCS,5.00,000,5.00,5.00
6,2012-09-17,5.00,5.00,PCS,5.00,000,5.00,5.00
7,2012-09-14,5.00,5.00,PCS,5.00,000,5.00,5.00
8,2012-09-13,5.00,5.00,PCS,5.00,000,5.00,5.00
9,2012-09-12,5.00,5.00,PCS,5.00,000,5.00,5.00
10,2012-09-11,5.00,5.00,PCS,5.00,000,5.00,5.00
11,2012-09-10,5.00,5.00,PCS,5.00,000,5.00,5.00
12,2012-09-07,5.00,5.00,PCS,5.00,000,5.00,5.00
13,2012-09-06,5.00,5.00,PCS,5.00,000,5.00,5.00
14,2012-09-05,5.00,5.00,PCS,5.00,000,5.00,5.00
15,2012-09-04,5.00,5.00,PCS,5.00,000,5.00,5.00
16,2012-09-03,5.00,5.00,PCS,5.00,000,5.00,5.00
17,2012-08-31,5.00,5.00,PCS,5.00,000,5.00,5.00
18,2012-08-30,5.00,5.00,PCS,5.00,000,5.00,5.00
19,2012-08-29,5.00,5.00,PCS,5.00,000,5.00,5.00
20,2012-08-28,5.00,5.00,PCS,5.00,000,5.00,5.00
21,2012-08-27,5.00,5.00,PCS,5.00,000,5.00,5.00
22,2012-08-24,5.00,5.00,PCS,5.00,000,5.00,5.00
23,2012-08-23,5.00,5.00,PCS,5.00,000,5.00,5.00
24,2012-08-22,5.00,5.00,PCS,5.00,000,5.00,5.00
25,2012-08-21,5.00,5.00,PCS,5.00,000,5.00,5.00
26,2012-08-20,5.00,5.00,PCS,5.00,000,5.00,5.00
27,2012-08-17,5.00,5.00,PCS,5.00,000,5.00,5.00
28,2012-08-16,5.00,5.00,PCS,5.00,000,5.00,5.00
29,2012-08-15,5.00,5.00,PCS,5.00,000,5.00,5.00
30,2012-08-14,5.00,5.00,PCS,5.00,000,5.00,5.00
31,2012-08-13,5.00,5.00,PCS,5.00,000,5.00,5.00
32,2012-08-10,5.00,5.00,PCS,5.00,000,5.00,5.00
33,2012-08-09,5.00,5.00,PCS,5.00,000,5.00,5.00
34,2012-08-08,5.00,5.00,PCS,5.00,000,5.00,5.00
35,2012-08-07,5.00,5.00,PCS,5.00,000,5.00,5.00
36,2012-08-06,5.00,5.00,PCS,5.00,000,5.00,5.00
37,2012-08-03,5.00,5.00,PCS,5.00,000,5.00,5.00
38,2012-08-02,5.00,5.00,PCS,5.00,000,5.00,5.00
39,2012-08-01,5.00,5.00,PCS,5.00,000,5.00,5.00
40,2012-07-31,5.00,5.00,PCS,5.00,000,5.00,5.00
41,2012-07-30,5.00,5.00,PCS,5.00,000,5.00,5.00
42,2012-07-27,5.00,5.00,PCS,5.00,000,5.00,5.00
43,2012-07-26,5.00,5.00,PCS,5.00,000,5.00,5.00
44,2012-07-25,5.00,5.00,PCS,5.00,000,5.00,5.00
45,2012-07-24,5.00,5.00,PCS,5.00,000,5.00,5.00
46,2012-07-23,5.00,5.00,PCS,5.00,000,5.00,5.00
47,2012-07-20,5.00,5.00,PCS,5.00,000,5.00,5.00
48,2012-07-19,5.00,5.00,PCS,5.00,000,5.00,5.00
49,2012-07-18,5.00,5.00,PCS,5.00,000,5.00,5.00
50,2012-07-17,5.00,5.00,PCS,5.00,000,5.00,5.00
51,2012-07-16,5.00,5.00,PCS,5.00,000,5.00,5.00
52,2012-07-13,5.00,5.00,PCS,5.00,000,5.00,5.00
53,2012-07-12,5.00,5.00,PCS,5.00,000,5.00,5.00
54,2012-07-11,5.00,5.00,PCS,5.00,000,5.00,5.00
55,2012-07-10,5.00,5.00,PCS,5.00,000,5.00,5.00
56,2012-07-09,5.00,5.00,PCS,5.00,000,5.00,5.00
57,2012-07-06,5.00,5.00,PCS,5.00,000,5.00,5.00
58,2012-07-05,5.00,5.00,PCS,5.00,000,5.00,5.00
59,2012-07-04,5.00,5.00,PCS,5.00,000,5.00,5.00
60,2012-07-03,5.00,5.00,PCS,5.00,000,5.00,5.00
61,2012-07-02,5.00,5.00,PCS,5.00,000,5.00,5.00
62,2012-06-29,5.00,5.00,PCS,5.00,000,5.00,5.00
63,2012-06-28,5.00,5.00,PCS,5.00,000,5.00,5.00
64,2012-06-27,5.00,5.00,PCS,5.00,000,5.00,5.00
65,2012-06-26,5.00,5.00,PCS,5.00,000,5.00,5.00
66,2012-06-25,5.00,5.00,PCS,5.00,000,5.00,5.00
67,2012-06-22,5.00,5.00,PCS,5.00,000,5.00,5.00
68,2012-06-21,5.00,5.00,PCS,5.00,000,5.00,5.00
69,2012-06-20,5.00,5.00,PCS,5.00,000,5.00,5.00
70,2012-06-19,5.00,5.00,PCS,5.00,000,5.00,5.00
71,2012-06-18,5.00,5.00,PCS,5.00,000,5.00,5.00
72,2012-06-15,5.00,5.00,PCS,5.00,000,5.00,5.00
73,2012-06-14,5.00,5.00,PCS,5.00,000,5.00,5.00
74,2012-06-13,5.00,5.00,PCS,5.00,000,5.00,5.00
75,2012-06-12,5.00,5.00,PCS,5.00,000,5.00,5.00
76,2012-06-11,5.00,5.00,PCS,5.00,000,5.00,5.00
77,2012-06-08,5.00,5.00,PCS,5.00,000,5.00,5.00
78,2012-06-07,5.00,5.00,PCS,5.00,000,5.00,5.00
79,2012-06-06,5.00,5.00,PCS,5.00,000,5.00,5.00
80,2012-06-05,5.00,5.00,PCS,5.00,000,5.00,5.00
81,2012-06-04,5.00,5.00,PCS,5.00,000,5.00,5.00
82,2012-06-01,5.00,5.00,PCS,5.00,000,5.00,5.00
83,2012-05-31,5.00,5.00,PCS,5.00,000,5.00,5.00
84,2012-05-30,5.00,5.00,PCS,5.00,000,5.00,5.00
85,2012-05-29,5.00,5.00,PCS,5.00,000,5.00,5.00
86,2012-05-28,5.00,5.00,PCS,5.00,000,5.00,5.00
87,2012-05-25,5.00,5.00,PCS,5.00,000,5.00,5.00
88,2012-05-24,5.00,5.00,PCS,5.00,000,5.00,5.00
89,2012-05-23,5.00,5.00,PCS,5.00,000,5.00,5.00
90,2012-05-22,5.00,5.00,PCS,5.00,000,5.00,5.00
91,2012-05-21,5.00,5.00,PCS,5.00,000,5.00,5.00
92,2012-05-18,5.00,5.00,PCS,5.00,000,5.00,5.00
93,2012-05-17,5.00,5.00,PCS,5.00,000,5.00,5.00
94,2012-05-16,5.00,5.00,PCS,5.00,000,5.00,5.00
95,2012-05-15,5.00,5.00,PCS,5.00,000,5.00,5.00
96,2012-05-14,5.00,5.00,PCS,5.00,000,5.00,5.00
97,2012-05-11,5.00,5.00,PCS,5.00,000,5.00,5.00
98,2012-05-10,5.00,5.00,PCS,5.00,000,5.00,5.00
99,2012-05-09,5.00,5.00,PCS,5.00,000,5.00,5.00
100,2012-05-08,5.00,5.00,PCS,5.00,000,5.00,5.00
101,2012-05-07,5.00,5.00,PCS,5.00,000,5.00,5.00
102,2012-05-04,5.00,5.00,PCS,5.00,000,5.00,5.00
103,2012-05-03,5.00,5.00,PCS,5.00,000,5.00,5.00
104,2012-05-02,5.00,5.00,PCS,5.00,000,5.00,5.00
105,2012-05-01,5.00,5.00,PCS,5.00,000,5.00,5.00
106,2012-04-30,5.00,5.00,PCS,5.00,000,5.00,5.00
107,2012-04-27,5.00,5.00,PCS,5.00,000,5.00,5.00
