,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ARA.MX,2016-07-27,6.60,6.53,1387700,6.60,6.60,6.75
1,ARA.MX,2016-07-26,6.57,6.52,334700,6.60,6.57,6.65
2,ARA.MX,2016-07-25,6.62,6.44,621500,6.58,6.62,6.72
3,ARA.MX,2016-07-22,6.57,6.50,102100,6.50,6.57,6.66
4,ARA.MX,2016-07-21,6.54,6.50,110300,6.60,6.54,6.60
5,ARA.MX,2016-07-20,6.59,6.51,494900,6.60,6.59,6.60
6,ARA.MX,2016-07-19,6.60,6.57,401200,6.62,6.60,6.69
7,ARA.MX,2016-07-18,6.61,6.56,667500,6.60,6.61,6.65
8,ARA.MX,2016-07-15,6.59,6.52,337200,6.70,6.59,6.70
9,ARA.MX,2016-07-14,6.70,6.63,898100,6.65,6.70,6.79
10,ARA.MX,2016-07-13,6.64,6.45,1212500,6.59,6.64,6.68
11,ARA.MX,2016-07-12,6.59,6.53,172400,6.67,6.59,6.79
12,ARA.MX,2016-07-11,6.67,6.62,781200,6.66,6.67,6.78
13,ARA.MX,2016-07-08,6.65,6.53,358300,6.53,6.65,6.69
14,ARA.MX,2016-07-07,6.53,6.50,223900,6.67,6.53,6.67
15,ARA.MX,2016-07-06,6.62,6.51,526300,6.63,6.62,6.72
16,ARA.MX,2016-07-05,6.63,6.56,362900,6.72,6.63,6.72
17,ARA.MX,2016-07-04,6.72,6.60,207400,6.62,6.72,6.77
18,ARA.MX,2016-07-01,6.65,6.51,448400,6.55,6.65,6.77
19,ARA.MX,2016-06-30,6.55,6.40,7650700,6.52,6.55,6.57
20,ARA.MX,2016-06-29,6.52,6.45,385300,6.49,6.52,6.56
21,ARA.MX,2016-06-28,6.43,6.35,2928400,6.39,6.43,6.52
22,ARA.MX,2016-06-27,6.39,6.30,897100,6.43,6.39,6.53
23,ARA.MX,2016-06-24,6.45,6.38,695600,6.41,6.45,6.80
24,ARA.MX,2016-06-23,6.70,6.64,1364500,6.68,6.70,6.78
25,ARA.MX,2016-06-22,6.67,6.56,1235200,6.61,6.67,6.73
26,ARA.MX,2016-06-21,6.61,6.53,1056400,6.57,6.61,6.67
27,ARA.MX,2016-06-20,6.52,6.50,578400,6.52,6.52,6.71
28,ARA.MX,2016-06-17,6.50,6.44,627300,6.52,6.50,6.59
29,ARA.MX,2016-06-16,6.50,6.41,105800,6.48,6.50,6.53
30,ARA.MX,2016-06-15,6.53,6.40,849400,6.49,6.53,6.55
31,ARA.MX,2016-06-14,6.44,6.40,376000,6.55,6.44,6.58
32,ARA.MX,2016-06-13,6.50,6.40,433400,6.56,6.50,6.61
33,ARA.MX,2016-06-10,6.56,6.48,500600,6.63,6.56,6.68
34,ARA.MX,2016-06-09,6.63,6.56,348200,6.65,6.63,6.74
35,ARA.MX,2016-06-08,6.69,6.57,548400,6.59,6.69,6.78
36,ARA.MX,2016-06-07,6.63,6.56,338600,6.77,6.63,6.79
37,ARA.MX,2016-06-06,6.73,6.62,350100,6.76,6.73,6.77
38,ARA.MX,2016-06-03,6.76,6.52,420100,6.59,6.76,6.82
39,ARA.MX,2016-06-02,6.59,6.52,129900,6.52,6.59,6.64
40,ARA.MX,2016-06-01,6.47,6.35,721500,6.35,6.47,6.58
41,ARA.MX,2016-05-31,6.35,6.27,1901400,6.71,6.35,6.72
42,ARA.MX,2016-05-30,6.64,6.63,147800,6.64,6.64,6.71
43,ARA.MX,2016-05-27,6.64,6.63,160600,6.67,6.64,6.80
44,ARA.MX,2016-05-26,6.67,6.64,402300,6.74,6.67,6.80
45,ARA.MX,2016-05-25,6.74,6.70,799400,6.72,6.74,6.80
46,ARA.MX,2016-05-24,6.72,6.60,437200,6.61,6.72,6.73
47,ARA.MX,2016-05-23,6.60,6.48,998600,6.50,6.60,6.63
48,ARA.MX,2016-05-20,6.50,6.46,813600,6.76,6.50,6.76
49,ARA.MX,2016-05-19,6.73,6.60,802200,6.68,6.73,6.76
50,ARA.MX,2016-05-18,6.67,6.62,266400,6.68,6.67,6.73
51,ARA.MX,2016-05-17,6.66,6.62,733500,6.75,6.66,6.75
52,ARA.MX,2016-05-16,6.75,6.69,288600,6.79,6.75,6.81
53,ARA.MX,2016-05-13,6.78,6.68,2201300,6.81,6.78,6.89
54,ARA.MX,2016-05-12,6.81,6.76,319800,6.92,6.81,6.93
55,ARA.MX,2016-05-11,6.91,6.76,663100,6.91,6.91,6.97
56,ARA.MX,2016-05-10,6.86,6.75,492600,6.89,6.86,6.90
57,ARA.MX,2016-05-09,6.89,6.63,1120000,6.75,6.89,6.98
58,ARA.MX,2016-05-06,6.82,6.75,1260400,6.81,6.82,6.89
59,ARA.MX,2016-05-05,6.81,6.75,934300,6.88,6.81,6.98
60,ARA.MX,2016-05-04,6.87,6.75,634800,6.95,6.87,6.95
61,ARA.MX,2016-05-03,6.95,6.85,1416500,6.93,6.95,7.00
62,ARA.MX,2016-05-02,6.93,6.75,1785700,6.76,6.93,7.00
63,ARA.MX,2016-04-29,6.75,6.53,735300,6.77,6.75,6.78
64,ARA.MX,2016-04-28,6.76,6.73,412100,6.85,6.76,6.86
65,ARA.MX,2016-04-27,6.84,6.65,1050700,6.75,6.84,6.90
66,ARA.MX,2016-04-26,6.61,6.49,594300,6.50,6.61,6.76
67,ARA.MX,2016-04-25,6.51,6.50,748700,6.54,6.51,6.61
68,ARA.MX,2016-04-22,6.51,6.49,590400,6.79,6.51,6.79
69,ARA.MX,2016-04-21,6.52,6.48,1760400,6.51,6.52,6.55
70,ARA.MX,2016-04-20,6.56,6.46,1990300,6.65,6.56,6.78
71,ARA.MX,2016-04-19,6.60,6.57,1308200,6.63,6.60,6.64
72,ARA.MX,2016-04-18,6.55,6.54,276800,6.59,6.55,6.71
73,ARA.MX,2016-04-15,6.60,6.53,1224800,6.72,6.60,6.79
74,ARA.MX,2016-04-14,6.74,6.55,748800,6.78,6.74,6.83
75,ARA.MX,2016-04-13,6.78,6.72,986600,6.90,6.78,6.95
76,ARA.MX,2016-04-12,6.83,6.18,3461500,6.20,6.83,7.27
77,ARA.MX,2016-04-11,6.19,6.16,1656300,6.46,6.19,6.46
78,ARA.MX,2016-04-08,6.38,6.29,2103900,6.42,6.38,6.47
79,ARA.MX,2016-04-07,6.42,6.36,499500,6.48,6.42,6.48
80,ARA.MX,2016-04-06,6.48,6.45,225300,6.46,6.48,6.51
81,ARA.MX,2016-04-05,6.46,6.45,348800,6.58,6.46,6.58
82,ARA.MX,2016-04-04,6.47,6.45,119700,6.53,6.47,6.53
83,ARA.MX,2016-04-01,6.53,6.49,872300,6.49,6.53,6.56
84,ARA.MX,2016-03-31,6.49,6.43,2806100,6.45,6.49,6.50
85,ARA.MX,2016-03-30,6.44,6.38,2067200,6.38,6.44,6.49
86,ARA.MX,2016-03-29,6.37,6.35,462300,6.37,6.37,6.40
87,ARA.MX,2016-03-28,6.32,6.30,487400,6.36,6.32,6.44
88,ARA.MX,2016-03-25,6.35,6.35,000,6.35,6.35,6.35
89,ARA.MX,2016-03-24,6.35,6.35,000,6.35,6.35,6.35
90,ARA.MX,2016-03-23,6.35,6.31,1135900,6.33,6.35,6.43
91,ARA.MX,2016-03-22,6.32,6.30,876000,6.30,6.32,6.42
92,ARA.MX,2016-03-21,6.28,6.28,000,6.28,6.28,6.28
93,ARA.MX,2016-03-18,6.28,6.25,827200,6.34,6.28,6.35
94,ARA.MX,2016-03-17,6.33,6.19,3406100,6.30,6.33,6.35
95,ARA.MX,2016-03-16,6.30,6.23,469200,6.30,6.30,6.35
96,ARA.MX,2016-03-15,6.30,6.25,253800,6.31,6.30,6.31
97,ARA.MX,2016-03-14,6.31,6.28,225700,6.30,6.31,6.36
98,ARA.MX,2016-03-11,6.30,6.24,482200,6.24,6.30,6.32
99,ARA.MX,2016-03-10,6.24,6.13,747600,6.25,6.24,6.27
100,ARA.MX,2016-03-09,6.25,6.17,1699400,6.17,6.25,6.26
101,ARA.MX,2016-03-08,6.16,6.14,295300,6.27,6.16,6.28
102,ARA.MX,2016-03-07,6.25,6.08,1094600,6.16,6.25,6.30
103,ARA.MX,2016-03-04,6.16,5.95,2290400,5.95,6.16,6.19
104,ARA.MX,2016-03-03,5.95,5.74,1079800,5.74,5.95,5.99
105,ARA.MX,2016-03-02,5.86,5.58,1199700,5.58,5.86,5.90
106,ARA.MX,2016-03-01,5.58,5.36,940600,5.36,5.58,5.63
107,ARA.MX,2016-02-29,5.53,5.33,1394100,5.54,5.53,5.56
108,ARA.MX,2016-02-26,5.53,5.46,376700,5.52,5.53,5.60
109,ARA.MX,2016-02-25,5.49,5.40,406300,5.55,5.49,5.64
110,ARA.MX,2016-02-24,5.59,5.57,385900,5.67,5.59,5.72
111,ARA.MX,2016-02-23,5.65,5.59,3177800,5.64,5.65,5.69
112,ARA.MX,2016-02-22,5.64,5.44,2353800,5.44,5.64,5.69
113,ARA.MX,2016-02-19,5.43,5.39,1203200,5.49,5.43,5.54
