,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BIMBOA.MX,2016-07-27,56.26,56.03,3038400,57.48,56.26,57.90
1,BIMBOA.MX,2016-07-26,56.46,56.13,3102000,57.90,56.46,58.33
2,BIMBOA.MX,2016-07-25,57.59,57.10,1419300,59.00,57.59,59.37
3,BIMBOA.MX,2016-07-22,58.82,58.11,1145800,59.45,58.82,59.50
4,BIMBOA.MX,2016-07-21,58.82,58.33,2174200,58.33,58.82,59.37
5,BIMBOA.MX,2016-07-20,58.79,57.75,2019500,58.81,58.79,58.99
6,BIMBOA.MX,2016-07-19,58.98,58.65,2512900,59.18,58.98,59.50
7,BIMBOA.MX,2016-07-18,58.80,58.14,1302400,58.46,58.80,59.00
8,BIMBOA.MX,2016-07-15,58.77,57.35,2411100,59.54,58.77,59.73
9,BIMBOA.MX,2016-07-14,59.63,57.30,3904700,57.49,59.63,59.73
10,BIMBOA.MX,2016-07-13,57.14,56.36,1605600,57.00,57.14,57.88
11,BIMBOA.MX,2016-07-12,57.22,57.00,1763800,57.47,57.22,57.90
12,BIMBOA.MX,2016-07-11,57.00,56.67,1827600,56.79,57.00,58.35
13,BIMBOA.MX,2016-07-08,56.79,56.00,1097200,57.50,56.79,57.50
14,BIMBOA.MX,2016-07-07,56.09,56.00,2884900,57.33,56.09,57.44
15,BIMBOA.MX,2016-07-06,56.95,56.75,2176500,58.29,56.95,58.47
16,BIMBOA.MX,2016-07-05,58.34,57.76,1781700,59.77,58.34,59.77
17,BIMBOA.MX,2016-07-04,59.86,57.74,860800,57.90,59.86,60.86
18,BIMBOA.MX,2016-07-01,58.02,57.31,1791200,57.31,58.02,58.99
19,BIMBOA.MX,2016-06-30,57.22,56.70,2402600,57.48,57.22,58.39
20,BIMBOA.MX,2016-06-29,57.48,56.64,2167100,56.80,57.48,57.63
21,BIMBOA.MX,2016-06-28,56.10,55.85,1788100,55.85,56.10,56.85
22,BIMBOA.MX,2016-06-27,55.55,54.05,1893300,55.48,55.55,55.90
23,BIMBOA.MX,2016-06-24,55.56,54.50,2519600,57.40,55.56,57.40
24,BIMBOA.MX,2016-06-23,57.84,56.20,1747700,56.30,57.84,58.17
25,BIMBOA.MX,2016-06-22,56.38,54.75,2061400,55.03,56.38,56.67
26,BIMBOA.MX,2016-06-21,55.03,54.09,2901800,54.76,55.03,55.72
27,BIMBOA.MX,2016-06-20,54.84,54.30,1506200,55.86,54.84,56.50
28,BIMBOA.MX,2016-06-17,55.58,54.27,4530000,54.27,55.58,56.30
29,BIMBOA.MX,2016-06-16,54.78,53.00,2268300,53.00,54.78,54.90
30,BIMBOA.MX,2016-06-15,53.53,52.51,3026300,52.76,53.53,53.90
31,BIMBOA.MX,2016-06-14,52.50,52.00,5121000,53.02,52.50,53.59
32,BIMBOA.MX,2016-06-13,53.34,53.00,1750400,53.70,53.34,54.32
33,BIMBOA.MX,2016-06-10,53.68,53.05,1449800,54.75,53.68,54.75
34,BIMBOA.MX,2016-06-09,54.25,54.01,1866200,54.59,54.25,55.48
35,BIMBOA.MX,2016-06-08,54.53,54.29,2478800,55.26,54.53,56.27
36,BIMBOA.MX,2016-06-07,55.24,54.32,3024400,54.74,55.24,55.59
37,BIMBOA.MX,2016-06-06,54.27,54.00,970000,54.38,54.27,54.82
38,BIMBOA.MX,2016-06-03,54.46,53.33,2329300,54.53,54.46,54.87
39,BIMBOA.MX,2016-06-02,53.69,53.45,2667700,54.17,53.69,54.17
40,BIMBOA.MX,2016-06-01,53.68,53.54,3677400,54.41,53.68,54.85
41,BIMBOA.MX,2016-05-31,54.41,54.00,13290500,55.42,54.41,55.42
42,BIMBOA.MX,2016-05-30,55.50,55.00,535100,55.01,55.50,55.75
43,BIMBOA.MX,2016-05-27,55.40,55.08,1987500,55.89,55.40,55.93
44,BIMBOA.MX,2016-05-26,55.29,55.05,3762400,56.41,55.29,56.49
45,BIMBOA.MX,2016-05-25,56.33,56.14,1222200,56.14,56.33,57.00
46,BIMBOA.MX,2016-05-24,56.06,55.15,1508800,55.35,56.06,56.95
47,BIMBOA.MX,2016-05-23,55.27,55.11,4326100,55.72,55.27,55.92
48,BIMBOA.MX,2016-05-20,55.18,55.01,1729700,56.39,55.18,56.89
49,BIMBOA.MX,2016-05-19,56.95,55.99,2064100,56.50,56.95,57.09
50,BIMBOA.MX,2016-05-18,56.85,55.52,3059100,57.12,56.85,57.12
51,BIMBOA.MX,2016-05-17,57.02,54.33,4309100,54.98,57.02,57.24
52,BIMBOA.MX,2016-05-16,54.61,54.30,1223700,54.40,54.61,54.88
53,BIMBOA.MX,2016-05-13,54.35,52.81,1331100,52.81,54.35,54.40
54,BIMBOA.MX,2016-05-12,54.20,53.99,2429600,55.02,54.20,55.78
55,BIMBOA.MX,2016-05-11,55.10,54.47,10195000,54.96,55.10,55.51
56,BIMBOA.MX,2016-05-10,54.97,54.20,4063100,54.22,54.97,55.94
57,BIMBOA.MX,2016-05-09,54.34,52.62,1692800,53.20,54.34,54.68
58,BIMBOA.MX,2016-05-06,53.45,52.11,1291000,52.64,53.45,53.50
59,BIMBOA.MX,2016-05-05,52.95,52.70,1748300,53.76,52.95,53.93
60,BIMBOA.MX,2016-05-04,53.99,52.02,4293300,52.11,53.99,54.25
61,BIMBOA.MX,2016-05-03,52.81,52.00,1454300,53.18,52.81,53.18
62,BIMBOA.MX,2016-05-02,53.26,52.01,1214800,52.37,53.26,53.75
63,BIMBOA.MX,2016-04-29,52.45,51.20,646200,52.04,52.45,52.65
64,BIMBOA.MX,2016-04-28,52.12,51.20,2255600,51.74,52.12,52.30
65,BIMBOA.MX,2016-04-27,51.57,50.60,7475800,50.62,51.57,51.66
66,BIMBOA.MX,2016-04-26,50.32,49.50,1549700,49.88,50.32,50.50
67,BIMBOA.MX,2016-04-25,49.95,49.79,1585700,50.10,49.95,50.48
68,BIMBOA.MX,2016-04-22,50.02,49.91,1297600,50.67,50.02,50.67
69,BIMBOA.MX,2016-04-21,50.62,49.79,1241700,50.49,50.38,50.79
70,BIMBOA.MX,2016-04-20,50.50,49.51,4037600,50.19,50.2606,50.55
71,BIMBOA.MX,2016-04-19,50.18,48.26,9371200,48.26,49.9421,50.29
72,BIMBOA.MX,2016-04-18,47.80,47.68,3152300,49.08,47.5734,49.50
73,BIMBOA.MX,2016-04-15,49.15,48.88,2713700,49.55,48.917,49.61
74,BIMBOA.MX,2016-04-14,49.28,49.10,1720100,49.69,49.0464,49.90
75,BIMBOA.MX,2016-04-13,49.15,49.02,3375000,49.57,48.917,49.98
76,BIMBOA.MX,2016-04-12,49.50,49.00,2935500,49.00,49.2653,49.70
