Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.06448615852071667,0.04728992283344269,0.04728992283344269,86400,0.0,0.0
1980-03-18,0.0,0.06448615852071667,0.04728992283344269,0.04728992283344269,43200,0.0,0.0
1980-03-19,0.0,0.06448615852071667,0.04728992283344269,0.04728992283344269,97600,0.0,0.0
1980-03-20,0.0,0.06878495216369629,0.05158871412277222,0.05158871412277222,65600,0.0,0.0
1980-03-21,0.0,0.06878495216369629,0.05158871412277222,0.05158871412277222,64000,0.0,0.0
1980-03-24,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,232000,0.0,0.0
1980-03-25,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,84800,0.0,0.0
1980-03-26,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,116800,0.0,0.0
1980-03-27,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,424000,0.0,0.0
1980-03-28,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,296000,0.0,0.0
1980-03-31,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,134400,0.0,0.0
1980-04-01,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,32000,0.0,0.0
1980-04-02,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,17600,0.0,0.0
1980-04-03,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,112000,0.0,0.0
1980-04-07,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,14400,0.0,0.0
1980-04-08,0.03869182616472244,0.03869182616472244,0.03869182616472244,0.03869182616472244,0,0.0,0.0
1980-04-09,0.0,0.05373810677671358,0.03654186800122261,0.03654186800122261,99200,0.0,0.0
1980-04-10,0.0,0.05373810677671358,0.03654186800122261,0.03654186800122261,56000,0.0,0.0
1980-04-11,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,16000,0.0,0.0
1980-04-14,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,8000,0.0,0.0
1980-04-15,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,28800,0.0,0.0
1980-04-16,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,280000,0.0,0.0
1980-04-17,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,112000,0.0,0.0
1980-04-18,0.0,0.06233620507944612,0.04513997212052345,0.04513997212052345,120000,0.0,0.0
1980-04-21,0.0,0.055888071263003714,0.03869182616472244,0.03869182616472244,395200,0.0,0.0
1980-04-22,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,121600,0.0,0.0
1980-04-23,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,116800,0.0,0.0
1980-04-24,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,64000,0.0,0.0
1980-04-25,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,44800,0.0,0.0
1980-04-28,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,480000,0.0,0.0
1980-04-29,0.0,0.060186822712421414,0.042990587651729584,0.042990587651729584,44800,0.0,0.0
