Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-11,3.233330172877158,3.3411078453063965,3.233330172877158,3.3411078453063965,336800,0.0,0.0
1996-01-12,3.3411078453063965,3.3411078453063965,3.3051819544966503,3.3411078453063965,101200,0.0,0.0
1996-01-15,3.3051812648773193,3.3051812648773193,3.3051812648773193,3.3051812648773193,24400,0.0,0.0
1996-01-16,3.3411082917071404,3.3770341873168945,3.3411082917071404,3.3770341873168945,6000,0.0,0.0
1996-01-17,3.3411078453063965,3.3411078453063965,3.3411078453063965,3.3411078453063965,48800,0.0,0.0
1996-01-18,3.3411078453063965,3.3411078453063965,3.3411078453063965,3.3411078453063965,4000,0.0,0.0
1996-01-19,3.3411082917071404,3.3770341873168945,3.3411082917071404,3.3770341873168945,4800,0.0,0.0
1996-01-22,3.3770337361161427,3.3770337361161427,3.3411078453063965,3.3411078453063965,96400,0.0,0.0
1996-01-23,3.3051812648773193,3.3051812648773193,3.3051812648773193,3.3051812648773193,2000,0.0,0.0
1996-01-24,3.30518128321721,3.30518128321721,3.2692553997039795,3.2692553997039795,8400,0.0,0.0
1996-01-25,3.2333302765749816,3.2333302765749816,3.197404384613037,3.197404384613037,4000,0.0,0.0
1996-01-26,3.1255524407985598,3.1255524407985598,3.053700660550317,3.0896265506744385,150400,0.0,0.0
1996-01-29,3.0896265506744385,3.0896265506744385,3.0896265506744385,3.0896265506744385,24400,0.0,0.0
1996-01-30,3.0896253812880743,3.12555125781468,2.9818477517082576,3.0177736282348633,243000,0.0,0.0
1996-01-31,3.0177743238561296,3.0537002086639404,3.0177743238561296,3.0537002086639404,362200,0.0,0.0
1996-02-01,3.0537001702977324,3.12555193901062,3.0537001702977324,3.12555193901062,160000,0.0,0.0
1996-02-02,3.1255521557547827,3.161478042602539,3.1255521557547827,3.161478042602539,10400,0.0,0.0
1996-02-05,3.0896265506744385,3.0896265506744385,3.053700660550317,3.0896265506744385,26000,0.0,0.0
1996-02-06,3.0896265506744385,3.1255524407985598,3.0896265506744385,3.0896265506744385,79000,0.0,0.0
1996-02-07,3.0896260546541763,3.12555193901062,3.0896260546541763,3.12555193901062,24200,0.0,0.0
1996-02-08,3.0896265506744385,3.0896265506744385,3.0896265506744385,3.0896265506744385,18200,0.0,0.0
1996-02-09,3.0896260934717517,3.125551978279563,3.0537002086639404,3.0537002086639404,45400,0.0,0.0
1996-02-12,3.0537002086639404,3.0896260934717517,3.0537002086639404,3.0537002086639404,160400,0.0,0.0
1996-02-13,3.0896265506744385,3.0896265506744385,3.0896265506744385,3.0896265506744385,13000,0.0,0.0
1996-02-14,3.0537002086639404,3.0537002086639404,3.0537002086639404,3.0537002086639404,288200,0.0,0.0
1996-02-15,3.0896260934717517,3.0896260934717517,3.0537002086639404,3.0537002086639404,32200,0.0,0.0
1996-02-16,3.053699504761469,3.053699504761469,3.0177736282348633,3.0177736282348633,223000,0.0,0.0
1996-02-20,2.9459228515625,2.9459228515625,2.9459228515625,2.9459228515625,7400,0.0,0.0
1996-02-21,2.945922121944198,2.9818480014801025,2.945922121944198,2.9818480014801025,13600,0.0,0.0
1996-02-22,2.9459228515625,2.9459228515625,2.9459228515625,2.9459228515625,6000,0.0,0.0
1996-02-23,2.945922151023959,2.945922151023959,2.909996271133423,2.909996271133423,23600,0.0,0.0
1996-02-26,2.909996271133423,2.909996271133423,2.909996271133423,2.909996271133423,112200,0.0,0.0
1996-02-27,2.90999556183815,2.90999556183815,2.8740696907043457,2.8740696907043457,75800,0.0,0.0
1996-02-28,2.909996271133423,2.909996271133423,2.909996271133423,2.909996271133423,72200,0.0,0.0
1996-02-29,2.8740696907043457,2.8740696907043457,2.8740696907043457,2.8740696907043457,55000,0.0,0.0
1996-03-01,2.8740696907043457,2.8740696907043457,2.8740696907043457,2.8740696907043457,8000,0.0,0.0
1996-03-04,2.8740696907043457,2.8740696907043457,2.8740696907043457,2.8740696907043457,2000,0.0,0.0
1996-03-05,2.8740703912428867,2.909996271133423,2.8740703912428867,2.909996271133423,142800,0.0,0.0
1996-03-06,2.909996963128811,2.9459228515625,2.909996963128811,2.9459228515625,119000,0.0,0.0
1996-03-07,2.9099965457674823,2.9099965457674823,2.8381447792053223,2.8381447792053223,419200,0.0,0.0
1996-03-08,2.7662926106839567,2.802218488744787,2.658514976501465,2.658514976501465,317800,0.0,0.0
1996-03-11,2.694441556930542,2.730367444356282,2.694441556930542,2.694441556930542,21800,0.0,0.0
1996-03-12,2.730367444356282,2.730367444356282,2.694441556930542,2.694441556930542,34600,0.0,0.0
1996-03-13,2.730367660522461,2.730367660522461,2.730367660522461,2.730367660522461,19200,0.0,0.0
1996-03-14,2.730367660522461,2.730367660522461,2.6944417702524284,2.730367660522461,161600,0.0,0.0
1996-03-15,2.730367444356282,2.730367444356282,2.6585156695048013,2.694441556930542,42400,0.0,0.0
1996-03-18,2.6944408545622953,2.7303667326231262,2.658514976501465,2.658514976501465,130800,0.0,0.0
1996-03-19,2.658515231250084,2.658515231250084,2.622589349746704,2.622589349746704,151000,0.0,0.0
1996-03-20,2.6225897820790607,2.694441556930542,2.6225897820790607,2.694441556930542,200000,0.0,0.0
1996-03-21,2.694441263492291,2.8022189140319824,2.694441263492291,2.8022189140319824,70200,0.0,0.0
1996-03-22,2.7662930305187516,2.8381447975452128,2.7662930305187516,2.8022189140319824,422400,0.0,0.0
1996-03-25,2.8381447975452128,2.8381447975452128,2.8022189140319824,2.8022189140319824,3200,0.0,0.0
1996-03-26,2.8022194410625256,2.8022194410625256,2.730367660522461,2.730367660522461,22000,0.0,0.0
1996-03-27,2.730367660522461,2.730367660522461,2.730367660522461,2.730367660522461,2800,0.0,0.0
1996-03-28,2.6944408545622953,2.6944408545622953,2.658514976501465,2.658514976501465,3200,0.0,0.0
1996-03-29,2.658514976501465,2.658514976501465,2.658514976501465,2.658514976501465,5000,0.0,0.0
1996-04-01,2.658514976501465,2.658514976501465,2.658514976501465,2.658514976501465,400,0.0,0.0
1996-04-02,2.694441263492291,2.8022189140319824,2.694441263492291,2.8022189140319824,133400,0.0,0.0
1996-04-03,2.802219415639902,2.802219415639902,2.7303676357516995,2.766293525695801,36400,0.0,0.0
1996-04-04,2.766293525695801,2.766293525695801,2.694441745807598,2.766293525695801,12400,0.0,0.0
