Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-27,2.7493162155151367,2.7493162155151367,2.730739754599494,2.7493162155151367,333000,0.0,0.0
1994-10-28,2.749315665072243,2.7678921222686768,2.749315665072243,2.7678921222686768,257200,0.0,0.0
1994-10-31,2.767892676430779,2.767892676430779,2.7493162155151367,2.7493162155151367,133400,0.0,0.0
1994-11-01,2.7678905798464406,2.7678905798464406,2.7307376861572266,2.7307376861572266,44200,0.0,0.0
1994-11-02,2.716597728071542,2.716597728071542,2.697990894317627,2.697990894317627,724600,0.015,0.0
1994-11-03,2.716597728071542,2.716597728071542,2.6793840605637125,2.697990894317627,117800,0.0,0.0
1994-11-04,2.697990894317627,2.697990894317627,2.697990894317627,2.697990894317627,6600,0.0,0.0
1994-11-07,2.679384164876871,2.679384164876871,2.6607773303985596,2.6607773303985596,43000,0.0,0.0
1994-11-08,2.6793834215974157,2.716597080230713,2.6793834215974157,2.716597080230713,40200,0.0,0.0
1994-11-09,2.735203742980957,2.735203742980957,2.716596914797413,2.735203742980957,71800,0.0,0.0
1994-11-10,2.7352039095473617,2.7352039095473617,2.716597080230713,2.716597080230713,55200,0.0,0.0
1994-11-11,2.716597728071542,2.716597728071542,2.697990894317627,2.697990894317627,10800,0.0,0.0
1994-11-14,2.716597080230713,2.7352039095473617,2.716597080230713,2.716597080230713,22400,0.0,0.0
1994-11-15,2.735203742980957,2.735203742980957,2.716596914797413,2.735203742980957,98400,0.0,0.0
1994-11-16,2.7352045618254563,2.7352045618254563,2.697990894317627,2.697990894317627,2400,0.0,0.0
1994-11-17,2.716597728071542,2.716597728071542,2.697990894317627,2.697990894317627,4800,0.0,0.0
1994-11-18,2.716597659720315,2.716597659720315,2.660777159863048,2.6793839931488037,264600,0.0,0.0
1994-11-21,2.679384164876871,2.679384164876871,2.6607773303985596,2.6607773303985596,60200,0.0,0.0
1994-11-22,2.6793840972470564,2.6793840972470564,2.6421704292297363,2.6421704292297363,132200,0.0,0.0
1994-11-23,2.6793840253675305,2.7538113594055176,2.6793840253675305,2.7538113594055176,22400,0.0,0.0
1994-11-25,2.7724169063568116,2.7910237312316895,2.7724169063568116,2.7910237312316895,6400,0.0,0.0
1994-11-28,2.7910250264245113,2.7910250264245113,2.7538113594055176,2.7538113594055176,6200,0.0,0.0
1994-11-29,2.7352048278654983,2.77241849899292,2.7352048278654983,2.77241849899292,13400,0.0,0.0
1994-11-30,2.7538113594055176,2.7724181929150142,2.735204525896021,2.7538113594055176,89400,0.0,0.0
1994-12-01,2.753810571164501,2.753810571164501,2.716596914797413,2.735203742980957,35200,0.0,0.0
1994-12-02,2.7165976923865243,2.7538113594055176,2.7165976923865243,2.7538113594055176,26400,0.0,0.0
1994-12-05,2.7724183932045436,2.846845732619431,2.7724183932045436,2.8096320629119873,32000,0.0,0.0
1994-12-06,2.809631859934008,2.809631859934008,2.7538113594055176,2.7538113594055176,88400,0.0,0.0
1994-12-07,2.735204525896021,2.7538113594055176,2.735204525896021,2.7538113594055176,7200,0.0,0.0
1994-12-08,2.735203742980957,2.735203742980957,2.716596914797413,2.735203742980957,2600,0.0,0.0
1994-12-09,2.716597728071542,2.716597728071542,2.697990894317627,2.697990894317627,93200,0.0,0.0
1994-12-12,2.716596914797413,2.735203742980957,2.716596914797413,2.735203742980957,3800,0.0,0.0
1994-12-13,2.753811663429209,2.791025334556631,2.753811663429209,2.77241849899292,20600,0.0,0.0
1994-12-14,2.77241849899292,2.809632170120342,2.77241849899292,2.77241849899292,28200,0.0,0.0
1994-12-15,2.791025334556631,2.809632170120342,2.77241849899292,2.77241849899292,16600,0.0,0.0
1994-12-16,2.7910237312316895,2.7910237312316895,2.7724169063568116,2.7910237312316895,3000,0.0,0.0
1994-12-19,2.7724181929150142,2.7724181929150142,2.7538113594055176,2.7538113594055176,16600,0.0,0.0
1994-12-20,2.7724183932045436,2.8096320629119873,2.7724183932045436,2.8096320629119873,11400,0.0,0.0
1994-12-21,2.8096318919407692,2.8282387256622314,2.8096318919407692,2.8282387256622314,9600,0.0,0.0
1994-12-22,2.82823879266876,2.865452460993349,2.82823879266876,2.8468456268310547,12000,0.0,0.0
1994-12-23,2.846845559383693,2.8654523931051554,2.8282387256622314,2.8282387256622314,22800,0.0,0.0
1994-12-27,2.8468456268310547,2.8468456268310547,2.8468456268310547,2.8468456268310547,200,0.0,0.0
1994-12-28,2.846845559383693,2.846845559383693,2.8282387256622314,2.8282387256622314,800,0.0,0.0
1994-12-29,2.809631859934008,2.809631859934008,2.7538113594055176,2.7538113594055176,10800,0.0,0.0
1994-12-30,2.77241849899292,2.77241849899292,2.753811663429209,2.77241849899292,15200,0.0,0.0
1995-01-03,2.77241849899292,2.77241849899292,2.7352048278654983,2.77241849899292,49000,0.0,0.0
1995-01-04,2.753810571164501,2.7724173993480448,2.735203742980957,2.735203742980957,32000,0.0,0.0
1995-01-05,2.7538113594055176,2.7724181929150142,2.7538113594055176,2.7538113594055176,35600,0.0,0.0
1995-01-06,2.7352048278654983,2.77241849899292,2.7352048278654983,2.77241849899292,57800,0.0,0.0
1995-01-09,2.753810571164501,2.753810571164501,2.735203742980957,2.735203742980957,25200,0.0,0.0
1995-01-10,2.7352045618254563,2.7352045618254563,2.697990894317627,2.697990894317627,25600,0.0,0.0
1995-01-11,2.6793840972470564,2.6793840972470564,2.623563595221076,2.6421704292297363,38600,0.0,0.0
1995-01-12,2.6235634599413187,2.6235634599413187,2.5677429607936313,2.60495662689209,10200,0.0,0.0
1995-01-13,2.5863497938428606,2.60495662689209,2.5863497938428606,2.60495662689209,81800,0.0,0.0
1995-01-16,2.6421703265772924,2.6793839931488037,2.6421703265772924,2.6793839931488037,11800,0.0,0.0
1995-01-17,2.6421704292297363,2.6607772632383964,2.604956761212416,2.6421704292297363,19600,0.0,0.0
1995-01-18,2.6235636614419366,2.6607773303985596,2.6235636614419366,2.6607773303985596,11200,0.0,0.0
1995-01-19,2.6607773303985596,2.679384164876871,2.642170495920248,2.6607773303985596,21600,0.0,0.0
1995-01-20,2.660776810680362,2.660776810680362,2.567742656460769,2.5863494873046875,41800,0.0,0.0
1995-01-23,2.549135908753433,2.586349571654943,2.549135908753433,2.5770461559295654,110600,0.0,0.0
1995-01-24,2.5863497938428606,2.6235634599413187,2.5863497938428606,2.60495662689209,26800,0.0,0.0
1995-01-25,2.5863499924853133,2.679384164876871,2.5863499924853133,2.6607773303985596,10200,0.0,0.0
1995-01-26,2.6793840972470564,2.6793840972470564,2.6421704292297363,2.6421704292297363,10400,0.0,0.0
1995-01-27,2.6421704292297363,2.6421704292297363,2.6421704292297363,2.6421704292297363,7800,0.0,0.0
1995-01-30,2.6607772632383964,2.6607772632383964,2.6421704292297363,2.6421704292297363,9400,0.0,0.0
1995-01-31,2.6607772268097976,2.716597728071542,2.6607772268097976,2.697990894317627,38600,0.0,0.0
1995-02-01,2.716596914797413,2.753810571164501,2.716596914797413,2.735203742980957,9600,0.0,0.0
1995-02-02,2.766277095898479,2.785224199295044,2.747329992501914,2.785224199295044,6400,0.165,0.0
1995-02-03,2.8041718863194283,2.898907423019409,2.8041718863194283,2.898907423019409,127200,0.0,0.0
1995-02-06,2.898907423019409,2.9178545303594055,2.879960315679413,2.898907423019409,105600,0.0,0.0
1995-02-07,2.8989076457525553,2.8989076457525553,2.879960536956787,2.879960536956787,83800,0.0,0.0
1995-02-08,2.861013428161019,2.879960536956787,2.861013428161019,2.879960536956787,159400,0.0,0.0
1995-02-09,2.917855978012085,2.9368030947524235,2.898908861271747,2.917855978012085,203200,0.0,0.0
1995-02-10,2.8989076457525553,2.8989076457525553,2.879960536956787,2.879960536956787,17000,0.0,0.0
1995-02-13,2.879960536956787,2.879960536956787,2.861013428161019,2.879960536956787,59600,0.0,0.0
1995-02-14,2.879960315679413,2.9178545303594055,2.879960315679413,2.898907423019409,20400,0.0,0.0
1995-02-15,2.898907221517255,2.9368014335632324,2.898907221517255,2.9368014335632324,90600,0.0,0.0
1995-02-16,2.9368016376994013,2.9368016376994013,2.879960315679413,2.898907423019409,31800,0.0,0.0
1995-02-17,2.879960536956787,2.879960536956787,2.879960536956787,2.879960536956787,9800,0.0,0.0
1995-02-21,2.9178545303594055,2.9178545303594055,2.898907423019409,2.898907423019409,181600,0.0,0.0
1995-02-22,2.9178543275402435,2.955748539586221,2.9178543275402435,2.9368014335632324,151800,0.0,0.0
1995-02-23,2.9746964113621774,3.0125906331629695,2.9746964113621774,2.9936435222625732,174400,0.0,0.0
1995-02-24,2.9746956456092093,2.9746956456092093,2.9368014335632324,2.9368014335632324,98600,0.0,0.0
1995-02-27,2.898907221517255,2.9368014335632324,2.898907221517255,2.9368014335632324,17600,0.0,0.0
1995-02-28,2.9746959041326475,2.9746959041326475,2.9557487964630127,2.9557487964630127,16000,0.0,0.0
1995-03-01,2.9557487964630127,2.9557487964630127,2.917854581123743,2.9557487964630127,18600,0.0,0.0
