Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.7868295504634542,0.7636875048615879,0.7694730162620544,212800,0.0,0.0
1962-01-03,0.0,0.7752580642700195,0.7564552517373457,0.7752580642700195,422400,0.0,0.0
1962-01-04,0.0,0.7882755454200704,0.7752580642700195,0.7752580642700195,212800,0.0,0.0
1962-01-05,0.0,0.7723656461156648,0.7521163595133814,0.755009114742279,315200,0.0,0.0
1962-01-08,0.0,0.7564558261708298,0.7463310913034674,0.750670313835144,334400,0.0,0.0
1962-01-09,0.0,0.7564558261708298,0.7477775576673011,0.750670313835144,315200,0.0,0.0
1962-01-10,0.0,0.7492238586170595,0.7405455899844295,0.7419920563697815,254400,0.0,0.0
1962-01-11,0.0,0.7463302234098463,0.7217419128563859,0.7390984296798706,225600,0.0,0.0
1962-01-12,0.0,0.7492235735736994,0.7246352434158326,0.7246352434158325,579200,0.0,0.0
1962-01-15,0.0,0.7333133019750345,0.724635039091068,0.7318668365478516,211200,0.0,0.0
1962-01-16,0.0,0.7448838949203491,0.7289736670812317,0.7448838949203491,200000,0.0,0.0
1962-01-17,0.0,0.7463302234098463,0.7347592121941897,0.7390984296798706,113600,0.0,0.0
1962-01-18,0.0,0.7463301829641181,0.736205636978906,0.7448838949203491,256000,0.0,0.0
1962-01-19,0.0,0.7434374909878725,0.7304201912931888,0.7362056970596313,142400,0.0,0.0
1962-01-22,0.0,0.7434377286117524,0.7318667133804411,0.7405449748039246,206400,0.0,0.0
1962-01-23,0.0,0.7477767273907161,0.7376520037651062,0.7376520037651062,137600,0.0,0.0
1962-01-24,0.0,0.7434375882148743,0.7347593284302648,0.7434375882148743,116800,0.0,0.0
1962-01-25,0.0,0.7463302234098463,0.7362056768759565,0.7390984296798706,347200,0.0,0.0
1962-01-26,0.0,0.7434383461953061,0.7362065439480281,0.7419920563697815,99200,0.0,0.0
1962-01-29,0.0,0.7448841186076228,0.7304203510284424,0.7304203510284424,180800,0.0,0.0
1962-01-30,0.0,0.7405447381046513,0.7304201912931888,0.7362056970596313,142400,0.0,0.0
1962-01-31,0.0,0.7752581509676847,0.7405450994318182,0.7636871337890625,273600,0.0,0.0
1962-02-01,0.0,0.7911680337165107,0.7607940389391253,0.7868288159370422,267200,0.0,0.0
1962-02-02,0.0,0.7984007835388183,0.7897225141525268,0.7955080270767212,200000,0.0,0.0
1962-02-05,0.0,0.8085243105888367,0.7926140855552021,0.8085243105888367,195200,0.0,0.0
1962-02-06,0.0,0.8099707961082457,0.8012925375785146,0.8099707961082458,176000,0.0,0.0
1962-02-07,0.0,0.8128633505146415,0.8041850941034532,0.8085243105888367,185600,0.0,0.0
1962-02-08,0.0,0.80997225204249,0.8056332032579463,0.8070794939994812,97600,0.0,0.0
1962-02-09,0.0,0.8128637310447918,0.7926144566059536,0.8056319355964661,128000,0.0,0.0
1962-02-12,0.0,0.8041857321193253,0.7955074688230735,0.7984002232551575,92800,0.0,0.0
1962-02-13,0.0,0.8041853339356534,0.7868288159370422,0.7868288159370422,153600,0.0,0.0
1962-02-14,0.0,0.7868291681463069,0.7593480906269344,0.7636871337890625,150400,0.0,0.0
1962-02-15,0.0,0.7781513672954632,0.7622412975079914,0.76658034324646,156800,0.0,0.0
1962-02-16,0.0,0.7781513672954632,0.7636875872342092,0.76658034324646,182400,0.0,0.0
1962-02-19,0.0,0.7630982905325814,0.7558445930480957,0.7558445930480957,164800,0.0125,0.0
1962-02-20,0.0,0.7863100171089172,0.7587457323625801,0.7863100171089172,145600,0.0,0.0
1962-02-21,0.0,0.7877610605304451,0.7776056740019056,0.7834087014198303,105600,0.0,0.0
1962-02-23,0.0,0.7834088109129363,0.7747042685694593,0.7761551141738892,104000,0.0,0.0
1962-02-26,0.0,0.7819576197545651,0.7659992142440235,0.7732530832290649,142400,0.0,0.0
1962-02-27,0.0,0.7776054799367426,0.7674502730369567,0.7674502730369568,104000,0.0,0.0
1962-02-28,0.0,0.7747039198875427,0.7601963558447049,0.7747039198875427,97600,0.0,0.0
1962-03-01,0.0,0.7819584732806723,0.7660000503511357,0.771803081035614,116800,0.0,0.0
1962-03-02,0.0,0.7776054799367426,0.7601964020277111,0.7674502730369568,224000,0.0,0.0
1962-03-05,0.0,0.7703520131749672,0.7601966261863708,0.7601966261863708,169600,0.0,0.0
1962-03-06,0.0,0.7601966261863708,0.7543935985055589,0.7601966261863708,180800,0.0,0.0
1962-03-07,0.0,0.7659993171691895,0.7572947794740851,0.7659993171691895,108800,0.0,0.0
1962-03-08,0.0,0.7761555740678036,0.7660001801025413,0.7703525424003601,259200,0.0,0.0
1962-03-09,0.0,0.776155442596194,0.7689015656933749,0.771803081035614,148800,0.0,0.0
1962-03-12,0.0,0.7834087014198303,0.7747041602929433,0.7834087014198303,147200,0.0,0.0
1962-03-13,0.0,0.8080715622811452,0.786310123453895,0.806620717048645,272000,0.0,0.0
1962-03-14,0.0,0.8124236650364373,0.8080714839494659,0.8095221519470215,284800,0.0,0.0
1962-03-15,0.0,0.8138749691974161,0.8109734544713904,0.8124241232872009,115200,0.0,0.0
1962-03-16,0.0,0.8138745101282976,0.8095221519470214,0.8095221519470215,113600,0.0,0.0
1962-03-19,0.0,0.8124236752441324,0.8066206489923885,0.808071494102478,136000,0.0,0.0
1962-03-20,0.0,0.8109730756518239,0.806620717048645,0.806620717048645,188800,0.0,0.0
1962-03-21,0.0,0.8124237162992347,0.8051700216651495,0.810973048210144,113600,0.0,0.0
1962-03-22,0.0,0.8124237437900022,0.802268535539788,0.806620717048645,163200,0.0,0.0
1962-03-23,0.0,0.8095221621182604,0.8008176227406447,0.808071494102478,96000,0.0,0.0
1962-03-26,0.0,0.8109730756518239,0.8037192036779665,0.806620717048645,108800,0.0,0.0
1962-03-27,0.0,0.8066212857200487,0.7979167394712712,0.8022691011428833,113600,0.0,0.0
1962-03-28,0.0,0.806620717048645,0.7993670221691095,0.806620717048645,73600,0.0,0.0
1962-03-29,0.0,0.8124237162992347,0.8080715349376467,0.810973048210144,139200,0.0,0.0
1962-03-30,0.0,0.810973048210144,0.8051700216651495,0.810973048210144,139200,0.0,0.0
1962-04-02,0.0,0.8109729970388817,0.80516997086005,0.8095221519470215,97600,0.0,0.0
1962-04-03,0.0,0.8066202061516898,0.7819574466689768,0.7921126484870911,147200,0.0,0.0
1962-04-04,0.0,0.7921132425467173,0.7834087014198303,0.7834087014198303,140800,0.0,0.0
1962-04-05,0.0,0.7964655844067889,0.7718026298676095,0.7950147390365601,187200,0.0,0.0
1962-04-06,0.0,0.8051707074931355,0.7892122823541815,0.797916829586029,96000,0.0,0.0
1962-04-09,0.0,0.8051695389323349,0.7921126484870911,0.7921126484870911,140800,0.0,0.0
1962-04-10,0.0,0.8066209064969277,0.7892118221840445,0.8051702380180359,134400,0.0,0.0
1962-04-11,0.0,0.8124235688313615,0.7964653372764587,0.7964653372764587,97600,0.0,0.0
1962-04-12,0.0,0.8109732661223303,0.7964656958615943,0.8051702380180359,185600,0.0,0.0
1962-04-13,0.0,0.8037197703037895,0.796466070310365,0.8022691011428833,121600,0.0,0.0
1962-04-16,0.0,0.8066213768178767,0.7950153138420799,0.797916829586029,86400,0.0,0.0
1962-04-17,0.0,0.8051698471365102,0.7950144643368928,0.8008174896240234,92800,0.0,0.0
1962-04-18,0.0,0.8022682264833333,0.7892113327980042,0.7892113327980042,124800,0.0,0.0
1962-04-19,0.0,0.797916829586029,0.7906631287733895,0.797916829586029,84800,0.0,0.0
1962-04-23,0.0,0.8051707074931355,0.7950153138420799,0.797916829586029,118400,0.0,0.0
1962-04-24,0.0,0.8022683627681113,0.7935638245306325,0.7964653372764587,81600,0.0,0.0
1962-04-25,0.0,0.7993665158664953,0.7863096254212516,0.7921126484870911,166400,0.0,0.0
1962-04-26,0.0,0.7877618137780671,0.7732542313612935,0.7790572643280029,139200,0.0,0.0
1962-04-27,0.0,0.7863099526113538,0.7718023889100373,0.777605414390564,160000,0.0,0.0
1962-04-30,0.0,0.7819576634984966,0.736984133720398,0.736984133720398,520000,0.0,0.0
1962-05-01,0.0,0.76019677611991,0.7311816319931959,0.7558445930480957,300800,0.0,0.0
1962-05-02,0.0,0.7805069271308273,0.7703517210870474,0.777605414390564,228800,0.0,0.0
1962-05-03,0.0,0.7993667142303995,0.7732531039539949,0.7892113327980042,166400,0.0,0.0
1962-05-04,0.0,0.7834087014198303,0.7689011328750187,0.7834087014198303,92800,0.0,0.0
1962-05-07,0.0,0.7877608160732407,0.7747039198875427,0.7747039198875427,118400,0.0,0.0
1962-05-08,0.0,0.7718030810356141,0.7601970196666574,0.771803081035614,86400,0.0,0.0
1962-05-09,0.0,0.7747038832963334,0.7572948072672023,0.7616471648216248,121600,0.0,0.0
1962-05-10,0.0,0.7645490036173341,0.7442384062530415,0.7485905885696411,203200,0.0,0.0
1962-05-11,0.0,0.7558442847462883,0.7297306656837463,0.7297306656837463,179200,0.0,0.0
1962-05-14,0.0,0.731181263923645,0.6978139535218968,0.731181263923645,398400,0.0,0.0
1962-05-15,0.0,0.764549832837548,0.7398868493131688,0.7514929175376892,254400,0.0,0.0
1962-05-16,0.0,0.7514917716264755,0.7355335406989204,0.7442380785942078,158400,0.0,0.0
1962-05-17,0.0,0.7427871080763948,0.7282795473717778,0.7355334162712097,137600,0.0,0.0
1962-05-18,0.0,0.7297306844846515,0.7137722727658973,0.7268291711807251,153600,0.0,0.0
1962-05-21,0.0,0.7398858171498756,0.7224767390992903,0.7384351491928101,99200,0.0,0.0
1962-05-22,0.0,0.7355337165717126,0.715223123292928,0.7166737914085388,128000,0.0,0.0
1962-05-23,0.0,0.7137725142569378,0.6731513142585754,0.6731513142585754,444800,0.0,0.0
1962-05-24,0.0,0.696363428543354,0.6731513142585754,0.6731513142585754,424000,0.0,0.0
1962-05-25,0.0,0.6818554712378461,0.6412342942279318,0.6673479080200195,400000,0.0,0.0
1962-05-28,0.0,0.6557421040180135,0.583204260653189,0.5846551060676575,572800,0.0,0.0
1962-05-29,0.0,0.6731514538521374,0.6267272156554383,0.6702499389648438,1184000,0.0,0.0
1962-05-31,0.0,0.6717002055391277,0.638332724571228,0.638332724571228,633600,0.0,0.0
1962-06-01,0.0,0.6542914009620233,0.6165717244148254,0.6165717244148254,580800,0.0,0.0
1962-06-04,0.0,0.6238253149065641,0.580302618517734,0.5861056447029114,520000,0.0,0.0
1962-06-05,0.0,0.6325301645339114,0.5686968451772781,0.6136704087257385,670400,0.0,0.0
1962-06-06,0.0,0.6209238932246253,0.5962611168539903,0.6093178391456604,289600,0.0,0.0
1962-06-07,0.0,0.6194733570634036,0.6064164548940975,0.6078673005104065,200000,0.0,0.0
1962-06-08,0.0,0.6209238932246253,0.6093178391456604,0.6093178391456604,152000,0.0,0.0
1962-06-11,0.0,0.6136702453888934,0.593359649181366,0.593359649181366,217600,0.0,0.0
1962-06-12,0.0,0.5933596453037759,0.5744997175442915,0.575950562953949,310400,0.0,0.0
1962-06-13,0.0,0.5919083804100244,0.5628932637232584,0.5643441081047058,467200,0.0,0.0
1962-06-14,0.0,0.5832039996626358,0.5454843379929131,0.5498366951942444,481600,0.0,0.0
1962-06-15,0.0,0.5672456973371739,0.4947078957016173,0.5614426732063293,2419200,0.0,0.0
1962-06-18,0.0,0.5599921902884608,0.5150188127762031,0.5338785648345947,1001600,0.0,0.0
1962-06-19,0.0,0.5396815927132316,0.5266248685334769,0.5338785648345947,284800,0.0,0.0
1962-06-20,0.0,0.5411324246855794,0.4990603850713425,0.509215772151947,520000,0.0,0.0
1962-06-21,0.0,0.5193709805675375,0.5005112290382385,0.5005112290382385,414400,0.0,0.0
1962-06-22,0.0,0.5208217388116921,0.490355759859085,0.4903557598590851,438400,0.0,0.0
1962-06-25,0.0,0.5135679438032886,0.47729910976548495,0.5106664299964905,710400,0.0,0.0
1962-06-26,0.0,0.5150187983278346,0.4961588697041839,0.5005112290382385,328000,0.0,0.0
1962-06-27,0.0,0.5150190201813454,0.4976099295345578,0.5121175050735474,228800,0.0,0.0
1962-06-28,0.0,0.5527384561122667,0.5280755007708514,0.5483860969543457,654400,0.0,0.0
1962-06-29,0.0,0.5599922438570566,0.5367801301220492,0.5440340042114258,392000,0.0,0.0
1962-07-02,0.0,0.5614423912885674,0.5425824837863502,0.5585408806800842,163200,0.0,0.0
1962-07-03,0.0,0.5788520064274254,0.5570905675840139,0.5774011611938477,299200,0.0,0.0
1962-07-05,0.0,0.5788519382476807,0.5657950410606685,0.5788519382476807,224000,0.0,0.0
1962-07-06,0.0,0.5657950099121356,0.5527382905382321,0.5556398034095764,220800,0.0,0.0
1962-07-09,0.0,0.575950562953949,0.5512876077445222,0.575950562953949,214400,0.0,0.0
1962-07-10,0.0,0.6035148750378766,0.5701475546286302,0.5730490684509277,600000,0.0,0.0
1962-07-11,0.0,0.5832038694620133,0.554188751578331,0.580302357673645,300800,0.0,0.0
1962-07-12,0.0,0.5948099086579915,0.5774008381606845,0.5817531943321228,248000,0.0,0.0
1962-07-13,0.0,0.580302357673645,0.5686963105201721,0.580302357673645,132800,0.0,0.0
1962-07-16,0.0,0.5991628462346498,0.5759507297140705,0.5948104858398438,171200,0.0,0.0
1962-07-17,0.0,0.5991626928516051,0.5686967091703068,0.5730490684509277,206400,0.0,0.0
1962-07-18,0.0,0.5715985328880783,0.5570909559112235,0.5628939867019653,227200,0.0,0.0
1962-07-19,0.0,0.5861054372152975,0.5585411611409071,0.5614426732063293,254400,0.0,0.0
1962-07-20,0.0,0.5730490967852515,0.5614430409222019,0.5686967372894287,147200,0.0,0.0
1962-07-23,0.0,0.5715982500135589,0.5570906802162605,0.5599921941757202,211200,0.0,0.0
1962-07-24,0.0,0.5628935157465872,0.5512874638755236,0.5527383089065552,123200,0.0,0.0
1962-07-25,0.0,0.5599921941757202,0.5396815964595023,0.5599921941757202,161600,0.0,0.0
1962-07-26,0.0,0.5686970174927073,0.5599924713065944,0.5628939867019653,132800,0.0,0.0
1962-07-27,0.0,0.5774013598759968,0.562893788019816,0.5744998455047607,158400,0.0,0.0
1962-07-30,0.0,0.5890071577955001,0.571598079239968,0.5861056447029114,222400,0.0,0.0
1962-07-31,0.0,0.597711669716737,0.5861056178775771,0.5904579758644104,323200,0.0,0.0
1962-08-01,0.0,0.586105701312348,0.5744996478210143,0.5774011611938477,148800,0.0,0.0
1962-08-02,0.0,0.5904576854962735,0.57449928351811,0.5890068411827087,131200,0.0,0.0
1962-08-03,0.0,0.5904580599187591,0.5774011611938477,0.5774011611938477,158400,0.0,0.0
1962-08-06,0.0,0.5817536099178202,0.5686967091703068,0.5730490684509277,99200,0.0,0.0
1962-08-07,0.0,0.5730491164975179,0.5657952427864075,0.5657952427864075,99200,0.0,0.0
1962-08-08,0.0,0.580302674566681,0.5585414128175916,0.5774011611938477,112000,0.0,0.0
1962-08-09,0.0,0.580302874247233,0.5686968167622883,0.5744998455047607,152000,0.0,0.0
1962-08-10,0.0,0.5774012506371992,0.5628936815257118,0.5730490684509277,123200,0.0,0.0
1962-08-13,0.0,0.5715980033358309,0.561442797407462,0.5701473355293274,139200,0.0,0.0
1962-08-14,0.0,0.5832041192471507,0.5657950410606685,0.5788519382476807,270400,0.0,0.0
1962-08-15,0.0,0.596260708562113,0.5759501278316748,0.5890068411827087,273600,0.0,0.0
1962-08-16,0.0,0.594810156756947,0.580302591957997,0.5904579758644104,196800,0.0,0.0
1962-08-17,0.0,0.6194734377581597,0.5904582925960536,0.6136704087257385,656000,0.0,0.0
1962-08-20,0.0,0.6368822421111564,0.6180223175814668,0.6281777024269104,363200,0.0,0.0
1962-08-21,0.0,0.6334192775246477,0.6232262361881346,0.6261385083198547,180800,0.0125,0.0
1962-08-22,0.0,0.6508929865103955,0.6275948067292808,0.6465244889259338,390400,0.0,0.0
1962-08-23,0.0,0.6465244132418966,0.624682461129487,0.6261385083198547,284800,0.0,0.0
1962-08-24,0.0,0.6319634227289094,0.6232266012165281,0.629051148891449,131200,0.0,0.0
1962-08-27,0.0,0.6363321795803931,0.6305076295510585,0.6348759531974792,102400,0.0,0.0
1962-08-28,0.0,0.6363318233866181,0.6159459096951874,0.6174019575119019,148800,0.0,0.0
1962-08-29,0.0,0.6159462252050893,0.6057531742625947,0.6130339503288269,200000,0.0,0.0
1962-08-30,0.0,0.6203147368506773,0.6115779095710903,0.6159464120864868,84800,0.0,0.0
1962-08-31,0.0,0.6305073746857235,0.613033731660961,0.629051148891449,179200,0.0,0.0
1962-09-04,0.0,0.6377876467793901,0.6188579653166884,0.6232262849807739,161600,0.0,0.0
1962-09-05,0.0,0.6188579333389516,0.6057526195218779,0.6144894361495972,148800,0.0,0.0
1962-09-06,0.0,0.6086653732176676,0.5941040006526516,0.607209324836731,318400,0.0,0.0
1962-09-07,0.0,0.6057530731048104,0.5970162499350296,0.5984724760055542,118400,0.0,0.0
1962-09-10,0.0,0.5999284386634827,0.5868232946556056,0.5999284386634827,118400,0.0,0.0
1962-09-11,0.0,0.6028405734721353,0.5911914802649442,0.5941037535667419,152000,0.0,0.0
1962-09-12,0.0,0.5970164206114237,0.5897358214307734,0.5955603718757629,108800,0.0,0.0
1962-09-13,0.0,0.6042970072400973,0.589735635713241,0.602840781211853,113600,0.0,0.0
1962-09-14,0.0,0.6275947823958581,0.6057526508224345,0.6232262849807739,134400,0.0,0.0
1962-09-17,0.0,0.6261385573404972,0.6174017402613274,0.6232262849807739,158400,0.0,0.0
1962-09-18,0.0,0.6275953410728526,0.6144900149124124,0.6188585162162781,139200,0.0,0.0
1962-09-19,0.0,0.6217707911684696,0.6144900149124124,0.6188585162162781,99200,0.0,0.0
1962-09-20,0.0,0.6232268235201696,0.6130339503288269,0.6130339503288269,156800,0.0,0.0
1962-09-21,0.0,0.6115773933775285,0.5911914802649442,0.5941037535667419,204800,0.0,0.0
1962-09-24,0.0,0.5882795574713726,0.5708059072494507,0.5708059072494507,286400,0.0,0.0
1962-09-25,0.0,0.5780867593260824,0.5577008314008763,0.5766305327415466,174400,0.0,0.0
1962-09-26,0.0,0.5809986009318997,0.5620687359743363,0.5635249614715576,153600,0.0,0.0
1962-09-27,0.0,0.5751743234128308,0.5591567242083773,0.5620689988136292,217600,0.0,0.0
1962-09-28,0.0,0.5693501429983634,0.5591570864018706,0.5649816393852234,142400,0.0,0.0
1962-10-01,0.0,0.5693497667459366,0.5489638447761536,0.5489638447761536,188800,0.0,0.0
1962-10-02,0.0,0.5606130537241575,0.5533322769933969,0.5562445521354675,227200,0.0,0.0
1962-10-03,0.0,0.5635251740854702,0.5533321250123152,0.55478835105896,105600,0.0,0.0
1962-10-04,0.0,0.5591564178466797,0.5504195988178253,0.5591564178466797,113600,0.0,0.0
1962-10-05,0.0,0.5678936243057251,0.5591567993164063,0.5678936243057251,88000,0.0,0.0
