Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-22,0.0,3.9069275856018066,3.6464657465616863,3.9069275856018066,59400,0.0,0.0
1985-07-23,0.0,4.037158505121867,3.8635172790951198,3.9069275856018066,20800,0.0,0.0
1985-07-24,0.0,3.863518013195558,3.7332870689305393,3.8201076984405518,32600,0.0,0.0
1985-07-25,0.0,3.8635187149047856,3.8201083922654058,3.863518714904785,16600,0.0,0.0
1985-07-26,0.0,3.863518013195558,3.7766973836855455,3.8201076984405518,10400,0.0,0.0
1985-07-29,0.0,3.8201067475066783,3.6898758356598598,3.7766964435577393,25000,0.0,0.0
1985-07-30,0.0,3.7766971699027128,3.7332868576049805,3.7332868576049805,10400,0.0,0.0
1985-07-31,0.0,3.7332868576049805,3.689876545307248,3.7332868576049805,12800,0.0,0.0
1985-08-01,0.0,3.7332868576049805,3.6030559207117836,3.7332868576049805,31800,0.0,0.0
1985-08-02,0.0,3.689874155180795,3.6030535868235996,3.6464638710021973,13000,0.0,0.0
1985-08-05,0.0,3.6464638710021973,3.6030535868235996,3.6464638710021973,1200,0.0,0.0
1985-08-06,0.0,3.6464653015136723,3.55964469909668,3.603055000305176,28600,0.0,0.0
1985-08-07,3.6030550003051762,3.6030550003051762,3.6030550003051762,3.603055000305176,0,0.0,0.0
1985-08-08,0.0,3.603055965609667,3.559645652770996,3.559645652770996,600,0.0,0.0
1985-08-09,0.0,3.6030550003051762,3.6030550003051762,3.603055000305176,400,0.0,0.0
1985-08-12,0.0,3.516234874725342,3.4294142605345925,3.516234874725342,3800,0.0,0.0
1985-08-13,0.0,3.559645652770996,3.5162353399323254,3.559645652770996,4400,0.0,0.0
1985-08-14,0.0,3.516234874725342,3.516234874725342,3.516234874725342,1400,0.0,0.0
1985-08-15,0.0,3.472824096679688,3.472824096679688,3.4728240966796875,1600,0.0,0.0
1985-08-16,0.0,3.429415464401245,3.429415464401245,3.429415464401245,800,0.0,0.0
1985-08-19,0.0,3.386002540588379,3.386002540588379,3.386002540588379,5200,0.0,0.0
1985-08-20,0.0,3.429415464401245,3.342594819732859,3.429415464401245,3000,0.0,0.0
1985-08-21,0.0,3.3860034942626958,3.3425931930541997,3.342593193054199,3400,0.0,0.0
1985-08-22,0.0,3.3860034942626958,3.2991828918457036,3.342593193054199,1600,0.0,0.0
1985-08-23,0.0,3.3860034942626958,3.3425931930541997,3.342593193054199,21800,0.0,0.0
1985-08-26,3.3425931930541997,3.3425931930541997,3.3425931930541997,3.342593193054199,0,0.0,0.0
1985-08-27,0.0,3.2991838712950012,3.212363243103028,3.2123632431030273,9200,0.0,0.0
1985-08-28,0.0,3.255774736404419,3.1689540767669677,3.255774736404419,12400,0.0,0.0
1985-08-29,0.0,3.386002540588379,3.255771673642672,3.386002540588379,7200,0.0,0.0
1985-08-30,0.0,3.472824096679688,3.429413795471192,3.4728240966796875,8400,0.0,0.0
1985-09-03,0.0,3.516234397888184,3.472824096679688,3.4728240966796875,10200,0.0,0.0
1985-09-04,0.0,3.429415464401245,3.429415464401245,3.429415464401245,800,0.0,0.0
1985-09-05,0.0,3.429415464401245,3.342594819732859,3.429415464401245,11400,0.0,0.0
1985-09-06,0.0,3.472824096679688,3.429413795471192,3.4728240966796875,9800,0.0,0.0
1985-09-09,0.0,3.429415464401245,3.429415464401245,3.429415464401245,200,0.0,0.0
1985-09-10,0.0,3.429415464401245,3.386005142067052,3.429415464401245,9800,0.0,0.0
1985-09-11,0.0,3.4728231185521836,3.386002540588379,3.386002540588379,5200,0.0,0.0
1985-09-12,0.0,3.4728231185521836,3.386002540588379,3.386002540588379,5200,0.0,0.0
1985-09-13,0.0,3.4728231185521836,3.386002540588379,3.386002540588379,7400,0.0,0.0
1985-09-16,0.0,3.3425931930541997,3.2991828918457036,3.342593193054199,2600,0.0,0.0
1985-09-17,0.0,3.3860020261061816,3.2991814613342285,3.2991814613342285,4800,0.0,0.0
1985-09-18,0.0,3.255774736404419,3.255774736404419,3.255774736404419,800,0.0,0.0
1985-09-19,0.0,3.255774736404419,3.255774736404419,3.255774736404419,3200,0.0,0.0
1985-09-20,0.0,3.472824096679688,3.2557725906372075,3.4728240966796875,14200,0.0,0.0
1985-09-23,0.0,3.516234874725342,3.472824567629967,3.516234874725342,3200,0.0,0.0
1985-09-24,0.0,3.472824096679688,3.472824096679688,3.4728240966796875,58000,0.0,0.0
1985-09-25,0.0,3.386002540588379,3.3425922516064768,3.386002540588379,8000,0.0,0.0
1985-09-26,0.0,3.3425931930541997,3.3425931930541997,3.342593193054199,1400,0.0,0.0
1985-09-30,0.0,3.299185066223145,3.255774736404419,3.255774736404419,5600,0.0,0.0
1985-10-01,0.0,3.2991814613342285,3.2991814613342285,3.2991814613342285,200,0.0,0.0
1985-10-02,0.0,3.2991814613342285,3.2991814613342285,3.2991814613342285,3000,0.0,0.0
1985-10-03,0.0,3.342591743720205,3.2991814613342285,3.2991814613342285,3800,0.0,0.0
