Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-09-24,2.8074541091918945,2.8362485103118114,2.721070905832144,2.8074541091918945,36241400,0.0,0.0
1999-09-27,2.7930567088880034,2.807453908418354,2.7066735117059,2.7354679107666016,4570800,0.0,0.0
1999-09-28,2.7354672995019467,2.764261692128283,2.6778785142492745,2.7066729068756104,4021200,0.0,0.0
1999-09-29,2.706674752412019,2.793057989191126,2.706674752412019,2.72107195854187,2679600,0.0,0.0
1999-09-30,2.735467910766601,2.7642623098273025,2.721070711236251,2.7354679107666016,1590000,0.0,0.0
1999-10-01,2.7354675945751166,2.7354675945751166,2.6778788031103775,2.6922760009765625,665400,0.0,0.0
1999-10-04,2.6922757105624426,2.7354672995019467,2.6922757105624426,2.7066729068756104,1473400,0.0,0.0
1999-10-05,2.72107195854187,2.7498663708015725,2.706674752412019,2.72107195854187,759600,0.0,0.0
1999-10-06,2.706674752412019,2.7354691646717213,2.706674752412019,2.72107195854187,1233000,0.0,0.0
1999-10-07,2.706673198842747,2.7354675945751166,2.6922760009765625,2.6922760009765625,841000,0.0,0.0
1999-10-08,2.692276109231485,2.7354677045667493,2.6490845138962205,2.6634817123413086,819200,0.0,0.0
1999-10-11,2.649084546830919,2.649084546830919,2.433126567469703,2.5914957523345947,1953200,0.0,0.0
1999-10-12,2.649084407378008,2.6922760009765625,2.649084407378008,2.6922760009765625,2054600,0.0,0.0
1999-10-13,2.6778795719146724,2.7210711779132963,2.6634823699151315,2.677879571914673,1708400,0.0,0.0
1999-10-14,2.6778795719146724,2.6922767739142137,2.6490851679155902,2.677879571914673,828200,0.0,0.0
1999-10-15,2.6490853419069387,2.663482544852085,2.6202909360166458,2.634688138961792,868200,0.0,0.0
1999-10-18,2.6490851679155902,2.6778795719146724,2.634687965916049,2.677879571914673,942200,0.0,0.0
1999-10-19,2.706673637032509,2.7930568382143974,2.6922764368355274,2.7642624378204346,1088400,0.0,0.0
1999-10-20,2.7930566528080645,2.8506454497731792,2.7354678558429497,2.7498650550842285,1003000,0.0,0.0
1999-10-21,2.735467910766601,2.7642623098273025,2.721070711236251,2.7354679107666016,385800,0.0,0.0
1999-10-22,2.749865110296952,2.749865110296952,2.735467910766601,2.7354679107666016,595000,0.0,0.0
1999-10-25,2.7354679279720657,2.8218511256974996,2.7354679279720657,2.7930567264556885,1102000,0.0,0.0
1999-10-26,2.793056852963506,2.836248453782529,2.7786596526904983,2.8218512535095215,1906000,0.0,0.0
1999-10-27,2.821851614749793,2.8506460189819336,2.821851614749793,2.8506460189819336,803200,0.0,0.0
1999-10-28,2.879440111991687,2.879440111991687,2.8074541091918945,2.8074541091918945,1133800,0.0,0.0
1999-10-29,2.82185069761128,2.82185069761128,2.69227592068015,2.7786591053009033,2009800,0.0,0.0
1999-11-01,2.7642624378204346,2.778659638017416,2.7354680374264717,2.7642624378204346,600600,0.0,0.0
1999-11-02,2.793056852963506,2.8218512535095215,2.7642624524174906,2.8218512535095215,1543600,0.0,0.0
1999-11-03,2.821851672254843,2.8362488746643066,2.80745446984538,2.8362488746643066,759400,0.0,0.0
1999-11-04,2.8362494677155463,2.879441083975174,2.8218522622956703,2.865043878555298,1517600,0.0,0.0
1999-11-05,2.865043878555298,2.89383828939505,2.865043878555298,2.865043878555298,1009800,0.0,0.0
1999-11-08,2.8650428543285447,2.8650428543285447,2.8218512535095215,2.8218512535095215,1284200,0.0,0.0
1999-11-09,2.8218512535095215,2.836248453782529,2.793056852963506,2.8218512535095215,660600,0.0,0.0
1999-11-10,2.821851672254843,2.865043279483234,2.80745446984538,2.8362488746643066,1101200,0.0,0.0
