Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17,26.002889252825995,27.381043176770977,25.607646209082766,25.685653686523438,1988000,0.0,0
2008-03-18,25.924888682135133,27.04301409699883,24.832767752532583,25.79487419128418,8067600,0.0,0
2008-03-19,25.794862720237354,26.522944338768273,24.39070843056928,26.05489158630371,3007700,0.0,0
2008-03-20,26.106895033052194,26.106895033052194,25.415217390235384,25.560834884643555,3007700,0.0,0
2008-03-24,25.904081117836576,26.52294921875,25.904081117836576,26.52294921875,1437000,0.0,0
2008-03-25,26.730976820882052,26.912996292114258,26.314928914299674,26.912996292114258,1100800,0.0,0
2008-03-26,26.88698668957161,27.287431404336424,26.158905029296875,26.158905029296875,2023200,0.0,0
2008-03-27,26.496945078694754,27.058606466251344,26.002889776174822,26.356529235839844,8653300,0.0,0
2008-03-28,26.496946763818972,27.303036001372572,26.294124528084026,26.554153442382812,9961200,0.0,0
2008-03-31,27.2510363729495,28.4471692172575,26.002896545232897,26.30453109741211,19408900,0.0,0
2008-04-01,26.574959475682594,27.141822699723214,25.488038320737314,26.30453109741211,23322500,0.0,0
2008-04-02,26.606157692832436,27.07941022435927,26.08090017343532,26.632160186767578,12944700,0.0,0
2008-04-03,26.52294579670047,26.782974677060277,26.21091193381387,26.548948287963867,12439100,0.0,0
2008-04-04,26.772580679820734,26.772580679820734,26.41894114612795,26.715373992919922,6651000,0.0,0
2008-04-07,26.83498763814193,26.83498763814193,26.262924724810276,26.351333618164062,7099300,0.0,0
2008-04-08,26.216121571721867,26.528155552837102,26.11210958339557,26.314931869506836,8283300,0.0,0
2008-04-09,26.26291842411445,26.309723704620858,25.560841200381354,25.68045425415039,8916200,0.0,0
2008-04-10,25.737665924212912,25.95608928639677,25.222807738708443,25.30601692199707,14321900,0.0,0
2008-04-11,25.21761242654655,25.42563442908164,25.004388733226428,25.134403228759766,11400700,0.0,0
2008-04-14,25.118798896268494,25.144801397314644,24.666349029701752,24.96278190612793,11532500,0.0,0
2008-04-15,24.84836240024135,25.144795203650215,24.84836240024135,25.066787719726562,9603400,0.0,0
2008-04-16,25.175993336166297,25.800062976868293,25.144789159779254,25.72205352783203,14837600,0.0,0
2008-04-17,25.857267285167453,26.002882793977722,25.70124840131357,25.92487335205078,6660700,0.0,0
2008-04-18,26.257723936486695,26.491748401656086,25.68045935682689,25.982091903686523,9630700,0.0,0
2008-04-21,26.106905126763603,26.4657443381444,25.550443371905132,26.330530166625977,6528300,0.0,0
2008-04-22,26.314930992170204,26.470949961389838,25.961291433969286,26.0393009185791,5504900,0.0,0
2008-04-23,26.52295655470628,27.219834316086445,26.47095155108568,27.043014526367188,13532300,0.0,0
2008-04-24,27.043014526367188,27.266639612890476,26.782985540536735,27.043014526367188,5847500,0.0,0
2008-04-25,27.115811305540817,27.13661409208062,26.392931336117442,26.67896270751953,11399700,0.0,0
2008-04-28,26.491750509731617,26.678971683855956,26.392940216216473,26.559358596801758,8382500,0.0,0
2008-04-29,26.751773530829606,27.14701858475983,26.13810514488253,27.048206329345703,12325300,0.0,0
2008-04-30,26.886989187707172,27.048205839218337,26.4761430414671,26.538549423217773,8733100,0.0,0
2008-05-01,26.434538467377745,26.611356211799826,26.325324823537652,26.392932891845703,7120800,0.0,0
2008-05-02,26.470934094139594,26.574944032788736,26.210905279791906,26.533340454101562,9291100,0.0,0
2008-05-05,26.45534886131845,26.8505940366967,26.33053605720387,26.42414665222168,8398500,0.0,0
2008-05-06,26.47094580095008,27.01700615580365,26.444941320924865,26.980602264404297,7588300,0.0,0
2008-05-07,27.02740387609648,27.147016929268048,26.684165815384965,26.881786346435547,6391400,0.0,0
2008-05-08,26.86097381939704,27.15220478388745,26.782964391701586,27.147005081176758,6669700,0.0,0
2008-05-09,26.99100136144421,27.282232467841624,26.798578541730915,26.95459747314453,5491700,0.0,0
2008-05-12,27.03260631681774,27.323839421749817,26.678966826494232,27.28743553161621,5851300,0.0,0
2008-05-13,27.261429495982096,27.47985480817579,27.06380895621531,27.2822322845459,5986600,0.0,0
2008-05-14,27.308241690504236,27.485061470326453,27.251036983268953,27.391450881958008,5381500,0.0,0
2008-05-15,27.308233453100218,27.724281268733762,27.095009840326384,27.693077087402344,8376500,0.0,0
2008-05-16,27.682681212138764,27.82309708032739,27.225029714027325,27.760690689086914,7172600,0.0,0
2008-05-19,27.817899224058802,28.057125392940584,27.52666607246563,27.89070701599121,6580200,0.0,0
2008-05-20,27.719090072259092,28.051926863662285,27.469462478706696,27.516267776489258,6887400,0.0,0
2008-05-21,27.583870092444833,27.65667787733221,26.95460054150295,27.032608032226562,6784200,0.0,0
2008-05-22,26.949391624718903,27.44344686892984,26.928588839226002,27.188617706298828,5135200,0.0,0
2008-05-23,27.095014232900905,27.552665713973283,26.912994771949958,26.938997268676758,5197400,0.0,0
2008-05-27,27.001403116386523,27.01180451164143,26.58535722550678,26.850587844848633,6505400,0.0,0
2008-05-28,26.88699284947315,26.991004822465168,26.434543048400748,26.60616111755371,13524100,0.0,0
2008-05-29,26.502147541605222,27.12621735794771,26.486546440952218,27.053409576416016,7386900,0.0,0
2008-05-30,27.079413409095583,27.557867685997024,26.944199234412796,27.386247634887695,7047800,0.0,0
2008-06-02,27.121012976345515,27.40704434756028,27.00139794575144,27.100210189819336,8668100,0.0,0
2008-06-03,27.09500674061145,27.365436996290367,26.871381759643555,26.871381759643555,6552400,0.0,0
2008-06-04,26.881789767364996,27.18342427503245,26.78297948926528,27.017005920410156,6407400,0.0,0
2008-06-05,27.058606158387732,27.16781980194099,26.803778952443867,26.944194793701172,6407400,0.0,0
2008-06-06,26.78298793452801,26.788187641809355,26.210924908112776,26.262929916381836,10198500,0.0,0
2008-06-09,26.418937766979074,26.496947236204726,25.576444625112785,25.73766326904297,9937000,0.0,0
2008-06-10,25.488033761066163,25.8208724437475,25.238406236952567,25.73766326904297,8847000,0.0,0
2008-06-11,25.737665276327448,26.31492785493788,25.54524243292727,25.930086135864258,12367200,0.0,0
2008-06-12,25.935276507262603,26.720564732016417,25.935276507262603,26.67375946044922,11782900,0.0,0
2008-06-13,26.668567022858333,26.98060293616028,26.366934488916122,26.840187072753906,7365600,0.0,0
2008-06-16,26.611352991197652,26.611352991197652,26.127701129280673,26.38252830505371,8251100,0.0,0
2008-06-17,26.28892458531981,26.50734991945057,26.065299545457435,26.330530166625977,5633800,0.0,0
2008-06-18,26.11730411486439,26.294123851391547,25.909280195233688,25.950885772705078,9967500,0.0,0
2008-06-19,25.89888627175384,26.304532833661693,25.846881268776176,26.210922241210938,9591400,0.0,0
2008-06-20,26.03929248158401,26.30972276104865,25.88327554677905,26.11730194091797,11448200,0.0,0
2008-06-23,26.174514828441907,26.366935694263333,25.950889774704805,26.335731506347656,6625800,0.0,0
2008-06-24,26.13291574871395,26.803791076897827,26.028903746971157,26.61136817932129,8976600,0.0,0
2008-06-25,26.756967325624395,27.433041894984193,26.652955395600756,26.923385620117188,10334100,0.0,0
2008-06-26,26.813210541473165,27.04408878907552,26.314727783203125,26.314727783203125,12055000,0.46,0
2008-06-27,26.293729640287715,26.367190148297784,25.826728980810515,26.146808624267578,15397700,0.0,0
2008-06-30,26.131064991568433,26.32521090088597,25.627334090915475,25.915929794311523,9972600,0.0,0
2008-07-01,25.727032993232346,26.54559729670715,25.569617319931123,26.44065284729004,11092000,0.0,0
2008-07-02,26.482645317449496,26.797476829176148,26.16781180407291,26.550857543945312,7956400,0.0,0
2008-07-03,26.535105661213063,27.028342027272817,26.388184616354646,27.007354736328125,5151300,0.0,0
2008-07-07,27.007352886667103,27.458612638282794,26.81320494594474,27.206745147705078,8395000,0.0,0
2008-07-08,27.143776957788194,28.334892106925317,27.054575480465225,28.21420669555664,13977700,0.0,0
2008-07-09,28.187971249839325,28.560522130810167,27.941352102491592,28.33489227294922,10411300,0.0,0
2008-07-10,28.277168704236598,28.32964192048736,27.657998764017307,28.041044235229492,11581100,0.0,0
2008-07-11,27.77344394731083,28.25093931115821,27.416634004914005,28.00432014465332,6588500,0.0,0
2008-07-14,27.946590098342167,28.277164303505366,27.678983742880295,28.104007720947266,8298900,0.0,0
2008-07-15,27.752458884124806,28.266684584942226,27.453368445911096,27.967594146728516,8306600,0.0,0
2008-07-16,27.689491167316415,28.004322554571694,27.1437815612014,27.768198013305664,6910000,0.0,0
2008-07-17,27.915120450262233,27.915120450262233,26.708264156703997,26.73974609375,10317300,0.0,0
2008-07-18,26.813197980111656,27.007345870396104,26.298972490267285,26.613805770874023,9559600,0.0,0
2008-07-21,26.666281849829684,26.755485329524014,26.3671914797436,26.487876892089844,4370800,0.0,0
2008-07-22,26.36718409377486,27.337915443831644,26.267487998889283,27.31167984008789,8926900,0.0,0
2008-07-23,27.59504091741089,27.59504091741089,26.70301599866528,27.007354736328125,7943800,0.0,0
2008-07-24,26.97061153181152,27.857387701016773,26.97061153181152,27.526813507080078,8717600,0.0,0
2008-07-25,27.427123705663032,28.09876488713271,27.427123705663032,27.83640480041504,8066100,0.0,0
2008-07-28,27.69474162055537,27.941360845067827,27.463865368908234,27.61078643798828,5131000,0.0,0
2008-07-29,27.67374366871986,28.025305234814283,27.61602412762408,27.988574981689453,7257600,0.0,0
2008-07-30,28.10401827663562,28.34538911953672,27.637015556697882,28.00432014465332,7355800,0.0,0
2008-07-31,28.004318360997512,28.224701900393654,26.939136925254537,27.1018009185791,10498800,0.0,0
2008-08-01,27.154268296702575,27.60027963231749,27.154268296702575,27.32742691040039,6718500,0.0,0
2008-08-04,27.337930309118896,28.37687839681527,26.907659768482734,28.187978744506836,8962600,0.0,0
2008-08-05,28.17747914324056,29.142964528463985,28.125005914796954,28.96455955505371,12884400,0.0,0
2008-08-06,28.786143363102088,29.4630327338597,28.707434551935588,29.137704849243164,12660800,0.0,0
2008-08-07,28.927831070402444,29.0222808857455,28.492312255026235,28.670717239379883,9282200,0.0,0
2008-08-08,28.597250097941195,29.12197028322452,28.597250097941195,28.96980094909668,9266200,0.0,0
2008-08-11,28.702191391376402,29.25314712524414,28.670707463114542,29.25314712524414,9724400,0.0,0
2008-08-12,29.179692119319334,29.520759065594678,29.132467218862896,29.358097076416016,6690400,0.0,0
2008-08-13,29.31086797568383,29.379082155823266,29.053754220788125,29.14295768737793,7810200,0.0,0
2008-08-14,28.985546277203664,29.26364735753291,28.828128607475062,29.106231689453125,5723200,0.0,0
2008-08-15,29.127218916132453,29.226917040304304,28.990792537856255,29.158702850341797,6561300,0.0,0
2008-08-18,29.20592950329711,29.22691879402944,28.812389309486072,28.86486053466797,5742800,0.0,0
