Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-11-15,0.0,0.32293352484703064,0.3185398714477513,0.32293352484703064,76800,0.0,0.0
1982-11-16,0.31853983592655927,0.31853983592655927,0.3163430094718933,0.3163430094718933,8400,0.0,0.0
1982-11-17,0.3163430094718933,0.32073666238122517,0.3163430094718933,0.3163430094718933,15400,0.0,0.0
1982-11-18,0.3163430094718933,0.3163430094718933,0.3141461830172274,0.3163430094718933,1400,0.0,0.0
1982-11-19,0.3163430904519969,0.3207367444860524,0.3163430904519969,0.31853991746902466,1200,0.0,0.0
1982-11-22,0.3185398714477513,0.32293352484703064,0.3185398714477513,0.32293352484703064,9200,0.0,0.0
1982-11-23,0.322933653037842,0.322933653037842,0.31853999789447,0.320736825466156,22200,0.0,0.0
1982-11-24,0.31853991746902466,0.31853991746902466,0.3163430904519969,0.31853991746902466,5600,0.0,0.0
1982-11-26,0.3185399128517634,0.3185399128517634,0.3119494318962097,0.3119494318962097,4400,0.0,0.0
1982-11-29,0.3119494318962097,0.3141462588813943,0.3119494318962097,0.3119494318962097,4400,0.0,0.0
1982-11-30,0.3141461830172274,0.3163430094718933,0.3141461830172274,0.3163430094718933,3200,0.0,0.0
1982-12-01,0.31634308586657883,0.31634308586657883,0.30975260491102513,0.3119494318962097,9600,0.0,0.0
1982-12-02,0.31194935656256145,0.3163430094718933,0.31194935656256145,0.3163430094718933,17200,0.0,0.0
1982-12-03,0.316343170322784,0.320736825466156,0.316343170322784,0.320736825466156,2600,0.0,0.0
1982-12-06,0.320736698147391,0.3251303515466703,0.320736698147391,0.32293352484703064,7200,0.0,0.0
1982-12-07,0.3251304451624552,0.32952409982681274,0.3251304451624552,0.32952409982681274,400,0.0,0.0
1982-12-08,0.33172105782126127,0.33391788601875305,0.33172105782126127,0.33391788601875305,2400,0.0,0.0
1982-12-09,0.3251303515466703,0.3251303515466703,0.32293352484703064,0.32293352484703064,600,0.0,0.0
1982-12-10,0.32293352484703064,0.32293352484703064,0.3185398714477513,0.32293352484703064,1200,0.0,0.0
1982-12-13,0.3229336351961703,0.3251304626464844,0.3207368077458562,0.3251304626464844,1000,0.0,0.0
1982-12-14,0.32732728123664856,0.33391776340919854,0.32732728123664856,0.32732728123664856,1600,0.0,0.0
1982-12-15,0.32732729009679845,0.32732729009679845,0.3251304626464844,0.3251304626464844,200,0.0,0.0
1982-12-16,0.3251304626464844,0.3251304626464844,0.3229336351961703,0.3251304626464844,400,0.0,0.0
1982-12-17,0.3251304626464844,0.3251304626464844,0.3251304626464844,0.3251304626464844,1200,0.0,0.0
1982-12-20,0.3251304626464844,0.3251304626464844,0.3251304626464844,0.3251304626464844,0,0.0,0.0
1982-12-21,0.3251303515466703,0.3251303515466703,0.32293352484703064,0.32293352484703064,800,0.0,0.0
