,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
55,10.02,9.50,2016-05-11,10.02,9.50,MRS.L,612500,8.50
56,10.70,10.50,2016-05-10,10.53,10.50,MRS.L,72200,10.01
57,11.16,11.00,2016-05-09,11.16,11.00,MRS.L,35000,11.00
58,11.75,11.50,2016-05-06,11.25,11.50,MRS.L,71800,11.25
59,11.66,11.875,2016-05-05,12.00,11.875,MRS.L,16200,11.66
60,12.30,12.00,2016-05-04,12.30,12.00,MRS.L,2300,12.30
61,14.40,12.00,2016-05-03,13.50,12.00,MRS.L,347900,11.59
62,12.50,12.75,2016-04-29,11.26,12.75,MRS.L,226100,11.00
63,12.50,11.75,2016-04-28,10.50,11.75,MRS.L,128200,10.50
64,11.20,10.75,2016-04-27,10.50,10.75,MRS.L,29800,10.50
65,10.60,11.50,2016-04-26,10.60,11.50,MRS.L,26600,10.60
66,12.50,12.00,2016-04-25,12.00,12.00,MRS.L,131900,10.98
67,11.50,11.25,2016-04-22,11.50,11.25,MRS.L,115700,10.71
68,12.74,12.00,2016-04-21,12.74,12.00,MRS.L,13800,12.00
69,12.15,12.75,2016-04-20,12.15,12.75,MRS.L,59400,12.00
70,12.15,12.75,2016-04-19,12.15,12.75,MRS.L,10000,12.15
71,12.49,12.75,2016-04-18,12.00,12.75,MRS.L,113800,12.00
72,12.80,12.75,2016-04-15,12.25,12.75,MRS.L,211800,11.75
73,13.58,12.875,2016-04-14,12.81,12.875,MRS.L,167300,12.50
74,13.24,13.25,2016-04-13,13.00,13.25,MRS.L,92700,13.00
75,13.16,13.125,2016-04-12,13.16,13.125,MRS.L,34200,13.00
76,14.00,13.375,2016-04-11,14.00,13.375,MRS.L,70300,13.40
77,14.55,14.625,2016-04-08,14.55,14.625,MRS.L,33100,14.55
78,15.90,14.625,2016-04-07,12.00,14.625,MRS.L,284400,12.00
79,12.00,13.00,2016-04-06,12.00,13.00,MRS.L,23800,12.00
80,13.00,13.00,2016-04-05,12.22,13.00,MRS.L,284700,11.555
81,13.50,12.75,2016-04-04,13.00,12.75,MRS.L,98600,12.00
82,14.35,13.75,2016-04-01,12.98,13.75,MRS.L,96500,12.98
83,13.10,12.625,2016-03-31,13.00,12.625,MRS.L,147400,12.21
84,13.75,13.125,2016-03-30,13.50,13.125,MRS.L,176600,12.72
85,14.34,14.375,2016-03-29,14.00,14.375,MRS.L,29500,13.60
86,14.75,14.75,2016-03-28,14.75,14.75,MRS.L,000,14.75
87,14.11,14.75,2016-03-24,14.11,14.75,MRS.L,30000,14.11
88,14.90,14.75,2016-03-23,14.90,14.75,MRS.L,16200,14.11
89,15.80,14.75,2016-03-22,15.438,14.75,MRS.L,286000,13.546
90,16.60,15.625,2016-03-21,16.35,15.625,MRS.L,119200,15.80
91,17.44,16.625,2016-03-18,16.90,16.625,MRS.L,265400,16.25
92,18.00,16.00,2016-03-17,16.38,16.00,MRS.L,163700,15.52
93,17.25,16.125,2016-03-16,14.635,16.125,MRS.L,353100,14.50
94,15.50,14.50,2016-03-15,13.413,14.50,MRS.L,643400,11.75
95,15.00,14.625,2016-03-14,14.60,14.625,MRS.L,53700,14.55
96,15.995,14.875,2016-03-11,14.35,14.875,MRS.L,270200,14.35
97,14.90,14.50,2016-03-10,13.95,14.50,MRS.L,205000,13.95
98,14.80,14.125,2016-03-09,14.80,14.125,MRS.L,205000,13.50
99,14.81,14.75,2016-03-08,14.81,14.75,MRS.L,35200,14.545
100,15.928,15.00,2016-03-07,15.09,15.00,MRS.L,75700,14.60
101,16.478,15.75,2016-03-04,15.465,15.75,MRS.L,68500,15.465
102,16.563,15.75,2016-03-03,15.41,15.75,MRS.L,90600,15.41
103,15.89,14.875,2016-03-02,15.89,14.875,MRS.L,101100,14.461
104,19.00,15.125,2016-03-01,13.50,15.125,MRS.L,1415100,13.31
105,16.27,13.75,2016-02-29,16.27,13.75,MRS.L,244800,13.50
106,16.50,16.375,2016-02-26,16.125,16.375,MRS.L,106600,16.01
107,16.70,16.125,2016-02-25,16.75,16.125,MRS.L,179100,16.01
108,18.37,16.50,2016-02-24,18.125,16.50,MRS.L,380700,15.50
109,19.23,18.125,2016-02-23,19.00,18.125,MRS.L,78600,18.10
110,20.45,19.125,2016-02-22,19.00,19.125,MRS.L,213300,17.81
111,20.50,19.00,2016-02-19,20.50,19.00,MRS.L,97700,18.20
112,22.00,20.50,2016-02-18,19.04,20.50,MRS.L,547500,17.30
113,20.70,20.00,2016-02-17,18.328,20.00,MRS.L,181700,18.11
114,20.08,18.375,2016-02-16,19.61,18.375,MRS.L,820600,17.135
115,21.50,20.00,2016-02-15,21.18,20.00,MRS.L,355000,19.622
116,22.80,21.25,2016-02-12,20.90,21.25,MRS.L,490900,20.60
117,22.02,20.00,2016-02-11,22.00,20.00,MRS.L,303000,20.011
118,23.10,22.00,2016-02-10,23.10,22.00,MRS.L,631100,21.50
119,24.90,23.25,2016-02-09,24.90,23.25,MRS.L,284300,23.005
120,26.026,24.50,2016-02-08,23.85,24.50,MRS.L,277200,23.85
121,25.00,23.75,2016-02-05,22.728,23.75,MRS.L,471200,22.728
122,23.478,22.375,2016-02-04,22.60,22.375,MRS.L,272600,22.30
123,23.50,21.75,2016-02-03,22.18,21.75,MRS.L,289500,22.00
124,25.00,22.75,2016-02-02,22.40,22.75,MRS.L,441300,21.528
125,26.20,23.00,2016-02-01,25.90,23.00,MRS.L,434300,21.55
126,28.90,25.25,2016-01-29,25.45,25.25,MRS.L,1086500,24.00
127,28.85,25.50,2016-01-28,23.65,25.50,MRS.L,917400,23.65
128,28.40,24.25,2016-01-27,22.54,24.25,MRS.L,604400,22.54
129,27.90,23.75,2016-01-26,21.30,23.75,MRS.L,556600,21.30
130,25.526,22.75,2016-01-25,23.022,22.75,MRS.L,533200,20.603
131,27.00,23.75,2016-01-22,26.48,23.75,MRS.L,828300,23.00
132,28.00,25.50,2016-01-21,25.98,25.50,MRS.L,1138300,21.02
133,32.98,24.25,2016-01-20,31.04,24.25,MRS.L,1974100,23.50
134,30.48,29.50,2016-01-19,22.24,29.50,MRS.L,2844400,22.24
135,22.40,19.875,2016-01-18,17.40,19.875,MRS.L,2115500,17.30
136,19.22,17.375,2016-01-15,14.88,17.375,MRS.L,1235300,13.476
137,15.50,14.00,2016-01-14,12.99,14.00,MRS.L,797100,12.98
138,14.50,12.50,2016-01-13,12.002,12.50,MRS.L,734400,11.41
139,15.25,12.25,2016-01-12,14.50,12.25,MRS.L,1614600,11.20
140,15.80,14.25,2016-01-11,11.00,14.25,MRS.L,1411500,11.00
141,9.75,9.75,2016-01-08,9.75,9.75,MRS.L,000,9.75
142,9.75,9.75,2016-01-07,9.75,9.75,MRS.L,000,9.75
143,9.75,9.75,2016-01-06,9.75,9.75,MRS.L,000,9.75
144,9.75,9.75,2016-01-05,9.75,9.75,MRS.L,000,9.75
145,9.75,9.75,2016-01-04,9.75,9.75,MRS.L,000,9.75
146,9.75,9.75,2015-12-31,9.75,9.75,MRS.L,000,9.75
147,9.75,9.75,2015-12-30,9.75,9.75,MRS.L,000,9.75
148,9.75,9.75,2015-12-29,9.75,9.75,MRS.L,000,9.75
149,9.75,9.75,2015-12-28,9.75,9.75,MRS.L,000,9.75
150,9.75,9.75,2015-12-25,9.75,9.75,MRS.L,000,9.75
151,9.75,9.75,2015-12-24,9.75,9.75,MRS.L,000,9.75
152,9.75,9.75,2015-12-23,9.75,9.75,MRS.L,000,9.75
153,9.75,9.75,2015-12-22,9.75,9.75,MRS.L,000,9.75
154,9.75,9.75,2015-12-21,9.75,9.75,MRS.L,000,9.75
155,9.75,9.75,2015-12-18,9.75,9.75,MRS.L,000,9.75
156,9.75,9.75,2015-12-17,9.75,9.75,MRS.L,000,9.75
157,9.75,9.75,2015-12-16,9.75,9.75,MRS.L,000,9.75
158,9.75,9.75,2015-12-15,9.75,9.75,MRS.L,000,9.75
159,9.75,9.75,2015-12-14,9.75,9.75,MRS.L,000,9.75
160,9.75,9.75,2015-12-11,9.75,9.75,MRS.L,000,9.75
161,9.75,9.75,2015-12-10,9.75,9.75,MRS.L,000,9.75
162,9.75,9.75,2015-12-09,9.75,9.75,MRS.L,000,9.75
163,9.75,9.75,2015-12-08,9.75,9.75,MRS.L,000,9.75
164,9.75,9.75,2015-12-07,9.75,9.75,MRS.L,000,9.75
165,9.75,9.75,2015-12-04,9.75,9.75,MRS.L,000,9.75
166,9.75,9.75,2015-12-03,9.75,9.75,MRS.L,000,9.75
167,9.75,9.75,2015-12-02,9.75,9.75,MRS.L,000,9.75
168,9.75,9.75,2015-12-01,9.75,9.75,MRS.L,000,9.75
169,9.75,9.75,2015-11-30,9.75,9.75,MRS.L,000,9.75
170,9.75,9.75,2015-11-27,9.75,9.75,MRS.L,000,9.75
171,9.75,9.75,2015-11-26,9.75,9.75,MRS.L,000,9.75
172,9.75,9.75,2015-11-25,9.75,9.75,MRS.L,000,9.75
173,9.75,9.75,2015-11-24,9.75,9.75,MRS.L,000,9.75
174,9.75,9.75,2015-11-23,9.75,9.75,MRS.L,000,9.75
175,9.75,9.75,2015-11-20,9.75,9.75,MRS.L,000,9.75
176,9.75,9.75,2015-11-19,9.75,9.75,MRS.L,000,9.75
177,9.75,9.75,2015-11-18,9.75,9.75,MRS.L,000,9.75
178,9.75,9.75,2015-11-17,9.75,9.75,MRS.L,000,9.75
179,9.75,9.75,2015-11-16,9.75,9.75,MRS.L,000,9.75
180,9.75,9.75,2015-11-13,9.75,9.75,MRS.L,000,9.75
181,9.75,9.75,2015-11-12,9.75,9.75,MRS.L,000,9.75
182,9.75,9.75,2015-11-11,9.75,9.75,MRS.L,000,9.75
183,9.75,9.75,2015-11-10,9.75,9.75,MRS.L,000,9.75
184,9.75,9.75,2015-11-09,9.75,9.75,MRS.L,000,9.75
185,9.75,9.75,2015-11-06,9.75,9.75,MRS.L,000,9.75
186,9.75,9.75,2015-11-05,9.75,9.75,MRS.L,000,9.75
187,9.75,9.75,2015-11-04,9.75,9.75,MRS.L,000,9.75
188,9.75,9.75,2015-11-03,9.75,9.75,MRS.L,000,9.75
189,9.75,9.75,2015-11-02,9.75,9.75,MRS.L,000,9.75
190,9.75,9.75,2015-10-30,9.75,9.75,MRS.L,000,9.75
191,9.75,9.75,2015-10-29,9.75,9.75,MRS.L,000,9.75
192,9.75,9.75,2015-10-28,9.75,9.75,MRS.L,000,9.75
193,9.75,9.75,2015-10-27,9.75,9.75,MRS.L,000,9.75
194,9.75,9.75,2015-10-26,9.75,9.75,MRS.L,000,9.75
195,9.75,9.75,2015-10-23,9.75,9.75,MRS.L,000,9.75
196,9.75,9.75,2015-10-22,9.75,9.75,MRS.L,000,9.75
197,9.75,9.75,2015-10-21,9.75,9.75,MRS.L,000,9.75
198,9.75,9.75,2015-10-20,9.75,9.75,MRS.L,000,9.75
199,9.75,9.75,2015-10-19,9.75,9.75,MRS.L,000,9.75
200,9.75,9.75,2015-10-16,9.75,9.75,MRS.L,000,9.75
201,9.75,9.75,2015-10-15,9.75,9.75,MRS.L,000,9.75
202,9.75,9.75,2015-10-14,9.75,9.75,MRS.L,000,9.75
203,9.75,9.75,2015-10-13,9.75,9.75,MRS.L,000,9.75
204,9.75,9.75,2015-10-12,9.75,9.75,MRS.L,000,9.75
205,9.75,9.75,2015-10-09,9.75,9.75,MRS.L,000,9.75
206,9.75,9.75,2015-10-08,9.75,9.75,MRS.L,000,9.75
207,9.75,9.75,2015-10-07,9.75,9.75,MRS.L,000,9.75
208,9.75,9.75,2015-10-06,9.75,9.75,MRS.L,000,9.75
209,9.75,9.75,2015-10-05,9.75,9.75,MRS.L,000,9.75
210,9.75,9.75,2015-10-02,9.75,9.75,MRS.L,000,9.75
211,9.75,9.75,2015-10-01,9.75,9.75,MRS.L,000,9.75
212,9.75,9.75,2015-09-30,9.75,9.75,MRS.L,000,9.75
213,9.75,9.75,2015-09-29,9.75,9.75,MRS.L,000,9.75
214,9.75,9.75,2015-09-28,9.75,9.75,MRS.L,000,9.75
215,9.75,9.75,2015-09-25,9.75,9.75,MRS.L,000,9.75
216,9.75,9.75,2015-09-24,9.75,9.75,MRS.L,000,9.75
217,9.75,9.75,2015-09-23,9.75,9.75,MRS.L,000,9.75
218,9.75,9.75,2015-09-22,9.75,9.75,MRS.L,000,9.75
219,9.75,9.75,2015-09-21,9.75,9.75,MRS.L,000,9.75
220,9.75,9.75,2015-09-18,9.75,9.75,MRS.L,000,9.75
221,9.75,9.75,2015-09-17,9.75,9.75,MRS.L,000,9.75
222,9.75,9.75,2015-09-16,9.75,9.75,MRS.L,000,9.75
223,9.75,9.75,2015-09-15,9.75,9.75,MRS.L,000,9.75
224,9.75,9.75,2015-09-14,9.75,9.75,MRS.L,000,9.75
225,9.75,9.75,2015-09-11,9.75,9.75,MRS.L,000,9.75
226,9.75,9.75,2015-09-10,9.75,9.75,MRS.L,000,9.75
227,9.75,9.75,2015-09-09,9.75,9.75,MRS.L,000,9.75
228,9.75,9.75,2015-09-08,9.75,9.75,MRS.L,000,9.75
229,9.75,9.75,2015-09-07,9.75,9.75,MRS.L,000,9.75
230,9.75,9.75,2015-09-04,9.75,9.75,MRS.L,000,9.75
231,9.75,9.75,2015-09-03,9.75,9.75,MRS.L,000,9.75
232,9.75,9.75,2015-09-02,9.75,9.75,MRS.L,000,9.75
233,9.75,9.75,2015-09-01,9.75,9.75,MRS.L,000,9.75
234,9.75,9.75,2015-08-31,9.75,9.75,MRS.L,000,9.75
235,9.75,9.75,2015-08-28,9.75,9.75,MRS.L,000,9.75
236,9.75,9.75,2015-08-27,9.75,9.75,MRS.L,000,9.75
237,9.75,9.75,2015-08-26,9.75,9.75,MRS.L,000,9.75
238,9.75,9.75,2015-08-25,9.75,9.75,MRS.L,000,9.75
239,9.75,9.75,2015-08-24,9.75,9.75,MRS.L,000,9.75
240,9.75,9.75,2015-08-21,9.75,9.75,MRS.L,000,9.75
241,9.75,9.75,2015-08-20,9.75,9.75,MRS.L,000,9.75
242,11.00,9.75,2015-08-19,6.80,9.75,MRS.L,2404800,6.50
243,7.70,7.25,2015-08-18,7.35,7.25,MRS.L,448900,6.70
244,8.25,7.75,2015-08-17,7.903,7.75,MRS.L,672900,6.80
245,8.00,7.875,2015-08-14,5.411,7.875,MRS.L,1215900,5.35
246,6.875,5.875,2015-08-13,5.90,5.875,MRS.L,415000,5.51
247,6.734,5.50,2015-08-12,4.65,5.50,MRS.L,752900,4.65
248,6.90,4.875,2015-08-11,4.80,4.875,MRS.L,758300,4.789
249,4.75,4.75,2015-08-10,4.75,4.75,MRS.L,000,4.75
250,4.99,4.75,2015-08-07,4.99,4.75,MRS.L,12900,4.00
251,4.75,4.75,2015-08-06,4.75,4.75,MRS.L,000,4.75
252,4.55,4.75,2015-08-05,4.55,4.75,MRS.L,32500,4.55
253,5.139,5.25,2015-08-04,5.139,5.25,MRS.L,50000,5.139
254,5.139,5.25,2015-08-03,5.139,5.25,MRS.L,4100,5.139
255,5.218,5.25,2015-07-31,4.50,5.25,MRS.L,262400,4.50
256,4.50,4.875,2015-07-30,4.50,4.875,MRS.L,25000,4.50
257,4.50,4.875,2015-07-29,4.50,4.875,MRS.L,5500,4.50
258,5.10,4.875,2015-07-28,5.10,4.875,MRS.L,10000,5.10
259,4.60,4.875,2015-07-27,4.60,4.875,MRS.L,54000,4.60
260,5.35,5.00,2015-07-24,4.75,5.00,MRS.L,113000,4.60
261,6.00,5.25,2015-07-23,6.00,5.25,MRS.L,118000,4.989
262,5.90,5.25,2015-07-22,5.40,5.25,MRS.L,415400,5.00
263,5.60,4.625,2015-07-21,5.50,4.625,MRS.L,201900,5.10
264,5.95,5.625,2015-07-20,5.95,5.625,MRS.L,37300,5.00
265,6.60,5.50,2015-07-17,6.60,5.50,MRS.L,165800,5.70
266,6.85,6.25,2015-07-16,6.85,6.25,MRS.L,203000,5.944
267,6.00,6.625,2015-07-15,6.00,6.625,MRS.L,100000,6.00
268,7.10,6.625,2015-07-14,6.813,6.625,MRS.L,45000,6.80
269,6.40,6.25,2015-07-13,6.40,6.25,MRS.L,126800,6.00
270,6.40,6.25,2015-07-10,6.40,6.25,MRS.L,63300,6.00
271,6.22,6.50,2015-07-09,6.22,6.50,MRS.L,2000,6.22
272,6.712,6.50,2015-07-08,6.30,6.50,MRS.L,17500,6.22
273,6.50,6.50,2015-07-07,6.50,6.50,MRS.L,000,6.50
274,7.15,6.625,2015-07-06,7.00,6.625,MRS.L,129000,6.90
275,7.45,7.50,2015-07-03,7.151,7.50,MRS.L,10300,7.151
276,7.14,8.00,2015-07-02,7.14,8.00,MRS.L,24300,7.14
277,8.00,8.00,2015-07-01,8.00,8.00,MRS.L,000,8.00
278,8.00,8.00,2015-06-30,8.00,8.00,MRS.L,000,8.00
279,8.00,8.00,2015-06-29,8.00,8.00,MRS.L,000,8.00
280,8.75,8.50,2015-06-26,8.623,8.50,MRS.L,88900,8.30
281,8.95,8.125,2015-06-25,8.541,8.125,MRS.L,142200,8.015
282,7.00,7.50,2015-06-24,6.657,7.50,MRS.L,152500,6.50
283,7.50,7.50,2015-06-23,7.50,7.50,MRS.L,000,7.50
284,7.311,7.50,2015-06-22,7.311,7.50,MRS.L,68300,7.00
285,8.35,7.875,2015-06-19,7.283,7.875,MRS.L,105800,7.05
286,7.383,7.125,2015-06-18,7.00,7.125,MRS.L,218700,6.50
287,9.00,7.50,2015-06-17,9.00,7.50,MRS.L,81700,7.50
288,9.50,9.00,2015-06-16,9.111,9.00,MRS.L,190000,8.14
289,11.00,9.50,2015-06-15,10.00,9.50,MRS.L,466600,7.00
290,13.00,13.00,2015-06-12,13.00,13.00,MRS.L,000,13.00
291,13.00,13.00,2015-06-11,13.00,13.00,MRS.L,000,13.00
292,13.00,13.00,2015-06-10,13.00,13.00,MRS.L,000,13.00
293,13.00,13.00,2015-06-09,13.00,13.00,MRS.L,000,13.00
294,13.00,13.00,2015-06-08,13.00,13.00,MRS.L,000,13.00
295,13.00,13.00,2015-06-05,13.00,13.00,MRS.L,000,13.00
296,13.00,13.00,2015-06-04,13.00,13.00,MRS.L,000,13.00
297,13.00,13.00,2015-06-03,13.00,13.00,MRS.L,000,13.00
298,13.00,13.00,2015-06-02,13.00,13.00,MRS.L,000,13.00
299,13.00,13.00,2015-06-01,13.00,13.00,MRS.L,000,13.00
300,13.00,13.00,2015-05-29,13.00,13.00,MRS.L,000,13.00
301,13.00,13.00,2015-05-28,13.00,13.00,MRS.L,000,13.00
302,13.00,13.00,2015-05-27,13.00,13.00,MRS.L,000,13.00
303,13.00,13.00,2015-05-26,13.00,13.00,MRS.L,000,13.00
304,13.00,13.00,2015-05-25,13.00,13.00,MRS.L,000,13.00
305,13.00,13.00,2015-05-22,13.00,13.00,MRS.L,000,13.00
306,13.00,13.00,2015-05-21,13.00,13.00,MRS.L,000,13.00
307,13.00,13.00,2015-05-20,13.00,13.00,MRS.L,000,13.00
308,13.00,13.00,2015-05-19,13.00,13.00,MRS.L,000,13.00
309,13.00,13.00,2015-05-18,13.00,13.00,MRS.L,000,13.00
310,13.00,13.00,2015-05-15,13.00,13.00,MRS.L,000,13.00
311,13.00,13.00,2015-05-14,13.00,13.00,MRS.L,000,13.00
312,13.00,13.00,2015-05-13,13.00,13.00,MRS.L,000,13.00
313,13.00,13.00,2015-05-12,13.00,13.00,MRS.L,000,13.00
314,13.00,13.00,2015-05-11,13.00,13.00,MRS.L,000,13.00
315,13.00,13.00,2015-05-08,13.00,13.00,MRS.L,000,13.00
316,13.00,13.00,2015-05-07,13.00,13.00,MRS.L,000,13.00
317,13.00,13.00,2015-05-06,13.00,13.00,MRS.L,000,13.00
318,13.00,13.00,2015-05-05,13.00,13.00,MRS.L,000,13.00
319,13.00,13.00,2015-05-04,13.00,13.00,MRS.L,000,13.00
320,13.00,13.00,2015-05-01,13.00,13.00,MRS.L,000,13.00
321,13.00,13.00,2015-04-30,13.00,13.00,MRS.L,000,13.00
322,13.00,13.00,2015-04-29,13.00,13.00,MRS.L,000,13.00
323,13.00,13.00,2015-04-28,13.00,13.00,MRS.L,000,13.00
324,13.00,13.00,2015-04-27,13.00,13.00,MRS.L,000,13.00
325,13.00,13.00,2015-04-24,13.00,13.00,MRS.L,000,13.00
326,13.00,13.00,2015-04-23,13.00,13.00,MRS.L,000,13.00
327,13.00,13.00,2015-04-22,13.00,13.00,MRS.L,000,13.00
328,13.00,13.00,2015-04-21,13.00,13.00,MRS.L,000,13.00
329,13.00,13.00,2015-04-20,13.00,13.00,MRS.L,000,13.00
330,13.00,13.00,2015-04-17,13.00,13.00,MRS.L,000,13.00
331,13.00,13.00,2015-04-16,13.00,13.00,MRS.L,000,13.00
332,13.00,13.00,2015-04-15,13.00,13.00,MRS.L,000,13.00
333,13.00,13.00,2015-04-14,13.00,13.00,MRS.L,000,13.00
334,13.00,13.00,2015-04-13,13.00,13.00,MRS.L,000,13.00
335,13.00,13.00,2015-04-10,13.00,13.00,MRS.L,000,13.00
336,13.00,13.00,2015-04-09,13.00,13.00,MRS.L,000,13.00
337,13.75,13.00,2015-04-08,12.80,13.00,MRS.L,62800,12.80
338,13.264,13.00,2015-04-07,13.264,13.00,MRS.L,3000,13.264
339,13.00,13.00,2015-04-06,13.00,13.00,MRS.L,000,13.00
340,13.00,13.00,2015-04-03,13.00,13.00,MRS.L,000,13.00
341,13.50,13.00,2015-04-02,13.50,13.00,MRS.L,178100,11.026
342,14.05,14.00,2015-04-01,14.05,14.00,MRS.L,57000,13.50
343,14.12,14.00,2015-03-31,14.08,14.00,MRS.L,10200,13.50
344,14.13,14.00,2015-03-30,13.50,14.00,MRS.L,34200,12.974
345,14.25,14.25,2015-03-27,14.25,14.25,MRS.L,000,14.25
346,14.00,14.25,2015-03-26,13.50,14.25,MRS.L,22400,13.50
347,14.25,14.25,2015-03-25,13.25,14.25,MRS.L,189100,12.01
348,15.40,15.00,2015-03-24,15.40,15.00,MRS.L,15800,14.50
349,15.40,15.00,2015-03-23,15.40,15.00,MRS.L,135700,15.00
350,15.80,15.00,2015-03-20,15.50,15.00,MRS.L,46200,15.10
351,16.00,16.00,2015-03-19,16.00,16.00,MRS.L,4000,16.00
352,16.096,16.00,2015-03-18,15.50,16.00,MRS.L,4500,15.50
353,15.50,16.00,2015-03-17,15.50,16.00,MRS.L,5900,15.50
354,15.50,16.00,2015-03-16,15.50,16.00,MRS.L,7400,15.50
355,15.55,16.00,2015-03-13,15.55,16.00,MRS.L,30000,15.50
356,16.50,16.00,2015-03-12,16.50,16.00,MRS.L,32900,15.75
357,15.50,15.75,2015-03-11,15.50,15.40,MRS.L,5000,15.50
358,15.60,16.00,2015-03-10,15.60,15.644,MRS.L,22800,15.50
359,16.20,16.00,2015-03-09,15.90,15.644,MRS.L,84800,15.025
360,15.90,16.00,2015-03-06,15.45,15.644,MRS.L,11900,15.00
361,15.50,15.75,2015-03-05,15.50,15.40,MRS.L,14500,15.45
362,15.175,15.25,2015-03-04,14.50,14.911,MRS.L,14100,14.50
363,15.00,15.25,2015-03-03,14.55,14.911,MRS.L,51700,14.50
364,16.00,15.25,2015-03-02,15.00,14.911,MRS.L,202000,13.75
365,21.24,16.25,2015-02-27,16.635,15.889,MRS.L,641000,15.00
366,14.997,15.00,2015-02-26,14.92,14.667,MRS.L,14000,14.92
367,14.00,15.00,2015-02-25,14.00,14.667,MRS.L,12000,14.00
368,15.00,15.00,2015-02-24,15.00,14.667,MRS.L,31500,14.00
369,15.10,15.00,2015-02-23,14.00,14.667,MRS.L,36100,14.00
