,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,GGAL.BA,2016-07-27,45.20,44.75,322400,45.60,45.20,45.80
1,GGAL.BA,2016-07-26,45.60,45.50,368700,46.40,45.60,46.60
2,GGAL.BA,2016-07-25,46.10,45.50,345400,46.00,46.10,46.30
3,GGAL.BA,2016-07-22,46.10,45.50,398900,46.40,46.10,46.40
4,GGAL.BA,2016-07-21,46.50,45.80,467000,47.80,46.50,47.80
5,GGAL.BA,2016-07-20,47.80,47.50,386500,48.90,47.80,49.00
6,GGAL.BA,2016-07-19,48.20,47.20,752300,48.50,48.20,49.50
7,GGAL.BA,2016-07-18,48.40,47.50,683200,47.70,48.40,48.50
8,GGAL.BA,2016-07-15,47.65,47.20,645600,47.20,47.65,48.00
9,GGAL.BA,2016-07-14,47.35,46.50,488500,46.50,47.35,47.35
10,GGAL.BA,2016-07-13,46.15,45.15,546800,45.15,46.15,46.50
11,GGAL.BA,2016-07-12,45.15,45.00,481000,45.95,45.15,46.00
12,GGAL.BA,2016-07-11,45.75,44.20,351000,44.20,45.75,46.20
13,GGAL.BA,2016-07-08,45.50,45.50,000,45.50,45.50,45.50
14,GGAL.BA,2016-07-07,45.50,45.10,408800,45.70,45.50,46.20
15,GGAL.BA,2016-07-06,45.60,45.10,227400,45.60,45.60,45.80
16,GGAL.BA,2016-07-05,45.80,45.20,634700,46.00,45.80,46.50
17,GGAL.BA,2016-07-04,46.15,45.50,249600,46.50,46.15,46.85
18,GGAL.BA,2016-07-01,46.50,46.15,510900,46.15,46.50,47.00
19,GGAL.BA,2016-06-30,46.15,46.00,789000,46.30,46.15,46.50
20,GGAL.BA,2016-06-29,46.20,45.20,608900,45.50,46.20,46.40
21,GGAL.BA,2016-06-28,45.00,43.90,545000,43.90,45.00,45.40
22,GGAL.BA,2016-06-27,43.40,42.60,997600,43.50,43.40,43.85
23,GGAL.BA,2016-06-24,44.05,43.00,2369800,43.00,44.05,44.55
24,GGAL.BA,2016-06-23,44.55,44.00,770500,44.00,44.55,44.75
25,GGAL.BA,2016-06-22,43.95,43.60,1040400,43.60,43.95,44.30
26,GGAL.BA,2016-06-21,43.80,43.20,2330300,44.00,43.80,44.20
27,GGAL.BA,2016-06-20,42.15,42.15,000,42.15,42.15,42.15
28,GGAL.BA,2016-06-16,42.15,41.55,660500,42.10,42.15,42.45
29,GGAL.BA,2016-06-15,42.30,42.00,319300,42.10,42.30,42.80
30,GGAL.BA,2016-06-14,42.05,41.60,514200,42.00,42.05,42.25
31,GGAL.BA,2016-06-13,41.60,41.00,106200,41.60,41.60,41.60
32,GGAL.BA,2016-06-10,41.60,40.50,184000,41.00,41.60,41.65
33,GGAL.BA,2016-06-09,41.30,41.00,267100,41.40,41.30,41.45
34,GGAL.BA,2016-06-08,41.40,41.10,271000,41.40,41.40,41.60
35,GGAL.BA,2016-06-07,41.30,40.50,554800,40.50,41.30,41.40
36,GGAL.BA,2016-06-06,40.50,39.25,295800,39.90,40.50,40.50
37,GGAL.BA,2016-06-03,39.90,39.75,297100,40.00,39.90,40.50
38,GGAL.BA,2016-06-02,40.00,39.20,304300,39.20,40.00,40.50
