,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,4.57,4.66,LUB,4.66,40300,4.62,4.67
1,2016-07-26,4.59,4.65,LUB,4.65,33400,4.60,4.66
2,2016-07-25,4.58,4.63,LUB,4.63,15000,4.72,4.72
3,2016-07-22,4.62,4.67,LUB,4.67,10400,4.62,4.68
4,2016-07-21,4.62,4.65,LUB,4.65,19200,4.67,4.70
5,2016-07-20,4.66,4.69,LUB,4.69,56500,4.71,4.74
6,2016-07-19,4.66,4.71,LUB,4.71,44900,4.70,4.77
7,2016-07-18,4.67,4.69,LUB,4.69,33700,4.71,4.75
8,2016-07-15,4.67,4.76,LUB,4.76,72000,4.79,4.81
9,2016-07-14,4.67,4.75,LUB,4.75,26500,4.67,4.78
10,2016-07-13,4.61,4.69,LUB,4.69,84000,4.77,4.79
11,2016-07-12,4.72,4.77,LUB,4.77,90700,4.75,4.83
12,2016-07-11,4.68,4.71,LUB,4.71,52200,4.71,4.74
13,2016-07-08,4.68,4.74,LUB,4.74,179500,4.87,4.94
14,2016-07-07,4.97,5.05,LUB,5.05,70800,4.99,5.07
15,2016-07-06,4.91,4.95,LUB,4.95,24300,4.97,5.02
16,2016-07-05,4.91,4.99,LUB,4.99,42500,4.97,4.99
17,2016-07-01,4.94,4.99,LUB,4.99,25700,4.98,5.03
18,2016-06-30,4.98,5.02,LUB,5.02,31600,4.98,5.06
19,2016-06-29,4.92,4.99,LUB,4.99,49400,4.93,5.02
20,2016-06-28,4.77,4.86,LUB,4.86,48700,4.77,4.94
21,2016-06-27,4.74,4.76,LUB,4.76,50800,4.87,4.91
22,2016-06-24,4.90,4.95,LUB,4.95,1464300,4.93,5.10
23,2016-06-23,5.00,5.04,LUB,5.04,110800,5.00,5.10
24,2016-06-22,4.75,4.99,LUB,4.99,67800,4.78,5.00
25,2016-06-21,4.71,4.82,LUB,4.82,42200,4.71,4.82
26,2016-06-20,4.70,4.78,LUB,4.78,33700,4.72,4.80
27,2016-06-17,4.63,4.66,LUB,4.66,43100,4.78,4.78
28,2016-06-16,4.68,4.69,LUB,4.69,32100,4.80,4.80
29,2016-06-15,4.67,4.76,LUB,4.76,15900,4.75,4.83
30,2016-06-14,4.70,4.71,LUB,4.71,23100,4.73,4.77
31,2016-06-13,4.69,4.77,LUB,4.77,47600,4.82,4.89
32,2016-06-10,4.75,4.79,LUB,4.79,32100,4.75,4.93
33,2016-06-09,4.83,4.85,LUB,4.85,22800,4.99,5.03
34,2016-06-08,4.96,5.04,LUB,5.04,46200,4.96,5.08
35,2016-06-07,4.86,4.91,LUB,4.91,32900,4.94,4.98
36,2016-06-06,4.82,4.90,LUB,4.90,25800,4.88,4.99
37,2016-06-03,4.83,4.93,LUB,4.93,19200,4.92,4.93
38,2016-06-02,4.85,4.86,LUB,4.86,17300,4.99,4.99
39,2016-06-01,4.85,4.85,LUB,4.85,49300,4.95,5.02
40,2016-05-31,4.98,4.99,LUB,4.99,16800,5.00,5.05
