,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
57,2016-05-09,MTC.L,109.888,106.25,252300,106.75,106.25,101.25
58,2016-05-06,MTC.L,113.338,106.75,355700,109.00,106.75,106.00
59,2016-05-05,MTC.L,118.25,109.25,274300,114.00,109.25,109.25
60,2016-05-04,MTC.L,119.888,110.50,363600,117.75,110.50,110.50
61,2016-05-03,MTC.L,122.136,118.75,136700,121.25,118.75,117.00
62,2016-04-29,MTC.L,125.019,121.75,134900,124.00,121.75,121.75
63,2016-04-28,MTC.L,127.25,123.00,101900,122.75,123.00,122.75
64,2016-04-27,MTC.L,128.75,125.75,329200,124.25,125.75,122.50
65,2016-04-26,MTC.L,129.00,125.75,273900,125.00,125.75,124.059
66,2016-04-25,MTC.L,137.50,127.00,835600,123.75,127.00,122.15
67,2016-04-22,MTC.L,129.50,121.25,276100,128.00,121.25,119.25
68,2016-04-21,MTC.L,133.268,127.50,268000,130.00,127.50,126.00
69,2016-04-20,MTC.L,133.50,130.00,644100,131.25,130.00,130.00
70,2016-04-19,MTC.L,143.12,132.00,1011100,141.00,132.00,131.00
71,2016-04-18,MTC.L,150.00,141.50,307600,150.00,141.50,141.00
72,2016-04-15,MTC.L,155.34,152.00,382600,149.00,152.00,147.00
73,2016-04-14,MTC.L,165.00,149.50,6928000,165.00,149.50,147.75
74,2016-04-13,MTC.L,192.00,188.50,28200,192.00,188.50,185.75
75,2016-04-12,MTC.L,194.25,188.25,137000,190.00,188.25,188.00
76,2016-04-11,MTC.L,195.893,187.50,16700,195.00,187.50,186.25
77,2016-04-08,MTC.L,195.782,194.00,888800,189.75,194.00,188.89
78,2016-04-07,MTC.L,190.00,189.75,45900,184.75,189.75,182.75
79,2016-04-06,MTC.L,184.75,180.75,22400,182.00,180.75,178.50
80,2016-04-05,MTC.L,183.25,180.00,48800,183.25,180.00,177.00
81,2016-04-04,MTC.L,184.75,180.00,49400,180.00,180.00,177.00
82,2016-04-01,MTC.L,185.00,177.25,102700,178.00,177.25,177.00
83,2016-03-31,MTC.L,184.75,182.00,54300,184.75,182.00,178.75
84,2016-03-30,MTC.L,185.00,180.50,69300,182.00,180.50,178.75
85,2016-03-29,MTC.L,184.50,182.00,5400,179.00,182.00,179.00
86,2016-03-28,MTC.L,180.00,180.00,000,180.00,180.00,180.00
87,2016-03-24,MTC.L,182.125,180.00,31100,181.25,180.00,180.00
88,2016-03-23,MTC.L,190.00,182.75,58600,189.75,182.75,182.75
89,2016-03-22,MTC.L,189.25,188.00,12700,184.50,188.00,182.23
90,2016-03-21,MTC.L,190.00,188.00,7500,180.50,188.00,180.50
91,2016-03-18,MTC.L,189.25,189.25,71600,184.75,189.25,182.25
92,2016-03-17,MTC.L,193.00,180.25,41000,185.00,180.25,178.75
93,2016-03-16,MTC.L,190.00,189.00,44000,190.00,189.00,188.00
94,2016-03-15,MTC.L,193.00,188.25,10500,193.00,188.25,185.25
95,2016-03-14,MTC.L,190.00,187.25,34000,188.00,187.25,184.989
96,2016-03-11,MTC.L,188.00,186.25,48900,186.00,186.25,179.75
97,2016-03-10,MTC.L,190.00,185.00,379700,188.00,185.00,185.00
98,2016-03-09,MTC.L,189.25,189.25,3900,189.25,189.25,188.00
99,2016-03-08,MTC.L,191.00,188.25,47000,188.00,188.25,185.00
100,2016-03-07,MTC.L,197.25,188.00,26900,191.50,188.00,185.00
101,2016-03-04,MTC.L,195.25,193.50,40100,190.00,193.50,190.00
102,2016-03-03,MTC.L,196.25,193.00,31100,195.00,193.00,191.60
103,2016-03-02,MTC.L,195.00,192.00,35500,195.00,192.00,191.00
104,2016-03-01,MTC.L,204.25,191.50,114200,204.25,191.50,188.008
105,2016-02-29,MTC.L,200.00,197.50,37000,200.00,197.50,196.25
106,2016-02-26,MTC.L,201.50,200.00,13800,201.50,200.00,198.525
107,2016-02-25,MTC.L,200.445,199.00,45400,200.00,199.00,197.75
108,2016-02-24,MTC.L,200.00,195.75,9500,200.00,195.75,193.94
109,2016-02-23,MTC.L,195.875,194.50,13500,195.00,194.50,190.25
110,2016-02-22,MTC.L,198.75,191.25,27400,191.25,191.25,191.25
111,2016-02-19,MTC.L,198.75,195.25,3600,191.00,195.25,191.00
112,2016-02-18,MTC.L,198.75,195.50,5900,198.75,195.50,195.00
113,2016-02-17,MTC.L,199.00,196.75,74600,193.75,196.75,193.75
114,2016-02-16,MTC.L,199.00,197.75,7400,198.75,197.75,197.00
115,2016-02-15,MTC.L,198.25,195.00,21500,198.25,195.00,190.00
116,2016-02-12,MTC.L,197.25,192.00,92600,195.00,192.00,191.75
117,2016-02-11,MTC.L,195.00,193.00,73600,193.75,193.00,188.385
118,2016-02-10,MTC.L,194.75,194.75,46900,189.75,194.75,189.70
119,2016-02-09,MTC.L,194.75,187.25,14900,194.75,187.25,187.25
120,2016-02-08,MTC.L,192.50,190.25,26200,190.75,190.25,189.00
121,2016-02-05,MTC.L,194.00,190.00,18800,194.00,190.00,186.188
122,2016-02-04,MTC.L,202.00,189.00,73000,202.00,189.00,186.75
123,2016-02-03,MTC.L,203.381,197.50,8000,202.75,197.50,197.50
124,2016-02-02,MTC.L,209.75,203.00,43800,209.75,203.00,196.00
125,2016-02-01,MTC.L,214.75,208.50,24300,214.75,208.50,206.75
126,2016-01-29,MTC.L,210.00,209.50,40600,208.25,209.50,207.50
127,2016-01-28,MTC.L,209.25,206.50,8700,209.25,206.50,206.50
128,2016-01-27,MTC.L,212.50,209.00,104800,212.00,209.00,206.25
129,2016-01-26,MTC.L,210.00,209.75,44300,210.00,209.75,206.00
130,2016-01-25,MTC.L,212.00,209.50,12600,212.00,209.50,206.25
131,2016-01-22,MTC.L,212.00,207.00,26100,210.00,207.00,207.00
132,2016-01-21,MTC.L,209.25,206.25,35700,204.75,206.25,203.55
133,2016-01-20,MTC.L,210.00,204.50,16100,210.00,204.50,203.25
134,2016-01-19,MTC.L,212.00,211.25,210000,206.50,211.25,206.50
135,2016-01-18,MTC.L,212.00,207.00,101300,212.00,207.00,205.00
136,2016-01-15,MTC.L,218.50,207.75,24800,216.25,207.75,206.04
137,2016-01-14,MTC.L,223.50,219.50,49800,220.00,219.50,218.50
138,2016-01-13,MTC.L,224.00,224.00,120700,222.50,224.00,218.00
139,2016-01-12,MTC.L,229.00,222.50,54200,229.00,222.50,220.00
140,2016-01-11,MTC.L,229.00,224.50,21500,229.00,224.50,221.64
141,2016-01-08,MTC.L,228.00,228.00,19300,218.00,228.00,218.00
142,2016-01-07,MTC.L,224.25,222.75,29200,223.25,222.75,218.00
143,2016-01-06,MTC.L,225.25,225.25,39400,210.25,225.25,210.25
144,2016-01-05,MTC.L,224.00,216.50,76000,224.00,216.50,213.10
145,2016-01-04,MTC.L,224.00,224.00,62700,220.00,224.00,220.00
146,2015-12-31,MTC.L,228.25,220.00,123500,225.00,220.00,220.00
147,2015-12-30,MTC.L,228.25,224.00,14200,228.25,224.00,221.25
148,2015-12-29,MTC.L,226.75,224.00,28000,226.75,224.00,215.00
149,2015-12-28,MTC.L,220.00,220.00,000,220.00,220.00,220.00
150,2015-12-25,MTC.L,220.00,220.00,000,220.00,220.00,220.00
151,2015-12-24,MTC.L,225.91,220.00,5100,225.75,220.00,220.00
152,2015-12-23,MTC.L,224.50,223.00,6600,224.50,223.00,221.25
153,2015-12-22,MTC.L,228.00,223.50,30400,228.00,223.50,221.50
154,2015-12-21,MTC.L,229.75,226.00,12000,229.75,226.00,221.50
155,2015-12-18,MTC.L,230.00,230.00,90300,225.25,230.00,220.00
156,2015-12-17,MTC.L,226.50,223.75,19300,226.50,223.75,220.80
157,2015-12-16,MTC.L,231.75,224.75,10900,231.75,224.75,224.00
158,2015-12-15,MTC.L,228.25,228.25,11800,227.00,228.25,225.50
159,2015-12-14,MTC.L,230.00,227.50,62400,226.00,227.50,226.00
160,2015-12-11,MTC.L,228.25,228.00,29000,225.75,228.00,225.50
161,2015-12-10,MTC.L,229.50,227.00,150900,227.00,227.00,227.00
162,2015-12-09,MTC.L,236.75,228.75,28500,236.75,228.75,228.00
163,2015-12-08,MTC.L,248.00,238.00,40900,240.25,238.00,236.70
164,2015-12-07,MTC.L,246.00,245.50,19400,246.00,245.50,240.00
165,2015-12-04,MTC.L,253.625,247.25,42700,250.00,247.25,245.25
166,2015-12-03,MTC.L,248.50,246.50,94500,239.75,246.50,237.16
167,2015-12-02,MTC.L,240.00,239.75,72200,234.50,239.75,230.25
168,2015-12-01,MTC.L,230.00,229.00,442000,225.00,229.00,224.00
169,2015-11-30,MTC.L,223.50,223.50,98800,212.75,223.50,212.75
170,2015-11-27,MTC.L,213.75,213.25,96500,210.75,213.25,208.00
171,2015-11-26,MTC.L,209.75,209.00,75800,205.25,209.00,205.25
172,2015-11-25,MTC.L,213.54,209.00,74500,211.00,209.00,207.25
173,2015-11-24,MTC.L,218.25,212.00,212500,215.00,212.00,205.002
174,2015-11-23,MTC.L,219.75,216.75,136300,218.50,216.75,215.00
175,2015-11-20,MTC.L,223.65,217.50,104000,223.25,217.50,215.00
176,2015-11-19,MTC.L,236.875,219.75,398600,236.00,219.75,218.50
177,2015-11-18,MTC.L,231.75,229.75,122400,231.75,229.75,221.523
178,2015-11-17,MTC.L,233.25,229.25,62900,233.25,229.25,226.00
179,2015-11-16,MTC.L,235.00,227.75,56900,235.00,227.75,226.25
180,2015-11-13,MTC.L,234.25,229.75,171600,232.00,229.75,229.25
181,2015-11-12,MTC.L,233.188,231.50,45600,227.75,231.50,227.75
182,2015-11-11,MTC.L,236.875,230.00,44100,230.00,230.00,229.00
183,2015-11-10,MTC.L,238.00,231.25,25600,238.00,231.25,230.00
184,2015-11-09,MTC.L,234.813,230.75,21800,230.00,230.75,230.00
185,2015-11-06,MTC.L,234.75,231.25,76900,231.75,231.25,231.25
186,2015-11-05,MTC.L,238.75,235.50,61400,234.50,235.50,234.50
187,2015-11-04,MTC.L,233.374,232.75,41000,232.00,232.75,231.00
188,2015-11-03,MTC.L,233.25,232.75,31100,231.00,232.75,231.00
189,2015-11-02,MTC.L,238.00,233.00,109500,238.00,233.00,228.50
190,2015-10-30,MTC.L,245.00,236.75,89800,243.50,236.75,233.00
191,2015-10-29,MTC.L,247.50,243.25,157800,247.50,243.25,241.00
192,2015-10-28,MTC.L,249.00,245.75,29700,247.50,245.75,245.50
193,2015-10-27,MTC.L,252.00,250.75,1089000,252.00,250.75,248.38
194,2015-10-26,MTC.L,254.356,249.75,57200,253.75,249.75,248.05
195,2015-10-23,MTC.L,253.75,253.50,122600,240.50,253.50,239.87
196,2015-10-22,MTC.L,244.50,238.75,122300,232.50,238.75,230.00
197,2015-10-21,MTC.L,227.75,223.00,35700,225.00,223.00,222.063
198,2015-10-20,MTC.L,224.00,224.00,178000,221.50,224.00,221.50
199,2015-10-19,MTC.L,223.25,221.75,54500,220.00,221.75,220.00
200,2015-10-16,MTC.L,224.75,222.00,296900,220.00,222.00,220.00
201,2015-10-15,MTC.L,225.50,225.50,87000,220.00,225.50,220.00
202,2015-10-14,MTC.L,224.25,224.00,18900,224.25,224.00,220.75
203,2015-10-13,MTC.L,228.00,225.50,20800,228.00,225.50,225.00
204,2015-10-12,MTC.L,229.313,225.25,363400,225.50,225.25,224.50
205,2015-10-09,MTC.L,230.00,228.00,17800,230.00,228.00,228.00
206,2015-10-08,MTC.L,229.00,229.00,42200,227.00,229.00,226.25
207,2015-10-07,MTC.L,231.50,225.75,93800,230.00,225.75,225.50
208,2015-10-06,MTC.L,234.00,227.25,181700,227.00,227.25,223.50
209,2015-10-05,MTC.L,225.75,224.75,139700,225.00,224.75,223.00
210,2015-10-02,MTC.L,225.00,223.75,26000,225.00,223.75,222.313
211,2015-10-01,MTC.L,225.00,220.75,133100,225.00,220.75,219.00
212,2015-09-30,MTC.L,224.25,221.25,77700,220.00,221.25,220.00
213,2015-09-29,MTC.L,225.25,221.00,80500,222.75,221.00,221.00
214,2015-09-28,MTC.L,229.50,225.50,10800,229.50,225.50,225.00
215,2015-09-25,MTC.L,227.25,227.00,147000,227.25,227.00,224.35
216,2015-09-24,MTC.L,229.50,223.50,227400,229.50,223.50,222.50
217,2015-09-23,MTC.L,226.938,226.00,239100,226.00,226.00,226.00
218,2015-09-22,MTC.L,227.50,225.50,420300,225.25,225.50,225.00
219,2015-09-21,MTC.L,232.00,225.75,114800,232.00,225.75,225.75
220,2015-09-18,MTC.L,228.50,228.00,764000,228.25,228.00,225.125
221,2015-09-17,MTC.L,236.81,227.00,104300,231.00,227.00,227.00
222,2015-09-16,MTC.L,236.00,232.25,768600,227.00,232.25,225.75
223,2015-09-15,MTC.L,228.00,227.00,84500,227.25,227.00,227.00
224,2015-09-14,MTC.L,229.00,227.25,50900,227.25,227.25,225.625
225,2015-09-11,MTC.L,230.00,227.00,542900,228.00,227.00,226.00
226,2015-09-10,MTC.L,230.00,230.00,531500,225.00,230.00,225.00
227,2015-09-09,MTC.L,238.25,229.50,227200,236.50,229.50,225.00
228,2015-09-08,MTC.L,245.00,237.75,133300,245.00,237.75,237.00
229,2015-09-07,MTC.L,242.00,239.00,95300,242.00,239.00,238.00
230,2015-09-04,MTC.L,240.70,235.75,239700,240.00,235.75,235.75
231,2015-09-03,MTC.L,245.00,240.50,51100,243.25,240.50,239.50
232,2015-09-02,MTC.L,247.00,243.00,70900,247.00,243.00,242.25
233,2015-09-01,MTC.L,247.875,246.00,58000,246.25,246.00,244.341
234,2015-08-31,MTC.L,249.50,249.50,000,249.50,249.50,249.50
235,2015-08-28,MTC.L,250.00,249.50,89700,247.75,249.50,245.438
236,2015-08-27,MTC.L,252.00,246.25,57100,247.00,246.25,246.00
237,2015-08-26,MTC.L,247.50,246.75,85000,246.50,246.75,242.122
238,2015-08-25,MTC.L,247.00,246.00,151800,240.00,246.00,240.00
239,2015-08-24,MTC.L,254.25,243.00,534800,251.00,243.00,233.00
240,2015-08-21,MTC.L,258.75,256.00,81300,258.00,256.00,255.00
241,2015-08-20,MTC.L,257.313,256.00,70300,255.00,256.00,255.00
242,2015-08-19,MTC.L,257.00,256.25,85000,254.50,256.25,251.00
243,2015-08-18,MTC.L,261.486,255.00,255200,260.50,255.00,248.00
244,2015-08-17,MTC.L,264.00,262.75,32800,263.75,262.75,260.00
245,2015-08-14,MTC.L,265.00,265.00,39500,264.00,265.00,261.50
246,2015-08-13,MTC.L,266.50,266.50,52500,263.25,266.50,260.668
247,2015-08-12,MTC.L,266.75,263.00,208700,264.25,263.00,255.00
248,2015-08-11,MTC.L,277.563,264.25,59000,276.25,264.25,263.00
249,2015-08-10,MTC.L,280.75,273.25,19700,279.00,273.25,273.25
250,2015-08-07,MTC.L,285.00,279.75,26200,285.00,279.75,279.00
251,2015-08-06,MTC.L,288.75,280.00,22200,288.75,280.00,280.00
252,2015-08-05,MTC.L,286.25,285.25,105700,281.00,285.25,281.00
253,2015-08-04,MTC.L,289.938,286.50,110600,277.25,286.50,277.25
254,2015-08-03,MTC.L,285.00,279.25,37100,268.50,279.25,268.50
255,2015-07-31,MTC.L,271.25,271.25,27500,271.25,271.25,268.625
256,2015-07-30,MTC.L,270.61,269.25,96600,267.50,269.25,266.88
257,2015-07-29,MTC.L,270.645,267.50,87900,268.75,267.50,263.70
258,2015-07-28,MTC.L,280.75,270.25,100800,280.75,270.25,267.75
259,2015-07-27,MTC.L,284.75,279.50,119500,284.75,279.50,277.188
260,2015-07-24,MTC.L,284.75,284.75,178600,269.75,284.75,266.50
261,2015-07-23,MTC.L,280.00,270.00,518700,280.00,270.00,260.44
262,2015-07-22,MTC.L,294.063,287.00,132000,290.00,287.00,282.00
263,2015-07-21,MTC.L,295.50,291.50,35800,290.75,291.50,290.75
264,2015-07-20,MTC.L,297.226,292.50,55300,291.25,292.50,291.25
265,2015-07-17,MTC.L,298.00,295.00,41200,288.75,295.00,288.75
266,2015-07-16,MTC.L,292.00,292.00,39200,285.00,292.00,285.00
267,2015-07-15,MTC.L,290.00,289.75,33800,285.00,289.75,285.00
268,2015-07-14,MTC.L,290.00,287.00,86600,282.75,287.00,282.75
269,2015-07-13,MTC.L,288.00,287.25,55400,278.00,287.25,278.00
270,2015-07-10,MTC.L,283.00,283.00,160700,274.00,283.00,273.75
271,2015-07-09,MTC.L,274.75,274.50,350900,273.00,274.50,268.00
272,2015-07-08,MTC.L,272.75,271.00,84900,268.50,271.00,268.00
273,2015-07-07,MTC.L,270.813,269.50,19600,268.75,269.50,268.75
274,2015-07-06,MTC.L,271.58,271.00,69600,270.00,271.00,268.25
275,2015-07-03,MTC.L,273.00,271.00,38400,271.00,271.00,271.00
276,2015-07-02,MTC.L,273.00,271.25,13300,273.00,271.25,271.00
277,2015-07-01,MTC.L,273.00,272.00,272900,269.50,272.00,269.00
278,2015-06-30,MTC.L,272.00,270.00,112200,267.25,270.00,267.00
279,2015-06-29,MTC.L,272.00,272.00,92900,270.00,272.00,265.00
280,2015-06-26,MTC.L,275.00,272.75,98600,275.00,272.75,270.00
281,2015-06-25,MTC.L,274.915,273.75,57000,271.00,273.75,271.00
282,2015-06-24,MTC.L,277.75,272.25,133500,266.75,272.25,265.00
283,2015-06-23,MTC.L,266.50,265.50,136000,264.00,265.50,260.75
284,2015-06-22,MTC.L,264.00,264.00,52600,263.25,264.00,260.125
285,2015-06-19,MTC.L,262.00,260.25,157100,262.00,260.25,260.00
286,2015-06-18,MTC.L,262.00,260.00,53700,262.00,260.00,259.00
287,2015-06-17,MTC.L,261.75,261.25,165700,260.00,261.25,259.125
288,2015-06-16,MTC.L,260.00,259.00,52700,260.00,259.00,257.579
289,2015-06-15,MTC.L,265.00,259.75,106500,265.00,259.75,257.00
290,2015-06-12,MTC.L,263.00,260.50,75900,262.00,260.50,260.00
291,2015-06-11,MTC.L,264.00,261.75,22800,260.75,261.75,260.40
292,2015-06-10,MTC.L,265.00,260.50,289200,265.00,260.50,259.50
293,2015-06-09,MTC.L,262.25,260.25,392600,260.00,260.25,255.00
294,2015-06-08,MTC.L,262.00,260.00,181700,259.25,260.00,258.00
295,2015-06-05,MTC.L,264.00,263.75,97700,254.00,263.75,254.00
296,2015-06-04,MTC.L,260.75,260.75,833200,257.25,260.75,253.00
297,2015-06-03,MTC.L,266.50,258.00,166300,260.00,258.00,257.25
298,2015-06-02,MTC.L,259.00,257.00,1045100,258.00,257.00,249.75
299,2015-06-01,MTC.L,259.00,253.50,118700,259.00,253.50,251.75
300,2015-05-29,MTC.L,262.00,254.00,1991700,250.00,254.00,248.127
301,2015-05-28,MTC.L,251.50,249.00,1533200,248.00,249.00,235.688
302,2015-05-27,MTC.L,250.00,246.00,321100,250.00,246.00,245.00
303,2015-05-26,MTC.L,252.00,247.00,867300,250.00,247.00,244.75
304,2015-05-25,MTC.L,245.00,245.00,000,245.00,245.00,245.00
305,2015-05-22,MTC.L,248.00,245.00,270700,238.00,245.00,238.00
306,2015-05-21,MTC.L,239.50,235.00,572300,228.00,235.00,226.00
307,2015-05-20,MTC.L,226.50,224.75,88500,225.00,224.75,221.75
308,2015-05-19,MTC.L,225.25,223.75,72900,224.00,223.75,221.85
309,2015-05-18,MTC.L,224.75,224.50,127900,224.00,224.50,220.00
310,2015-05-15,MTC.L,226.26,223.00,64400,226.00,223.00,221.00
311,2015-05-14,MTC.L,225.25,223.00,60400,225.00,223.00,222.00
312,2015-05-13,MTC.L,224.75,224.00,56500,222.00,224.00,220.40
313,2015-05-12,MTC.L,225.00,220.50,42300,224.00,220.50,219.00
314,2015-05-11,MTC.L,225.252,224.50,117900,225.00,224.50,223.05
315,2015-05-08,MTC.L,225.00,219.00,74100,222.50,219.00,219.00
316,2015-05-07,MTC.L,227.50,220.00,41700,227.50,220.00,220.00
317,2015-05-06,MTC.L,226.375,223.75,192600,225.00,223.75,221.75
318,2015-05-05,MTC.L,224.75,223.00,65400,220.75,223.00,220.50
319,2015-05-04,MTC.L,222.50,222.50,000,222.50,222.50,222.50
320,2015-05-01,MTC.L,225.44,222.50,68700,222.00,222.50,220.813
321,2015-04-30,MTC.L,224.998,221.75,81500,221.00,221.75,220.00
322,2015-04-29,MTC.L,221.50,220.25,59500,220.00,220.25,219.50
323,2015-04-28,MTC.L,223.50,220.75,24000,222.50,220.75,218.75
324,2015-04-27,MTC.L,222.00,219.25,147500,217.00,219.25,212.744
325,2015-04-24,MTC.L,221.75,217.25,188000,220.00,217.25,217.25
326,2015-04-23,MTC.L,224.00,221.125,24100,223.75,221.125,220.25
327,2015-04-22,MTC.L,225.00,224.75,74000,223.75,224.75,221.188
328,2015-04-21,MTC.L,225.25,225.00,106300,224.50,225.00,223.00
329,2015-04-20,MTC.L,225.00,225.00,209400,218.50,225.00,217.375
330,2015-04-17,MTC.L,225.00,218.50,128300,225.00,218.50,215.50
331,2015-04-16,MTC.L,236.063,224.75,716400,224.00,224.75,218.25
332,2015-04-15,MTC.L,216.80,212.00,80600,213.00,212.00,210.75
333,2015-04-14,MTC.L,217.50,211.25,128600,207.00,211.25,206.10
334,2015-04-13,MTC.L,210.00,210.00,48600,204.50,210.00,201.85
335,2015-04-10,MTC.L,208.00,208.00,39800,205.00,208.00,202.25
336,2015-04-09,MTC.L,204.50,204.50,24000,204.00,204.50,201.36
337,2015-04-08,MTC.L,204.00,204.00,44100,199.50,204.00,197.832
338,2015-04-07,MTC.L,205.70,199.00,17400,205.25,199.00,199.00
339,2015-04-06,MTC.L,204.25,204.25,000,204.25,204.25,204.25
340,2015-04-03,MTC.L,204.25,204.25,000,204.25,204.25,204.25
341,2015-04-02,MTC.L,205.00,204.25,35100,204.50,204.25,200.75
342,2015-04-01,MTC.L,206.625,200.75,37800,205.25,200.75,200.00
343,2015-03-31,MTC.L,208.00,206.25,29100,205.00,206.25,205.00
344,2015-03-30,MTC.L,207.00,206.75,80000,207.00,206.75,204.75
345,2015-03-27,MTC.L,208.00,206.50,44800,208.00,206.50,205.75
346,2015-03-26,MTC.L,208.00,208.00,34600,206.25,208.00,205.00
347,2015-03-25,MTC.L,210.00,207.75,74800,209.50,207.75,205.25
348,2015-03-24,MTC.L,210.472,206.00,64000,210.00,206.00,206.00
349,2015-03-23,MTC.L,215.871,205.00,160200,204.50,205.00,204.25
350,2015-03-20,MTC.L,206.88,202.25,84600,201.00,202.25,200.00
351,2015-03-19,MTC.L,205.00,204.50,229300,197.50,204.50,197.50
352,2015-03-18,MTC.L,198.00,197.00,779700,189.50,197.00,189.50
353,2015-03-17,MTC.L,191.00,190.75,38600,186.50,190.75,186.50
354,2015-03-16,MTC.L,190.00,188.75,40500,188.25,188.75,187.00
355,2015-03-13,MTC.L,189.50,189.50,104300,186.75,189.50,186.25
356,2015-03-12,MTC.L,189.50,189.00,82600,189.50,189.00,187.438
357,2015-03-11,MTC.L,191.00,187.75,71600,191.00,187.75,186.00
358,2015-03-10,MTC.L,192.00,190.50,279600,192.00,190.50,188.475
359,2015-03-09,MTC.L,191.125,190.25,47700,190.25,190.25,190.00
360,2015-03-06,MTC.L,194.038,190.00,95500,194.00,190.00,189.433
361,2015-03-05,MTC.L,196.22,194.00,291900,191.50,194.00,191.50
362,2015-03-04,MTC.L,195.75,195.00,263800,194.00,195.00,192.00
363,2015-03-03,MTC.L,194.00,191.00,46500,194.00,191.00,190.00
364,2015-03-02,MTC.L,192.46,190.75,308000,191.00,190.75,190.00
365,2015-02-27,MTC.L,196.00,190.00,59500,196.00,190.00,190.00
