,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,54.619999,56.41,HEI-A,56.41,227700,54.82,56.470001
1,2016-07-26,53.16,54.580002,HEI-A,54.580002,134500,53.16,54.700001
2,2016-07-25,52.599998,53.049999,HEI-A,53.049999,182400,52.990002,53.18
3,2016-07-22,52.73,53.25,HEI-A,53.25,71400,52.73,53.41
4,2016-07-21,52.490002,52.939999,HEI-A,52.939999,153700,52.639999,53.209999
5,2016-07-20,52.00,52.919998,HEI-A,52.919998,60900,52.189999,53.060001
6,2016-07-19,52.040001,52.310001,HEI-A,52.310001,126800,52.240002,52.610001
7,2016-07-18,51.07,52.080002,HEI-A,52.080002,95700,51.07,52.25
8,2016-07-15,51.459999,51.490002,HEI-A,51.490002,93700,51.669998,51.889999
9,2016-07-14,51.330002,51.68,HEI-A,51.68,178100,51.330002,52.029999
10,2016-07-13,51.580002,51.599998,HEI-A,51.599998,114600,52.16,52.66
11,2016-07-12,52.349998,52.349998,HEI-A,52.349998,65200,52.779999,53.060001
12,2016-07-11,52.41,52.439999,HEI-A,52.439999,79200,52.48,53.16
13,2016-07-08,52.099998,52.48,HEI-A,52.48,85900,52.27,53.049999
14,2016-07-07,51.549999,51.990002,HEI-A,51.990002,71100,52.040001,52.32
15,2016-07-06,51.57,51.869999,HEI-A,51.869999,127300,52.349998,52.349998
16,2016-07-05,51.709999,52.060001,HEI-A,52.060001,79800,53.060001,53.060001
17,2016-07-01,53.009998,53.07,HEI-A,53.07,80700,53.68,54.23
18,2016-06-30,51.709999,53.650002,HEI-A,53.650002,127700,51.73,53.759998
19,2016-06-29,51.34,51.91,HEI-A,51.829999,113400,51.700001,51.970001
20,2016-06-28,51.009998,51.27,HEI-A,51.190986,126300,51.259998,51.59
21,2016-06-27,50.25,50.700001,HEI-A,50.621865,259600,50.650002,51.439999
22,2016-06-24,49.959999,50.849998,HEI-A,50.771632,3135500,50.77,51.220001
23,2016-06-23,51.25,52.34,HEI-A,52.259337,249900,51.50,52.34
24,2016-06-22,51.23,51.43,HEI-A,51.35074,172000,51.91,51.91
25,2016-06-21,51.66,51.75,HEI-A,51.670246,145000,52.779999,52.779999
26,2016-06-20,51.91,52.400002,HEI-A,52.319246,214100,52.310001,52.830002
27,2016-06-17,51.049999,51.540001,HEI-A,51.460571,450200,52.27,52.759998
28,2016-06-16,52.009998,52.549999,HEI-A,52.469012,116500,52.759998,52.759998
29,2016-06-15,52.549999,52.869999,HEI-A,52.788519,103100,53.009998,53.919998
30,2016-06-14,52.07,52.73,HEI-A,52.648735,143800,53.18,53.400002
31,2016-06-13,52.98,53.099998,HEI-A,53.018164,99000,54.259998,54.32
32,2016-06-10,53.919998,54.200001,HEI-A,54.116471,95700,54.84,54.84
33,2016-06-09,54.509998,54.990002,HEI-A,54.905255,100000,54.900002,55.150002
