,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
28,2016-06-17,JUVE.MI,0.254,0.2488,998800,0.248,0.2488,0.2479
29,2016-06-16,JUVE.MI,0.2514,0.2451,1094700,0.2514,0.2451,0.238
30,2016-06-15,JUVE.MI,0.2505,0.245,244000,0.245,0.245,0.245
31,2016-06-14,JUVE.MI,0.247,0.247,545400,0.247,0.247,0.2443
32,2016-06-13,JUVE.MI,0.2504,0.2478,1145500,0.25,0.2478,0.2478
33,2016-06-10,JUVE.MI,0.2632,0.252,1748200,0.2632,0.252,0.2473
34,2016-06-09,JUVE.MI,0.264,0.2602,252800,0.2611,0.2602,0.2601
35,2016-06-08,JUVE.MI,0.2645,0.2615,275400,0.263,0.2615,0.2611
36,2016-06-07,JUVE.MI,0.265,0.2633,291400,0.265,0.2633,0.2616
37,2016-06-06,JUVE.MI,0.265,0.2647,341400,0.2621,0.2647,0.2621
38,2016-06-03,JUVE.MI,0.266,0.2635,572600,0.264,0.2635,0.26
39,2016-06-02,JUVE.MI,0.2668,0.2609,362900,0.261,0.2609,0.2609
40,2016-06-01,JUVE.MI,0.265,0.2625,395600,0.265,0.2625,0.2603
41,2016-05-31,JUVE.MI,0.265,0.2645,631600,0.263,0.2645,0.2622
42,2016-05-30,JUVE.MI,0.2667,0.2649,279400,0.264,0.2649,0.2611
43,2016-05-27,JUVE.MI,0.2667,0.264,632000,0.2642,0.264,0.2631
44,2016-05-26,JUVE.MI,0.2642,0.2642,339800,0.261,0.2642,0.2609
45,2016-05-25,JUVE.MI,0.2631,0.261,574400,0.2605,0.261,0.2599
46,2016-05-24,JUVE.MI,0.2619,0.2613,407100,0.2579,0.2613,0.2577
47,2016-05-23,JUVE.MI,0.2619,0.261,375800,0.2619,0.261,0.2542
48,2016-05-20,JUVE.MI,0.2619,0.26,579700,0.2596,0.26,0.2518
49,2016-05-19,JUVE.MI,0.2626,0.2596,145800,0.2585,0.2596,0.2585
50,2016-05-18,JUVE.MI,0.2607,0.2607,295700,0.2575,0.2607,0.2552
51,2016-05-17,JUVE.MI,0.2648,0.258,659900,0.2618,0.258,0.258
52,2016-05-16,JUVE.MI,0.2618,0.2618,600900,0.2598,0.2618,0.2577
53,2016-05-13,JUVE.MI,0.2598,0.2598,714700,0.259,0.2598,0.2535
54,2016-05-12,JUVE.MI,0.259,0.256,598400,0.2535,0.256,0.2535
55,2016-05-11,JUVE.MI,0.2584,0.2554,577900,0.2584,0.2554,0.2533
56,2016-05-10,JUVE.MI,0.2596,0.2584,382000,0.2565,0.2584,0.2526
57,2016-05-09,JUVE.MI,0.2556,0.2556,745800,0.2506,0.2556,0.2505
58,2016-05-06,JUVE.MI,0.2571,0.2535,538100,0.2571,0.2535,0.2525
59,2016-05-05,JUVE.MI,0.2574,0.2567,464200,0.253,0.2567,0.2525
60,2016-05-04,JUVE.MI,0.256,0.256,331300,0.2559,0.256,0.2528
61,2016-05-03,JUVE.MI,0.2572,0.2529,672300,0.2525,0.2529,0.2525
62,2016-05-02,JUVE.MI,0.2592,0.2543,1056800,0.259,0.2543,0.2473
63,2016-04-29,JUVE.MI,0.266,0.2559,1863100,0.255,0.2559,0.255
64,2016-04-28,JUVE.MI,0.2615,0.2558,1702900,0.2613,0.2558,0.2513
65,2016-04-27,JUVE.MI,0.2699,0.2582,2384700,0.2691,0.2582,0.257
66,2016-04-26,JUVE.MI,0.2745,0.2659,1583300,0.2731,0.2659,0.2659
67,2016-04-25,JUVE.MI,0.2778,0.2731,1294700,0.272,0.2731,0.272
68,2016-04-22,JUVE.MI,0.2784,0.2707,595200,0.269,0.2707,0.269
69,2016-04-21,JUVE.MI,0.282,0.2715,1211600,0.2801,0.2715,0.271
70,2016-04-20,JUVE.MI,0.282,0.2799,2134900,0.282,0.2799,0.2732
71,2016-04-19,JUVE.MI,0.2866,0.282,1603900,0.285,0.282,0.279
72,2016-04-18,JUVE.MI,0.2866,0.285,3249600,0.2798,0.285,0.2767
73,2016-04-15,JUVE.MI,0.2794,0.279,1295000,0.2752,0.279,0.2727
74,2016-04-14,JUVE.MI,0.2758,0.2758,1537300,0.266,0.2758,0.2627
75,2016-04-13,JUVE.MI,0.265,0.265,1401700,0.2581,0.265,0.2581
76,2016-04-12,JUVE.MI,0.2608,0.2608,572900,0.259,0.2608,0.2565
77,2016-04-11,JUVE.MI,0.26,0.259,923300,0.2522,0.259,0.2522
78,2016-04-08,JUVE.MI,0.2566,0.2552,255100,0.2543,0.2552,0.254
79,2016-04-07,JUVE.MI,0.2589,0.254,261600,0.256,0.254,0.254
80,2016-04-06,JUVE.MI,0.2589,0.2572,430200,0.2589,0.2572,0.2551
81,2016-04-05,JUVE.MI,0.259,0.2578,791700,0.258,0.2578,0.2561
82,2016-04-04,JUVE.MI,0.2601,0.259,693900,0.26,0.259,0.257
83,2016-04-01,JUVE.MI,0.2599,0.257,701100,0.254,0.257,0.2534
84,2016-03-31,JUVE.MI,0.2599,0.257,693400,0.2599,0.257,0.2502
85,2016-03-30,JUVE.MI,0.2599,0.2575,395300,0.252,0.2575,0.252
86,2016-03-29,JUVE.MI,0.258,0.255,946700,0.2535,0.255,0.2535
87,2016-03-28,JUVE.MI,0.2535,0.2535,000,0.2535,0.2535,0.2535
88,2016-03-25,JUVE.MI,0.2535,0.2535,000,0.2535,0.2535,0.2535
89,2016-03-24,JUVE.MI,0.255,0.2535,486100,0.2543,0.2535,0.2501
90,2016-03-23,JUVE.MI,0.2543,0.2523,525200,0.252,0.2523,0.25
91,2016-03-22,JUVE.MI,0.252,0.252,510000,0.252,0.252,0.249
92,2016-03-21,JUVE.MI,0.2512,0.251,220900,0.2499,0.251,0.2482
93,2016-03-18,JUVE.MI,0.2515,0.2504,513800,0.249,0.2504,0.247
94,2016-03-17,JUVE.MI,0.2543,0.2505,824600,0.2497,0.2505,0.2486
95,2016-03-16,JUVE.MI,0.2591,0.255,1018500,0.255,0.255,0.2528
96,2016-03-15,JUVE.MI,0.257,0.256,368000,0.257,0.256,0.2543
97,2016-03-14,JUVE.MI,0.2569,0.2567,700400,0.255,0.2567,0.2461
98,2016-03-11,JUVE.MI,0.2545,0.254,916200,0.2501,0.254,0.2452
99,2016-03-10,JUVE.MI,0.2568,0.2515,644300,0.255,0.2515,0.2502
100,2016-03-09,JUVE.MI,0.2569,0.2541,504700,0.2541,0.2541,0.2525
101,2016-03-08,JUVE.MI,0.2597,0.2541,876500,0.2597,0.2541,0.2473
102,2016-03-07,JUVE.MI,0.26,0.2572,557500,0.2599,0.2572,0.2568
103,2016-03-04,JUVE.MI,0.2596,0.2585,258100,0.2596,0.2585,0.256
104,2016-03-03,JUVE.MI,0.261,0.2585,560400,0.261,0.2585,0.2579
105,2016-03-02,JUVE.MI,0.2618,0.261,458000,0.2583,0.261,0.2583
106,2016-03-01,JUVE.MI,0.261,0.2599,514200,0.2589,0.2599,0.255
107,2016-02-29,JUVE.MI,0.2579,0.2568,368600,0.2558,0.2568,0.253
108,2016-02-26,JUVE.MI,0.255,0.255,834800,0.2515,0.255,0.2492
109,2016-02-25,JUVE.MI,0.253,0.2515,652500,0.2473,0.2515,0.2473
110,2016-02-24,JUVE.MI,0.2485,0.2473,998700,0.2485,0.2473,0.2432
111,2016-02-23,JUVE.MI,0.2535,0.2515,831000,0.2482,0.2515,0.248
112,2016-02-22,JUVE.MI,0.2579,0.2545,668100,0.2579,0.2545,0.251
113,2016-02-19,JUVE.MI,0.254,0.2519,813900,0.25,0.2519,0.2449
114,2016-02-18,JUVE.MI,0.254,0.25,482500,0.2498,0.25,0.2488
115,2016-02-17,JUVE.MI,0.2515,0.2511,805800,0.2466,0.2511,0.2457
116,2016-02-16,JUVE.MI,0.25,0.2475,718400,0.25,0.2475,0.245
117,2016-02-15,JUVE.MI,0.2499,0.2482,844700,0.2421,0.2482,0.2421
118,2016-02-12,JUVE.MI,0.2423,0.2408,747800,0.233,0.2408,0.233
119,2016-02-11,JUVE.MI,0.2398,0.2326,820400,0.2398,0.2326,0.2295
120,2016-02-10,JUVE.MI,0.2392,0.2384,847700,0.23,0.2384,0.2298
121,2016-02-09,JUVE.MI,0.241,0.2312,2321500,0.2377,0.2312,0.2225
122,2016-02-08,JUVE.MI,0.25,0.2349,1378100,0.25,0.2349,0.234
123,2016-02-05,JUVE.MI,0.2528,0.2485,732000,0.25,0.2485,0.2467
124,2016-02-04,JUVE.MI,0.2541,0.2522,1160800,0.2528,0.2522,0.2437
125,2016-02-03,JUVE.MI,0.2593,0.2515,942000,0.2563,0.2515,0.2503
126,2016-02-02,JUVE.MI,0.261,0.2593,932000,0.255,0.2593,0.255
127,2016-02-01,JUVE.MI,0.259,0.259,990400,0.258,0.259,0.2542
128,2016-01-29,JUVE.MI,0.2535,0.253,854800,0.25,0.253,0.2483
129,2016-01-28,JUVE.MI,0.2569,0.2493,862100,0.2512,0.2493,0.2461
130,2016-01-27,JUVE.MI,0.2555,0.2538,547500,0.2555,0.2538,0.249
131,2016-01-26,JUVE.MI,0.254,0.2525,1771200,0.25,0.2525,0.2362
132,2016-01-25,JUVE.MI,0.258,0.2519,525900,0.258,0.2519,0.2499
133,2016-01-22,JUVE.MI,0.2516,0.2515,1364100,0.241,0.2515,0.241
134,2016-01-21,JUVE.MI,0.2439,0.2425,1477900,0.2315,0.2425,0.2315
135,2016-01-20,JUVE.MI,0.24,0.231,2601700,0.24,0.231,0.22
136,2016-01-19,JUVE.MI,0.2449,0.242,678000,0.2417,0.242,0.238
137,2016-01-18,JUVE.MI,0.2494,0.2442,1824800,0.2494,0.2442,0.2374
138,2016-01-15,JUVE.MI,0.2523,0.246,1560500,0.25,0.246,0.2393
139,2016-01-14,JUVE.MI,0.2554,0.2493,1083400,0.2554,0.2493,0.2463
140,2016-01-13,JUVE.MI,0.2564,0.253,812500,0.255,0.253,0.253
141,2016-01-12,JUVE.MI,0.257,0.251,773300,0.255,0.251,0.251
142,2016-01-11,JUVE.MI,0.2612,0.2533,2690900,0.2577,0.2533,0.25
143,2016-01-08,JUVE.MI,0.2629,0.26,1409800,0.2569,0.26,0.2569
144,2016-01-07,JUVE.MI,0.262,0.26,1218200,0.262,0.26,0.2579
145,2016-01-06,JUVE.MI,0.2645,0.2631,572700,0.2645,0.2631,0.2605
146,2016-01-05,JUVE.MI,0.265,0.2614,335600,0.2628,0.2614,0.2596
147,2016-01-04,JUVE.MI,0.2647,0.2598,779300,0.26,0.2598,0.2574
148,2016-01-01,JUVE.MI,0.26,0.26,000,0.26,0.26,0.26
149,2015-12-31,JUVE.MI,0.26,0.26,000,0.26,0.26,0.26
150,2015-12-30,JUVE.MI,0.2652,0.26,461000,0.2652,0.26,0.26
151,2015-12-29,JUVE.MI,0.2646,0.2623,1003100,0.2628,0.2623,0.2511
152,2015-12-28,JUVE.MI,0.26,0.26,456100,0.26,0.26,0.2587
153,2015-12-25,JUVE.MI,0.2587,0.2587,000,0.2587,0.2587,0.2587
154,2015-12-24,JUVE.MI,0.2587,0.2587,000,0.2587,0.2587,0.2587
155,2015-12-23,JUVE.MI,0.2599,0.2587,280000,0.256,0.2587,0.256
156,2015-12-22,JUVE.MI,0.259,0.259,296000,0.2566,0.259,0.255
157,2015-12-21,JUVE.MI,0.263,0.2594,889600,0.26,0.2594,0.256
158,2015-12-18,JUVE.MI,0.2623,0.2582,478300,0.2587,0.2582,0.2569
159,2015-12-17,JUVE.MI,0.2619,0.2556,1263000,0.2608,0.2556,0.252
160,2015-12-16,JUVE.MI,0.2626,0.251,1283700,0.2569,0.251,0.251
161,2015-12-15,JUVE.MI,0.26,0.26,1209100,0.255,0.26,0.2422
162,2015-12-14,JUVE.MI,0.2689,0.255,1009100,0.2689,0.255,0.2529
163,2015-12-11,JUVE.MI,0.269,0.2616,2155900,0.2646,0.2616,0.255
164,2015-12-10,JUVE.MI,0.2695,0.263,922700,0.2649,0.263,0.2623
165,2015-12-09,JUVE.MI,0.2713,0.2681,652300,0.269,0.2681,0.264
166,2015-12-08,JUVE.MI,0.285,0.2703,2236000,0.285,0.2703,0.2677
167,2015-12-07,JUVE.MI,0.285,0.2802,672600,0.2848,0.2802,0.2801
168,2015-12-04,JUVE.MI,0.2814,0.2792,832400,0.2814,0.2792,0.2764
169,2015-12-03,JUVE.MI,0.285,0.2783,1665500,0.278,0.2783,0.2767
170,2015-12-02,JUVE.MI,0.278,0.278,3303700,0.2705,0.278,0.2705
171,2015-12-01,JUVE.MI,0.273,0.2714,595400,0.27,0.2714,0.2695
172,2015-11-30,JUVE.MI,0.2712,0.2709,548600,0.2665,0.2709,0.2665
173,2015-11-27,JUVE.MI,0.2715,0.268,515900,0.2715,0.268,0.267
174,2015-11-26,JUVE.MI,0.2744,0.2684,1079300,0.2731,0.2684,0.2684
175,2015-11-25,JUVE.MI,0.273,0.2712,1093600,0.2681,0.2712,0.2681
176,2015-11-24,JUVE.MI,0.2709,0.2679,306300,0.269,0.2679,0.2655
177,2015-11-23,JUVE.MI,0.2709,0.269,964500,0.2633,0.269,0.2633
178,2015-11-20,JUVE.MI,0.2669,0.266,319800,0.2669,0.266,0.262
179,2015-11-19,JUVE.MI,0.2678,0.266,856500,0.26,0.266,0.26
180,2015-11-18,JUVE.MI,0.2626,0.2626,155700,0.26,0.2626,0.2584
181,2015-11-17,JUVE.MI,0.2634,0.2633,366900,0.2581,0.2633,0.2581
182,2015-11-16,JUVE.MI,0.2613,0.2613,624400,0.258,0.2613,0.2578
183,2015-11-13,JUVE.MI,0.2657,0.2635,561500,0.265,0.2635,0.2595
184,2015-11-12,JUVE.MI,0.2674,0.2666,448200,0.2674,0.2666,0.262
185,2015-11-11,JUVE.MI,0.2688,0.2679,405700,0.265,0.2679,0.265
186,2015-11-10,JUVE.MI,0.2696,0.269,1155100,0.2678,0.269,0.2647
187,2015-11-09,JUVE.MI,0.275,0.2664,3141800,0.267,0.2664,0.2556
188,2015-11-06,JUVE.MI,0.2668,0.2663,381500,0.2656,0.2663,0.262
189,2015-11-05,JUVE.MI,0.268,0.2657,215300,0.2635,0.2657,0.2625
190,2015-11-04,JUVE.MI,0.2666,0.2666,485500,0.2665,0.2666,0.262
191,2015-11-03,JUVE.MI,0.266,0.2651,662500,0.2607,0.2651,0.2595
192,2015-11-02,JUVE.MI,0.2634,0.2634,877700,0.2622,0.2634,0.2578
193,2015-10-30,JUVE.MI,0.2622,0.2609,1038800,0.2617,0.2609,0.255
194,2015-10-29,JUVE.MI,0.2651,0.2613,1511800,0.2651,0.2613,0.258
195,2015-10-28,JUVE.MI,0.2699,0.2684,421700,0.2658,0.2684,0.2658
196,2015-10-27,JUVE.MI,0.2695,0.269,496900,0.2695,0.269,0.267
197,2015-10-26,JUVE.MI,0.27,0.2688,964200,0.269,0.2688,0.265
198,2015-10-23,JUVE.MI,0.267,0.266,510400,0.263,0.266,0.2621
199,2015-10-22,JUVE.MI,0.265,0.2628,284700,0.265,0.2628,0.2615
200,2015-10-21,JUVE.MI,0.2678,0.2665,1074100,0.2609,0.2665,0.2591
201,2015-10-20,JUVE.MI,0.2639,0.2622,410000,0.2606,0.2622,0.2591
202,2015-10-19,JUVE.MI,0.263,0.2619,1002900,0.2599,0.2619,0.2588
203,2015-10-16,JUVE.MI,0.262,0.2599,1422600,0.2569,0.2599,0.2555
204,2015-10-15,JUVE.MI,0.258,0.2566,404300,0.256,0.2566,0.2547
205,2015-10-14,JUVE.MI,0.257,0.256,458100,0.2558,0.256,0.2522
206,2015-10-13,JUVE.MI,0.257,0.2559,328800,0.2538,0.2559,0.2532
207,2015-10-12,JUVE.MI,0.2555,0.2555,766300,0.25,0.2555,0.2496
208,2015-10-09,JUVE.MI,0.252,0.2503,840500,0.25,0.2503,0.2481
209,2015-10-08,JUVE.MI,0.2517,0.25,308800,0.2469,0.25,0.2469
210,2015-10-07,JUVE.MI,0.25,0.2469,768400,0.2467,0.2469,0.246
211,2015-10-06,JUVE.MI,0.254,0.2461,1092100,0.251,0.2461,0.2461
212,2015-10-05,JUVE.MI,0.254,0.251,589600,0.2514,0.251,0.2476
213,2015-10-02,JUVE.MI,0.2494,0.2484,601300,0.248,0.2484,0.2467
214,2015-10-01,JUVE.MI,0.252,0.2451,1057300,0.252,0.2451,0.2451
215,2015-09-30,JUVE.MI,0.2498,0.2451,951300,0.2461,0.2451,0.2433
216,2015-09-29,JUVE.MI,0.2474,0.2461,906300,0.2474,0.2461,0.2422
217,2015-09-28,JUVE.MI,0.2499,0.2475,1334100,0.244,0.2475,0.2428
218,2015-09-25,JUVE.MI,0.2505,0.2505,1662100,0.245,0.2505,0.2351
219,2015-09-24,JUVE.MI,0.2474,0.244,1040600,0.2474,0.244,0.2416
220,2015-09-23,JUVE.MI,0.2516,0.2503,960200,0.2504,0.2503,0.2455
221,2015-09-22,JUVE.MI,0.2568,0.2499,3074400,0.2565,0.2499,0.243
222,2015-09-21,JUVE.MI,0.2605,0.2571,1099700,0.26,0.2571,0.2553
223,2015-09-18,JUVE.MI,0.2573,0.256,793000,0.2568,0.256,0.2505
224,2015-09-17,JUVE.MI,0.257,0.2543,414100,0.257,0.2543,0.2531
225,2015-09-16,JUVE.MI,0.2609,0.2559,1373000,0.2575,0.2559,0.2541
226,2015-09-15,JUVE.MI,0.2579,0.2518,922700,0.2579,0.2518,0.25
227,2015-09-14,JUVE.MI,0.2597,0.256,655200,0.2583,0.256,0.256
228,2015-09-11,JUVE.MI,0.267,0.261,1015600,0.2652,0.261,0.2579
229,2015-09-10,JUVE.MI,0.263,0.2602,440300,0.2618,0.2602,0.2563
230,2015-09-09,JUVE.MI,0.2647,0.2615,616600,0.2646,0.2615,0.2605
231,2015-09-08,JUVE.MI,0.268,0.2633,1338600,0.26,0.2633,0.259
232,2015-09-07,JUVE.MI,0.261,0.2608,1648700,0.2473,0.2608,0.2473
233,2015-09-04,JUVE.MI,0.2518,0.2473,604300,0.2518,0.2473,0.247
234,2015-09-03,JUVE.MI,0.2535,0.2488,1425000,0.2509,0.2488,0.247
235,2015-09-02,JUVE.MI,0.2546,0.248,1446200,0.2546,0.248,0.2461
236,2015-09-01,JUVE.MI,0.2587,0.2518,848100,0.2563,0.2518,0.251
237,2015-08-31,JUVE.MI,0.2574,0.254,1595000,0.255,0.254,0.251
238,2015-08-28,JUVE.MI,0.261,0.2588,793700,0.2608,0.2588,0.2565
239,2015-08-27,JUVE.MI,0.2626,0.2605,740000,0.26,0.2605,0.257
240,2015-08-26,JUVE.MI,0.2598,0.2551,785800,0.2598,0.2551,0.2545
241,2015-08-25,JUVE.MI,0.2599,0.2577,1579300,0.2516,0.2577,0.2512
242,2015-08-24,JUVE.MI,0.2662,0.251,3947400,0.2651,0.251,0.2405
243,2015-08-21,JUVE.MI,0.2715,0.2701,1018800,0.27,0.2701,0.268
244,2015-08-20,JUVE.MI,0.28,0.27,1993300,0.28,0.27,0.27
245,2015-08-19,JUVE.MI,0.28,0.2767,355600,0.28,0.2767,0.2756
246,2015-08-18,JUVE.MI,0.2839,0.2797,2224600,0.2773,0.2797,0.275
247,2015-08-17,JUVE.MI,0.289,0.2775,2393500,0.2819,0.2775,0.275
248,2015-08-14,JUVE.MI,0.2819,0.2789,1169100,0.2811,0.2789,0.2749
249,2015-08-13,JUVE.MI,0.287,0.2782,511900,0.28,0.2782,0.278
250,2015-08-12,JUVE.MI,0.285,0.2765,1603700,0.285,0.2765,0.2751
251,2015-08-11,JUVE.MI,0.292,0.2836,2498200,0.2831,0.2836,0.2831
252,2015-08-10,JUVE.MI,0.287,0.2831,905000,0.287,0.2831,0.2831
253,2015-08-07,JUVE.MI,0.2879,0.2832,916800,0.2832,0.2832,0.283
254,2015-08-06,JUVE.MI,0.2876,0.2852,687900,0.2846,0.2852,0.283
255,2015-08-05,JUVE.MI,0.2891,0.288,514400,0.289,0.288,0.2856
256,2015-08-04,JUVE.MI,0.2915,0.2856,1074500,0.2875,0.2856,0.2856
257,2015-08-03,JUVE.MI,0.2939,0.287,1718300,0.2871,0.287,0.2862
258,2015-07-31,JUVE.MI,0.2898,0.287,1760500,0.2883,0.287,0.2847
259,2015-07-30,JUVE.MI,0.29,0.2877,349100,0.2865,0.2877,0.2865
260,2015-07-29,JUVE.MI,0.2904,0.2898,574600,0.2893,0.2898,0.2856
261,2015-07-28,JUVE.MI,0.2896,0.287,262600,0.2896,0.287,0.2864
262,2015-07-27,JUVE.MI,0.294,0.2862,1021200,0.294,0.2862,0.2821
263,2015-07-24,JUVE.MI,0.2944,0.2935,586000,0.291,0.2935,0.291
264,2015-07-23,JUVE.MI,0.297,0.2945,581100,0.2931,0.2945,0.287
265,2015-07-22,JUVE.MI,0.2973,0.2957,2081900,0.2973,0.2957,0.2898
266,2015-07-21,JUVE.MI,0.2979,0.2957,5811800,0.2978,0.2957,0.289
267,2015-07-20,JUVE.MI,0.2986,0.2962,1805700,0.295,0.2962,0.2928
268,2015-07-17,JUVE.MI,0.294,0.294,2096100,0.29,0.294,0.2885
269,2015-07-16,JUVE.MI,0.2908,0.289,2645200,0.2876,0.289,0.285
270,2015-07-15,JUVE.MI,0.2808,0.28,1148000,0.2712,0.28,0.2712
271,2015-07-14,JUVE.MI,0.2779,0.2743,389300,0.2769,0.2743,0.2722
272,2015-07-13,JUVE.MI,0.2816,0.2768,2541000,0.2703,0.2768,0.2699
273,2015-07-10,JUVE.MI,0.276,0.271,1267700,0.269,0.271,0.2688
274,2015-07-09,JUVE.MI,0.2688,0.2663,1235400,0.2626,0.2663,0.26
275,2015-07-08,JUVE.MI,0.2634,0.2588,1447300,0.2601,0.2588,0.255
276,2015-07-07,JUVE.MI,0.2679,0.2575,1396500,0.264,0.2575,0.2555
277,2015-07-06,JUVE.MI,0.2689,0.2664,1011900,0.2651,0.2664,0.2638
278,2015-07-03,JUVE.MI,0.273,0.2716,636600,0.273,0.2716,0.268
279,2015-07-02,JUVE.MI,0.279,0.272,1081200,0.2768,0.272,0.27
280,2015-07-01,JUVE.MI,0.2772,0.2772,1172300,0.2657,0.2772,0.2651
281,2015-06-30,JUVE.MI,0.2699,0.2671,1402100,0.2635,0.2671,0.2631
282,2015-06-29,JUVE.MI,0.269,0.2625,2869900,0.2642,0.2625,0.2606
283,2015-06-26,JUVE.MI,0.28,0.2787,1117900,0.2772,0.2787,0.2762
284,2015-06-25,JUVE.MI,0.2829,0.28,1404500,0.2829,0.28,0.2761
285,2015-06-24,JUVE.MI,0.285,0.282,898800,0.2815,0.282,0.2802
286,2015-06-23,JUVE.MI,0.2825,0.28,2251000,0.2768,0.28,0.2712
287,2015-06-22,JUVE.MI,0.2789,0.274,1098500,0.2699,0.274,0.2699
288,2015-06-19,JUVE.MI,0.2727,0.2726,1118500,0.2684,0.2726,0.266
289,2015-06-18,JUVE.MI,0.2699,0.2649,2029100,0.2699,0.2649,0.2601
290,2015-06-17,JUVE.MI,0.2734,0.27,1325100,0.2684,0.27,0.266
291,2015-06-16,JUVE.MI,0.277,0.2696,869900,0.277,0.2696,0.2652
292,2015-06-15,JUVE.MI,0.2795,0.275,1411800,0.2785,0.275,0.273
293,2015-06-12,JUVE.MI,0.2823,0.2746,1225300,0.2809,0.2746,0.2732
294,2015-06-11,JUVE.MI,0.282,0.2799,2377200,0.2717,0.2799,0.2717
295,2015-06-10,JUVE.MI,0.2788,0.2717,6155900,0.2766,0.2717,0.2616
296,2015-06-09,JUVE.MI,0.287,0.2767,3215600,0.287,0.2767,0.273
297,2015-06-08,JUVE.MI,0.29,0.2865,6873200,0.29,0.2865,0.2812
298,2015-06-05,JUVE.MI,0.3006,0.295,5751800,0.30,0.295,0.295
299,2015-06-04,JUVE.MI,0.3025,0.2996,3120900,0.3019,0.2996,0.297
300,2015-06-03,JUVE.MI,0.3023,0.3012,2602100,0.3002,0.3012,0.2974
301,2015-06-02,JUVE.MI,0.3014,0.30,668500,0.3013,0.30,0.2954
302,2015-06-01,JUVE.MI,0.305,0.299,2675600,0.302,0.299,0.2952
303,2015-05-29,JUVE.MI,0.3014,0.301,3162100,0.2958,0.301,0.2925
304,2015-05-28,JUVE.MI,0.2969,0.2937,3078100,0.2881,0.2937,0.2881
305,2015-05-27,JUVE.MI,0.2924,0.2897,1832300,0.291,0.2897,0.2873
306,2015-05-26,JUVE.MI,0.294,0.29,2691300,0.2916,0.29,0.2883
307,2015-05-25,JUVE.MI,0.295,0.2937,2170000,0.2938,0.2937,0.2906
308,2015-05-22,JUVE.MI,0.3014,0.2924,2362800,0.30,0.2924,0.2914
309,2015-05-21,JUVE.MI,0.307,0.298,3843500,0.304,0.298,0.2963
310,2015-05-20,JUVE.MI,0.3059,0.3025,3670700,0.3039,0.3025,0.2985
311,2015-05-19,JUVE.MI,0.304,0.30,2514100,0.2999,0.30,0.2975
312,2015-05-18,JUVE.MI,0.3041,0.2976,3425700,0.2976,0.2976,0.2965
313,2015-05-15,JUVE.MI,0.3068,0.2962,4670300,0.3023,0.2962,0.296
314,2015-05-14,JUVE.MI,0.318,0.3023,14825400,0.317,0.3023,0.2982
315,2015-05-13,JUVE.MI,0.2974,0.2925,4715200,0.2939,0.2925,0.2831
316,2015-05-12,JUVE.MI,0.304,0.2933,1832300,0.299,0.2933,0.2915
317,2015-05-11,JUVE.MI,0.2995,0.299,1933800,0.2969,0.299,0.293
