,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,FOE.OL,2016-07-27,16.80,16.40,191200,16.80,16.80,16.80
1,FOE.OL,2016-07-26,16.30,16.10,250000,16.60,16.30,16.80
2,FOE.OL,2016-07-25,16.30,16.10,310600,16.10,16.30,17.40
3,FOE.OL,2016-07-22,16.10,16.00,204700,16.30,16.10,16.70
4,FOE.OL,2016-07-21,16.60,15.70,370300,16.10,16.60,17.30
5,FOE.OL,2016-07-20,16.00,16.00,365400,17.10,16.00,17.50
6,FOE.OL,2016-07-19,16.70,16.30,477700,17.20,16.70,17.50
7,FOE.OL,2016-07-18,17.00,17.00,443400,18.80,17.00,19.20
8,FOE.OL,2016-07-15,18.20,17.90,701400,21.50,18.20,21.50
9,FOE.OL,2016-07-14,20.80,20.70,1110400,25.00,20.80,25.00
10,FOE.OL,2016-07-13,24.90,24.20,119600,24.80,24.90,25.70
11,FOE.OL,2016-07-12,24.50,24.00,80300,24.40,24.50,24.70
12,FOE.OL,2016-07-11,24.20,23.60,100100,23.60,24.20,24.70
13,FOE.OL,2016-07-08,23.60,22.40,110700,22.50,23.60,23.90
14,FOE.OL,2016-07-07,23.90,22.10,209200,22.30,23.90,23.90
15,FOE.OL,2016-07-06,21.90,21.50,448000,24.60,21.90,24.60
16,FOE.OL,2016-07-05,24.00,24.00,149100,25.30,24.00,25.30
17,FOE.OL,2016-07-04,25.30,24.60,114700,24.70,25.30,25.40
18,FOE.OL,2016-07-01,24.70,23.00,348700,25.50,24.70,25.50
19,FOE.OL,2016-06-30,25.10,24.60,295700,25.50,25.10,26.50
20,FOE.OL,2016-06-29,24.70,24.70,250100,27.20,24.70,27.30
21,FOE.OL,2016-06-28,26.50,25.40,168300,25.90,26.50,27.00
22,FOE.OL,2016-06-27,25.50,25.40,246700,27.00,25.50,27.90
23,FOE.OL,2016-06-24,27.50,25.00,502800,26.00,27.50,27.50
24,FOE.OL,2016-06-23,28.70,27.30,102600,28.60,28.70,29.00
25,FOE.OL,2016-06-22,28.40,26.50,350400,29.80,28.40,29.80
26,FOE.OL,2016-06-21,28.50,28.30,178400,29.80,28.50,29.80
27,FOE.OL,2016-06-20,30.00,29.50,110300,30.50,30.00,31.30
28,FOE.OL,2016-06-17,29.50,28.30,148700,28.30,29.50,29.90
29,FOE.OL,2016-06-16,28.00,28.00,349700,30.10,28.00,30.20
30,FOE.OL,2016-06-15,30.70,30.10,137600,31.00,30.70,31.60
31,FOE.OL,2016-06-14,31.10,30.80,89200,31.60,31.10,31.90
32,FOE.OL,2016-06-13,31.70,30.10,136200,30.10,31.70,31.90
33,FOE.OL,2016-06-10,31.50,31.30,205900,32.70,31.50,33.20
34,FOE.OL,2016-06-09,32.00,32.00,220600,33.80,32.00,34.20
35,FOE.OL,2016-06-08,34.20,32.10,226200,32.30,34.20,34.70
36,FOE.OL,2016-06-07,32.60,31.80,120400,31.90,32.60,32.90
37,FOE.OL,2016-06-06,32.00,31.50,49500,31.80,32.00,32.20
38,FOE.OL,2016-06-03,31.70,31.60,73500,33.00,31.70,33.50
39,FOE.OL,2016-06-02,33.10,31.90,78300,32.10,33.10,33.30
40,FOE.OL,2016-06-01,31.40,31.10,80700,31.40,31.40,32.30
41,FOE.OL,2016-05-31,32.40,32.40,175700,33.50,32.40,33.80
42,FOE.OL,2016-05-30,32.90,32.90,41400,33.90,32.90,34.20
43,FOE.OL,2016-05-27,34.00,31.90,100100,32.80,34.00,34.00
44,FOE.OL,2016-05-26,32.70,32.50,154800,33.40,32.70,34.20
45,FOE.OL,2016-05-25,32.90,31.40,91500,31.90,32.90,32.90
46,FOE.OL,2016-05-24,31.80,31.20,68500,31.50,31.80,32.10
47,FOE.OL,2016-05-23,31.60,31.00,109000,31.10,31.60,32.10
48,FOE.OL,2016-05-20,32.00,31.30,159100,32.30,32.00,33.10
49,FOE.OL,2016-05-19,31.50,31.30,236100,33.40,31.50,33.60
50,FOE.OL,2016-05-18,33.10,31.90,208600,33.60,33.10,34.30
51,FOE.OL,2016-05-17,33.60,33.60,000,33.60,33.60,33.60
52,FOE.OL,2016-05-16,33.60,33.60,000,33.60,33.60,33.60
53,FOE.OL,2016-05-13,33.60,32.70,194100,34.00,33.60,34.50
54,FOE.OL,2016-05-12,33.20,33.20,133200,33.90,33.20,34.90
55,FOE.OL,2016-05-11,33.50,33.10,148500,34.10,33.50,34.20
56,FOE.OL,2016-05-10,34.40,31.50,318200,32.10,34.40,34.40
57,FOE.OL,2016-05-09,31.40,31.40,227800,34.20,31.40,34.40
58,FOE.OL,2016-05-06,32.80,31.50,141600,33.30,32.80,33.30
59,FOE.OL,2016-05-05,33.20,33.20,000,33.20,33.20,33.20
60,FOE.OL,2016-05-04,33.20,31.20,214400,31.40,33.20,34.00
61,FOE.OL,2016-05-03,31.80,31.40,183200,32.10,31.80,32.90
62,FOE.OL,2016-05-02,32.20,32.10,194900,34.10,32.20,34.10
63,FOE.OL,2016-04-29,34.90,34.00,252200,34.70,34.90,35.70
64,FOE.OL,2016-04-28,34.50,33.90,365000,34.00,34.50,35.90
65,FOE.OL,2016-04-27,33.90,31.60,340600,32.30,33.90,33.90
66,FOE.OL,2016-04-26,30.30,30.30,125900,32.40,30.30,32.70
67,FOE.OL,2016-04-25,32.00,31.70,133300,32.30,32.00,33.10
68,FOE.OL,2016-04-22,32.20,30.60,148000,32.10,32.20,32.80
69,FOE.OL,2016-04-21,32.10,31.70,265000,33.30,32.10,33.70
70,FOE.OL,2016-04-20,32.20,29.60,275400,30.30,32.20,32.40
71,FOE.OL,2016-04-19,31.30,30.10,278500,30.50,31.30,31.70
72,FOE.OL,2016-04-18,29.70,26.20,288800,26.30,29.70,29.90
73,FOE.OL,2016-04-15,28.90,28.20,188700,28.30,28.90,29.40
74,FOE.OL,2016-04-14,28.50,28.00,285300,28.60,28.50,29.50
75,FOE.OL,2016-04-13,28.90,27.20,273300,27.20,28.90,28.90
76,FOE.OL,2016-04-12,26.30,26.00,115500,26.60,26.30,27.30
77,FOE.OL,2016-04-11,26.40,25.20,182900,26.00,26.40,26.90
78,FOE.OL,2016-04-08,26.70,24.60,167200,24.90,26.70,26.70
79,FOE.OL,2016-04-07,24.30,24.00,315300,26.50,24.30,26.50
80,FOE.OL,2016-04-06,24.50,24.50,236500,25.70,24.50,26.40
81,FOE.OL,2016-04-05,25.30,24.50,143000,25.30,25.30,25.70
82,FOE.OL,2016-04-04,26.10,25.30,201700,26.00,26.10,26.80
83,FOE.OL,2016-04-01,26.40,25.80,234600,27.70,26.40,28.00
84,FOE.OL,2016-03-31,28.00,25.10,298100,25.60,28.00,28.00
85,FOE.OL,2016-03-30,25.30,25.10,257500,26.50,25.30,26.80
86,FOE.OL,2016-03-29,26.10,26.00,327100,28.80,26.10,28.80
87,FOE.OL,2016-03-28,28.80,28.80,000,28.80,28.80,28.80
88,FOE.OL,2016-03-25,28.80,28.80,000,28.80,28.80,28.80
89,FOE.OL,2016-03-24,28.80,28.80,000,28.80,28.80,28.80
90,FOE.OL,2016-03-23,28.80,28.30,68000,29.00,28.80,29.10
91,FOE.OL,2016-03-22,29.20,28.30,183300,29.20,29.20,29.50
92,FOE.OL,2016-03-21,28.70,28.40,238700,29.70,28.70,29.80
93,FOE.OL,2016-03-18,29.70,29.70,628300,32.90,29.70,32.90
94,FOE.OL,2016-03-17,32.10,30.60,204600,32.60,32.10,33.00
95,FOE.OL,2016-03-16,31.80,29.60,331000,30.20,31.80,32.30
96,FOE.OL,2016-03-15,30.00,29.90,270400,32.30,30.00,32.60
97,FOE.OL,2016-03-14,32.70,32.00,394100,33.70,32.70,33.80
98,FOE.OL,2016-03-11,32.20,32.20,334700,34.00,32.20,34.00
99,FOE.OL,2016-03-10,33.60,32.50,257700,33.60,33.60,35.00
100,FOE.OL,2016-03-09,33.30,31.10,293300,32.50,33.30,34.20
101,FOE.OL,2016-03-08,32.50,32.50,376000,34.10,32.50,34.40
102,FOE.OL,2016-03-07,34.00,33.00,559900,34.70,34.00,37.10
103,FOE.OL,2016-03-04,32.50,29.60,335400,29.60,32.50,32.50
104,FOE.OL,2016-03-03,28.60,28.30,302900,29.10,28.60,30.00
105,FOE.OL,2016-03-02,28.50,28.00,350000,29.20,28.50,30.10
106,FOE.OL,2016-03-01,28.10,27.30,249300,27.80,28.10,29.00
107,FOE.OL,2016-02-29,26.70,25.10,288700,25.20,26.70,27.80
108,FOE.OL,2016-02-26,25.70,23.80,355100,24.50,25.70,25.80
109,FOE.OL,2016-02-25,23.10,23.10,201100,24.50,23.10,25.00
110,FOE.OL,2016-02-24,23.60,23.20,208600,25.50,23.60,25.50
111,FOE.OL,2016-02-23,25.50,25.00,253700,25.60,25.50,26.70
112,FOE.OL,2016-02-22,25.50,24.00,341000,26.30,25.50,26.30
113,FOE.OL,2016-02-19,24.30,24.30,310200,27.30,24.30,27.30
114,FOE.OL,2016-02-18,27.20,25.60,416300,25.60,27.20,27.40
115,FOE.OL,2016-02-17,25.50,25.50,634600,30.10,25.50,30.70
116,FOE.OL,2016-02-16,29.80,29.10,424500,36.50,29.80,37.40
117,FOE.OL,2016-02-15,36.50,33.30,225200,33.60,36.50,36.50
118,FOE.OL,2016-02-12,32.80,31.20,212200,31.20,32.80,32.90
119,FOE.OL,2016-02-11,31.30,30.20,190000,32.60,31.30,32.90
120,FOE.OL,2016-02-10,33.40,32.00,165200,32.80,33.40,33.50
121,FOE.OL,2016-02-09,33.00,33.00,169100,33.80,33.00,34.10
122,FOE.OL,2016-02-08,33.80,33.60,290000,34.90,33.80,36.30
123,FOE.OL,2016-02-05,35.60,33.30,409400,33.30,35.60,37.00
124,FOE.OL,2016-02-04,34.40,32.70,274400,33.20,34.40,34.70
125,FOE.OL,2016-02-03,32.50,31.00,394900,31.00,32.50,33.60
126,FOE.OL,2016-02-02,32.00,31.80,254400,33.00,32.00,33.50
127,FOE.OL,2016-02-01,33.50,33.20,484100,34.80,33.50,35.10
128,FOE.OL,2016-01-29,34.40,30.30,606100,33.40,34.40,34.50
129,FOE.OL,2016-01-28,30.60,29.30,690000,30.90,30.60,32.30
130,FOE.OL,2016-01-27,29.90,29.90,169800,31.50,29.90,31.60
131,FOE.OL,2016-01-26,31.40,28.40,214300,29.00,31.40,32.10
132,FOE.OL,2016-01-25,30.80,29.30,375900,32.00,30.80,32.20
133,FOE.OL,2016-01-22,30.50,26.80,604700,26.80,30.50,31.50
134,FOE.OL,2016-01-21,25.20,22.90,271600,23.80,25.20,25.50
135,FOE.OL,2016-01-20,23.80,23.40,336500,24.90,23.80,25.30
136,FOE.OL,2016-01-19,26.30,24.30,357000,26.20,26.30,26.30
137,FOE.OL,2016-01-18,23.90,23.30,281400,24.40,23.90,25.70
138,FOE.OL,2016-01-15,25.70,24.40,333500,25.40,25.70,25.90
139,FOE.OL,2016-01-14,25.00,25.00,455700,26.10,25.00,26.30
140,FOE.OL,2016-01-13,26.80,26.30,277900,27.60,26.80,27.60
141,FOE.OL,2016-01-12,26.30,25.80,321800,26.40,26.30,28.20
142,FOE.OL,2016-01-11,27.70,27.10,202500,28.10,27.70,29.00
143,FOE.OL,2016-01-08,28.30,28.30,215100,31.90,28.30,32.10
144,FOE.OL,2016-01-07,31.00,28.00,368000,28.90,31.00,31.00
145,FOE.OL,2016-01-06,30.40,30.10,367300,33.30,30.40,33.30
146,FOE.OL,2016-01-05,32.90,32.50,252600,34.10,32.90,34.10
147,FOE.OL,2016-01-04,34.40,32.90,210000,33.70,34.40,34.70
148,FOE.OL,2016-01-01,34.40,34.40,000,34.40,34.40,34.40
149,FOE.OL,2015-12-31,34.40,34.40,000,34.40,34.40,34.40
150,FOE.OL,2015-12-30,34.40,33.80,178600,35.60,34.40,35.80
151,FOE.OL,2015-12-29,35.50,33.30,255300,34.40,35.50,36.40
152,FOE.OL,2015-12-28,34.20,33.20,218900,34.30,34.20,34.90
153,FOE.OL,2015-12-25,34.80,34.80,000,34.80,34.80,34.80
154,FOE.OL,2015-12-24,34.80,34.80,000,34.80,34.80,34.80
155,FOE.OL,2015-12-23,34.80,33.20,328400,33.20,34.80,36.00
156,FOE.OL,2015-12-22,33.20,31.70,323300,32.70,33.20,33.20
157,FOE.OL,2015-12-21,31.90,31.20,415600,33.00,31.90,33.70
158,FOE.OL,2015-12-18,33.20,32.40,433900,32.70,33.20,34.20
159,FOE.OL,2015-12-17,32.77,32.77,584800,36.52,32.77,36.70
160,FOE.OL,2015-12-16,36.52,34.59,227500,35.73,36.52,36.92
161,FOE.OL,2015-12-15,35.73,34.10,237300,34.30,35.73,36.15
162,FOE.OL,2015-12-14,34.17,32.90,230200,34.13,34.17,34.71
163,FOE.OL,2015-12-11,34.46,34.46,331300,36.00,34.46,36.35
164,FOE.OL,2015-12-10,36.81,36.27,351900,38.06,36.81,38.29
165,FOE.OL,2015-12-09,38.00,33.63,693100,34.90,38.00,38.42
166,FOE.OL,2015-12-08,34.81,33.35,369300,35.06,34.81,35.93
167,FOE.OL,2015-12-07,34.85,34.85,571800,38.52,34.85,38.54
168,FOE.OL,2015-12-04,37.70,37.43,327400,39.43,37.70,40.48
169,FOE.OL,2015-12-03,39.43,39.30,243900,39.50,39.43,40.50
170,FOE.OL,2015-12-02,39.69,39.14,288300,40.48,39.69,40.48
171,FOE.OL,2015-12-01,40.53,38.30,286300,38.47,40.53,40.98
172,FOE.OL,2015-11-30,38.50,38.45,615400,38.90,38.50,39.96
173,FOE.OL,2015-11-27,38.98,38.05,351600,38.51,38.98,39.24
174,FOE.OL,2015-11-26,39.28,38.86,370200,39.99,39.28,40.50
175,FOE.OL,2015-11-25,39.99,39.81,198000,41.94,39.99,41.96
176,FOE.OL,2015-11-24,41.49,40.00,265800,41.08,41.49,41.91
177,FOE.OL,2015-11-23,40.68,40.20,175100,41.79,40.68,42.56
178,FOE.OL,2015-11-20,41.13,40.08,328000,41.27,41.13,41.65
179,FOE.OL,2015-11-19,41.16,41.16,456700,44.29,41.16,44.91
180,FOE.OL,2015-11-18,44.35,41.73,259800,41.73,44.35,44.71
181,FOE.OL,2015-11-17,41.71,40.98,137600,42.39,41.71,42.96
182,FOE.OL,2015-11-16,41.43,40.00,239200,40.45,41.43,43.13
183,FOE.OL,2015-11-13,40.47,39.25,259500,40.23,40.47,41.70
184,FOE.OL,2015-11-12,40.52,40.40,210900,41.00,40.52,41.66
185,FOE.OL,2015-11-11,41.20,41.13,160500,42.98,41.20,43.30
186,FOE.OL,2015-11-10,42.71,41.62,250100,43.25,42.71,43.60
187,FOE.OL,2015-11-09,44.00,41.93,289000,41.93,44.00,44.06
188,FOE.OL,2015-11-06,41.68,41.49,280200,43.55,41.68,44.00
189,FOE.OL,2015-11-05,43.55,43.50,339600,46.13,43.55,46.30
190,FOE.OL,2015-11-04,47.25,42.93,428200,43.20,47.25,47.50
191,FOE.OL,2015-11-03,42.66,40.61,354400,40.99,42.66,42.66
192,FOE.OL,2015-11-02,40.70,39.64,270700,40.00,40.70,41.28
193,FOE.OL,2015-10-30,39.35,38.83,354900,39.31,39.35,40.48
194,FOE.OL,2015-10-29,39.50,38.48,617300,40.30,39.50,41.15
195,FOE.OL,2015-10-28,40.00,36.58,1019700,39.50,40.00,42.00
196,FOE.OL,2015-10-27,40.59,39.30,677800,43.22,40.59,43.22
197,FOE.OL,2015-10-26,44.03,43.14,412300,44.06,44.03,47.26
198,FOE.OL,2015-10-23,43.22,40.19,696400,42.97,43.22,43.75
199,FOE.OL,2015-10-22,43.00,43.00,846200,49.33,43.00,51.95
200,FOE.OL,2015-10-21,49.60,49.18,195100,49.52,49.60,52.15
201,FOE.OL,2015-10-20,49.20,48.69,263000,50.20,49.20,50.85
202,FOE.OL,2015-10-19,50.60,50.00,235400,54.15,50.60,54.15
203,FOE.OL,2015-10-16,53.35,53.35,252200,56.20,53.35,56.50
204,FOE.OL,2015-10-15,55.85,54.40,290200,54.70,55.85,56.55
205,FOE.OL,2015-10-14,54.50,51.90,236000,52.40,54.50,54.55
206,FOE.OL,2015-10-13,52.90,51.85,286600,52.55,52.90,53.80
207,FOE.OL,2015-10-12,53.60,53.30,228500,56.80,53.60,57.00
208,FOE.OL,2015-10-09,56.20,56.00,304500,57.45,56.20,58.25
209,FOE.OL,2015-10-08,55.65,52.35,290500,53.90,55.65,55.65
210,FOE.OL,2015-10-07,54.60,53.00,429300,53.95,54.60,55.40
211,FOE.OL,2015-10-06,52.30,50.10,283200,51.45,52.30,52.50
212,FOE.OL,2015-10-05,51.35,49.31,276600,49.36,51.35,52.05
213,FOE.OL,2015-10-02,48.81,46.57,205400,46.63,48.81,49.75
214,FOE.OL,2015-10-01,47.54,44.22,290800,44.44,47.54,47.80
