,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,FAN.AX,2016-07-28,2.40,2.40,3000,2.40,2.40,2.40
1,FAN.AX,2016-07-27,2.40,2.40,21700,2.45,2.40,2.45
2,FAN.AX,2016-07-26,2.45,2.45,1800,2.50,2.45,2.50
3,FAN.AX,2016-07-25,2.455,2.455,84000,2.52,2.455,2.56
4,FAN.AX,2016-07-22,2.50,2.45,176300,2.45,2.50,2.50
5,FAN.AX,2016-07-21,2.48,2.48,200,2.48,2.48,2.48
6,FAN.AX,2016-07-20,2.50,2.42,27600,2.60,2.50,2.60
7,FAN.AX,2016-07-19,2.40,2.38,214800,2.42,2.40,2.60
8,FAN.AX,2016-07-18,2.42,2.41,5400,2.41,2.42,2.42
9,FAN.AX,2016-07-15,2.40,2.32,8000,2.32,2.40,2.40
10,FAN.AX,2016-07-14,2.31,2.31,16900,2.32,2.31,2.32
11,FAN.AX,2016-07-13,2.32,2.31,12700,2.35,2.32,2.35
12,FAN.AX,2016-07-12,2.32,2.32,20700,2.33,2.32,2.33
13,FAN.AX,2016-07-11,2.33,2.28,9400,2.38,2.33,2.38
14,FAN.AX,2016-07-08,2.33,2.33,635000,2.36,2.33,2.36
15,FAN.AX,2016-07-07,2.35,2.13,198000,2.13,2.35,2.35
16,FAN.AX,2016-07-06,2.12,2.00,56100,2.10,2.12,2.13
17,FAN.AX,2016-07-05,2.24,2.24,700,2.25,2.24,2.25
18,FAN.AX,2016-07-04,2.25,2.25,6600,2.25,2.25,2.25
19,FAN.AX,2016-07-01,2.25,2.25,000,2.25,2.25,2.25
20,FAN.AX,2016-06-30,2.25,2.13,17400,2.13,2.25,2.25
21,FAN.AX,2016-06-29,2.13,2.12,13400,2.12,2.13,2.13
22,FAN.AX,2016-06-28,2.12,2.12,5600,2.13,2.12,2.15
23,FAN.AX,2016-06-27,2.11,2.10,17900,2.12,2.11,2.12
24,FAN.AX,2016-06-24,2.12,2.10,33900,2.23,2.12,2.23
25,FAN.AX,2016-06-23,2.23,2.20,14500,2.20,2.23,2.23
26,FAN.AX,2016-06-22,2.23,2.23,2800,2.27,2.23,2.27
27,FAN.AX,2016-06-21,2.26,2.26,15700,2.26,2.26,2.26
28,FAN.AX,2016-06-20,2.27,2.20,14400,2.20,2.27,2.27
29,FAN.AX,2016-06-17,2.10,2.10,22600,2.11,2.10,2.12
30,FAN.AX,2016-06-16,2.10,2.08,61200,2.09,2.10,2.11
31,FAN.AX,2016-06-15,2.08,2.05,210500,2.05,2.08,2.08
32,FAN.AX,2016-06-14,2.05,2.05,31900,2.06,2.05,2.10
33,FAN.AX,2016-06-13,2.05,2.05,000,2.05,2.05,2.05
34,FAN.AX,2016-06-10,2.05,2.05,000,2.05,2.05,2.05
35,FAN.AX,2016-06-09,2.05,2.05,2700,2.05,2.05,2.05
36,FAN.AX,2016-06-08,2.04,2.00,15600,2.00,2.04,2.04
37,FAN.AX,2016-06-07,1.99,1.99,000,1.99,1.99,1.99
38,FAN.AX,2016-06-06,1.99,1.98,45600,1.98,1.99,2.01
39,FAN.AX,2016-06-03,2.00,1.975,4500,2.00,2.00,2.00
40,FAN.AX,2016-06-02,1.95,1.95,5000,1.95,1.95,1.95
41,FAN.AX,2016-06-01,1.93,1.93,3200,1.93,1.93,1.93
42,FAN.AX,2016-05-31,1.90,1.90,000,1.90,1.90,1.90
43,FAN.AX,2016-05-30,1.90,1.90,135300,1.92,1.90,1.92
44,FAN.AX,2016-05-27,1.95,1.95,897800,2.00,1.95,2.00
45,FAN.AX,2016-05-26,2.00,1.95,5300,1.95,2.00,2.00
46,FAN.AX,2016-05-25,1.95,1.945,49000,1.95,1.95,1.95
47,FAN.AX,2016-05-24,1.95,1.95,2500,1.95,1.95,1.95
48,FAN.AX,2016-05-23,1.955,1.955,24900,1.985,1.955,1.985
49,FAN.AX,2016-05-20,1.985,1.985,000,1.985,1.985,1.985
50,FAN.AX,2016-05-19,1.985,1.98,2100,1.99,1.985,1.99
51,FAN.AX,2016-05-18,1.98,1.98,126800,2.00,1.98,2.00
52,FAN.AX,2016-05-17,1.99,1.99,000,1.99,1.99,1.99
53,FAN.AX,2016-05-16,1.99,1.98,16500,1.98,1.99,1.99
54,FAN.AX,2016-05-13,1.985,1.985,000,1.985,1.985,1.985
55,FAN.AX,2016-05-12,1.985,1.985,10300,2.00,1.985,2.01
56,FAN.AX,2016-05-11,2.00,1.97,58300,2.01,2.00,2.02
