,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,0.0455,0.047,ECA.MI,0.047,50200,0.0455,0.0478
1,2016-07-26,0.0451,0.046,ECA.MI,0.046,52400,0.0462,0.0462
2,2016-07-25,0.0462,0.0462,ECA.MI,0.0462,35500,0.0484,0.0484
3,2016-07-22,0.0461,0.0462,ECA.MI,0.0462,58400,0.0461,0.0488
4,2016-07-21,0.046,0.0461,ECA.MI,0.0461,6100,0.0461,0.0461
5,2016-07-20,0.0476,0.0477,ECA.MI,0.0477,121600,0.0476,0.05
6,2016-07-19,0.045,0.0477,ECA.MI,0.0477,316100,0.046,0.0479
7,2016-07-18,0.0456,0.0483,ECA.MI,0.0483,45000,0.0463,0.0483
8,2016-07-15,0.046,0.0463,ECA.MI,0.0463,218000,0.047,0.048
9,2016-07-14,0.0473,0.0473,ECA.MI,0.0473,339500,0.0508,0.0509
10,2016-07-13,0.0471,0.0472,ECA.MI,0.0472,47000,0.0488,0.0488
11,2016-07-12,0.0485,0.049,ECA.MI,0.049,55400,0.052,0.052
12,2016-07-11,0.0483,0.049,ECA.MI,0.049,93000,0.0483,0.049
13,2016-07-08,0.048,0.0483,ECA.MI,0.0483,206800,0.048,0.0501
14,2016-07-07,0.0466,0.048,ECA.MI,0.048,60100,0.0466,0.0485
15,2016-07-06,0.047,0.048,ECA.MI,0.048,114800,0.047,0.0494
16,2016-07-05,0.0469,0.0469,ECA.MI,0.0469,200900,0.047,0.05
17,2016-07-04,0.0461,0.0492,ECA.MI,0.0492,120000,0.0478,0.0492
18,2016-07-01,0.0452,0.0459,ECA.MI,0.0459,46200,0.0452,0.0459
19,2016-06-30,0.0418,0.0474,ECA.MI,0.0474,59300,0.0484,0.0484
20,2016-06-29,0.0445,0.0447,ECA.MI,0.0447,86500,0.0445,0.0456
21,2016-06-28,0.0421,0.0437,ECA.MI,0.0437,147100,0.0422,0.0443
22,2016-06-27,0.042,0.042,ECA.MI,0.042,130700,0.0494,0.0494
23,2016-06-24,0.043,0.0457,ECA.MI,0.0457,664400,0.043,0.0495
24,2016-06-23,0.0467,0.0511,ECA.MI,0.0511,322500,0.05,0.0529
25,2016-06-22,0.0486,0.0486,ECA.MI,0.0486,45000,0.0486,0.0486
26,2016-06-21,0.0483,0.0506,ECA.MI,0.0506,64900,0.0492,0.0509
27,2016-06-20,0.0482,0.0492,ECA.MI,0.0492,212300,0.0483,0.0492
28,2016-06-17,0.043,0.0483,ECA.MI,0.0483,209900,0.043,0.0485
29,2016-06-16,0.045,0.045,ECA.MI,0.045,130200,0.0471,0.0471
30,2016-06-15,0.0435,0.0485,ECA.MI,0.0485,60400,0.0435,0.0491
31,2016-06-14,0.048,0.048,ECA.MI,0.048,132500,0.0482,0.049
32,2016-06-13,0.0482,0.0482,ECA.MI,0.0482,167900,0.0496,0.0496
33,2016-06-10,0.0496,0.0503,ECA.MI,0.0503,399000,0.0496,0.052
34,2016-06-09,0.05,0.0504,ECA.MI,0.0504,702400,0.0512,0.0539
35,2016-06-08,0.0498,0.0515,ECA.MI,0.0515,354500,0.0498,0.0529
36,2016-06-07,0.0481,0.0505,ECA.MI,0.0505,249900,0.0481,0.0517
37,2016-06-06,0.049,0.049,ECA.MI,0.049,198200,0.049,0.0509
38,2016-06-03,0.0484,0.0487,ECA.MI,0.0487,543200,0.0505,0.0524
39,2016-06-02,0.052,0.0525,ECA.MI,0.0525,71000,0.0527,0.0527
40,2016-06-01,0.0507,0.0537,ECA.MI,0.0537,991100,0.0507,0.0549
41,2016-05-31,0.05,0.05,ECA.MI,0.05,223200,0.0503,0.0505
42,2016-05-30,0.05,0.05,ECA.MI,0.05,231200,0.0503,0.0504
43,2016-05-27,0.0496,0.0503,ECA.MI,0.0503,145300,0.0502,0.0503
44,2016-05-26,0.05,0.0507,ECA.MI,0.0507,105000,0.05,0.0507
45,2016-05-25,0.0497,0.05,ECA.MI,0.05,136500,0.0503,0.0507
46,2016-05-24,0.05,0.05,ECA.MI,0.05,78700,0.0501,0.0505
47,2016-05-23,0.0505,0.0505,ECA.MI,0.0505,95500,0.0507,0.0507
48,2016-05-20,0.0507,0.0507,ECA.MI,0.0507,52300,0.0507,0.0507
49,2016-05-19,0.0507,0.0507,ECA.MI,0.0507,64200,0.0508,0.0509
50,2016-05-18,0.0508,0.0509,ECA.MI,0.0509,157800,0.0512,0.0525
51,2016-05-17,0.0509,0.051,ECA.MI,0.051,361900,0.0515,0.052
52,2016-05-16,0.0511,0.053,ECA.MI,0.053,28500,0.0511,0.053
53,2016-05-13,0.05,0.0515,ECA.MI,0.0515,384500,0.0514,0.0528
54,2016-05-12,0.049,0.05,ECA.MI,0.05,1028100,0.0511,0.0514
55,2016-05-11,0.052,0.053,ECA.MI,0.053,61000,0.0528,0.055
56,2016-05-10,0.0546,0.055,ECA.MI,0.055,224200,0.058,0.058
57,2016-05-09,0.056,0.057,ECA.MI,0.057,676200,0.056,0.0604
58,2016-05-06,0.0543,0.0559,ECA.MI,0.0559,21300,0.0557,0.0559
59,2016-05-05,0.056,0.056,ECA.MI,0.056,59300,0.0562,0.0563
60,2016-05-04,0.0562,0.0562,ECA.MI,0.0562,73900,0.0565,0.0587
61,2016-05-03,0.0589,0.0589,ECA.MI,0.0589,000,0.0589,0.0589
62,2016-05-02,0.0567,0.0589,ECA.MI,0.0589,138900,0.0587,0.0589
63,2016-04-29,0.0586,0.059,ECA.MI,0.059,26700,0.0598,0.0618
64,2016-04-28,0.0564,0.0598,ECA.MI,0.0598,134400,0.0583,0.0598
65,2016-04-27,0.0586,0.0586,ECA.MI,0.0586,66000,0.0597,0.0598
66,2016-04-26,0.0583,0.0595,ECA.MI,0.0595,53200,0.0593,0.06
67,2016-04-25,0.0591,0.0593,ECA.MI,0.0593,108700,0.0595,0.0595
68,2016-04-22,0.0591,0.0603,ECA.MI,0.0603,83600,0.0603,0.0603
69,2016-04-21,0.0597,0.0629,ECA.MI,0.0629,212000,0.0601,0.0629
70,2016-04-20,0.059,0.0616,ECA.MI,0.0616,279000,0.0605,0.0619
71,2016-04-19,0.0597,0.062,ECA.MI,0.062,183400,0.0635,0.0636
72,2016-04-18,0.0597,0.0636,ECA.MI,0.0636,612000,0.0618,0.0649
73,2016-04-15,0.0595,0.0596,ECA.MI,0.0596,1917500,0.0611,0.0686
74,2016-04-14,0.0535,0.0629,ECA.MI,0.0629,505100,0.0535,0.0629
75,2016-04-13,0.0529,0.056,ECA.MI,0.056,109900,0.0531,0.056
76,2016-04-12,0.0525,0.0543,ECA.MI,0.0543,152600,0.0533,0.0543
77,2016-04-11,0.0523,0.0547,ECA.MI,0.0547,27800,0.0523,0.055
78,2016-04-08,0.0524,0.0549,ECA.MI,0.0549,197700,0.055,0.055
