,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,0.58,0.58,HNR,0.58,15100,0.62,0.63
1,2016-07-26,0.56,0.61,HNR,0.61,37200,0.60,0.61
2,2016-07-25,0.60,0.60,HNR,0.60,53500,0.60,0.64
3,2016-07-22,0.59,0.59,HNR,0.59,57700,0.60,0.64
4,2016-07-21,0.62,0.62,HNR,0.62,121500,0.68,0.68
5,2016-07-20,0.66,0.66,HNR,0.66,26600,0.66,0.70
6,2016-07-19,0.66,0.68,HNR,0.68,67700,0.67,0.70
7,2016-07-18,0.65,0.67,HNR,0.67,141400,0.71,0.71
8,2016-07-15,0.68,0.70,HNR,0.70,74100,0.70,0.71
9,2016-07-14,0.70,0.70,HNR,0.70,63400,0.71,0.72
10,2016-07-13,0.70,0.71,HNR,0.71,126800,0.79,0.79
11,2016-07-12,0.71,0.79,HNR,0.79,715100,0.75,0.84
12,2016-07-11,0.70,0.72,HNR,0.72,44300,0.71,0.74
13,2016-07-08,0.67,0.75,HNR,0.75,127000,0.72,0.75
14,2016-07-07,0.70,0.74,HNR,0.74,225300,0.76,0.78
15,2016-07-06,0.66,0.76,HNR,0.76,291100,0.68,0.80
16,2016-07-05,0.64,0.65,HNR,0.65,371700,0.72,0.77
17,2016-07-01,0.70,0.72,HNR,0.72,1660900,0.84,0.86
18,2016-06-30,0.56,0.84,HNR,0.84,6135400,0.64,1.09
19,2016-06-29,0.47,0.48,HNR,0.48,168700,0.49,0.52
20,2016-06-28,0.48,0.49,HNR,0.49,15400,0.50,0.53
21,2016-06-27,0.46,0.46,HNR,0.46,70400,0.53,0.53
22,2016-06-24,0.48,0.50,HNR,0.50,310400,0.50,0.51
23,2016-06-23,0.50,0.50,HNR,0.50,91500,0.50,0.52
24,2016-06-22,0.50,0.50,HNR,0.50,140600,0.51,0.51
25,2016-06-21,0.50,0.50,HNR,0.50,96800,0.51,0.51
26,2016-06-20,0.50,0.50,HNR,0.50,107600,0.52,0.52
27,2016-06-17,0.50,0.50,HNR,0.50,100500,0.50,0.52
28,2016-06-16,0.49,0.50,HNR,0.50,182200,0.50,0.54
29,2016-06-15,0.46,0.50,HNR,0.50,174100,0.47,0.52
30,2016-06-14,0.49,0.51,HNR,0.51,287600,0.51,0.58
31,2016-06-13,0.50,0.51,HNR,0.51,495200,0.50,0.58
32,2016-06-10,0.49,0.50,HNR,0.50,243500,0.49,0.54
33,2016-06-09,0.49,0.52,HNR,0.52,213400,0.49,0.53
34,2016-06-08,0.49,0.49,HNR,0.49,163400,0.51,0.52
35,2016-06-07,0.48,0.50,HNR,0.50,161200,0.49,0.50
36,2016-06-06,0.47,0.49,HNR,0.49,132900,0.49,0.50
37,2016-06-03,0.46,0.47,HNR,0.47,81200,0.49,0.50
38,2016-06-02,0.45,0.49,HNR,0.49,86400,0.50,0.50
39,2016-06-01,0.49,0.49,HNR,0.49,205900,0.50,0.52
40,2016-05-31,0.42,0.49,HNR,0.49,196400,0.42,0.49
41,2016-05-27,0.42,0.43,HNR,0.43,17400,0.44,0.45
42,2016-05-26,0.42,0.45,HNR,0.45,63800,0.47,0.47
43,2016-05-25,0.43,0.46,HNR,0.46,80300,0.50,0.52
44,2016-05-24,0.43,0.45,HNR,0.45,38700,0.43,0.46
45,2016-05-23,0.43,0.44,HNR,0.44,9700,0.43,0.45
46,2016-05-20,0.43,0.43,HNR,0.43,137100,0.46,0.46
47,2016-05-19,0.45,0.46,HNR,0.46,49100,0.46,0.46
48,2016-05-18,0.46,0.46,HNR,0.46,31600,0.48,0.48
49,2016-05-17,0.46,0.46,HNR,0.46,80300,0.48,0.49
50,2016-05-16,0.47,0.47,HNR,0.47,84600,0.48,0.51
51,2016-05-13,0.45,0.47,HNR,0.47,95800,0.48,0.51
52,2016-05-12,0.46,0.47,HNR,0.47,29200,0.50,0.52
53,2016-05-11,0.48,0.52,HNR,0.52,21900,0.50,0.52
54,2016-05-10,0.47,0.52,HNR,0.52,33300,0.47,0.54
55,2016-05-09,0.46,0.48,HNR,0.48,61600,0.48,0.52
56,2016-05-06,0.47,0.48,HNR,0.48,100200,0.49,0.51
57,2016-05-05,0.49,0.49,HNR,0.49,37400,0.52,0.52
58,2016-05-04,0.48,0.54,HNR,0.54,59900,0.49,0.54
59,2016-05-03,0.49,0.50,HNR,0.50,63800,0.52,0.55
60,2016-05-02,0.52,0.52,HNR,0.52,48800,0.55,0.57
61,2016-04-29,0.54,0.57,HNR,0.57,29800,0.54,0.57
62,2016-04-28,0.53,0.56,HNR,0.56,56400,0.57,0.58
63,2016-04-27,0.56,0.59,HNR,0.59,11900,0.60,0.60
64,2016-04-26,0.51,0.57,HNR,0.57,54900,0.61,0.61
65,2016-04-25,0.56,0.58,HNR,0.58,37900,0.56,0.62
66,2016-04-22,0.56,0.56,HNR,0.56,40800,0.58,0.61
67,2016-04-21,0.56,0.59,HNR,0.59,47500,0.56,0.60
68,2016-04-20,0.56,0.60,HNR,0.60,40700,0.59,0.60
69,2016-04-19,0.56,0.57,HNR,0.57,65000,0.60,0.62
70,2016-04-18,0.56,0.60,HNR,0.60,12000,0.62,0.62
71,2016-04-15,0.56,0.59,HNR,0.59,30000,0.59,0.62
72,2016-04-14,0.56,0.57,HNR,0.57,50000,0.56,0.61
73,2016-04-13,0.56,0.56,HNR,0.56,39500,0.61,0.61
74,2016-04-12,0.57,0.60,HNR,0.60,50500,0.62,0.63
75,2016-04-11,0.56,0.59,HNR,0.59,143000,0.56,0.62
76,2016-04-08,0.56,0.57,HNR,0.57,15500,0.60,0.60
77,2016-04-07,0.56,0.58,HNR,0.58,25100,0.57,0.59
78,2016-04-06,0.57,0.58,HNR,0.58,31900,0.60,0.62
79,2016-04-05,0.55,0.58,HNR,0.58,68100,0.57,0.60
80,2016-04-04,0.55,0.55,HNR,0.55,23100,0.62,0.62
81,2016-04-01,0.59,0.60,HNR,0.60,24200,0.59,0.63
82,2016-03-31,0.60,0.60,HNR,0.60,71500,0.63,0.63
83,2016-03-30,0.58,0.60,HNR,0.60,60400,0.59,0.65
84,2016-03-29,0.58,0.60,HNR,0.60,24500,0.61,0.61
85,2016-03-28,0.56,0.59,HNR,0.59,91300,0.56,0.61
86,2016-03-24,0.56,0.59,HNR,0.59,28400,0.60,0.61
87,2016-03-23,0.59,0.59,HNR,0.59,47100,0.59,0.61
88,2016-03-22,0.58,0.60,HNR,0.60,70000,0.61,0.62
