Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,1.548841702035677,1.5400079488754272,1.5400079488754272,55930,0.0,0.0
1962-01-03,1.5400085189554416,1.5635650157928465,1.5370638586879446,1.5635650157928467,74906,0.0,0.0
1962-01-04,1.5635650157928465,1.5753432081185081,1.5635650157928465,1.5635650157928467,80899,0.0,0.0
1962-01-05,1.563563422491756,1.572397169920326,1.5576744445159882,1.5606188774108887,70911,0.0,0.0
1962-01-08,1.5547306776450813,1.5547306776450813,1.495839405742734,1.5076175928115845,93883,0.0,0.0
1962-01-09,1.5076179874021398,1.53117447989134,1.501728892326355,1.501728892326355,64919,0.0,0.0
1962-01-10,1.5017278555755758,1.5076169465856974,1.4958387645654543,1.5046722888946533,34956,0.0,0.0
1962-01-11,1.4987837918620743,1.4987837918620743,1.4899500396600363,1.4958393573760986,27965,0.0,0.0
1962-01-12,1.4958401627631623,1.4987845988344748,1.4605052471160889,1.4605052471160889,26966,0.0,0.0
1962-01-15,1.4487271121796363,1.4487271121796363,1.4310595989227295,1.4310595989227295,64919,0.0,0.0
1962-01-16,1.425169769627153,1.425169769627153,1.4133914709091184,1.4133914709091187,27965,0.0,0.0
1962-01-17,1.4133914709091184,1.4192804519890962,1.4133914709091184,1.4133914709091187,79900,0.0,0.0
1962-01-18,1.4133914709091184,1.4133914709091184,1.4133914709091184,1.4133914709091187,89888,0.0,0.0
1962-01-19,1.4133921411958965,1.4281148813430158,1.4133921411958965,1.4192811250686646,100874,0.0,0.0
1962-01-22,1.4251708984375002,1.4457828533802939,1.4251708984375002,1.4251708984375,69913,0.0,0.0
1962-01-23,1.4251706586540973,1.4398935131893071,1.4163370132446291,1.416337013244629,34956,0.0,0.0
1962-01-24,1.4163353253993916,1.4163353253993916,1.3780560165369133,1.4075015783309937,45943,0.0,0.0
1962-01-25,1.4075030369938069,1.410447472820116,1.3927801847457886,1.3927801847457886,37953,0.0,0.0
1962-01-26,1.39277990957902,1.3986690044403074,1.39277990957902,1.3986690044403076,37953,0.0,0.0
1962-01-29,1.3986688366239264,1.4075025900420146,1.3927797424692296,1.3957241773605347,42946,0.0,0.0
1962-01-30,1.3986683404886175,1.4104465246200562,1.3986683404886175,1.4104465246200562,30961,0.0,0.0
1962-01-31,1.4104460111058428,1.4133906682526172,1.4045569211842193,1.4075015783309937,55930,0.0,0.0
1962-02-01,1.404558099301595,1.404558099301595,1.3839461551010321,1.3986690044403076,67915,0.0,0.0
1962-02-02,1.3986692807705643,1.4075030369938069,1.3898355245473217,1.3927801847457886,30961,0.0,0.0
1962-02-05,1.4016129970550537,1.410446522957215,1.4016129970550537,1.4016129970550537,72909,0.0,0.0
1962-02-06,1.3998383819762759,1.3998383819762759,1.379121865703313,1.3909598588943481,40949,0.030038,0.0
1962-02-07,1.3939189254503601,1.4087166111726284,1.3939189254503601,1.3998380899429321,45943,0.0,0.0
1962-02-08,1.3998382755756702,1.4057572153439915,1.385040926154867,1.3939191102981567,51935,0.0,0.0
1962-02-09,1.3939180456305726,1.4027965612562852,1.3791207075119019,1.3791207075119019,33958,0.0,0.0
1962-02-12,1.3791205722685296,1.3820801523565427,1.3761612176895142,1.3761612176895142,16979,0.0,0.0
1962-02-13,1.3909597531685922,1.3998382755756702,1.3909597531685922,1.3939191102981567,62921,0.0,0.0
1962-02-14,1.3850400639622806,1.3850400639622806,1.3643234494055372,1.3732019662857056,56929,0.0,0.0
1962-02-15,1.3732017581602145,1.396877611661422,1.361363887786865,1.3613638877868652,62921,0.0,0.0
1962-02-16,1.3613641648382924,1.3820805549621582,1.3613641648382924,1.3820805549621582,55930,0.0,0.0
1962-02-19,1.385040926154867,1.3968786929369135,1.385040926154867,1.3939191102981567,29963,0.0,0.0
1962-02-20,1.393918107650626,1.417594075202942,1.3879992848943195,1.417594075202942,40949,0.0,0.0
1962-02-21,1.420553868316078,1.4531082440067855,1.420553868316078,1.4294322729110718,56929,0.0,0.0
1962-02-23,1.4294332915851071,1.4412711728146022,1.4264737085231212,1.4383118152618408,72909,0.0,0.0
1962-02-26,1.4383123290148307,1.4442312717437744,1.4146364453444031,1.4442312717437744,82896,0.0,0.0
1962-02-27,1.4442312717437744,1.450150214472718,1.4442312717437744,1.4442312717437744,27965,0.0,0.0
1962-02-28,1.4442308367184842,1.4738256542034258,1.432392954826355,1.432392954826355,47940,0.0,0.0
1962-03-01,1.4323914703383578,1.4915811567204258,1.4264723100174983,1.4856622219085693,74906,0.0,0.0
1962-03-02,1.4856619787845369,1.5093378269119837,1.4856619787845369,1.5004593133926392,41948,0.0,0.0
1962-03-05,1.5004603009824933,1.524136277447744,1.5004603009824933,1.5211766958236694,56929,0.0,0.0
1962-03-06,1.5241369728573915,1.538934323956483,1.5241369728573915,1.5359747409820557,75905,0.0,0.0
1962-03-07,1.5359738704118575,1.5448523887936914,1.5300550460815432,1.530055046081543,45943,0.0,0.0
1962-03-08,1.5300550460815432,1.5359738704118575,1.5211765276997091,1.530055046081543,41948,0.0,0.0
1962-03-09,1.5300559132970282,1.538934323956483,1.5300559132970282,1.5359747409820557,72909,0.0,0.0
1962-03-12,1.5448525771655066,1.577406960610846,1.5448525771655066,1.5714880228042603,54931,0.0,0.0
1962-03-13,1.57148781215622,1.5774067491694095,1.559649825375297,1.5744473934173584,36954,0.0,0.0
1962-03-14,1.5744478841930938,1.580366823051293,1.5744478841930938,1.5774072408676147,55930,0.0,0.0
