,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,1.51,1.69,TNX.TO,1.69,206300,1.51,1.71
1,2016-07-26,1.45,1.47,TNX.TO,1.47,28800,1.46,1.48
2,2016-07-25,1.43,1.46,TNX.TO,1.46,20700,1.45,1.48
3,2016-07-22,1.43,1.49,TNX.TO,1.49,36300,1.50,1.50
4,2016-07-21,1.36,1.48,TNX.TO,1.48,52200,1.43,1.58
5,2016-07-20,1.38,1.40,TNX.TO,1.40,63300,1.57,1.57
6,2016-07-19,1.38,1.61,TNX.TO,1.61,60900,1.39,1.61
7,2016-07-18,1.33,1.36,TNX.TO,1.36,27400,1.33,1.43
8,2016-07-15,1.25,1.34,TNX.TO,1.34,80600,1.25,1.40
9,2016-07-14,1.27,1.31,TNX.TO,1.31,60900,1.31,1.31
10,2016-07-13,1.27,1.31,TNX.TO,1.31,62400,1.29,1.32
11,2016-07-12,1.25,1.26,TNX.TO,1.26,63400,1.31,1.36
12,2016-07-11,1.31,1.38,TNX.TO,1.38,93500,1.40,1.45
13,2016-07-08,1.26,1.40,TNX.TO,1.40,173800,1.28,1.40
14,2016-07-07,1.19,1.25,TNX.TO,1.25,151400,1.29,1.29
15,2016-07-06,1.24,1.27,TNX.TO,1.27,393500,1.54,1.70
16,2016-07-05,1.08,1.49,TNX.TO,1.49,270600,1.14,1.49
17,2016-07-04,0.88,1.17,TNX.TO,1.17,198100,0.91,1.20
18,2016-06-30,0.80,0.87,TNX.TO,0.87,87500,0.80,0.94
19,2016-06-29,0.64,0.75,TNX.TO,0.75,103500,0.64,0.75
20,2016-06-28,0.66,0.67,TNX.TO,0.67,8500,0.69,0.69
21,2016-06-27,0.62,0.66,TNX.TO,0.66,22200,0.62,0.66
22,2016-06-24,0.64,0.65,TNX.TO,0.65,60400,0.65,0.70
23,2016-06-23,0.62,0.64,TNX.TO,0.64,13700,0.62,0.65
24,2016-06-22,0.60,0.63,TNX.TO,0.63,178900,0.61,0.64
25,2016-06-21,0.64,0.64,TNX.TO,0.64,51500,0.69,0.69
26,2016-06-20,0.60,0.66,TNX.TO,0.66,87000,0.65,0.67
27,2016-06-17,0.63,0.64,TNX.TO,0.64,27500,0.66,0.68
28,2016-06-16,0.62,0.62,TNX.TO,0.62,91600,0.74,0.74
29,2016-06-15,0.60,0.61,TNX.TO,0.61,6600,0.60,0.62
30,2016-06-14,0.55,0.59,TNX.TO,0.59,33900,0.62,0.62
31,2016-06-13,0.59,0.60,TNX.TO,0.60,34200,0.60,0.62
32,2016-06-10,0.55,0.55,TNX.TO,0.55,59800,0.61,0.62
33,2016-06-09,0.58,0.60,TNX.TO,0.60,52600,0.58,0.60
34,2016-06-08,0.54,0.55,TNX.TO,0.55,16500,0.55,0.58
35,2016-06-07,0.53,0.53,TNX.TO,0.53,9500,0.54,0.54
36,2016-06-06,0.53,0.54,TNX.TO,0.54,48000,0.60,0.60
37,2016-06-03,0.55,0.60,TNX.TO,0.60,48100,0.55,0.61
38,2016-06-02,0.51,0.53,TNX.TO,0.53,34200,0.56,0.58
39,2016-06-01,0.56,0.56,TNX.TO,0.56,19900,0.60,0.61
40,2016-05-31,0.55,0.58,TNX.TO,0.58,19000,0.56,0.59
41,2016-05-30,0.56,0.56,TNX.TO,0.56,700,0.56,0.56
42,2016-05-27,0.55,0.56,TNX.TO,0.56,18000,0.55,0.56
43,2016-05-26,0.55,0.56,TNX.TO,0.56,24900,0.59,0.59
44,2016-05-25,0.61,0.63,TNX.TO,0.63,18300,0.62,0.63
45,2016-05-24,0.63,0.63,TNX.TO,0.63,12300,0.66,0.66
46,2016-05-20,0.63,0.66,TNX.TO,0.66,22600,0.63,0.66
47,2016-05-19,0.64,0.64,TNX.TO,0.64,15700,0.67,0.67
48,2016-05-18,0.66,0.68,TNX.TO,0.68,23800,0.66,0.70
49,2016-05-17,0.64,0.66,TNX.TO,0.66,18500,0.64,0.66
50,2016-05-16,0.63,0.64,TNX.TO,0.64,18100,0.63,0.66
51,2016-05-13,0.63,0.63,TNX.TO,0.63,23500,0.64,0.67
52,2016-05-12,0.60,0.65,TNX.TO,0.65,56500,0.60,0.65
53,2016-05-11,0.60,0.60,TNX.TO,0.60,13400,0.61,0.62
54,2016-05-10,0.56,0.60,TNX.TO,0.60,29300,0.59,0.60
55,2016-05-09,0.55,0.60,TNX.TO,0.60,121100,0.67,0.67
56,2016-05-06,0.63,0.65,TNX.TO,0.65,93200,0.65,0.72
57,2016-05-05,0.62,0.65,TNX.TO,0.65,56600,0.62,0.66
58,2016-05-04,0.60,0.62,TNX.TO,0.62,90500,0.67,0.69
59,2016-05-03,0.62,0.66,TNX.TO,0.66,118500,0.65,0.76
60,2016-05-02,0.50,0.62,TNX.TO,0.62,220400,0.50,0.67
61,2016-04-29,0.43,0.50,TNX.TO,0.50,152100,0.43,0.52
62,2016-04-28,0.40,0.42,TNX.TO,0.42,27900,0.43,0.43
63,2016-04-27,0.42,0.42,TNX.TO,0.42,39400,0.42,0.43
64,2016-04-26,0.40,0.41,TNX.TO,0.41,31300,0.40,0.43
65,2016-04-25,0.40,0.42,TNX.TO,0.42,35800,0.42,0.42
66,2016-04-22,0.37,0.41,TNX.TO,0.41,123500,0.37,0.41
67,2016-04-21,0.34,0.36,TNX.TO,0.36,20800,0.34,0.36
68,2016-04-20,0.33,0.34,TNX.TO,0.34,21000,0.34,0.35
69,2016-04-19,0.33,0.33,TNX.TO,0.33,58400,0.37,0.37
70,2016-04-18,0.34,0.34,TNX.TO,0.34,12100,0.35,0.35
71,2016-04-15,0.35,0.35,TNX.TO,0.35,13500,0.37,0.37
72,2016-04-14,0.33,0.38,TNX.TO,0.38,105200,0.37,0.38
73,2016-04-13,0.37,0.37,TNX.TO,0.37,10000,0.39,0.39
74,2016-04-12,0.37,0.38,TNX.TO,0.38,30300,0.41,0.41
75,2016-04-11,0.38,0.38,TNX.TO,0.38,55400,0.38,0.39
76,2016-04-08,0.35,0.36,TNX.TO,0.36,70500,0.35,0.39
77,2016-04-07,0.33,0.33,TNX.TO,0.33,10000,0.38,0.38
78,2016-04-06,0.35,0.36,TNX.TO,0.36,5500,0.37,0.37
79,2016-04-05,0.32,0.36,TNX.TO,0.36,24500,0.33,0.36
80,2016-04-04,0.28,0.33,TNX.TO,0.33,8800,0.28,0.33
81,2016-04-01,0.28,0.32,TNX.TO,0.32,45600,0.28,0.33
82,2016-03-31,0.27,0.28,TNX.TO,0.28,45500,0.30,0.30
83,2016-03-30,0.31,0.31,TNX.TO,0.31,1000,0.31,0.31
84,2016-03-29,0.28,0.30,TNX.TO,0.30,51500,0.30,0.30
85,2016-03-28,0.30,0.30,TNX.TO,0.30,15300,0.31,0.32
86,2016-03-24,0.31,0.31,TNX.TO,0.31,23700,0.32,0.33
87,2016-03-23,0.32,0.32,TNX.TO,0.32,19300,0.33,0.33
88,2016-03-22,0.33,0.33,TNX.TO,0.33,23300,0.34,0.34
89,2016-03-21,0.33,0.33,TNX.TO,0.33,36000,0.36,0.36
90,2016-03-18,0.33,0.34,TNX.TO,0.34,20400,0.33,0.35
91,2016-03-17,0.33,0.33,TNX.TO,0.33,49000,0.34,0.34
92,2016-03-16,0.33,0.34,TNX.TO,0.34,34000,0.35,0.35
93,2016-03-15,0.33,0.33,TNX.TO,0.33,23200,0.33,0.39
94,2016-03-14,0.36,0.36,TNX.TO,0.36,000,0.36,0.36
95,2016-03-11,0.34,0.36,TNX.TO,0.36,79300,0.35,0.36
96,2016-03-10,0.35,0.35,TNX.TO,0.35,38500,0.36,0.39
97,2016-03-09,0.35,0.36,TNX.TO,0.36,9900,0.35,0.36
98,2016-03-08,0.35,0.35,TNX.TO,0.35,13100,0.37,0.37
99,2016-03-07,0.35,0.35,TNX.TO,0.35,79900,0.36,0.40
100,2016-03-04,0.34,0.36,TNX.TO,0.36,129200,0.36,0.39
101,2016-03-03,0.37,0.37,TNX.TO,0.37,58800,0.41,0.43
102,2016-03-02,0.42,0.42,TNX.TO,0.42,14000,0.42,0.43
103,2016-03-01,0.42,0.42,TNX.TO,0.42,19500,0.42,0.42
104,2016-02-29,0.43,0.43,TNX.TO,0.43,17600,0.44,0.44
105,2016-02-26,0.43,0.43,TNX.TO,0.43,22700,0.43,0.43
106,2016-02-25,0.41,0.43,TNX.TO,0.43,49500,0.41,0.45
107,2016-02-24,0.39,0.42,TNX.TO,0.42,32600,0.41,0.42
108,2016-02-23,0.41,0.41,TNX.TO,0.41,31300,0.42,0.42
109,2016-02-22,0.38,0.42,TNX.TO,0.42,23000,0.39,0.42
110,2016-02-19,0.39,0.39,TNX.TO,0.39,71200,0.39,0.39
111,2016-02-18,0.36,0.38,TNX.TO,0.38,16700,0.37,0.39
112,2016-02-17,0.34,0.35,TNX.TO,0.35,8000,0.34,0.35
113,2016-02-16,0.34,0.34,TNX.TO,0.34,33700,0.34,0.38
114,2016-02-12,0.33,0.35,TNX.TO,0.35,107000,0.36,0.39
115,2016-02-11,0.36,0.37,TNX.TO,0.37,56800,0.40,0.40
116,2016-02-10,0.35,0.38,TNX.TO,0.38,304600,0.42,0.42
117,2016-02-09,0.29,0.35,TNX.TO,0.35,163300,0.29,0.36
118,2016-02-08,0.26,0.30,TNX.TO,0.30,241300,0.29,0.30
119,2016-02-05,0.24,0.29,TNX.TO,0.29,815700,0.35,0.40
120,2016-02-04,0.40,0.40,TNX.TO,0.40,52300,0.44,0.44
121,2016-02-03,0.42,0.44,TNX.TO,0.44,9000,0.42,0.44
122,2016-02-02,0.42,0.42,TNX.TO,0.42,46200,0.44,0.44
123,2016-02-01,0.43,0.45,TNX.TO,0.45,18500,0.43,0.45
124,2016-01-29,0.42,0.43,TNX.TO,0.43,23500,0.42,0.43
125,2016-01-28,0.41,0.41,TNX.TO,0.41,1000,0.41,0.41
126,2016-01-27,0.43,0.44,TNX.TO,0.44,16400,0.43,0.44
127,2016-01-26,0.43,0.43,TNX.TO,0.43,18500,0.43,0.43
128,2016-01-25,0.41,0.41,TNX.TO,0.41,000,0.41,0.41
129,2016-01-22,0.39,0.41,TNX.TO,0.41,1000,0.39,0.41
130,2016-01-21,0.36,0.40,TNX.TO,0.40,27500,0.39,0.40
131,2016-01-20,0.38,0.39,TNX.TO,0.39,23200,0.39,0.39
132,2016-01-19,0.40,0.40,TNX.TO,0.40,7200,0.42,0.43
133,2016-01-18,0.39,0.39,TNX.TO,0.39,7000,0.42,0.42
134,2016-01-15,0.40,0.41,TNX.TO,0.41,33000,0.41,0.41
135,2016-01-14,0.39,0.42,TNX.TO,0.42,32500,0.40,0.43
136,2016-01-13,0.40,0.42,TNX.TO,0.42,10600,0.44,0.44
137,2016-01-12,0.39,0.43,TNX.TO,0.43,9000,0.44,0.44
138,2016-01-11,0.39,0.44,TNX.TO,0.44,127200,0.43,0.45
139,2016-01-08,0.41,0.42,TNX.TO,0.42,84400,0.42,0.43
140,2016-01-07,0.36,0.40,TNX.TO,0.40,26700,0.39,0.40
141,2016-01-06,0.37,0.38,TNX.TO,0.38,14500,0.37,0.38
142,2016-01-05,0.36,0.36,TNX.TO,0.36,15300,0.36,0.36
143,2016-01-04,0.35,0.36,TNX.TO,0.36,7300,0.36,0.37
144,2015-12-31,0.35,0.35,TNX.TO,0.35,49000,0.36,0.36
145,2015-12-30,0.36,0.36,TNX.TO,0.36,47500,0.38,0.39
146,2015-12-29,0.38,0.38,TNX.TO,0.38,51000,0.38,0.39
147,2015-12-24,0.38,0.38,TNX.TO,0.38,10500,0.38,0.39
148,2015-12-23,0.38,0.38,TNX.TO,0.38,7800,0.38,0.38
149,2015-12-22,0.38,0.38,TNX.TO,0.38,6000,0.38,0.38
150,2015-12-21,0.38,0.38,TNX.TO,0.38,34500,0.38,0.38
151,2015-12-18,0.38,0.38,TNX.TO,0.38,48700,0.38,0.40
152,2015-12-17,0.38,0.38,TNX.TO,0.38,12500,0.39,0.39
153,2015-12-16,0.38,0.39,TNX.TO,0.39,18300,0.40,0.40
154,2015-12-15,0.38,0.39,TNX.TO,0.39,11500,0.39,0.39
155,2015-12-14,0.38,0.39,TNX.TO,0.39,17400,0.39,0.39
156,2015-12-11,0.39,0.39,TNX.TO,0.39,13100,0.39,0.40
157,2015-12-10,0.39,0.39,TNX.TO,0.39,7000,0.39,0.39
158,2015-12-09,0.39,0.41,TNX.TO,0.41,12700,0.39,0.41
159,2015-12-08,0.39,0.39,TNX.TO,0.39,13200,0.39,0.40
160,2015-12-07,0.38,0.38,TNX.TO,0.38,9000,0.39,0.39
161,2015-12-04,0.38,0.38,TNX.TO,0.38,97500,0.42,0.42
162,2015-12-03,0.39,0.40,TNX.TO,0.40,26500,0.39,0.42
163,2015-12-02,0.39,0.39,TNX.TO,0.39,11000,0.39,0.39
164,2015-12-01,0.40,0.40,TNX.TO,0.40,18500,0.40,0.40
165,2015-11-30,0.41,0.41,TNX.TO,0.41,30200,0.42,0.42
166,2015-11-27,0.41,0.41,TNX.TO,0.41,2500,0.41,0.41
167,2015-11-26,0.37,0.41,TNX.TO,0.41,11000,0.39,0.41
168,2015-11-25,0.40,0.42,TNX.TO,0.42,15800,0.40,0.42
169,2015-11-24,0.40,0.40,TNX.TO,0.40,19000,0.41,0.43
170,2015-11-23,0.35,0.40,TNX.TO,0.40,37500,0.35,0.40
171,2015-11-20,0.36,0.37,TNX.TO,0.37,17300,0.39,0.39
172,2015-11-19,0.35,0.36,TNX.TO,0.36,71500,0.35,0.37
173,2015-11-18,0.36,0.37,TNX.TO,0.37,98000,0.38,0.38
174,2015-11-17,0.36,0.36,TNX.TO,0.36,136400,0.40,0.40
175,2015-11-16,0.40,0.40,TNX.TO,0.40,9600,0.40,0.40
176,2015-11-13,0.39,0.39,TNX.TO,0.39,8500,0.39,0.39
177,2015-11-12,0.38,0.40,TNX.TO,0.40,2500,0.39,0.40
178,2015-11-11,0.39,0.39,TNX.TO,0.39,19800,0.39,0.39
179,2015-11-10,0.40,0.41,TNX.TO,0.41,37300,0.41,0.41
180,2015-11-09,0.41,0.41,TNX.TO,0.41,27500,0.43,0.43
181,2015-11-06,0.42,0.43,TNX.TO,0.43,45500,0.48,0.49
182,2015-11-05,0.45,0.45,TNX.TO,0.45,23700,0.48,0.48
183,2015-11-04,0.48,0.48,TNX.TO,0.48,40600,0.48,0.49
184,2015-11-03,0.47,0.50,TNX.TO,0.50,5100,0.47,0.50
185,2015-11-02,0.47,0.48,TNX.TO,0.48,1800,0.47,0.48
186,2015-10-30,0.46,0.46,TNX.TO,0.46,11700,0.50,0.50
187,2015-10-29,0.45,0.46,TNX.TO,0.46,3500,0.45,0.46
188,2015-10-28,0.46,0.48,TNX.TO,0.48,38000,0.46,0.50
189,2015-10-27,0.44,0.46,TNX.TO,0.46,20300,0.47,0.47
190,2015-10-26,0.47,0.47,TNX.TO,0.47,6000,0.47,0.47
191,2015-10-23,0.46,0.47,TNX.TO,0.47,46500,0.46,0.47
192,2015-10-22,0.44,0.45,TNX.TO,0.45,8000,0.44,0.45
193,2015-10-21,0.46,0.46,TNX.TO,0.46,000,0.46,0.46
194,2015-10-20,0.41,0.41,TNX.TO,0.41,6900,0.45,0.45
195,2015-10-19,0.42,0.43,TNX.TO,0.43,12500,0.45,0.46
196,2015-10-16,0.43,0.43,TNX.TO,0.43,5100,0.43,0.43
197,2015-10-15,0.40,0.41,TNX.TO,0.41,1500,0.40,0.41
198,2015-10-14,0.40,0.40,TNX.TO,0.40,12500,0.41,0.41
199,2015-10-13,0.40,0.40,TNX.TO,0.40,12100,0.45,0.45
200,2015-10-09,0.40,0.40,TNX.TO,0.40,4500,0.40,0.40
201,2015-10-08,0.39,0.39,TNX.TO,0.39,38500,0.40,0.40
202,2015-10-07,0.41,0.41,TNX.TO,0.41,14000,0.41,0.41
203,2015-10-06,0.41,0.41,TNX.TO,0.41,58500,0.42,0.42
