,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,RSID3.SA,2016-07-27,4.25,4.22,199300,4.40,4.25,4.40
1,RSID3.SA,2016-07-26,4.36,4.22,125800,4.31,4.36,4.40
2,RSID3.SA,2016-07-25,4.31,4.20,244900,4.31,4.31,4.40
3,RSID3.SA,2016-07-22,4.29,4.18,283300,4.39,4.29,4.44
4,RSID3.SA,2016-07-21,4.30,4.15,421800,4.37,4.30,4.45
5,RSID3.SA,2016-07-20,4.31,4.21,259400,4.55,4.31,4.56
6,RSID3.SA,2016-07-19,4.40,4.15,429000,4.15,4.40,4.56
7,RSID3.SA,2016-07-18,4.14,3.82,390700,3.86,4.14,4.15
8,RSID3.SA,2016-07-15,3.80,3.80,512700,3.83,3.80,4.02
9,RSID3.SA,2016-07-14,3.78,3.48,475000,3.48,3.78,3.88
10,RSID3.SA,2016-07-13,3.43,3.40,144700,3.48,3.43,3.55
11,RSID3.SA,2016-07-12,3.48,3.48,474600,3.69,3.48,3.82
12,RSID3.SA,2016-07-11,3.66,3.52,318200,3.53,3.66,3.78
13,RSID3.SA,2016-07-08,3.55,3.39,396900,3.50,3.55,3.65
14,RSID3.SA,2016-07-07,3.50,3.06,612500,3.08,3.50,3.50
15,RSID3.SA,2016-07-06,3.08,3.03,79600,3.12,3.08,3.13
16,RSID3.SA,2016-07-05,3.06,3.02,112400,3.16,3.06,3.20
17,RSID3.SA,2016-07-04,3.20,3.10,150300,3.14,3.20,3.25
18,RSID3.SA,2016-07-01,3.14,2.95,177900,2.95,3.14,3.14
19,RSID3.SA,2016-06-30,2.94,2.76,143700,2.82,2.94,3.00
20,RSID3.SA,2016-06-29,2.83,2.83,114700,2.88,2.83,2.95
21,RSID3.SA,2016-06-28,2.87,2.87,97600,2.97,2.87,3.01
22,RSID3.SA,2016-06-27,2.92,2.92,61100,3.01,2.92,3.03
23,RSID3.SA,2016-06-24,2.99,2.95,268100,3.00,2.99,3.11
24,RSID3.SA,2016-06-23,3.07,3.03,142000,3.05,3.07,3.15
25,RSID3.SA,2016-06-22,3.03,3.03,28600,3.05,3.03,3.08
26,RSID3.SA,2016-06-21,3.05,3.01,39600,3.05,3.05,3.06
27,RSID3.SA,2016-06-20,3.06,3.05,91000,3.09,3.06,3.15
28,RSID3.SA,2016-06-17,3.05,3.04,230800,3.05,3.05,3.29
29,RSID3.SA,2016-06-16,3.03,3.00,76500,3.04,3.03,3.07
30,RSID3.SA,2016-06-15,3.04,3.01,111800,3.05,3.04,3.14
31,RSID3.SA,2016-06-14,3.08,3.07,238500,3.21,3.08,3.25
32,RSID3.SA,2016-06-13,3.24,3.18,271500,3.18,3.24,3.26
33,RSID3.SA,2016-06-10,3.24,3.18,376500,3.20,3.24,3.34
34,RSID3.SA,2016-06-09,3.27,3.25,288600,3.34,3.27,3.47
35,RSID3.SA,2016-06-08,3.35,3.35,389600,3.47,3.35,3.47
36,RSID3.SA,2016-06-07,3.43,3.42,252700,3.60,3.43,3.61
37,RSID3.SA,2016-06-06,3.60,3.55,318100,3.78,3.60,3.84
38,RSID3.SA,2016-06-03,3.78,3.75,434600,4.05,3.78,4.07
39,RSID3.SA,2016-06-02,4.05,4.01,338600,4.22,4.05,4.25
40,RSID3.SA,2016-06-01,4.16,4.11,99800,4.22,4.16,4.28
41,RSID3.SA,2016-05-31,4.20,4.07,358700,4.16,4.20,4.28
42,RSID3.SA,2016-05-30,4.19,3.96,319500,4.00,4.19,4.19
43,RSID3.SA,2016-05-27,4.05,4.00,51300,4.14,4.05,4.15
44,RSID3.SA,2016-05-26,4.20,4.20,000,4.20,4.20,4.20
45,RSID3.SA,2016-05-25,4.20,3.97,93900,4.09,4.20,4.20
46,RSID3.SA,2016-05-24,4.08,4.00,89900,4.08,4.08,4.15
47,RSID3.SA,2016-05-23,4.01,4.00,100700,4.10,4.01,4.17
48,RSID3.SA,2016-05-20,4.16,4.05,314000,4.24,4.16,4.28
49,RSID3.SA,2016-05-19,4.18,4.15,113400,4.30,4.18,4.41
50,RSID3.SA,2016-05-18,4.35,4.13,206700,4.30,4.35,4.38
51,RSID3.SA,2016-05-17,4.30,4.12,216300,4.17,4.30,4.35
52,RSID3.SA,2016-05-16,4.25,4.09,288100,4.17,4.25,4.37
53,RSID3.SA,2016-05-13,4.17,4.12,326600,4.33,4.17,4.40
54,RSID3.SA,2016-05-12,4.40,4.20,403000,4.50,4.40,4.62
55,RSID3.SA,2016-05-11,4.40,4.31,279100,4.33,4.40,4.50
56,RSID3.SA,2016-05-10,4.23,4.08,318700,4.22,4.23,4.32
57,RSID3.SA,2016-05-09,4.05,4.03,378700,4.28,4.05,4.30
58,RSID3.SA,2016-05-06,4.23,4.17,471400,4.30,4.23,4.59
59,RSID3.SA,2016-05-05,4.42,4.42,165500,4.63,4.42,4.85
60,RSID3.SA,2016-05-04,4.60,4.35,519400,4.58,4.60,4.62
61,RSID3.SA,2016-05-03,4.51,4.50,348700,4.75,4.51,4.86
62,RSID3.SA,2016-05-02,4.79,4.72,452900,5.15,4.79,5.20
63,RSID3.SA,2016-04-29,5.05,4.82,262800,5.08,5.05,5.39
64,RSID3.SA,2016-04-28,5.05,4.81,285600,4.94,5.05,5.15
65,RSID3.SA,2016-04-27,4.90,4.71,541600,4.82,4.90,5.10
66,RSID3.SA,2016-04-26,4.83,4.43,527100,4.65,4.83,4.85
67,RSID3.SA,2016-04-25,4.60,4.56,270300,4.77,4.60,4.84
68,RSID3.SA,2016-04-22,4.74,4.42,401500,4.55,4.74,4.84
69,RSID3.SA,2016-04-21,4.59,4.59,000,4.59,4.59,4.59
70,RSID3.SA,2016-04-20,4.59,4.42,273700,4.53,4.59,4.70
71,RSID3.SA,2016-04-19,4.65,4.44,327800,4.51,4.65,4.70
72,RSID3.SA,2016-04-18,4.46,4.30,460200,4.60,4.46,4.68
73,RSID3.SA,2016-04-15,4.53,4.27,352400,4.30,4.53,4.53
74,RSID3.SA,2016-04-14,4.21,4.21,274200,4.89,4.21,4.90
75,RSID3.SA,2016-04-13,4.72,4.38,510900,4.38,4.72,4.84
76,RSID3.SA,2016-04-12,4.27,4.10,222200,4.27,4.27,4.31
77,RSID3.SA,2016-04-11,4.17,3.93,274600,3.93,4.17,4.31
78,RSID3.SA,2016-04-08,4.06,3.89,179900,4.00,4.06,4.07
79,RSID3.SA,2016-04-07,3.86,3.85,342200,3.99,3.86,4.24
80,RSID3.SA,2016-04-06,3.95,3.91,408900,4.23,3.95,4.35
81,RSID3.SA,2016-04-05,4.20,4.12,374000,4.35,4.20,4.55
82,RSID3.SA,2016-04-04,4.35,4.29,485200,4.74,4.35,4.89
83,RSID3.SA,2016-04-01,4.73,4.60,299000,4.90,4.73,4.94
84,RSID3.SA,2016-03-31,4.81,4.81,451300,5.40,4.81,5.40
85,RSID3.SA,2016-03-30,5.40,5.27,769200,5.27,5.40,5.60
86,RSID3.SA,2016-03-29,4.58,4.55,377200,4.69,4.58,4.81
87,RSID3.SA,2016-03-28,4.62,4.50,347800,4.74,4.62,4.97
88,RSID3.SA,2016-03-25,4.63,4.63,000,4.63,4.63,4.63
89,RSID3.SA,2016-03-24,4.63,4.63,313700,4.97,4.63,5.00
90,RSID3.SA,2016-03-23,4.92,4.36,765800,4.48,4.92,4.92
91,RSID3.SA,2016-03-22,4.50,4.07,372400,4.18,4.50,4.68
92,RSID3.SA,2016-03-21,4.15,4.03,259400,4.12,4.15,4.37
93,RSID3.SA,2016-03-18,4.03,4.01,341000,4.16,4.03,4.47
94,RSID3.SA,2016-03-17,4.20,4.17,393800,4.29,4.20,4.68
95,RSID3.SA,2016-03-16,4.08,3.74,332400,4.16,4.08,4.27
96,RSID3.SA,2016-03-15,4.10,4.05,357900,4.85,4.10,4.99
97,RSID3.SA,2016-03-14,4.86,4.86,342300,5.20,4.86,5.48
98,RSID3.SA,2016-03-11,5.08,4.88,215300,5.14,5.08,5.19
99,RSID3.SA,2016-03-10,4.88,4.81,553900,5.56,4.88,5.67
100,RSID3.SA,2016-03-09,5.37,5.37,749400,5.61,5.37,5.94
101,RSID3.SA,2016-03-08,5.36,4.58,792300,4.58,5.36,5.49
102,RSID3.SA,2016-03-07,4.83,4.22,558100,4.35,4.83,4.90
103,RSID3.SA,2016-03-04,4.21,4.21,1080700,4.79,4.21,4.98
104,RSID3.SA,2016-03-03,4.50,4.14,959000,4.14,4.50,4.55
105,RSID3.SA,2016-03-02,4.13,3.95,386100,4.06,4.13,4.20
106,RSID3.SA,2016-03-01,4.05,4.01,244700,4.22,4.05,4.29
107,RSID3.SA,2016-02-29,4.11,4.11,472500,4.32,4.11,4.39
108,RSID3.SA,2016-02-26,4.20,4.16,690400,4.51,4.20,4.59
109,RSID3.SA,2016-02-25,4.38,4.15,938800,4.15,4.38,4.77
110,RSID3.SA,2016-02-24,4.00,3.92,130000,3.95,4.00,4.07
111,RSID3.SA,2016-02-23,4.07,3.85,574800,4.07,4.07,4.16
112,RSID3.SA,2016-02-22,4.05,4.05,519200,4.15,4.05,4.30
113,RSID3.SA,2016-02-19,3.93,3.81,527500,3.88,3.93,4.27
114,RSID3.SA,2016-02-18,3.95,3.90,1465600,4.18,3.95,4.38
115,RSID3.SA,2016-02-17,4.22,4.22,1509700,4.92,4.22,5.06
116,RSID3.SA,2016-02-16,4.66,3.93,2212900,3.97,4.66,4.93
117,RSID3.SA,2016-02-15,3.85,3.76,357100,3.88,3.85,3.98
118,RSID3.SA,2016-02-12,3.75,3.66,361400,3.99,3.75,4.00
119,RSID3.SA,2016-02-11,3.84,3.83,406100,4.00,3.84,4.15
120,RSID3.SA,2016-02-10,3.87,3.71,276600,3.95,3.87,4.30
121,RSID3.SA,2016-02-09,4.16,4.16,000,4.16,4.16,4.16
122,RSID3.SA,2016-02-08,4.16,4.16,000,4.16,4.16,4.16
123,RSID3.SA,2016-02-05,4.16,3.62,620300,3.90,4.16,4.17
124,RSID3.SA,2016-02-04,4.08,3.52,1933400,4.10,4.08,4.50
125,RSID3.SA,2016-02-03,3.50,2.41,1558400,2.41,3.50,3.50
126,RSID3.SA,2016-02-02,2.20,2.00,400000,2.00,2.20,2.30
127,RSID3.SA,2016-02-01,2.00,1.92,160300,1.98,2.00,2.00
128,RSID3.SA,2016-01-29,1.96,1.93,139000,1.96,1.96,2.00
129,RSID3.SA,2016-01-28,1.97,1.92,115100,1.98,1.97,1.98
130,RSID3.SA,2016-01-27,1.96,1.95,299400,2.00,1.96,2.04
131,RSID3.SA,2016-01-26,2.00,1.86,310900,2.00,2.00,2.10
132,RSID3.SA,2016-01-25,2.07,2.07,000,2.07,2.07,2.07
133,RSID3.SA,2016-01-22,2.07,2.03,247800,2.03,2.07,2.12
134,RSID3.SA,2016-01-21,2.00,2.00,424000,2.15,2.00,2.32
135,RSID3.SA,2016-01-20,2.19,1.66,940400,2.00,2.19,2.21
136,RSID3.SA,2016-01-19,2.07,2.07,488200,2.41,2.07,2.44
137,RSID3.SA,2016-01-18,2.40,2.40,267200,2.60,12.00,2.65
138,RSID3.SA,2016-01-15,2.55,2.55,237900,2.75,12.75,2.75
139,RSID3.SA,2016-01-14,2.75,2.70,234700,2.90,13.75,2.90
140,RSID3.SA,2016-01-13,2.90,2.90,191800,3.00,14.50,3.10
141,RSID3.SA,2016-01-12,0.60,0.59,185300,0.61,3.00,0.61
142,RSID3.SA,2016-01-11,0.60,0.59,332200,0.63,3.00,0.65
143,RSID3.SA,2016-01-08,0.60,0.58,186500,0.61,3.00,0.62
144,RSID3.SA,2016-01-07,0.58,0.58,388900,0.64,14.50,0.64
145,RSID3.SA,2016-01-06,0.65,0.65,257300,0.70,16.25,0.71
