,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,TRE.MC,2016-07-27,27.775,27.11,336100,27.18,27.775,28.08
1,TRE.MC,2016-07-26,27.03,26.73,298300,27.455,27.03,27.455
2,TRE.MC,2016-07-25,27.525,27.425,226000,27.535,27.525,27.885
3,TRE.MC,2016-07-22,27.595,27.395,259500,27.80,27.595,28.01
4,TRE.MC,2016-07-21,28.00,27.525,262400,27.70,28.00,28.04
5,TRE.MC,2016-07-20,27.50,27.285,555800,28.00,27.50,28.00
6,TRE.MC,2016-07-19,27.765,27.515,467900,28.01,27.765,28.015
7,TRE.MC,2016-07-18,27.975,27.44,244900,27.58,27.975,28.10
8,TRE.MC,2016-07-15,27.68,27.40,250000,27.445,27.68,27.78
9,TRE.MC,2016-07-14,27.615,27.01,249300,27.35,27.615,27.675
10,TRE.MC,2016-07-13,27.30,27.20,358300,27.40,27.30,27.785
11,TRE.MC,2016-07-12,27.415,27.185,538400,27.345,27.415,27.805
12,TRE.MC,2016-07-11,27.225,26.64,323600,26.715,27.225,27.28
13,TRE.MC,2016-07-08,27.07,26.38,471300,26.945,26.341,27.13
14,TRE.MC,2016-07-07,27.10,26.20,488000,26.20,26.37,28.20
15,TRE.MC,2016-07-06,25.51,25.27,424000,26.07,24.823,26.28
16,TRE.MC,2016-07-05,26.36,26.30,313100,27.06,25.65,27.175
17,TRE.MC,2016-07-04,27.165,27.045,255800,27.05,26.434,27.395
18,TRE.MC,2016-07-01,26.90,26.265,351200,26.755,26.176,26.96
19,TRE.MC,2016-06-30,26.76,26.24,270800,26.46,26.039,26.815
20,TRE.MC,2016-06-29,26.54,25.575,563400,25.575,25.825,26.62
21,TRE.MC,2016-06-28,25.295,24.89,295700,25.115,24.614,25.345
22,TRE.MC,2016-06-27,24.635,24.50,454200,26.05,23.972,26.05
23,TRE.MC,2016-06-24,25.385,22.20,643400,22.505,24.701,25.79
24,TRE.MC,2016-06-23,26.32,25.88,484600,26.44,25.611,26.525
25,TRE.MC,2016-06-22,26.095,25.87,405800,26.095,25.392,26.535
26,TRE.MC,2016-06-21,26.065,25.93,388500,27.00,25.363,27.00
27,TRE.MC,2016-06-20,26.51,26.12,374700,26.35,25.796,26.665
28,TRE.MC,2016-06-17,25.70,24.935,703700,24.99,25.008,25.98
29,TRE.MC,2016-06-16,24.76,24.33,510200,25.10,24.093,25.10
30,TRE.MC,2016-06-15,25.31,25.13,349000,25.485,24.629,25.75
31,TRE.MC,2016-06-14,25.505,25.375,251900,26.005,24.818,26.155
32,TRE.MC,2016-06-13,26.325,26.12,267500,26.855,25.616,26.905
33,TRE.MC,2016-06-10,27.195,27.065,316900,27.50,26.463,27.56
34,TRE.MC,2016-06-09,27.60,27.575,359800,28.31,26.857,28.315
35,TRE.MC,2016-06-08,28.415,27.84,503800,27.86,27.65,28.475
36,TRE.MC,2016-06-07,27.905,27.485,468700,27.485,27.154,28.10
37,TRE.MC,2016-06-06,27.45,27.00,301200,27.00,26.711,27.495
38,TRE.MC,2016-06-03,27.075,26.91,295100,27.485,26.346,27.76
39,TRE.MC,2016-06-02,27.52,27.375,321600,27.565,26.779,27.955
40,TRE.MC,2016-06-01,27.635,27.265,324800,28.32,26.891,28.32
41,TRE.MC,2016-05-31,28.265,28.205,317000,28.595,27.504,29.00
42,TRE.MC,2016-05-30,28.60,27.855,291100,28.055,27.83,28.75
43,TRE.MC,2016-05-27,27.96,27.415,604600,28.54,27.207,28.80
44,TRE.MC,2016-05-26,28.765,28.375,435000,28.40,27.99,29.075
45,TRE.MC,2016-05-25,28.46,28.085,518200,28.50,27.694,28.50
46,TRE.MC,2016-05-24,27.93,27.63,462300,27.69,27.178,28.03
47,TRE.MC,2016-05-23,27.89,27.675,305300,28.10,27.139,28.10
48,TRE.MC,2016-05-20,28.075,27.70,325600,27.80,27.319,28.075
49,TRE.MC,2016-05-19,27.60,27.565,497000,28.70,26.857,28.70
50,TRE.MC,2016-05-18,28.615,28.455,401000,29.04,27.845,29.215
51,TRE.MC,2016-05-17,29.065,28.62,399300,29.145,28.282,29.195
52,TRE.MC,2016-05-16,28.765,28.50,302000,29.10,27.99,29.10
53,TRE.MC,2016-05-13,29.055,28.10,626800,28.15,28.273,29.25
