,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ORLY,2016-07-27,277.51001,276.940002,974000,281.950012,277.51001,283.309998
1,ORLY,2016-07-26,281.769989,278.929993,1060100,280.00,281.769989,284.660004
2,ORLY,2016-07-25,278.73999,271.75,772500,273.309998,278.73999,278.779999
3,ORLY,2016-07-22,273.970001,270.959991,425700,272.600006,273.970001,274.26001
4,ORLY,2016-07-21,271.329987,270.320007,467100,273.48999,271.329987,273.950012
5,ORLY,2016-07-20,274.140015,273.179993,542000,273.660004,274.140015,275.470001
6,ORLY,2016-07-19,273.220001,266.809998,902600,270.149994,273.220001,273.730011
7,ORLY,2016-07-18,274.279999,274.130005,570500,274.950012,274.279999,275.929993
8,ORLY,2016-07-15,273.630005,273.429993,512200,279.359985,273.630005,279.459991
9,ORLY,2016-07-14,277.649994,275.519989,393100,277.130005,277.649994,278.00
10,ORLY,2016-07-13,276.220001,274.019989,459600,277.130005,276.220001,277.130005
11,ORLY,2016-07-12,276.130005,274.589996,491700,278.25,276.130005,278.859985
12,ORLY,2016-07-11,277.859985,277.700012,548500,281.649994,277.859985,281.649994
13,ORLY,2016-07-08,280.609985,276.089996,572600,277.730011,280.609985,280.809998
14,ORLY,2016-07-07,275.279999,274.320007,468800,276.709991,275.279999,277.589996
15,ORLY,2016-07-06,277.380005,274.890015,620300,274.980011,277.380005,277.480011
16,ORLY,2016-07-05,275.75,272.51001,747900,272.540009,275.75,277.200012
17,ORLY,2016-07-01,274.230011,271.279999,693400,271.880005,274.230011,275.100006
18,ORLY,2016-06-30,271.100006,269.940002,1063100,274.00,271.100006,274.00
19,ORLY,2016-06-29,273.670013,272.380005,855800,272.399994,273.670013,274.790009
20,ORLY,2016-06-28,271.429993,267.51001,732900,269.369995,271.429993,271.670013
21,ORLY,2016-06-27,267.730011,265.299988,1184800,265.549988,267.730011,269.829987
22,ORLY,2016-06-24,267.660004,255.009995,1475100,255.009995,267.660004,269.329987
23,ORLY,2016-06-23,264.25,262.559998,448100,264.290009,264.25,265.600006
24,ORLY,2016-06-22,262.75,261.01001,457300,261.73999,262.75,264.190002
25,ORLY,2016-06-21,260.769989,260.279999,395900,261.220001,260.769989,262.829987
26,ORLY,2016-06-20,261.640015,259.600006,491800,261.820007,261.640015,264.769989
27,ORLY,2016-06-17,259.980011,258.380005,806500,259.350006,259.980011,260.920013
28,ORLY,2016-06-16,259.809998,258.01001,454600,258.980011,259.809998,259.980011
29,ORLY,2016-06-15,260.459991,258.26001,476900,259.660004,260.459991,262.850006
30,ORLY,2016-06-14,259.649994,257.519989,533500,259.299988,259.649994,260.25
