,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,TECO2.BA,2016-07-27,57.50,56.25,22700,56.50,57.50,58.00
1,TECO2.BA,2016-07-26,56.60,56.25,40500,56.50,56.60,57.00
2,TECO2.BA,2016-07-25,56.80,56.50,25500,57.00,56.80,57.70
3,TECO2.BA,2016-07-22,57.50,55.20,148500,55.20,57.50,58.00
4,TECO2.BA,2016-07-21,57.50,57.00,162900,57.50,57.50,58.60
5,TECO2.BA,2016-07-20,57.40,56.90,38800,58.00,57.40,58.00
6,TECO2.BA,2016-07-19,57.50,57.10,97900,58.00,57.50,58.60
7,TECO2.BA,2016-07-18,58.00,57.00,30500,59.00,58.00,59.00
8,TECO2.BA,2016-07-15,58.00,57.50,170400,57.50,58.00,59.50
9,TECO2.BA,2016-07-14,57.20,55.60,65600,55.75,57.20,58.00
10,TECO2.BA,2016-07-13,55.90,55.00,51200,55.10,55.90,55.90
11,TECO2.BA,2016-07-12,55.00,54.50,41100,54.60,55.00,56.00
12,TECO2.BA,2016-07-11,55.00,54.50,82100,55.00,55.00,56.00
13,TECO2.BA,2016-07-08,54.00,54.00,000,54.00,54.00,54.00
14,TECO2.BA,2016-07-07,54.00,53.60,162600,53.60,54.00,54.50
15,TECO2.BA,2016-07-06,53.60,52.85,39400,52.90,53.60,54.50
16,TECO2.BA,2016-07-05,54.50,53.60,169600,55.00,54.50,55.10
17,TECO2.BA,2016-07-04,55.00,55.00,49700,55.75,55.00,55.75
18,TECO2.BA,2016-07-01,56.00,55.75,156800,56.25,56.00,56.50
19,TECO2.BA,2016-06-30,56.15,55.00,34800,55.80,56.15,56.50
20,TECO2.BA,2016-06-29,55.80,55.25,164900,55.25,55.80,56.00
21,TECO2.BA,2016-06-28,55.25,54.00,45200,55.00,55.25,56.00
22,TECO2.BA,2016-06-27,54.50,52.50,87600,53.10,54.50,54.95
23,TECO2.BA,2016-06-24,55.40,52.00,148000,54.00,55.40,55.50
24,TECO2.BA,2016-06-23,57.00,54.00,66600,54.50,57.00,57.00
25,TECO2.BA,2016-06-22,55.00,54.00,31900,55.00,55.00,55.25
26,TECO2.BA,2016-06-21,55.00,53.60,123800,54.00,55.00,55.00
27,TECO2.BA,2016-06-20,53.50,53.50,000,53.50,53.50,53.50
28,TECO2.BA,2016-06-16,53.50,52.00,62400,53.50,53.50,53.50
29,TECO2.BA,2016-06-15,53.50,52.50,40100,52.50,53.50,53.50
30,TECO2.BA,2016-06-14,52.50,50.00,35400,52.00,52.50,53.10
31,TECO2.BA,2016-06-13,51.90,50.95,9200,50.95,51.90,52.00
32,TECO2.BA,2016-06-10,50.50,50.35,43400,54.00,50.50,54.00
33,TECO2.BA,2016-06-09,54.00,52.45,16200,53.50,54.00,54.00
34,TECO2.BA,2016-06-08,53.20,52.60,28900,53.00,53.20,53.90
35,TECO2.BA,2016-06-07,53.30,51.10,36800,51.20,53.30,53.50
36,TECO2.BA,2016-06-06,51.20,50.00,52100,50.00,51.20,51.50
37,TECO2.BA,2016-06-03,50.00,49.90,63000,50.10,50.00,50.50
38,TECO2.BA,2016-06-02,50.90,50.40,43900,50.50,50.90,51.10
39,TECO2.BA,2016-06-01,50.40,49.80,103500,50.00,50.40,50.85
40,TECO2.BA,2016-05-31,49.50,49.00,147100,50.80,49.50,51.00
41,TECO2.BA,2016-05-30,51.00,50.10,34200,50.10,51.00,51.00
42,TECO2.BA,2016-05-27,50.45,50.45,30700,51.00,50.45,51.00
43,TECO2.BA,2016-05-26,50.75,48.90,59700,48.90,50.75,50.75
44,TECO2.BA,2016-05-25,48.90,48.90,000,48.90,48.90,48.90
45,TECO2.BA,2016-05-24,48.90,48.00,79000,48.00,48.90,50.00
46,TECO2.BA,2016-05-23,49.60,48.50,72800,49.50,49.60,49.60
47,TECO2.BA,2016-05-20,50.00,49.70,59600,52.00,50.00,52.00
48,TECO2.BA,2016-05-19,52.20,49.25,35500,52.00,52.20,52.20
49,TECO2.BA,2016-05-18,51.50,51.00,48000,51.00,51.50,52.50
50,TECO2.BA,2016-05-17,51.50,51.00,84900,52.00,51.50,53.00
51,TECO2.BA,2016-05-16,52.00,52.00,24700,53.00,52.00,53.50
52,TECO2.BA,2016-05-13,52.50,52.00,12900,52.00,52.50,53.00
53,TECO2.BA,2016-05-12,53.00,53.00,84700,53.35,53.00,54.50
54,TECO2.BA,2016-05-11,52.50,51.50,14700,51.70,52.50,52.95
55,TECO2.BA,2016-05-10,51.70,51.00,25000,51.00,51.70,53.00
56,TECO2.BA,2016-05-09,51.50,51.00,25000,52.00,50.778,52.00
57,TECO2.BA,2016-05-06,51.50,51.50,7500,52.10,50.778,52.10
58,TECO2.BA,2016-05-05,52.50,51.50,14000,51.50,51.764,52.50
59,TECO2.BA,2016-05-04,52.00,50.50,14300,51.00,51.271,52.00
60,TECO2.BA,2016-05-03,52.00,50.50,22000,52.50,51.271,52.50
61,TECO2.BA,2016-05-02,52.50,52.00,145400,53.00,51.764,54.00
62,TECO2.BA,2016-04-29,54.00,53.25,12200,54.50,53.243,54.50
63,TECO2.BA,2016-04-28,54.50,53.00,28500,53.00,53.736,54.60
64,TECO2.BA,2016-04-27,54.00,52.85,68900,53.85,53.243,54.50
65,TECO2.BA,2016-04-26,53.90,53.00,33600,53.00,53.144,54.00
66,TECO2.BA,2016-04-25,54.00,52.50,33900,55.00,53.243,55.00
67,TECO2.BA,2016-04-22,55.80,55.00,59400,55.95,55.017,56.50
68,TECO2.BA,2016-04-21,56.00,55.00,61600,56.00,55.215,56.50
69,TECO2.BA,2016-04-20,55.00,53.05,82500,54.00,54.229,55.40
70,TECO2.BA,2016-04-19,53.50,50.50,65600,50.50,52.75,53.50
71,TECO2.BA,2016-04-18,50.50,49.00,34500,50.55,49.792,50.55
72,TECO2.BA,2016-04-15,50.50,50.25,18000,52.00,49.792,52.00
73,TECO2.BA,2016-04-14,51.50,50.75,47000,52.40,50.778,52.50
74,TECO2.BA,2016-04-13,52.50,48.50,50600,51.10,51.764,52.50
75,TECO2.BA,2016-04-12,51.00,48.50,49700,48.50,50.285,51.50
76,TECO2.BA,2016-04-11,48.50,48.00,29700,49.50,47.82,49.50
77,TECO2.BA,2016-04-08,48.50,48.00,12300,49.00,47.82,49.50
78,TECO2.BA,2016-04-07,49.00,49.00,44700,50.00,48.313,52.00
79,TECO2.BA,2016-04-06,50.50,50.35,100700,52.00,49.792,52.00
80,TECO2.BA,2016-04-05,50.80,50.40,25400,51.65,50.088,51.65
81,TECO2.BA,2016-04-04,52.00,50.00,41100,51.50,51.271,52.00
82,TECO2.BA,2016-04-01,51.50,50.00,71400,56.00,50.778,56.00
83,TECO2.BA,2016-03-31,53.00,51.00,91300,52.00,52.257,53.00
84,TECO2.BA,2016-03-30,52.00,52.00,73400,52.95,51.271,53.40
85,TECO2.BA,2016-03-29,53.00,52.50,209300,54.35,52.257,54.35
86,TECO2.BA,2016-03-28,54.10,52.40,48300,52.40,53.341,55.50
87,TECO2.BA,2016-03-25,52.50,52.50,000,52.50,51.764,52.50
88,TECO2.BA,2016-03-24,52.50,52.50,000,52.50,51.764,52.50
89,TECO2.BA,2016-03-23,52.50,52.50,34300,55.00,51.764,55.00
90,TECO2.BA,2016-03-22,55.05,53.50,25200,55.20,54.278,55.20
91,TECO2.BA,2016-03-21,55.50,53.50,12900,55.00,54.722,56.50
92,TECO2.BA,2016-03-18,55.50,54.00,21200,54.50,54.722,55.50
93,TECO2.BA,2016-03-17,55.00,54.00,42400,54.00,54.229,55.50
94,TECO2.BA,2016-03-16,54.00,52.10,155800,54.00,53.243,54.00
95,TECO2.BA,2016-03-15,54.00,52.00,66900,53.00,53.243,59.25
96,TECO2.BA,2016-03-14,54.50,54.50,69400,55.60,53.736,55.60
