,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,34.32,34.849998,NBL,34.849998,4028800,35.009998,35.50
1,2016-07-26,34.049999,34.91,NBL,34.91,2436700,34.310001,34.93
2,2016-07-25,33.990002,34.50,NBL,34.50,2565500,34.66,34.84
3,2016-07-22,34.77,35.029999,NBL,35.029999,2632600,35.450001,35.450001
4,2016-07-21,35.189999,35.25,NBL,35.25,2224500,36.02,36.57
5,2016-07-20,35.529999,36.02,NBL,36.02,2525700,36.02,36.380001
6,2016-07-19,36.189999,36.369999,NBL,36.369999,1913200,36.68,36.799999
7,2016-07-18,36.560001,36.889999,NBL,36.889999,2324300,36.720001,37.220001
8,2016-07-15,36.630001,36.799999,NBL,36.799999,1899900,36.790001,37.150002
9,2016-07-14,36.41,36.650002,NBL,36.650002,1835900,37.169998,37.189999
10,2016-07-13,35.849998,36.560001,NBL,36.560001,2091100,37.18,37.279999
11,2016-07-12,36.560001,37.119999,NBL,37.119999,2967300,36.630001,37.41
12,2016-07-11,35.919998,35.959999,NBL,35.959999,2307300,36.169998,36.52
13,2016-07-08,35.509998,35.98,NBL,35.98,2996600,36.77,36.91
14,2016-07-07,35.77,36.130001,NBL,36.130001,4224500,36.599998,37.09
15,2016-07-06,35.43,36.240002,NBL,36.240002,3094300,35.57,36.27
16,2016-07-05,35.189999,35.68,NBL,35.68,3408200,35.549999,35.799999
17,2016-07-01,35.700001,36.290001,NBL,36.290001,2532100,35.900002,36.639999
18,2016-06-30,35.439999,35.869999,NBL,35.869999,3147400,36.360001,36.360001
19,2016-06-29,35.330002,36.310001,NBL,36.310001,3136600,35.560001,36.580002
20,2016-06-28,34.330002,35.07,NBL,35.07,3416400,34.689999,35.110001
21,2016-06-27,33.779999,33.990002,NBL,33.990002,4045400,34.869999,35.209999
22,2016-06-24,34.880001,35.09,NBL,35.09,3765200,35.049999,35.970001
23,2016-06-23,36.689999,36.950001,NBL,36.950001,4071900,37.029999,37.169998
24,2016-06-22,36.290001,36.790001,NBL,36.790001,3481600,37.080002,37.080002
25,2016-06-21,36.150002,36.869999,NBL,36.869999,3347200,36.619999,36.919998
26,2016-06-20,36.73,36.75,NBL,36.75,3250900,37.700001,37.84
27,2016-06-17,36.18,36.900002,NBL,36.900002,3921300,36.18,36.950001
28,2016-06-16,35.169998,35.900002,NBL,35.900002,4120700,36.200001,36.240002
29,2016-06-15,36.169998,36.52,NBL,36.52,3631000,36.360001,37.18
30,2016-06-14,36.029999,36.669998,NBL,36.669998,3279800,36.029999,36.709999
31,2016-06-13,35.990002,36.169998,NBL,36.169998,3501400,36.119999,36.889999
32,2016-06-10,36.369999,36.52,NBL,36.52,4164800,36.900002,37.209999
33,2016-06-09,36.880001,37.48,NBL,37.48,3554600,37.07,37.84
34,2016-06-08,37.59,37.720001,NBL,37.720001,4860800,37.950001,38.619999
35,2016-06-07,36.119999,37.490002,NBL,37.490002,4877000,36.290001,37.529999
36,2016-06-06,34.91,35.950001,NBL,35.950001,3563900,35.18,35.959999
37,2016-06-03,34.52,34.650002,NBL,34.650002,3206900,35.490002,35.700001
38,2016-06-02,35.049999,35.439999,NBL,35.439999,3695300,35.189999,35.50
39,2016-06-01,34.740002,35.48,NBL,35.48,3588500,34.959999,35.52
40,2016-05-31,35.52,35.75,NBL,35.75,2561500,36.139999,36.580002
41,2016-05-27,34.82,35.880001,NBL,35.880001,3629700,35.400002,35.919998
42,2016-05-26,35.540001,35.639999,NBL,35.639999,5295100,36.59,36.66
43,2016-05-25,35.759998,36.279999,NBL,36.279999,3766600,35.93,36.790001
44,2016-05-24,35.209999,35.330002,NBL,35.330002,3895600,35.939999,36.07
45,2016-05-23,35.060001,35.700001,NBL,35.700001,3504200,35.369999,36.09
46,2016-05-20,34.869999,35.619999,NBL,35.619999,3563000,35.18,35.720001
47,2016-05-19,34.150002,34.849998,NBL,34.849998,3513900,34.669998,35.049999
48,2016-05-18,34.959999,35.259998,NBL,35.259998,4871700,36.07,36.529999
49,2016-05-17,35.50,36.02,NBL,36.02,4182300,36.150002,36.43
50,2016-05-16,35.82,36.119999,NBL,36.119999,3597800,35.959999,36.580002
51,2016-05-13,35.099998,35.209999,NBL,35.209999,2950700,36.16,36.349998
52,2016-05-12,36.130001,36.369999,NBL,36.369999,3752000,36.970001,37.48
53,2016-05-11,35.919998,36.389999,NBL,36.389999,3049200,36.310001,37.110001
54,2016-05-10,35.41,36.349998,NBL,36.349998,4340400,35.439999,36.360001
55,2016-05-09,34.630001,35.240002,NBL,35.240002,2927600,35.099998,35.52
56,2016-05-06,34.939999,35.50,NBL,35.50,3616800,34.959999,35.939999
57,2016-05-05,34.700001,35.169998,NBL,35.169998,6682000,36.32,36.790001
58,2016-05-04,35.02,35.59,NBL,35.490001,5505300,36.060001,37.34
59,2016-05-03,35.07,35.209999,NBL,35.111067,4132900,35.73,36.060001
60,2016-05-02,35.529999,36.439999,NBL,36.337611,3789600,36.00,36.919998
61,2016-04-29,35.119999,36.110001,NBL,36.00854,4901500,36.040001,36.580002
62,2016-04-28,35.66,35.75,NBL,35.649551,4344100,36.740002,37.09
63,2016-04-27,36.279999,37.110001,NBL,37.00573,4257600,36.889999,37.57
64,2016-04-26,35.049999,36.490002,NBL,36.387473,5149900,35.549999,36.50
65,2016-04-25,34.599998,35.080002,NBL,34.981435,4238800,35.82,35.919998
66,2016-04-22,35.279999,36.040001,NBL,35.938737,4171600,35.279999,36.200001
67,2016-04-21,34.200001,35.200001,NBL,35.101097,5991100,34.830002,35.59
68,2016-04-20,33.639999,34.720001,NBL,34.622446,4599100,34.00,35.110001
69,2016-04-19,32.779999,34.34,NBL,34.243513,5531800,32.990002,34.630001
70,2016-04-18,30.860001,32.57,NBL,32.478486,5773800,31.040001,32.599998
71,2016-04-15,31.98,32.150002,NBL,32.059668,2638500,32.700001,32.77
72,2016-04-14,32.57,33.07,NBL,32.977081,3646100,33.18,33.220001
