,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,0.125,0.125,TZN.AX,0.125,8000,0.125,0.125
1,2016-07-27,0.125,0.125,TZN.AX,0.125,166700,0.135,0.135
2,2016-07-26,0.13,0.13,TZN.AX,0.13,000,0.13,0.13
3,2016-07-25,0.13,0.13,TZN.AX,0.13,20000,0.13,0.13
4,2016-07-22,0.13,0.13,TZN.AX,0.13,50200,0.135,0.135
5,2016-07-21,0.135,0.135,TZN.AX,0.135,14000,0.135,0.135
6,2016-07-20,0.14,0.14,TZN.AX,0.14,3800,0.14,0.14
7,2016-07-19,0.14,0.15,TZN.AX,0.15,38100,0.14,0.15
8,2016-07-18,0.135,0.135,TZN.AX,0.135,96000,0.14,0.14
9,2016-07-15,0.12,0.14,TZN.AX,0.14,131800,0.125,0.14
10,2016-07-14,0.135,0.14,TZN.AX,0.14,65000,0.135,0.14
11,2016-07-13,0.13,0.13,TZN.AX,0.13,7100,0.13,0.13
12,2016-07-12,0.125,0.13,TZN.AX,0.13,54700,0.125,0.13
13,2016-07-11,0.125,0.125,TZN.AX,0.125,35800,0.125,0.125
14,2016-07-08,0.125,0.125,TZN.AX,0.125,2800,0.125,0.125
15,2016-07-07,0.125,0.125,TZN.AX,0.125,7800,0.125,0.125
16,2016-07-06,0.12,0.12,TZN.AX,0.12,000,0.12,0.12
17,2016-07-05,0.12,0.12,TZN.AX,0.12,000,0.12,0.12
18,2016-07-04,0.115,0.12,TZN.AX,0.12,143800,0.115,0.13
19,2016-07-01,0.12,0.12,TZN.AX,0.12,000,0.12,0.12
20,2016-06-30,0.12,0.12,TZN.AX,0.12,12100,0.12,0.12
21,2016-06-29,0.115,0.115,TZN.AX,0.115,000,0.115,0.115
22,2016-06-28,0.115,0.115,TZN.AX,0.115,27100,0.115,0.115
23,2016-06-27,0.115,0.115,TZN.AX,0.115,210900,0.125,0.125
24,2016-06-24,0.12,0.12,TZN.AX,0.12,74200,0.125,0.125
25,2016-06-23,0.125,0.125,TZN.AX,0.125,2600,0.125,0.13
26,2016-06-22,0.12,0.12,TZN.AX,0.12,162200,0.135,0.135
27,2016-06-21,0.13,0.135,TZN.AX,0.135,66600,0.13,0.135
28,2016-06-20,0.135,0.135,TZN.AX,0.135,12100,0.14,0.14
29,2016-06-17,0.13,0.135,TZN.AX,0.135,5700,0.13,0.135
30,2016-06-16,0.13,0.13,TZN.AX,0.13,22800,0.13,0.135
31,2016-06-15,0.14,0.14,TZN.AX,0.14,000,0.14,0.14
32,2016-06-14,0.14,0.14,TZN.AX,0.14,76200,0.14,0.14
33,2016-06-13,0.14,0.14,TZN.AX,0.14,000,0.14,0.14
34,2016-06-10,0.14,0.14,TZN.AX,0.14,64500,0.145,0.15
35,2016-06-09,0.13,0.145,TZN.AX,0.145,44100,0.135,0.145
36,2016-06-08,0.13,0.13,TZN.AX,0.13,470400,0.13,0.14
37,2016-06-07,0.13,0.13,TZN.AX,0.13,000,0.13,0.13
38,2016-06-06,0.125,0.125,TZN.AX,0.125,2200,0.13,0.13
39,2016-06-03,0.125,0.125,TZN.AX,0.125,1600,0.125,0.125
40,2016-06-02,0.125,0.125,TZN.AX,0.125,000,0.125,0.125
41,2016-06-01,0.125,0.125,TZN.AX,0.125,000,0.125,0.125
42,2016-05-31,0.125,0.125,TZN.AX,0.125,000,0.125,0.125
43,2016-05-30,0.125,0.125,TZN.AX,0.125,108000,0.13,0.13
44,2016-05-27,0.125,0.125,TZN.AX,0.125,115900,0.13,0.13
45,2016-05-26,0.14,0.14,TZN.AX,0.14,000,0.14,0.14
