,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,63.40,63.90,REA.AX,63.90,291800,63.85,64.50
1,2016-07-27,62.70,63.01,REA.AX,63.01,414000,63.38,63.505
2,2016-07-26,63.01,63.38,REA.AX,63.38,495500,64.40,64.54
3,2016-07-25,64.48,64.55,REA.AX,64.55,166500,64.60,65.06
4,2016-07-22,64.03,64.25,REA.AX,64.25,248100,64.97,65.09
5,2016-07-21,64.81,64.95,REA.AX,64.95,239700,65.60,65.77
6,2016-07-20,63.21,64.81,REA.AX,64.81,211800,63.26,64.95
7,2016-07-19,62.10,63.00,REA.AX,63.00,222900,62.40,63.04
8,2016-07-18,62.35,62.99,REA.AX,62.99,169900,62.35,63.32
9,2016-07-15,62.23,62.37,REA.AX,62.37,149900,62.50,62.66
10,2016-07-14,62.12,62.50,REA.AX,62.50,247200,62.41,63.00
11,2016-07-13,61.56,62.40,REA.AX,62.40,216900,62.38,62.51
12,2016-07-12,62.06,62.15,REA.AX,62.15,260700,62.60,62.60
13,2016-07-11,61.74,62.34,REA.AX,62.34,197700,62.87,62.87
14,2016-07-08,62.00,62.33,REA.AX,62.33,343400,62.14,63.065
15,2016-07-07,60.44,61.49,REA.AX,61.49,293100,60.92,61.59
16,2016-07-06,59.86,60.67,REA.AX,60.67,380400,60.00,61.22
17,2016-07-05,59.75,60.12,REA.AX,60.12,240400,60.50,60.54
18,2016-07-04,58.66,60.29,REA.AX,60.29,148700,58.66,60.51
19,2016-07-01,59.06,59.23,REA.AX,59.23,152500,59.50,60.03
20,2016-06-30,58.54,59.49,REA.AX,59.49,233200,58.86,60.10
21,2016-06-29,57.35,58.36,REA.AX,58.36,292500,57.41,58.53
22,2016-06-28,56.87,57.17,REA.AX,57.17,564900,57.50,57.87
23,2016-06-27,57.63,58.37,REA.AX,58.37,293700,58.70,58.70
24,2016-06-24,58.50,59.06,REA.AX,59.06,476900,59.95,61.13
25,2016-06-23,58.635,59.72,REA.AX,59.72,396500,59.51,59.91
26,2016-06-22,57.45,59.89,REA.AX,59.89,584300,57.64,60.10
27,2016-06-21,55.80,57.60,REA.AX,57.60,368000,56.00,57.74
28,2016-06-20,55.67,56.57,REA.AX,56.57,167000,56.10,56.61
29,2016-06-17,55.82,56.00,REA.AX,56.00,316000,56.29,56.59
30,2016-06-16,55.46,56.19,REA.AX,56.19,353000,56.11,56.25
31,2016-06-15,55.16,55.48,REA.AX,55.48,416000,55.20,56.28
32,2016-06-14,54.96,55.25,REA.AX,55.25,281300,55.60,56.26
33,2016-06-13,55.88,55.88,REA.AX,55.88,000,55.88,55.88
34,2016-06-10,55.50,55.88,REA.AX,55.88,124400,55.50,56.08
35,2016-06-09,55.52,55.99,REA.AX,55.99,291300,56.40,56.70
36,2016-06-08,55.35,55.50,REA.AX,55.50,170700,55.67,55.80
37,2016-06-07,55.52,55.80,REA.AX,55.80,166100,55.70,56.28
38,2016-06-06,55.50,55.88,REA.AX,55.88,166000,56.00,56.21
39,2016-06-03,55.20,55.88,REA.AX,55.88,197200,55.32,56.19
40,2016-06-02,54.80,54.98,REA.AX,54.98,213400,55.06,55.55
41,2016-06-01,54.75,55.18,REA.AX,55.18,226400,55.56,55.99
42,2016-05-31,55.44,55.99,REA.AX,55.99,302600,55.81,56.20
43,2016-05-30,55.36,55.78,REA.AX,55.78,130300,55.52,55.98
44,2016-05-27,55.21,55.25,REA.AX,55.25,147400,55.57,55.92
45,2016-05-26,55.31,55.44,REA.AX,55.44,198700,56.34,56.34
46,2016-05-25,55.41,55.80,REA.AX,55.80,248900,55.68,56.25
47,2016-05-24,54.57,54.84,REA.AX,54.84,239500,54.92,55.26
48,2016-05-23,54.40,54.79,REA.AX,54.79,293700,55.50,55.62
49,2016-05-20,55.02,55.14,REA.AX,55.14,202300,55.46,55.605
50,2016-05-19,54.92,55.50,REA.AX,55.50,192600,55.36,55.76
51,2016-05-18,54.86,54.92,REA.AX,54.92,355900,55.74,55.81
52,2016-05-17,54.89,55.74,REA.AX,55.74,183000,55.52,55.97
53,2016-05-16,54.91,55.09,REA.AX,55.09,294000,55.42,55.67
54,2016-05-13,54.55,55.22,REA.AX,55.22,361200,54.70,55.64
55,2016-05-12,54.07,54.70,REA.AX,54.70,359300,54.24,54.73
56,2016-05-11,53.88,54.15,REA.AX,54.15,188100,54.30,54.37
57,2016-05-10,53.24,53.61,REA.AX,53.61,437200,54.00,54.32
58,2016-05-09,52.84,53.96,REA.AX,53.96,341500,52.89,53.96
59,2016-05-06,51.77,52.55,REA.AX,52.55,293100,52.19,53.19
60,2016-05-05,51.61,52.19,REA.AX,52.19,207200,51.82,52.19
61,2016-05-04,51.56,52.01,REA.AX,52.01,318600,51.66,52.60
62,2016-05-03,51.08,52.00,REA.AX,52.00,196900,51.20,52.30
63,2016-05-02,50.92,51.15,REA.AX,51.15,261900,50.92,51.47
64,2016-04-29,50.36,50.92,REA.AX,50.92,252600,51.30,51.30
65,2016-04-28,51.02,51.64,REA.AX,51.64,355500,51.48,51.89
66,2016-04-27,50.63,50.99,REA.AX,50.99,497100,52.40,52.40
67,2016-04-26,51.48,52.04,REA.AX,52.04,605600,51.51,52.47
68,2016-04-25,50.15,50.15,REA.AX,50.15,000,50.15,50.15
69,2016-04-22,50.15,50.15,REA.AX,50.15,304300,50.67,51.25
70,2016-04-21,50.91,51.09,REA.AX,51.09,458000,51.23,51.54
71,2016-04-20,50.26,50.68,REA.AX,50.68,435400,51.30,51.30
72,2016-04-19,50.67,50.81,REA.AX,50.81,455200,51.99,52.00
73,2016-04-18,49.96,51.30,REA.AX,51.30,463700,52.23,52.29
74,2016-04-15,50.89,52.46,REA.AX,52.46,346700,52.49,52.70
75,2016-04-14,52.37,52.47,REA.AX,52.47,226600,52.71,54.04
76,2016-04-13,52.05,52.14,REA.AX,52.14,187300,53.00,53.00
77,2016-04-12,52.05,52.68,REA.AX,52.68,211700,52.69,53.00
78,2016-04-11,52.27,52.70,REA.AX,52.70,215000,52.86,52.94
79,2016-04-08,52.45,52.98,REA.AX,52.98,371800,52.65,53.32
80,2016-04-07,53.02,53.50,REA.AX,53.50,341800,53.47,53.61
81,2016-04-06,52.43,53.46,REA.AX,53.46,515000,52.81,53.73
82,2016-04-05,52.70,52.99,REA.AX,52.99,421900,53.62,53.71
83,2016-04-04,53.63,53.63,REA.AX,53.63,214600,53.74,54.21
84,2016-04-01,53.27,53.61,REA.AX,53.61,414800,53.69,54.35
85,2016-03-31,53.77,54.03,REA.AX,54.03,239900,53.94,54.62
86,2016-03-30,52.72,53.21,REA.AX,53.21,307800,53.61,53.68
87,2016-03-29,53.07,53.23,REA.AX,53.23,212400,53.66,53.96
88,2016-03-28,53.40,53.40,REA.AX,53.40,000,53.40,53.40
89,2016-03-25,53.40,53.40,REA.AX,53.40,000,53.40,53.40
90,2016-03-24,52.97,53.40,REA.AX,53.40,299900,53.15,53.81
91,2016-03-23,53.15,53.42,REA.AX,53.42,435000,53.60,53.87
92,2016-03-22,53.32,53.60,REA.AX,53.60,145800,53.56,53.83
93,2016-03-21,52.715,53.23,REA.AX,53.23,285600,52.75,53.64
94,2016-03-18,51.56,52.75,REA.AX,52.75,342300,52.02,52.86
95,2016-03-17,51.29,52.00,REA.AX,52.00,269800,51.81,52.14
96,2016-03-16,50.81,51.70,REA.AX,51.70,153100,51.06,51.84
97,2016-03-15,50.795,50.98,REA.AX,50.98,419900,52.60,52.91
98,2016-03-14,52.01,52.58,REA.AX,52.58,191300,52.23,52.90
99,2016-03-11,51.25,51.67,REA.AX,51.67,193900,51.80,52.17
100,2016-03-10,50.10,51.54,REA.AX,51.54,328100,51.00,51.86
101,2016-03-09,49.81,50.65,REA.AX,50.65,504800,49.92,50.66
102,2016-03-08,49.34,49.82,REA.AX,49.82,427300,50.72,51.15
103,2016-03-07,50.13,50.68,REA.AX,50.68,462900,51.16,51.22
104,2016-03-04,50.65,50.81,REA.AX,50.81,354600,51.50,51.74
105,2016-03-03,50.14,51.64,REA.AX,51.64,573100,51.88,51.88
106,2016-03-02,51.78,51.89,REA.AX,51.89,318800,52.80,52.89
107,2016-03-01,51.66,52.31,REA.AX,51.7957,311200,51.80,52.58
