Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12,23.64680027035647,23.73511619567871,22.999143600463867,22.999143600463867,2363400,0.0,0
1995-01-13,22.81515006708905,22.81515006708905,22.447163775684388,22.63115692138672,509000,0.0,0
1995-01-16,22.447172730754787,22.631165949859334,22.26317951165024,22.542848587036133,565400,0.0,0
1995-01-17,22.72683273949916,22.99914321279138,22.542839593796828,22.63115692138672,950200,0.0,0
1995-01-18,23.094828722278294,23.27882194519043,22.910835499366158,23.27882194519043,1534300,0.0,0
1995-01-19,22.999152864017013,23.462815168102566,22.999152864017013,23.27882194519043,600900,0.0,0
1995-01-20,23.278824711451158,23.46281795622751,22.999155597044204,23.094831466674805,1355700,0.0,0
1995-01-23,22.910835025245227,22.910835025245227,22.358855367931586,22.542848587036133,709300,0.0,0
1995-01-24,22.542846926489062,22.542846926489062,22.174860515386516,22.2631778717041,364600,0.0,0
1995-01-25,22.26317178101099,22.26317178101099,21.895185470581055,21.895185470581055,771200,0.0,0
1995-01-26,22.07918688729695,22.07918688729695,21.895193663236142,21.990869522094727,436700,0.0,0
1995-01-27,21.71120386393973,21.71120386393973,21.159224104687024,21.254899978637695,856200,0.0,0
1995-01-30,20.97522412013299,21.343210508205498,20.97522412013299,21.070899963378906,1121200,0.0,0
1995-01-31,20.975216095554845,20.975216095554845,20.51891253126201,20.702905654907227,1885700,0.0,0
1995-02-01,21.159218132877683,21.343211334033143,20.88690757751465,20.88690757751465,1428000,0.0,0
1995-02-02,21.159214941642468,21.711194461859225,21.159214941642468,21.62287712097168,1706400,0.0,0
1995-02-03,21.622880360401513,21.622880360401513,21.25489395846049,21.527204513549805,520200,0.0,0
1995-02-06,21.343211312579292,21.711197714520317,21.159218111608784,21.527204513549805,713700,0.0,0
1995-02-07,21.34320718516474,21.438883013514367,21.070896682735665,21.15921401977539,293800,0.0,0
1995-02-08,21.254899978637695,21.34321735777126,20.886913472469224,21.254899978637695,957700,0.0,0
1995-02-09,21.527204276786872,21.806873321533203,21.527204276786872,21.806873321533203,814500,0.0,0
1995-02-10,21.89519983927409,22.079193115234375,21.80688244915994,22.079193115234375,565000,0.0,0
1995-02-13,21.895188169964293,21.895188169964293,21.52720181416657,21.71119499206543,417000,0.0,0
1995-02-14,21.895185470581055,21.990861293640034,21.711192315366088,21.895185470581055,329600,0.0,0
1995-02-15,21.990869522094727,22.07918688729695,21.80687629803392,21.990869522094727,394100,0.0,0
1995-02-16,22.079184666152827,22.542846926489062,22.079184666152827,22.2631778717041,437300,0.0,0
1995-02-17,22.542839593796828,22.81515006708905,22.542839593796828,22.63115692138672,905300,0.0,0
1995-02-20,22.72683008263712,22.815147399902344,22.542836958444358,22.815147399902344,218400,0.0,0
1995-02-21,22.631166793247736,22.631166793247736,22.174862975210512,22.358856201171875,673800,0.0,0
1995-02-22,22.358843834251598,23.094816331022642,22.358843834251598,22.815147399902344,1272100,0.0,0
1995-02-23,22.81515916896388,22.910835025245227,22.542848587036133,22.542848587036133,302200,0.0,0
1995-02-24,22.631164282806647,22.631164282806647,22.174860515386516,22.2631778717041,1020200,0.0,0
1995-02-27,22.174860515386516,22.35885372093779,22.079184666152827,22.2631778717041,595900,0.0,0
1995-02-28,22.2631778717041,22.542846926489062,22.2631778717041,22.2631778717041,376800,0.0,0
1995-03-01,22.17485664118844,22.263173982075987,21.62287712097168,21.62287712097168,1289400,0.0,0
1995-03-02,21.7112065633138,22.26318639119466,21.527213287353515,22.079193115234375,934000,0.0,0
1995-03-03,22.079181347863152,22.358850360616536,21.71119499206543,21.71119499206543,658000,0.0,0
1995-03-06,22.079186292545693,22.631165949859334,22.079186292545693,22.542848587036133,938400,0.0,0
1995-03-07,23.094823388254788,24.4710929954248,22.999147552090978,24.19878387451172,3698200,0.0,0
1995-03-08,23.83079575339454,23.919111687367355,23.278814849160373,23.36713218688965,1504300,0.0,0
1995-03-09,23.46281024291441,23.919113957604697,23.367134404736895,23.73512077331543,1450500,0.0,0
1995-03-10,23.551124572753906,23.919110894203186,23.462807237953257,23.551124572753906,995600,0.0,0
1995-03-13,24.198783874511722,24.287099815008073,24.103106634591345,24.19878387451172,883700,0.0,0
1995-03-14,24.103111260791895,24.103111260791895,23.830802087613492,24.014795303344727,501900,0.0,0
1995-03-15,24.287103900899243,24.566774368286133,24.198787945545234,24.566774368286133,647300,0.0,0
1995-03-16,24.2871036529541,24.471096862446178,24.014794489009628,24.2871036529541,789000,0.0,0
1995-03-17,24.28710472852664,24.750768423084164,24.198788770163105,24.471097946166992,910400,0.0,0
1995-03-20,24.198782337635517,24.65508460998535,24.014789168904283,24.65508460998535,394800,0.0,0
1995-03-21,24.655085372415424,24.93475578363901,24.103105849152392,24.382776260375977,384000,0.0,0
1995-03-22,24.198783874511722,24.566770235345174,24.198783874511722,24.19878387451172,414100,0.0,0
1995-03-23,24.382785980655218,24.75077247619629,24.382785980655218,24.75077247619629,554400,0.0,0
1995-03-24,24.471097112269693,24.655090323640138,24.287103900899243,24.566774368286133,519800,0.0,0
1995-03-27,24.49333377960033,24.677494183958228,24.49333377960033,24.58909797668457,439500,0.0303,0
1995-03-28,24.49333360972778,24.773258209228516,24.125012803566463,24.773258209228516,588000,0.0,0
1995-03-29,24.77325648924553,25.045813080063443,24.493331909179688,24.493331909179688,889500,0.0,0
1995-03-30,24.589082494457163,25.782440376494407,24.493318357669686,25.32572364807129,1943200,0.0,0
1995-03-31,26.15077055787011,26.246534729829534,25.41412913370476,25.598289489746094,3196900,0.0,0
