Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12,2.956087112426758,2.956087112426758,2.921559559959423,2.956087112426758,56400,0.0,0
1995-01-13,2.956087112426758,2.956087112426758,2.921559559959423,2.956087112426758,43700,0.0,0
1995-01-16,2.921560049057007,2.9560876073045907,2.921560049057007,2.921560049057007,53100,0.0,0
1995-01-17,2.9560876073045907,2.9560876073045907,2.889688515280568,2.921560049057007,56300,0.0,0
1995-01-18,2.889688515280568,2.921560049057007,2.889688515280568,2.921560049057007,39600,0.0,0
1995-01-19,2.921560989531759,2.9560885588940544,2.8896894454956055,2.8896894454956055,173600,0.0,0
1995-01-20,2.889689716305352,2.889689716305352,2.8232905966842528,2.8551621437072754,624200,0.0,0
1995-01-23,2.85516187613331,2.8896894454956055,2.8232903320971565,2.8896894454956055,78200,0.0,0
1995-01-24,2.8896894454956055,2.8896894454956055,2.85516187613331,2.8896894454956055,118000,0.0,0
1995-01-25,2.8551609570329837,2.921560049057007,2.8551609570329837,2.921560049057007,121100,0.0,0
1995-01-26,2.906689167022705,2.906689167022705,2.8742424351716775,2.906689167022705,40200,0.195,0
1995-01-27,2.9066887707129427,2.9418394565582275,2.9066887707129427,2.9418394565582275,356900,0.0,0
1995-01-30,2.9066887707129427,3.0094368698306218,2.9066887707129427,2.9418394565582275,272000,0.0,0
1995-01-31,2.9418395889381372,2.9742863178253174,2.9418395889381372,2.9742863178253174,128500,0.0,0
1995-02-01,2.9742861839853365,2.9742861839853365,2.9066887707129427,2.9418394565582275,131800,0.0,0
1995-02-02,2.9066889015111057,2.9742863178253174,2.9066889015111057,2.9742863178253174,217900,0.0,0
1995-02-03,3.0094383937010205,3.0418851375579834,2.974287690056695,3.0418851375579834,51200,0.0,0
1995-02-06,3.0418830909689616,3.0418830909689616,3.0094363689422607,3.0094363689422607,21600,0.0,0
1995-02-07,3.041882842619856,3.077033519744873,3.041882842619856,3.077033519744873,190700,0.0,0
1995-02-08,3.077033519744873,3.109480239122519,3.041882842619856,3.077033519744873,40400,0.0,0
1995-02-09,3.109480239122519,3.109480239122519,3.077033519744873,3.077033519744873,23100,0.0,0
1995-02-10,3.109480239122519,3.109480239122519,3.077033519744873,3.077033519744873,304500,0.0,0
1995-02-13,3.109480381011963,3.109480381011963,3.0418829814247466,3.109480381011963,138000,0.0,0
1995-02-14,3.109480239122519,3.109480239122519,3.041882842619856,3.077033519744873,35300,0.0,0
1995-02-15,3.077033519744873,3.077033519744873,3.041882842619856,3.077033519744873,41900,0.0,0
1995-02-16,3.0418830909689616,3.0770337709637934,2.974285688947429,3.0094363689422607,49100,0.0,0
1995-02-17,3.0418830909689616,3.0418830909689616,3.0094363689422607,3.0094363689422607,57200,0.0,0
1995-02-20,3.0094383937010205,3.0418851375579834,3.0094383937010205,3.0418851375579834,29500,0.0,0
1995-02-21,3.0418830909689616,3.0418830909689616,2.974285688947429,3.0094363689422607,241100,0.0,0
1995-02-22,2.974287690056695,3.0418851375579834,2.974287690056695,3.0418851375579834,276600,0.0,0
1995-02-23,3.0418851375579834,3.077035841202309,3.0418851375579834,3.0418851375579834,50000,0.0,0
1995-02-24,3.077033519744873,3.077033519744873,3.041882842619856,3.077033519744873,53000,0.0,0
1995-02-27,3.077035841202309,3.077035841202309,3.0418851375579834,3.0418851375579834,39900,0.0,0
1995-02-28,3.077035841202309,3.077035841202309,3.0418851375579834,3.0418851375579834,46500,0.0,0
1995-03-01,3.041882842619856,3.077033519744873,3.041882842619856,3.077033519744873,23500,0.0,0
1995-03-02,3.041882842619856,3.077033519744873,3.0094361232422098,3.077033519744873,50300,0.0,0
1995-03-03,3.0418851375579834,3.077035841202309,3.0418851375579834,3.0418851375579834,21300,0.0,0
1995-03-06,3.0418830909689616,3.0418830909689616,3.0094363689422607,3.0094363689422607,23800,0.0,0
1995-03-07,3.0094363689422607,3.0418830909689616,3.0094363689422607,3.0094363689422607,51100,0.0,0
1995-03-08,3.0094363689422607,3.0418830909689616,3.0094363689422607,3.0094363689422607,21300,0.0,0
1995-03-09,3.0094363689422607,3.0418830909689616,2.974285688947429,3.0094363689422607,54900,0.0,0
1995-03-10,3.0094363689422607,3.0418830909689616,3.0094363689422607,3.0094363689422607,36100,0.0,0
1995-03-13,3.0094383937010205,3.0418851375579834,3.0094383937010205,3.0418851375579834,31100,0.0,0
1995-03-14,3.0094383937010205,3.0418851375579834,3.0094383937010205,3.0418851375579834,162200,0.0,0
1995-03-15,3.041882842619856,3.077033519744873,3.0094361232422098,3.077033519744873,89600,0.0,0
1995-03-16,3.077035841202309,3.077035841202309,3.0418851375579834,3.0418851375579834,51100,0.0,0
1995-03-17,3.077033519744873,3.077033519744873,3.041882842619856,3.077033519744873,56100,0.0,0
1995-03-20,3.0770336601537327,3.109480381011963,3.0418829814247466,3.109480381011963,56800,0.0,0
1995-03-21,3.0770336601537327,3.109480381011963,3.0770336601537327,3.109480381011963,76800,0.0,0
1995-03-22,3.10948164644366,3.144632339477539,3.0770349123809377,3.144632339477539,36600,0.0,0
1995-03-23,3.1094810709040215,3.1770784854888916,3.1094810709040215,3.1770784854888916,47800,0.0,0
1995-03-24,3.1770784854888916,3.1770784854888916,3.1446317574317946,3.1770784854888916,41800,0.0,0
1995-03-27,3.1770790735402614,3.1770790735402614,3.144632339477539,3.144632339477539,37100,0.0,0
1995-03-28,3.1770777805991797,3.1770777805991797,3.109480381011963,3.109480381011963,66300,0.0,0
1995-03-29,3.144632339477539,3.144632339477539,3.10948164644366,3.144632339477539,39000,0.0,0
1995-03-30,3.144632339477539,3.144632339477539,3.10948164644366,3.144632339477539,206400,0.0,0
1995-03-31,3.1446310597409495,3.1446310597409495,3.0770336601537327,3.109480381011963,102000,0.0,0
1995-04-03,3.109480239122519,3.109480239122519,3.041882842619856,3.077033519744873,481700,0.0,0
1995-04-04,3.109480239122519,3.109480239122519,3.077033519744873,3.077033519744873,52200,0.0,0
1995-04-05,3.109482585059272,3.109482585059272,3.0418851375579834,3.0418851375579834,87900,0.0,0
1995-04-06,3.077033519744873,3.109480239122519,3.041882842619856,3.077033519744873,103300,0.0,0
1995-04-07,3.0770336601537327,3.109480381011963,3.0770336601537327,3.109480381011963,31900,0.0,0
1995-04-10,3.0770336601537327,3.109480381011963,3.0770336601537327,3.109480381011963,31300,0.0,0
1995-04-11,3.0770336601537327,3.109480381011963,3.0770336601537327,3.109480381011963,55000,0.0,0
1995-04-12,3.0770336601537327,3.109480381011963,3.0770336601537327,3.109480381011963,44000,0.0,0
1995-04-13,3.109480239122519,3.109480239122519,3.077033519744873,3.077033519744873,121900,0.0,0
1995-04-17,3.0770336601537327,3.1446310597409495,3.0770336601537327,3.109480381011963,46800,0.0,0
1995-04-18,3.10948164644366,3.1770790735402614,3.10948164644366,3.144632339477539,167600,0.0,0
1995-04-19,3.1446317574317946,3.1770784854888916,3.1446317574317946,3.1770784854888916,53500,0.0,0
1995-04-20,3.1770777805991797,3.1770777805991797,3.109480381011963,3.109480381011963,33500,0.0,0
1995-04-21,3.1770784854888916,3.1770784854888916,3.1446317574317946,3.1770784854888916,29500,0.0,0
1995-04-24,3.144632339477539,3.1770790735402614,3.144632339477539,3.144632339477539,52700,0.0,0
1995-04-25,3.1625082137736866,3.2312583923339844,3.1625082137736866,3.2312583923339844,110200,0.195,0
1995-04-26,3.1982583380963754,3.2312583923339844,3.1982583380963754,3.2312583923339844,44800,0.0,0
1995-04-27,3.2312570095676576,3.2312570095676576,3.1982569694519043,3.1982569694519043,59600,0.0,0
1995-04-28,3.1982569694519043,3.2312570095676576,3.1982569694519043,3.1982569694519043,78600,0.0,0
1995-05-01,3.198255480641958,3.231255505395972,3.1625053882598877,3.1625053882598877,81300,0.0,0
1995-05-02,3.1982569694519043,3.1982569694519043,3.16250686042792,3.1982569694519043,74700,0.0,0
1995-05-03,3.198255480641958,3.198255480641958,3.1625053882598877,3.1625053882598877,19200,0.0,0
1995-05-04,3.198255480641958,3.198255480641958,3.1625053882598877,3.1625053882598877,36000,0.0,0
1995-05-05,3.1982569694519043,3.1982569694519043,3.16250686042792,3.1982569694519043,96100,0.0,0
1995-05-08,3.1625053882598877,3.198255480641958,3.1625053882598877,3.1625053882598877,57100,0.0,0
1995-05-09,3.1982569694519043,3.2312570095676576,3.1982569694519043,3.1982569694519043,108100,0.0,0
1995-05-10,3.231255505395972,3.231255505395972,3.1625053882598877,3.1625053882598877,59500,0.0,0
1995-05-11,3.16250686042792,3.1982569694519043,3.16250686042792,3.1982569694519043,36500,0.0,0
1995-05-12,3.1982569694519043,3.1982569694519043,3.16250686042792,3.1982569694519043,39600,0.0,0
1995-05-15,3.1982569694519043,3.1982569694519043,3.16250686042792,3.1982569694519043,46100,0.0,0
1995-05-16,3.1982569694519043,3.2312570095676576,3.16250686042792,3.1982569694519043,44300,0.0,0
1995-05-17,3.1982583380963754,3.2312583923339844,3.1982583380963754,3.2312583923339844,39700,0.0,0
1995-05-18,3.1982583380963754,3.2312583923339844,3.1982583380963754,3.2312583923339844,30500,0.0,0
1995-05-19,3.1982583380963754,3.2312583923339844,3.1982583380963754,3.2312583923339844,25200,0.0,0
1995-05-23,3.1982569694519043,3.2312570095676576,3.1982569694519043,3.1982569694519043,69100,0.0,0
1995-05-24,3.1982571968927944,3.267007350921631,3.1982571968927944,3.267007350921631,69900,0.0,0
1995-05-25,3.267007350921631,3.3000073933841496,3.231257239355313,3.267007350921631,64500,0.0,0
1995-05-26,3.267007537365032,3.3000075817108154,3.267007537365032,3.3000075817108154,31700,0.0,0
1995-05-29,3.267007350921631,3.3000073933841496,3.231257239355313,3.267007350921631,77900,0.0,0
1995-05-30,3.267007350921631,3.3000073933841496,3.231257239355313,3.267007350921631,190900,0.0,0
1995-05-31,3.267007350921631,3.267007350921631,3.231257239355313,3.267007350921631,60800,0.0,0
1995-06-01,3.2670071185916414,3.2670071185916414,3.1982569694519043,3.1982569694519043,80600,0.0,0
1995-06-02,3.2312570095676576,3.2312570095676576,3.1982569694519043,3.1982569694519043,136900,0.0,0
1995-06-05,3.198255480641958,3.231255505395972,3.1625053882598877,3.1625053882598877,102100,0.0,0
1995-06-06,3.1982569694519043,3.1982569694519043,3.16250686042792,3.1982569694519043,50100,0.0,0
1995-06-07,3.1625053882598877,3.198255480641958,3.1625053882598877,3.1625053882598877,77700,0.0,0
1995-06-08,3.198255480641958,3.198255480641958,3.1625053882598877,3.1625053882598877,26900,0.0,0
